LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738272907.067537,1876455.000,24927,9,PR,1,100,90048
1738272907.077264,1876464.727,24943,11,PR,1,100,90031
1738272907.086992,1876474.455,24943,11,PR,1,100,90077
1738272907.096720,1876484.182,24943,11,PR,1,100,90055
1738272907.106447,1876493.909,24943,11,PR,1,100,90031
1738272907.116175,1876503.636,24943,11,PR,1,100,90038
1738272907.125902,1876513.364,24943,11,PR,1,100,90058
1738272907.135630,1876523.091,24943,11,PR,1,100,90050
1738272907.145357,1876532.818,24943,11,PR,1,100,90037
1738272907.155085,1876542.545,24943,11,PR,1,100,90086
1738272907.164812,1876552.273,24943,11,PR,1,100,90040
1738272907.174540,1876562.000,24943,11,PR,1,100,90019
1738272907.184874,1876572.333,24958,9,PR,1,100,90040
1738272907.195207,1876582.667,24958,9,PR,1,100,90023
1738272907.205541,1876593.000,24958,9,PR,1,100,90081
1738272907.215875,1876603.333,24958,9,PR,1,100,90055
1738272907.226208,1876613.667,24958,9,PR,1,100,90056
1738272907.236542,1876624.000,24958,9,PR,1,100,90043
1738272907.246876,1876634.333,24958,9,PR,1,100,90048
1738272907.257209,1876644.667,24958,9,PR,1,100,90074
1738272907.267543,1876655.000,24958,9,PR,1,100,90068
1738272907.277270,1876664.727,24975,11,PR,1,100,90058
1738272907.286998,1876674.455,24975,11,PR,1,100,90031
1738272907.296726,1876684.182,24975,11,PR,1,100,90057
1738272907.306453,1876693.909,24975,11,PR,1,100,90065
1738272907.316181,1876703.636,24975,11,PR,1,100,90079
1738272907.325908,1876713.364,24975,11,PR,1,100,90064
1738272907.335636,1876723.091,24975,11,PR,1,100,90083
1738272907.345363,1876732.818,24975,11,PR,1,100,90054
1738272907.355091,1876742.545,24975,11,PR,1,100,90065
1738272907.364819,1876752.273,24975,11,PR,1,100,90077
1738272907.374546,1876762.000,24975,11,PR,1,100,90066
1738272907.385146,1876772.600,24989,10,PR,1,100,90060
1738272907.395747,1876783.200,24989,10,PR,1,100,90019
1738272907.406347,1876793.800,24989,10,PR,1,100,90064
1738272907.416947,1876804.400,24989,10,PR,1,100,90045
1738272907.427548,1876815.000,24989,10,PR,1,100,90049
1738272907.438148,1876825.600,24989,10,PR,1,100,90045
1738272907.448748,1876836.200,24989,10,PR,1,100,90070
1738272907.459349,1876846.800,24989,10,PR,1,100,90069
1738272907.469949,1876857.400,24989,10,PR,1,100,90068
1738272907.480549,1876868.000,24989,10,PR,1,100,90064
1738272907.490994,1876878.444,25005,9,PR,1,100,90042
1738272907.501439,1876888.889,25005,9,PR,1,100,90091
1738272907.511883,1876899.333,25005,9,PR,1,100,90050
1738272907.522328,1876909.778,25005,9,PR,1,100,90068
1738272907.532773,1876920.222,25005,9,PR,1,100,90057
1738272907.543218,1876930.667,25005,9,PR,1,100,90040
1738272907.553663,1876941.111,25005,9,PR,1,100,90047
1738272907.564107,1876951.556,25005,9,PR,1,100,90047
1738272907.574552,1876962.000,25005,9,PR,1,100,90051
1738272907.584189,1876971.636,25021,11,PR,1,100,90037
1738272907.593825,1876981.273,25021,11,PR,1,100,90082
1738272907.603462,1876990.909,25021,11,PR,1,100,90068
1738272907.613099,1877000.545,25021,11,PR,1,100,90074
1738272907.622735,1877010.182,25021,11,PR,1,100,90058
1738272907.632372,1877019.818,25021,11,PR,1,100,90082
1738272907.642009,1877029.455,25021,11,PR,1,100,90054
1738272907.651645,1877039.091,25021,11,PR,1,100,90047
1738272907.661282,1877048.727,25021,11,PR,1,100,90074
1738272907.670919,1877058.364,25021,11,PR,1,100,90069
1738272907.680555,1877068.000,25021,11,PR,1,100,90050
1738272907.691000,1877078.444,25037,9,PR,1,100,90071
1738272907.701445,1877088.889,25037,9,PR,1,100,90062
1738272907.711890,1877099.333,25037,9,PR,1,100,90071
1738272907.722334,1877109.778,25037,9,PR,1,100,90062
1738272907.732779,1877120.222,25037,9,PR,1,100,90061
1738272907.743224,1877130.667,25037,9,PR,1,100,90023
1738272907.753669,1877141.111,25037,9,PR,1,100,90068
1738272907.764113,1877151.556,25037,9,PR,1,100,90061
1738272907.774558,1877162.000,25037,9,PR,1,100,90081
1738272907.784195,1877171.636,25051,11,PR,1,100,90044
1738272907.793831,1877181.273,25051,11,PR,1,100,90041
1738272907.803468,1877190.909,25051,11,PR,1,100,90058
1738272907.813105,1877200.545,25051,11,PR,1,100,90050
1738272907.822741,1877210.182,25051,11,PR,1,100,90066
1738272907.832378,1877219.818,25051,11,PR,1,100,90062
1738272907.842015,1877229.455,25051,11,PR,1,100,90067
1738272907.851651,1877239.091,25051,11,PR,1,100,90052
1738272907.861288,1877248.727,25051,11,PR,1,100,90053
1738272907.870925,1877258.364,25051,11,PR,1,100,90051
1738272907.880561,1877268.000,25051,11,PR,1,100,90069
1738272907.891262,1877278.700,25070,10,PR,1,100,90057
1738272907.901962,1877289.400,25070,10,PR,1,100,90052
1738272907.912662,1877300.100,25070,10,PR,1,100,90030
1738272907.923362,1877310.800,25070,10,PR,1,100,90040
1738272907.934063,1877321.500,25070,10,PR,1,100,90059
1738272907.944763,1877332.200,25070,10,PR,1,100,90067
1738272907.955464,1877342.900,25070,10,PR,1,100,90044
1738272907.966164,1877353.600,25070,10,PR,1,100,90046
1738272907.976864,1877364.300,25070,10,PR,1,100,90056
1738272907.987565,1877375.000,25070,10,PR,1,100,90050
1738272907.996965,1877384.400,25087,10,PR,1,100,90077
1738272908.006365,1877393.800,25087,10,PR,1,100,90038
1738272908.015765,1877403.200,25087,10,PR,1,100,90060
1738272908.025166,1877412.600,25087,10,PR,1,100,90068
1738272908.034566,1877422.000,25087,10,PR,1,100,90038
1738272908.043966,1877431.400,25087,10,PR,1,100,90049
1738272908.053366,1877440.800,25087,10,PR,1,100,90058
1738272908.062767,1877450.200,25087,10,PR,1,100,90052
1738272908.072167,1877459.600,25087,10,PR,1,100,90029
1738272908.081567,1877469.000,25087,10,PR,1,100,90086
1738272908.092168,1877479.600,25103,10,PR,1,100,90051
1738272908.102768,1877490.200,25103,10,PR,1,100,90058
1738272908.113368,1877500.800,25103,10,PR,1,100,90061
1738272908.123969,1877511.400,25103,10,PR,1,100,90059
1738272908.134569,1877522.000,25103,10,PR,1,100,90066
1738272908.145169,1877532.600,25103,10,PR,1,100,90053
1738272908.155770,1877543.200,25103,10,PR,1,100,90030
1738272908.166370,1877553.800,25103,10,PR,1,100,90048
1738272908.176970,1877564.400,25103,10,PR,1,100,90074
1738272908.187571,1877575.000,25103,10,PR,1,100,90077
1738272908.197904,1877585.333,25118,9,PR,1,100,90069
1738272908.208238,1877595.667,25118,9,PR,1,100,90092
1738272908.218571,1877606.000,25118,9,PR,1,100,90050
1738272908.228905,1877616.333,25118,9,PR,1,100,90060
1738272908.239239,1877626.667,25118,9,PR,1,100,90053
1738272908.249573,1877637.000,25118,9,PR,1,100,90036
1738272908.259906,1877647.333,25118,9,PR,1,100,90047
1738272908.270240,1877657.667,25118,9,PR,1,100,90076
1738272908.280573,1877668.000,25118,9,PR,1,100,90040
1738272908.290301,1877677.727,25134,11,PR,1,100,90052
1738272908.300029,1877687.455,25134,11,PR,1,100,90103
1738272908.309756,1877697.182,25134,11,PR,1,100,90083
1738272908.319484,1877706.909,25134,11,PR,1,100,90116
1738272908.329211,1877716.636,25134,11,PR,1,100,90104
1738272908.338939,1877726.364,25134,11,PR,1,100,90064
1738272908.348666,1877736.091,25134,11,PR,1,100,90081
1738272908.358394,1877745.818,25134,11,PR,1,100,90038
1738272908.368121,1877755.545,25134,11,PR,1,100,90064
1738272908.377849,1877765.273,25134,11,PR,1,100,90068
1738272908.387577,1877775.000,25134,11,PR,1,100,90070
1738272908.398277,1877785.700,25149,10,PR,1,100,90053
1738272908.408977,1877796.400,25149,10,PR,1,100,90095
1738272908.419677,1877807.100,25149,10,PR,1,100,90080
1738272908.430378,1877817.800,25149,10,PR,1,100,90073
1738272908.441078,1877828.500,25149,10,PR,1,100,90081
1738272908.451779,1877839.200,25149,10,PR,1,100,90074
1738272908.462479,1877849.900,25149,10,PR,1,100,90065
1738272908.473179,1877860.600,25149,10,PR,1,100,90077
1738272908.483880,1877871.300,25149,10,PR,1,100,90082
1738272908.494580,1877882.000,25149,10,PR,1,100,90018
1738272908.503880,1877891.300,25165,10,PR,1,100,90055
1738272908.513180,1877900.600,25165,10,PR,1,100,90078
1738272908.522481,1877909.900,25165,10,PR,1,100,90063
1738272908.531781,1877919.200,25165,10,PR,1,100,90087
1738272908.541081,1877928.500,25165,10,PR,1,100,90052
1738272908.550381,1877937.800,25165,10,PR,1,100,90066
1738272908.559682,1877947.100,25165,10,PR,1,100,90075
1738272908.568982,1877956.400,25165,10,PR,1,100,90101
1738272908.578282,1877965.700,25165,10,PR,1,100,90044
1738272908.587583,1877975.000,25165,10,PR,1,100,90062
1738272908.598283,1877985.700,25180,10,PR,1,100,90076
1738272908.608983,1877996.400,25180,10,PR,1,100,90074
1738272908.619684,1878007.100,25180,10,PR,1,100,90058
1738272908.630384,1878017.800,25180,10,PR,1,100,90108
1738272908.641084,1878028.500,25180,10,PR,1,100,90068
1738272908.651785,1878039.200,25180,10,PR,1,100,90082
1738272908.662485,1878049.900,25180,10,PR,1,100,90070
1738272908.673185,1878060.600,25180,10,PR,1,100,90085
1738272908.683886,1878071.300,25180,10,PR,1,100,90064
1738272908.694586,1878082.000,25180,10,PR,1,100,90080
1738272908.704920,1878092.333,25196,9,PR,1,100,90061
1738272908.715253,1878102.667,25196,9,PR,1,100,90084
1738272908.725587,1878113.000,25196,9,PR,1,100,90085
1738272908.735920,1878123.333,25196,9,PR,1,100,90098
1738272908.746254,1878133.667,25196,9,PR,1,100,90054
1738272908.756588,1878144.000,25196,9,PR,1,100,90076
1738272908.766921,1878154.333,25196,9,PR,1,100,90095
1738272908.777255,1878164.667,25196,9,PR,1,100,90082
1738272908.787589,1878175.000,25196,9,PR,1,100,90083
1738272908.797316,1878184.727,25211,11,PR,1,100,90085
1738272908.807044,1878194.455,25211,11,PR,1,100,90076
1738272908.816771,1878204.182,25211,11,PR,1,100,90073
1738272908.826499,1878213.909,25211,11,PR,1,100,90083
1738272908.836226,1878223.636,25211,11,PR,1,100,90060
1738272908.845954,1878233.364,25211,11,PR,1,100,90055
1738272908.855682,1878243.091,25211,11,PR,1,100,90066
1738272908.865409,1878252.818,25211,11,PR,1,100,90063
1738272908.875137,1878262.545,25211,11,PR,1,100,90048
1738272908.884864,1878272.273,25211,11,PR,1,100,90092
1738272908.894592,1878282.000,25211,11,PR,1,100,90078
1738272908.904228,1878291.636,25230,11,PR,1,100,90074
1738272908.913865,1878301.273,25230,11,PR,1,100,90040
1738272908.923502,1878310.909,25230,11,PR,1,100,90053
1738272908.933139,1878320.545,25230,11,PR,1,100,90079
1738272908.942775,1878330.182,25230,11,PR,1,100,90056
1738272908.952412,1878339.818,25230,11,PR,1,100,90101
1738272908.962049,1878349.455,25230,11,PR,1,100,90070
1738272908.971685,1878359.091,25230,11,PR,1,100,90076
1738272908.981322,1878368.727,25230,11,PR,1,100,90074
1738272908.990958,1878378.364,25230,11,PR,1,100,90113
1738272909.000595,1878388.000,25230,11,PR,1,100,90069
1738272909.011040,1878398.444,25244,9,PR,1,100,90079
1738272909.021485,1878408.889,25244,9,PR,1,100,90070
1738272909.031929,1878419.333,25244,9,PR,1,100,90062
1738272909.042374,1878429.778,25244,9,PR,1,100,90094
1738272909.052819,1878440.222,25244,9,PR,1,100,90075
1738272909.063264,1878450.667,25244,9,PR,1,100,90119
1738272909.073708,1878461.111,25244,9,PR,1,100,90078
1738272909.084153,1878471.556,25244,9,PR,1,100,90064
1738272909.094598,1878482.000,25244,9,PR,1,100,90090
1738272909.105198,1878492.600,25260,10,PR,1,100,90131
1738272909.115798,1878503.200,25260,10,PR,1,100,90093
1738272909.126399,1878513.800,25260,10,PR,1,100,90116
1738272909.136999,1878524.400,25260,10,PR,1,100,90085
1738272909.147599,1878535.000,25260,10,PR,1,100,90067
1738272909.158200,1878545.600,25260,10,PR,1,100,90132
1738272909.168800,1878556.200,25260,10,PR,1,100,90087
1738272909.179400,1878566.800,25260,10,PR,1,100,90074
1738272909.190001,1878577.400,25260,10,PR,1,100,90091
1738272909.200601,1878588.000,25260,10,PR,1,100,90093
1738272909.210329,1878597.727,25276,11,PR,1,100,90120
1738272909.220056,1878607.455,25276,11,PR,1,100,90112
1738272909.229784,1878617.182,25276,11,PR,1,100,90095
1738272909.239511,1878626.909,25276,11,PR,1,100,90056
1738272909.249239,1878636.636,25276,11,PR,1,100,90098
1738272909.258966,1878646.364,25276,11,PR,1,100,90083
1738272909.268694,1878656.091,25276,11,PR,1,100,90089
1738272909.278422,1878665.818,25276,11,PR,1,100,90074
1738272909.288149,1878675.545,25276,11,PR,1,100,90073
1738272909.297877,1878685.273,25276,11,PR,1,100,90039
1738272909.307604,1878695.000,25276,11,PR,1,100,90082
1738272909.317938,1878705.333,25292,9,PR,1,100,90109
1738272909.328272,1878715.667,25292,9,PR,1,100,90086
1738272909.338605,1878726.000,25292,9,PR,1,100,90056
1738272909.348939,1878736.333,25292,9,PR,1,100,90093
1738272909.359272,1878746.667,25292,9,PR,1,100,90066
1738272909.369606,1878757.000,25292,9,PR,1,100,90061
1738272909.379940,1878767.333,25292,9,PR,1,100,90112
1738272909.390274,1878777.667,25292,9,PR,1,100,90096
1738272909.400607,1878788.000,25292,9,PR,1,100,90112
1738272909.410335,1878797.727,25307,11,PR,1,100,90068
1738272909.420062,1878807.455,25307,11,PR,1,100,90063
1738272909.429790,1878817.182,25307,11,PR,1,100,90106
1738272909.439517,1878826.909,25307,11,PR,1,100,90105
1738272909.449245,1878836.636,25307,11,PR,1,100,90076
1738272909.458972,1878846.364,25307,11,PR,1,100,90096
1738272909.468700,1878856.091,25307,11,PR,1,100,90083
1738272909.478428,1878865.818,25307,11,PR,1,100,90101
1738272909.488155,1878875.545,25307,11,PR,1,100,90100
1738272909.497883,1878885.273,25307,11,PR,1,100,90048
1738272909.507610,1878895.000,25307,11,PR,1,100,90060
1738272909.517944,1878905.333,25322,9,PR,1,100,90091
1738272909.528278,1878915.667,25322,9,PR,1,100,90094
1738272909.538611,1878926.000,25322,9,PR,1,100,90105
1738272909.548945,1878936.333,25322,9,PR,1,100,90041
1738272909.559278,1878946.667,25322,9,PR,1,100,90045
1738272909.569612,1878957.000,25322,9,PR,1,100,90072
1738272909.579946,1878967.333,25322,9,PR,1,100,90079
1738272909.590280,1878977.667,25322,9,PR,1,100,90060
1738272909.600613,1878988.000,25322,9,PR,1,100,90071
1738272909.610341,1878997.727,25338,11,PR,1,100,90062
1738272909.620068,1879007.455,25338,11,PR,1,100,90068
1738272909.629796,1879017.182,25338,11,PR,1,100,90079
1738272909.639524,1879026.909,25338,11,PR,1,100,90091
1738272909.649251,1879036.636,25338,11,PR,1,100,90089
1738272909.658979,1879046.364,25338,11,PR,1,100,90064
1738272909.668706,1879056.091,25338,11,PR,1,100,90056
1738272909.678434,1879065.818,25338,11,PR,1,100,90089
1738272909.688161,1879075.545,25338,11,PR,1,100,90099
1738272909.697889,1879085.273,25338,11,PR,1,100,90106
1738272909.707616,1879095.000,25338,11,PR,1,100,90095
1738272909.718317,1879105.700,25356,10,PR,1,100,90074
1738272909.729017,1879116.400,25356,10,PR,1,100,90093
1738272909.739717,1879127.100,25356,10,PR,1,100,90106
1738272909.750418,1879137.800,25356,10,PR,1,100,90110
1738272909.761118,1879148.500,25356,10,PR,1,100,90100
1738272909.771818,1879159.200,25356,10,PR,1,100,90062
1738272909.782519,1879169.900,25356,10,PR,1,100,90070
1738272909.793219,1879180.600,25356,10,PR,1,100,90085
1738272909.803919,1879191.300,25356,10,PR,1,100,90105
1738272909.814620,1879202.000,25356,10,PR,1,100,90072
1738272909.824953,1879212.333,25371,9,PR,1,100,90085
1738272909.835287,1879222.667,25371,9,PR,1,100,90069
1738272909.845621,1879233.000,25371,9,PR,1,100,90073
1738272909.855954,1879243.333,25371,9,PR,1,100,90096
1738272909.866288,1879253.667,25371,9,PR,1,100,90115
1738272909.876621,1879264.000,25371,9,PR,1,100,90099
1738272909.886955,1879274.333,25371,9,PR,1,100,90113
1738272909.897289,1879284.667,25371,9,PR,1,100,90092
1738272909.907622,1879295.000,25371,9,PR,1,100,90077
1738272909.917350,1879304.727,25387,11,PR,1,100,90081
1738272909.927078,1879314.455,25387,11,PR,1,100,90113
1738272909.936805,1879324.182,25387,11,PR,1,100,90095
1738272909.946533,1879333.909,25387,11,PR,1,100,90071
1738272909.956260,1879343.636,25387,11,PR,1,100,90072
1738272909.965988,1879353.364,25387,11,PR,1,100,90095
1738272909.975715,1879363.091,25387,11,PR,1,100,90093
1738272909.985443,1879372.818,25387,11,PR,1,100,90093
1738272909.995171,1879382.545,25387,11,PR,1,100,90085
1738272910.004898,1879392.273,25387,11,PR,1,100,90111
1738272910.014626,1879402.000,25387,11,PR,1,100,90085
1738272910.024959,1879412.333,25402,9,PR,1,100,90108
1738272910.035293,1879422.667,25402,9,PR,1,100,90102
1738272910.045627,1879433.000,25402,9,PR,1,100,90084
1738272910.055960,1879443.333,25402,9,PR,1,100,90087
1738272910.066294,1879453.667,25402,9,PR,1,100,90082
1738272910.076627,1879464.000,25402,9,PR,1,100,90114
1738272910.086961,1879474.333,25402,9,PR,1,100,90112
1738272910.097295,1879484.667,25402,9,PR,1,100,90077
1738272910.107629,1879495.000,25402,9,PR,1,100,90063
1738272910.117356,1879504.727,25418,11,PR,1,100,90090
1738272910.127084,1879514.455,25418,11,PR,1,100,90076
1738272910.136811,1879524.182,25418,11,PR,1,100,90089
1738272910.146539,1879533.909,25418,11,PR,1,100,90120
1738272910.156266,1879543.636,25418,11,PR,1,100,90120
1738272910.165994,1879553.364,25418,11,PR,1,100,90109
1738272910.175721,1879563.091,25418,11,PR,1,100,90091
1738272910.185449,1879572.818,25418,11,PR,1,100,90119
1738272910.195177,1879582.545,25418,11,PR,1,100,90101
1738272910.204904,1879592.273,25418,11,PR,1,100,90106
1738272910.214632,1879602.000,25418,11,PR,1,100,90055
1738272910.225232,1879612.600,25434,10,PR,1,100,90082
1738272910.235832,1879623.200,25434,10,PR,1,100,90096
1738272910.246433,1879633.800,25434,10,PR,1,100,90058
1738272910.257033,1879644.400,25434,10,PR,1,100,90095
1738272910.267633,1879655.000,25434,10,PR,1,100,90084
1738272910.278234,1879665.600,25434,10,PR,1,100,90097
1738272910.288834,1879676.200,25434,10,PR,1,100,90102
1738272910.299434,1879686.800,25434,10,PR,1,100,90096
1738272910.310035,1879697.400,25434,10,PR,1,100,90093
1738272910.320635,1879708.000,25434,10,PR,1,100,90102
1738272910.330035,1879717.400,25449,10,PR,1,100,90061
1738272910.339436,1879726.800,25449,10,PR,1,100,90095
1738272910.348836,1879736.200,25449,10,PR,1,100,90081
1738272910.358236,1879745.600,25449,10,PR,1,100,90115
1738272910.367636,1879755.000,25449,10,PR,1,100,90069
1738272910.377037,1879764.400,25449,10,PR,1,100,90087
1738272910.386437,1879773.800,25449,10,PR,1,100,90077
1738272910.395837,1879783.200,25449,10,PR,1,100,90065
1738272910.405237,1879792.600,25449,10,PR,1,100,90097
1738272910.414638,1879802.000,25449,10,PR,1,100,90060
1738272910.425238,1879812.600,25464,10,PR,1,100,90083
1738272910.435838,1879823.200,25464,10,PR,1,100,90086
1738272910.446439,1879833.800,25464,10,PR,1,100,90069
1738272910.457039,1879844.400,25464,10,PR,1,100,90093
1738272910.467639,1879855.000,25464,10,PR,1,100,90078
1738272910.478240,1879865.600,25464,10,PR,1,100,90046
1738272910.488840,1879876.200,25464,10,PR,1,100,90052
1738272910.499440,1879886.800,25464,10,PR,1,100,90053
1738272910.510041,1879897.400,25464,10,PR,1,100,90078
1738272910.520641,1879908.000,25464,10,PR,1,100,90102
1738272910.530975,1879918.333,25481,9,PR,1,100,90080
1738272910.541308,1879928.667,25481,9,PR,1,100,90071
1738272910.551642,1879939.000,25481,9,PR,1,100,90064
1738272910.561975,1879949.333,25481,9,PR,1,100,90075
1738272910.572309,1879959.667,25481,9,PR,1,100,90100
1738272910.582643,1879970.000,25481,9,PR,1,100,90057
1738272910.592977,1879980.333,25481,9,PR,1,100,90048
1738272910.603310,1879990.667,25481,9,PR,1,100,90081
1738272910.613644,1880001.000,25481,9,PR,1,100,90069
1738272910.623371,1880010.727,25498,11,PR,1,100,90072
1738272910.633099,1880020.455,25498,11,PR,1,100,90118
1738272910.642827,1880030.182,25498,11,PR,1,100,90069
1738272910.652554,1880039.909,25498,11,PR,1,100,90037
1738272910.662282,1880049.636,25498,11,PR,1,100,90059
1738272910.672009,1880059.364,25498,11,PR,1,100,90073
