LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738272144.277862,1113688.333,37562,9,PI,1,100,157153
1738272144.288196,1113698.667,37562,9,PI,1,100,157141
1738272144.298530,1113709.000,37562,9,PI,1,100,157174
1738272144.308863,1113719.333,37562,9,PI,1,100,157190
1738272144.319197,1113729.667,37562,9,PI,1,100,157164
1738272144.329530,1113740.000,37562,9,PI,1,100,157195
1738272144.339864,1113750.333,37562,9,PI,1,100,157183
1738272144.350198,1113760.667,37562,9,PI,1,100,157188
1738272144.360532,1113771.000,37562,9,PI,1,100,157190
1738272144.370259,1113780.727,37577,11,PI,1,100,157225
1738272144.379987,1113790.455,37577,11,PI,1,100,157216
1738272144.389714,1113800.182,37577,11,PI,1,100,157186
1738272144.399442,1113809.909,37577,11,PI,1,100,157179
1738272144.409169,1113819.636,37577,11,PI,1,100,157143
1738272144.418897,1113829.364,37577,11,PI,1,100,157160
1738272144.428624,1113839.091,37577,11,PI,1,100,157173
1738272144.438352,1113848.818,37577,11,PI,1,100,157188
1738272144.448080,1113858.545,37577,11,PI,1,100,157200
1738272144.457807,1113868.273,37577,11,PI,1,100,157178
1738272144.467535,1113878.000,37577,11,PI,1,100,157197
1738272144.477868,1113888.333,37592,9,PI,1,100,157202
1738272144.488202,1113898.667,37592,9,PI,1,100,157191
1738272144.498536,1113909.000,37592,9,PI,1,100,157164
1738272144.508869,1113919.333,37592,9,PI,1,100,157250
1738272144.519203,1113929.667,37592,9,PI,1,100,157206
1738272144.529536,1113940.000,37592,9,PI,1,100,157187
1738272144.539870,1113950.333,37592,9,PI,1,100,157235
1738272144.550204,1113960.667,37592,9,PI,1,100,157210
1738272144.560538,1113971.000,37592,9,PI,1,100,157208
1738272144.570265,1113980.727,37609,11,PI,1,100,157192
1738272144.579993,1113990.455,37609,11,PI,1,100,157188
1738272144.589720,1114000.182,37609,11,PI,1,100,157203
1738272144.599448,1114009.909,37609,11,PI,1,100,157217
1738272144.609175,1114019.636,37609,11,PI,1,100,157188
1738272144.618903,1114029.364,37609,11,PI,1,100,157202
1738272144.628630,1114039.091,37609,11,PI,1,100,157242
1738272144.638358,1114048.818,37609,11,PI,1,100,157222
1738272144.648086,1114058.545,37609,11,PI,1,100,157233
1738272144.657813,1114068.273,37609,11,PI,1,100,157210
1738272144.667541,1114078.000,37609,11,PI,1,100,157205
1738272144.678241,1114088.700,37624,10,PI,1,100,157215
1738272144.688941,1114099.400,37624,10,PI,1,100,157177
1738272144.699642,1114110.100,37624,10,PI,1,100,157183
1738272144.710342,1114120.800,37624,10,PI,1,100,157160
1738272144.721042,1114131.500,37624,10,PI,1,100,157169
1738272144.731743,1114142.200,37624,10,PI,1,100,157187
1738272144.742443,1114152.900,37624,10,PI,1,100,157128
1738272144.753143,1114163.600,37624,10,PI,1,100,157188
1738272144.763844,1114174.300,37624,10,PI,1,100,157166
1738272144.774544,1114185.000,37624,10,PI,1,100,157137
1738272144.784878,1114195.333,37639,9,PI,1,100,157129
1738272144.795211,1114205.667,37639,9,PI,1,100,157168
1738272144.805545,1114216.000,37639,9,PI,1,100,157158
1738272144.815879,1114226.333,37639,9,PI,1,100,157112
1738272144.826212,1114236.667,37639,9,PI,1,100,157133
1738272144.836546,1114247.000,37639,9,PI,1,100,157140
1738272144.846879,1114257.333,37639,9,PI,1,100,157150
1738272144.857213,1114267.667,37639,9,PI,1,100,157160
1738272144.867547,1114278.000,37639,9,PI,1,100,157131
1738272144.877274,1114287.727,37654,11,PI,1,100,157188
1738272144.887002,1114297.455,37654,11,PI,1,100,157149
1738272144.896729,1114307.182,37654,11,PI,1,100,157155
1738272144.906457,1114316.909,37654,11,PI,1,100,157142
1738272144.916185,1114326.636,37654,11,PI,1,100,157146
1738272144.925912,1114336.364,37654,11,PI,1,100,157115
1738272144.935640,1114346.091,37654,11,PI,1,100,157157
1738272144.945367,1114355.818,37654,11,PI,1,100,157108
1738272144.955095,1114365.545,37654,11,PI,1,100,157107
1738272144.964823,1114375.273,37654,11,PI,1,100,157170
1738272144.974550,1114385.000,37654,11,PI,1,100,157152
1738272144.984884,1114395.333,37671,9,PI,1,100,157165
1738272144.995217,1114405.667,37671,9,PI,1,100,157171
1738272145.005551,1114416.000,37671,9,PI,1,100,157148
1738272145.015885,1114426.333,37671,9,PI,1,100,157146
1738272145.026218,1114436.667,37671,9,PI,1,100,157128
1738272145.036552,1114447.000,37671,9,PI,1,100,157155
1738272145.046885,1114457.333,37671,9,PI,1,100,157133
1738272145.057219,1114467.667,37671,9,PI,1,100,157155
1738272145.067553,1114478.000,37671,9,PI,1,100,157183
1738272145.077280,1114487.727,37686,11,PI,1,100,157089
1738272145.087008,1114497.455,37686,11,PI,1,100,157117
1738272145.096735,1114507.182,37686,11,PI,1,100,157144
1738272145.106463,1114516.909,37686,11,PI,1,100,157139
1738272145.116191,1114526.636,37686,11,PI,1,100,157149
1738272145.125918,1114536.364,37686,11,PI,1,100,157112
1738272145.135646,1114546.091,37686,11,PI,1,100,157157
1738272145.145373,1114555.818,37686,11,PI,1,100,157168
1738272145.155101,1114565.545,37686,11,PI,1,100,157139
1738272145.164829,1114575.273,37686,11,PI,1,100,157140
1738272145.174556,1114585.000,37686,11,PI,1,100,157152
1738272145.185156,1114595.600,37701,10,PI,1,100,157170
1738272145.195757,1114606.200,37701,10,PI,1,100,157177
1738272145.206357,1114616.800,37701,10,PI,1,100,157121
1738272145.216957,1114627.400,37701,10,PI,1,100,157170
1738272145.227558,1114638.000,37701,10,PI,1,100,157157
1738272145.238158,1114648.600,37701,10,PI,1,100,157115
1738272145.248758,1114659.200,37701,10,PI,1,100,157188
1738272145.259359,1114669.800,37701,10,PI,1,100,157163
1738272145.269959,1114680.400,37701,10,PI,1,100,157166
1738272145.280559,1114691.000,37701,10,PI,1,100,157138
1738272145.289959,1114700.400,37717,10,PI,1,100,157168
1738272145.299360,1114709.800,37717,10,PI,1,100,157200
1738272145.308760,1114719.200,37717,10,PI,1,100,157161
1738272145.318160,1114728.600,37717,10,PI,1,100,157134
1738272145.327561,1114738.000,37717,10,PI,1,100,157166
1738272145.336961,1114747.400,37717,10,PI,1,100,157215
1738272145.346361,1114756.800,37717,10,PI,1,100,157205
1738272145.355762,1114766.200,37717,10,PI,1,100,157169
1738272145.365162,1114775.600,37717,10,PI,1,100,157170
1738272145.374562,1114785.000,37717,10,PI,1,100,157180
1738272145.385162,1114795.600,37733,10,PI,1,100,157195
1738272145.395763,1114806.200,37733,10,PI,1,100,157191
1738272145.406363,1114816.800,37733,10,PI,1,100,157213
1738272145.416963,1114827.400,37733,10,PI,1,100,157214
1738272145.427564,1114838.000,37733,10,PI,1,100,157175
1738272145.438164,1114848.600,37733,10,PI,1,100,157196
1738272145.448764,1114859.200,37733,10,PI,1,100,157185
1738272145.459365,1114869.800,37733,10,PI,1,100,157194
1738272145.469965,1114880.400,37733,10,PI,1,100,157162
1738272145.480565,1114891.000,37733,10,PI,1,100,157111
1738272145.491010,1114901.444,37748,9,PI,1,100,157172
1738272145.501455,1114911.889,37748,9,PI,1,100,157104
1738272145.511899,1114922.333,37748,9,PI,1,100,157186
1738272145.522344,1114932.778,37748,9,PI,1,100,157143
1738272145.532789,1114943.222,37748,9,PI,1,100,157157
1738272145.543234,1114953.667,37748,9,PI,1,100,157119
1738272145.553679,1114964.111,37748,9,PI,1,100,157131
1738272145.564123,1114974.556,37748,9,PI,1,100,157133
1738272145.574568,1114985.000,37748,9,PI,1,100,157138
1738272145.584205,1114994.636,37764,11,PI,1,100,157132
1738272145.593841,1115004.273,37764,11,PI,1,100,157143
1738272145.603478,1115013.909,37764,11,PI,1,100,157151
1738272145.613115,1115023.545,37764,11,PI,1,100,157161
1738272145.622751,1115033.182,37764,11,PI,1,100,157106
1738272145.632388,1115042.818,37764,11,PI,1,100,157110
1738272145.642025,1115052.455,37764,11,PI,1,100,157136
1738272145.651661,1115062.091,37764,11,PI,1,100,157124
1738272145.661298,1115071.727,37764,11,PI,1,100,157147
1738272145.670935,1115081.364,37764,11,PI,1,100,157159
1738272145.680571,1115091.000,37764,11,PI,1,100,157148
1738272145.690299,1115100.727,37781,11,PI,1,100,157127
1738272145.700027,1115110.455,37781,11,PI,1,100,157114
1738272145.709754,1115120.182,37781,11,PI,1,100,157122
1738272145.719481,1115129.909,37781,11,PI,1,100,157143
1738272145.729209,1115139.636,37781,11,PI,1,100,157163
1738272145.738937,1115149.364,37781,11,PI,1,100,157206
1738272145.748664,1115159.091,37781,11,PI,1,100,157130
1738272145.758392,1115168.818,37781,11,PI,1,100,157147
1738272145.768119,1115178.545,37781,11,PI,1,100,157150
1738272145.777847,1115188.273,37781,11,PI,1,100,157188
1738272145.787575,1115198.000,37781,11,PI,1,100,157179
1738272145.797908,1115208.333,37799,9,PI,1,100,157158
1738272145.808242,1115218.667,37799,9,PI,1,100,157162
1738272145.818575,1115229.000,37799,9,PI,1,100,157152
1738272145.828909,1115239.333,37799,9,PI,1,100,157158
1738272145.839243,1115249.667,37799,9,PI,1,100,157174
1738272145.849576,1115260.000,37799,9,PI,1,100,157148
1738272145.859910,1115270.333,37799,9,PI,1,100,157162
1738272145.870244,1115280.667,37799,9,PI,1,100,157146
1738272145.880577,1115291.000,37799,9,PI,1,100,157186
1738272145.891278,1115301.700,37814,10,PI,1,100,157166
1738272145.901978,1115312.400,37814,10,PI,1,100,157155
1738272145.912678,1115323.100,37814,10,PI,1,100,157152
1738272145.923379,1115333.800,37814,10,PI,1,100,157139
1738272145.934079,1115344.500,37814,10,PI,1,100,157169
1738272145.944779,1115355.200,37814,10,PI,1,100,157172
1738272145.955480,1115365.900,37814,10,PI,1,100,157210
1738272145.966180,1115376.600,37814,10,PI,1,100,157203
1738272145.976880,1115387.300,37814,10,PI,1,100,157174
1738272145.987581,1115398.000,37814,10,PI,1,100,157176
1738272145.996881,1115407.300,37830,10,PI,1,100,157207
1738272146.006181,1115416.600,37830,10,PI,1,100,157221
1738272146.015481,1115425.900,37830,10,PI,1,100,157184
1738272146.024782,1115435.200,37830,10,PI,1,100,157162
1738272146.034082,1115444.500,37830,10,PI,1,100,157172
1738272146.043382,1115453.800,37830,10,PI,1,100,157190
1738272146.052683,1115463.100,37830,10,PI,1,100,157189
1738272146.061983,1115472.400,37830,10,PI,1,100,157212
1738272146.071283,1115481.700,37830,10,PI,1,100,157180
1738272146.080583,1115491.000,37830,10,PI,1,100,157227
1738272146.091284,1115501.700,37845,10,PI,1,100,157218
1738272146.101984,1115512.400,37845,10,PI,1,100,157228
1738272146.112684,1115523.100,37845,10,PI,1,100,157226
1738272146.123385,1115533.800,37845,10,PI,1,100,157198
1738272146.134085,1115544.500,37845,10,PI,1,100,157209
1738272146.144785,1115555.200,37845,10,PI,1,100,157151
1738272146.155486,1115565.900,37845,10,PI,1,100,157207
1738272146.166186,1115576.600,37845,10,PI,1,100,157210
1738272146.176886,1115587.300,37845,10,PI,1,100,157249
1738272146.187587,1115598.000,37845,10,PI,1,100,157216
1738272146.197314,1115607.727,37861,11,PI,1,100,157190
1738272146.207042,1115617.455,37861,11,PI,1,100,157198
1738272146.216769,1115627.182,37861,11,PI,1,100,157239
1738272146.226497,1115636.909,37861,11,PI,1,100,157212
1738272146.236224,1115646.636,37861,11,PI,1,100,157201
1738272146.245952,1115656.364,37861,11,PI,1,100,157199
1738272146.255680,1115666.091,37861,11,PI,1,100,157174
1738272146.265407,1115675.818,37861,11,PI,1,100,157190
1738272146.275135,1115685.545,37861,11,PI,1,100,157191
1738272146.284862,1115695.273,37861,11,PI,1,100,157156
1738272146.294590,1115705.000,37861,11,PI,1,100,157158
1738272146.304924,1115715.333,37877,9,PI,1,100,157171
1738272146.315257,1115725.667,37877,9,PI,1,100,157172
1738272146.325591,1115736.000,37877,9,PI,1,100,157199
1738272146.335924,1115746.333,37877,9,PI,1,100,157160
1738272146.346258,1115756.667,37877,9,PI,1,100,157186
1738272146.356592,1115767.000,37877,9,PI,1,100,157151
1738272146.366925,1115777.333,37877,9,PI,1,100,157151
1738272146.377259,1115787.667,37877,9,PI,1,100,157211
1738272146.387593,1115798.000,37877,9,PI,1,100,157186
1738272146.398193,1115808.600,37893,10,PI,1,100,157198
1738272146.408793,1115819.200,37893,10,PI,1,100,157150
1738272146.419394,1115829.800,37893,10,PI,1,100,157182
1738272146.429994,1115840.400,37893,10,PI,1,100,157175
1738272146.440594,1115851.000,37893,10,PI,1,100,157165
1738272146.451195,1115861.600,37893,10,PI,1,100,157172
1738272146.461795,1115872.200,37893,10,PI,1,100,157213
1738272146.472395,1115882.800,37893,10,PI,1,100,157186
1738272146.482996,1115893.400,37893,10,PI,1,100,157173
1738272146.493596,1115904.000,37893,10,PI,1,100,157180
1738272146.503323,1115913.727,37909,11,PI,1,100,157194
1738272146.513051,1115923.455,37909,11,PI,1,100,157207
1738272146.522779,1115933.182,37909,11,PI,1,100,157186
1738272146.532506,1115942.909,37909,11,PI,1,100,157171
1738272146.542234,1115952.636,37909,11,PI,1,100,157187
1738272146.551961,1115962.364,37909,11,PI,1,100,157239
1738272146.561689,1115972.091,37909,11,PI,1,100,157190
1738272146.571416,1115981.818,37909,11,PI,1,100,157176
1738272146.581144,1115991.545,37909,11,PI,1,100,157155
1738272146.590872,1116001.273,37909,11,PI,1,100,157160
1738272146.600599,1116011.000,37909,11,PI,1,100,157183
1738272146.610933,1116021.333,37926,9,PI,1,100,157212
1738272146.621266,1116031.667,37926,9,PI,1,100,157190
1738272146.631600,1116042.000,37926,9,PI,1,100,157158
1738272146.641934,1116052.333,37926,9,PI,1,100,157202
1738272146.652267,1116062.667,37926,9,PI,1,100,157208
1738272146.662601,1116073.000,37926,9,PI,1,100,157182
1738272146.672935,1116083.333,37926,9,PI,1,100,157160
1738272146.683268,1116093.667,37926,9,PI,1,100,157171
1738272146.693602,1116104.000,37926,9,PI,1,100,157147
1738272146.703329,1116113.727,37941,11,PI,1,100,157166
1738272146.713057,1116123.455,37941,11,PI,1,100,157150
1738272146.722785,1116133.182,37941,11,PI,1,100,157207
1738272146.732512,1116142.909,37941,11,PI,1,100,157224
1738272146.742240,1116152.636,37941,11,PI,1,100,157219
1738272146.751967,1116162.364,37941,11,PI,1,100,157239
1738272146.761695,1116172.091,37941,11,PI,1,100,157208
1738272146.771422,1116181.818,37941,11,PI,1,100,157185
1738272146.781150,1116191.545,37941,11,PI,1,100,157242
1738272146.790878,1116201.273,37941,11,PI,1,100,157187
1738272146.800605,1116211.000,37941,11,PI,1,100,157212
1738272146.811306,1116221.700,37957,10,PI,1,100,157211
1738272146.822006,1116232.400,37957,10,PI,1,100,157223
1738272146.832706,1116243.100,37957,10,PI,1,100,157212
1738272146.843406,1116253.800,37957,10,PI,1,100,157208
1738272146.854107,1116264.500,37957,10,PI,1,100,157202
1738272146.864807,1116275.200,37957,10,PI,1,100,157240
1738272146.875507,1116285.900,37957,10,PI,1,100,157180
1738272146.886208,1116296.600,37957,10,PI,1,100,157198
1738272146.896908,1116307.300,37957,10,PI,1,100,157223
1738272146.907608,1116318.000,37957,10,PI,1,100,157200
1738272146.916909,1116327.300,37972,10,PI,1,100,157172
1738272146.926209,1116336.600,37972,10,PI,1,100,157179
1738272146.935509,1116345.900,37972,10,PI,1,100,157212
1738272146.944809,1116355.200,37972,10,PI,1,100,157252
1738272146.954110,1116364.500,37972,10,PI,1,100,157174
1738272146.963410,1116373.800,37972,10,PI,1,100,157198
1738272146.972710,1116383.100,37972,10,PI,1,100,157236
1738272146.982011,1116392.400,37972,10,PI,1,100,157236
1738272146.991311,1116401.700,37972,10,PI,1,100,157264
1738272147.000611,1116411.000,37972,10,PI,1,100,157246
1738272147.011312,1116421.700,37988,10,PI,1,100,157239
1738272147.022012,1116432.400,37988,10,PI,1,100,157207
1738272147.032712,1116443.100,37988,10,PI,1,100,157248
1738272147.043412,1116453.800,37988,10,PI,1,100,157201
1738272147.054113,1116464.500,37988,10,PI,1,100,157210
1738272147.064813,1116475.200,37988,10,PI,1,100,157188
1738272147.075513,1116485.900,37988,10,PI,1,100,157201
1738272147.086214,1116496.600,37988,10,PI,1,100,157199
1738272147.096914,1116507.300,37988,10,PI,1,100,157209
1738272147.107614,1116518.000,37988,10,PI,1,100,157225
1738272147.117948,1116528.333,38003,9,PI,1,100,157198
1738272147.128282,1116538.667,38003,9,PI,1,100,157175
1738272147.138615,1116549.000,38003,9,PI,1,100,157195
1738272147.148949,1116559.333,38003,9,PI,1,100,157159
1738272147.159283,1116569.667,38003,9,PI,1,100,157189
1738272147.169616,1116580.000,38003,9,PI,1,100,157165
1738272147.179950,1116590.333,38003,9,PI,1,100,157178
1738272147.190284,1116600.667,38003,9,PI,1,100,157202
1738272147.200617,1116611.000,38003,9,PI,1,100,157192
1738272147.210345,1116620.727,38019,11,PI,1,100,157182
1738272147.220072,1116630.455,38019,11,PI,1,100,157175
1738272147.229800,1116640.182,38019,11,PI,1,100,157192
1738272147.239527,1116649.909,38019,11,PI,1,100,157185
1738272147.249255,1116659.636,38019,11,PI,1,100,157174
1738272147.258983,1116669.364,38019,11,PI,1,100,157230
1738272147.268710,1116679.091,38019,11,PI,1,100,157207
1738272147.278438,1116688.818,38019,11,PI,1,100,157224
1738272147.288165,1116698.545,38019,11,PI,1,100,157208
1738272147.297893,1116708.273,38019,11,PI,1,100,157207
1738272147.307620,1116718.000,38019,11,PI,1,100,157205
1738272147.317954,1116728.333,38036,9,PI,1,100,157200
1738272147.328288,1116738.667,38036,9,PI,1,100,157219
1738272147.338621,1116749.000,38036,9,PI,1,100,157184
1738272147.348955,1116759.333,38036,9,PI,1,100,157172
1738272147.359289,1116769.667,38036,9,PI,1,100,157171
1738272147.369622,1116780.000,38036,9,PI,1,100,157221
1738272147.379956,1116790.333,38036,9,PI,1,100,157195
1738272147.390290,1116800.667,38036,9,PI,1,100,157200
1738272147.400623,1116811.000,38036,9,PI,1,100,157202
1738272147.410351,1116820.727,38052,11,PI,1,100,157207
1738272147.420078,1116830.455,38052,11,PI,1,100,157206
1738272147.429806,1116840.182,38052,11,PI,1,100,157205
1738272147.439533,1116849.909,38052,11,PI,1,100,157244
1738272147.449261,1116859.636,38052,11,PI,1,100,157181
1738272147.458989,1116869.364,38052,11,PI,1,100,157217
1738272147.468716,1116879.091,38052,11,PI,1,100,157195
1738272147.478444,1116888.818,38052,11,PI,1,100,157206
1738272147.488171,1116898.545,38052,11,PI,1,100,157217
1738272147.497899,1116908.273,38052,11,PI,1,100,157205
1738272147.507626,1116918.000,38052,11,PI,1,100,157225
1738272147.518227,1116928.600,38067,10,PI,1,100,157213
1738272147.528827,1116939.200,38067,10,PI,1,100,157223
1738272147.539427,1116949.800,38067,10,PI,1,100,157240
1738272147.550028,1116960.400,38067,10,PI,1,100,157250
1738272147.560628,1116971.000,38067,10,PI,1,100,157233
1738272147.571228,1116981.600,38067,10,PI,1,100,157202
1738272147.581829,1116992.200,38067,10,PI,1,100,157223
1738272147.592429,1117002.800,38067,10,PI,1,100,157211
1738272147.603029,1117013.400,38067,10,PI,1,100,157227
1738272147.613630,1117024.000,38067,10,PI,1,100,157222
1738272147.623430,1117033.800,38089,15,PI,1,100,157213
1738272147.633230,1117043.600,38089,15,PI,1,100,157201
1738272147.643030,1117053.400,38089,15,PI,1,100,157234
1738272147.652831,1117063.200,38089,15,PI,1,100,157239
1738272147.662631,1117073.000,38089,15,PI,1,100,157194
1738272147.672431,1117082.800,38089,15,PI,1,100,157235
1738272147.682232,1117092.600,38089,15,PI,1,100,157251
1738272147.692032,1117102.400,38089,15,PI,1,100,157221
1738272147.701832,1117112.200,38089,15,PI,1,100,157257
1738272147.711632,1117122.000,38089,15,PI,1,100,157248
1738272147.721433,1117131.800,38089,15,PI,1,100,157253
1738272147.731233,1117141.600,38089,15,PI,1,100,157277
