LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272808.153053,1777543.500,9555,2,EA,1,100,0.030228
1738272808.219555,1777610.000,9555,2,EA,1,100,0.030228
1738272808.286557,1777677.000,9571,1,EA,1,100,0.030228
1738272808.353059,1777743.500,9587,2,EA,1,100,0.030228
1738272808.419561,1777810.000,9587,2,EA,1,100,0.030228
1738272808.486563,1777877.000,9607,1,EA,1,100,0.030228
1738272808.553065,1777943.500,9624,2,EA,1,100,0.030228
1738272808.619567,1778010.000,9624,2,EA,1,100,0.030228
1738272808.686569,1778077.000,9639,2,EA,1,100,0.030228
1738272808.753571,1778144.000,9639,2,EA,1,100,0.030228
1738272808.819573,1778210.000,9655,1,EA,1,100,0.030228
1738272808.886575,1778277.000,9672,2,EA,1,100,0.030228
1738272808.953578,1778344.000,9672,2,EA,1,100,0.030228
1738272809.019579,1778410.000,9688,1,EA,1,100,0.030228
1738272809.086581,1778477.000,9703,2,EA,1,100,0.030228
1738272809.153584,1778544.000,9703,2,EA,1,100,0.030228
1738272809.219585,1778610.000,9719,1,EA,1,100,0.030228
1738272809.286587,1778677.000,9734,2,EA,1,100,0.030228
1738272809.353590,1778744.000,9734,2,EA,1,100,0.030227
1738272809.419591,1778810.000,9750,1,EA,1,100,0.030228
1738272809.486593,1778877.000,9765,2,EA,1,100,0.030228
1738272809.553596,1778944.000,9765,2,EA,1,100,0.030227
1738272809.619597,1779010.000,9782,1,EA,1,100,0.030227
1738272809.686599,1779077.000,9796,2,EA,1,100,0.030227
1738272809.753602,1779144.000,9796,2,EA,1,100,0.030227
1738272809.819603,1779210.000,9812,1,EA,1,100,0.030228
1738272809.886606,1779277.000,9828,2,EA,1,100,0.030227
1738272809.953608,1779344.000,9828,2,EA,1,100,0.030227
1738272810.019609,1779410.000,9846,1,EA,1,100,0.030227
1738272810.086112,1779476.500,9860,2,EA,1,100,0.030227
1738272810.152614,1779543.000,9860,2,EA,1,100,0.030228
1738272810.219616,1779610.000,9876,1,EA,1,100,0.030227
1738272810.286118,1779676.500,9892,2,EA,1,100,0.030228
1738272810.352620,1779743.000,9892,2,EA,1,100,0.030227
1738272810.419622,1779810.000,9908,2,EA,1,100,0.030227
1738272810.486624,1779877.000,9908,2,EA,1,100,0.030227
1738272810.553626,1779944.000,9923,1,EA,1,100,0.030228
1738272810.620128,1780010.500,9941,2,EA,1,100,0.030227
1738272810.686630,1780077.000,9941,2,EA,1,100,0.030228
1738272810.752632,1780143.000,9956,1,EA,1,100,0.030228
1738272810.819634,1780210.000,9972,2,EA,1,100,0.030228
1738272810.886636,1780277.000,9972,2,EA,1,100,0.030228
1738272810.952638,1780343.000,9988,1,EA,1,100,0.030227
1738272811.019640,1780410.000,10003,2,EA,1,100,0.030228
1738272811.086642,1780477.000,10003,2,EA,1,100,0.030228
1738272811.152644,1780543.000,10020,1,EA,1,100,0.030228
1738272811.219646,1780610.000,10037,2,EA,1,100,0.030228
1738272811.286648,1780677.000,10037,2,EA,1,100,0.030228
1738272811.352650,1780743.000,10052,1,EA,1,100,0.030228
1738272811.419652,1780810.000,10067,2,EA,1,100,0.030228
1738272811.486654,1780877.000,10067,2,EA,1,100,0.030228
1738272811.552656,1780943.000,10082,1,EA,1,100,0.030228
1738272811.619658,1781010.000,10099,2,EA,1,100,0.030228
1738272811.686660,1781077.000,10099,2,EA,1,100,0.030228
1738272811.752662,1781143.000,10114,1,EA,1,100,0.030227
1738272811.819664,1781210.000,10129,2,EA,1,100,0.030228
1738272811.886666,1781277.000,10129,2,EA,1,100,0.030228
1738272811.952668,1781343.000,10145,1,EA,1,100,0.030227
1738272812.019670,1781410.000,10161,2,EA,1,100,0.030228
1738272812.086672,1781477.000,10161,2,EA,1,100,0.030228
1738272812.152674,1781543.000,10176,1,EA,1,100,0.030228
1738272812.219676,1781610.000,10193,2,EA,1,100,0.030228
1738272812.286678,1781677.000,10193,2,EA,1,100,0.030228
1738272812.352680,1781743.000,10207,1,EA,1,100,0.030227
1738272812.419682,1781810.000,10223,2,EA,1,100,0.030228
1738272812.486684,1781877.000,10223,2,EA,1,100,0.030227
1738272812.553186,1781943.500,10241,2,EA,1,100,0.030227
1738272812.619688,1782010.000,10241,2,EA,1,100,0.030227
1738272812.686690,1782077.000,10257,1,EA,1,100,0.030228
1738272812.753192,1782143.500,10271,2,EA,1,100,0.030228
1738272812.819694,1782210.000,10271,2,EA,1,100,0.030228
1738272812.886696,1782277.000,10287,1,EA,1,100,0.030228
1738272812.953198,1782343.500,10303,2,EA,1,100,0.030228
1738272813.019700,1782410.000,10303,2,EA,1,100,0.030228
1738272813.086702,1782477.000,10319,1,EA,1,100,0.030228
1738272813.153204,1782543.500,10335,2,EA,1,100,0.030228
1738272813.219706,1782610.000,10335,2,EA,1,100,0.030228
1738272813.286708,1782677.000,10352,1,EA,1,100,0.030228
1738272813.353210,1782743.500,10367,2,EA,1,100,0.030228
1738272813.419712,1782810.000,10367,2,EA,1,100,0.030228
1738272813.486714,1782877.000,10383,1,EA,1,100,0.030228
1738272813.553216,1782943.500,10403,2,EA,1,100,0.030228
1738272813.619718,1783010.000,10403,2,EA,1,100,0.030228
1738272813.686720,1783077.000,10419,1,EA,1,100,0.030228
1738272813.753222,1783143.500,10434,2,EA,1,100,0.030228
1738272813.819724,1783210.000,10434,2,EA,1,100,0.030228
1738272813.886726,1783277.000,10450,1,EA,1,100,0.030228
1738272813.953228,1783343.500,10466,2,EA,1,100,0.030228
1738272814.019730,1783410.000,10466,2,EA,1,100,0.030228
1738272814.086732,1783477.000,10481,1,EA,1,100,0.030228
1738272814.153234,1783543.500,10496,2,EA,1,100,0.030228
1738272814.219736,1783610.000,10496,2,EA,1,100,0.030228
1738272814.286738,1783677.000,10513,1,EA,1,100,0.030228
1738272814.353240,1783743.500,10528,2,EA,1,100,0.030228
1738272814.419742,1783810.000,10528,2,EA,1,100,0.030228
1738272814.486244,1783876.500,10543,2,EA,1,100,0.030228
1738272814.552746,1783943.000,10543,2,EA,1,100,0.030228
1738272814.619748,1784010.000,10561,1,EA,1,100,0.030228
1738272814.686250,1784076.500,10577,2,EA,1,100,0.030228
1738272814.752752,1784143.000,10577,2,EA,1,100,0.030228
1738272814.819754,1784210.000,10592,1,EA,1,100,0.030228
1738272814.886256,1784276.500,10608,2,EA,1,100,0.030228
1738272814.952758,1784343.000,10608,2,EA,1,100,0.030228
1738272815.019760,1784410.000,10623,1,EA,1,100,0.030228
1738272815.086262,1784476.500,10639,2,EA,1,100,0.030228
1738272815.152764,1784543.000,10639,2,EA,1,100,0.030228
1738272815.219766,1784610.000,10654,1,EA,1,100,0.030228
1738272815.286268,1784676.500,10670,2,EA,1,100,0.030228
1738272815.352770,1784743.000,10670,2,EA,1,100,0.030228
1738272815.419772,1784810.000,10685,1,EA,1,100,0.030228
1738272815.486274,1784876.500,10701,2,EA,1,100,0.030229
1738272815.552776,1784943.000,10701,2,EA,1,100,0.030228
1738272815.619778,1785010.000,10717,1,EA,1,100,0.030228
1738272815.686280,1785076.500,10734,2,EA,1,100,0.030228
1738272815.752783,1785143.000,10734,2,EA,1,100,0.030229
1738272815.819784,1785210.000,10751,1,EA,1,100,0.030228
1738272815.886286,1785276.500,10768,2,EA,1,100,0.030228
1738272815.952789,1785343.000,10768,2,EA,1,100,0.030228
1738272816.019791,1785410.000,10783,1,EA,1,100,0.030228
1738272816.086293,1785476.500,10798,2,EA,1,100,0.030229
1738272816.152795,1785543.000,10798,2,EA,1,100,0.030229
1738272816.219797,1785610.000,10813,1,EA,1,100,0.030228
1738272816.286299,1785676.500,10830,2,EA,1,100,0.030229
1738272816.352801,1785743.000,10830,2,EA,1,100,0.030228
1738272816.419303,1785809.500,10845,2,EA,1,100,0.030229
1738272816.485805,1785876.000,10845,2,EA,1,100,0.030229
1738272816.552807,1785943.000,10861,1,EA,1,100,0.030229
1738272816.619309,1786009.500,10876,2,EA,1,100,0.030228
1738272816.685811,1786076.000,10876,2,EA,1,100,0.030229
1738272816.752813,1786143.000,10892,1,EA,1,100,0.030229
1738272816.819315,1786209.500,10907,2,EA,1,100,0.030229
1738272816.885817,1786276.000,10907,2,EA,1,100,0.030228
1738272816.952819,1786343.000,10924,1,EA,1,100,0.030229
1738272817.019321,1786409.500,10938,2,EA,1,100,0.030228
1738272817.085823,1786476.000,10938,2,EA,1,100,0.030229
1738272817.152825,1786543.000,10954,1,EA,1,100,0.030229
1738272817.219327,1786609.500,10970,2,EA,1,100,0.030229
1738272817.285829,1786676.000,10970,2,EA,1,100,0.030229
1738272817.352831,1786743.000,10986,1,EA,1,100,0.030229
1738272817.419333,1786809.500,11000,2,EA,1,100,0.030229
1738272817.485835,1786876.000,11000,2,EA,1,100,0.030229
1738272817.552837,1786943.000,11016,1,EA,1,100,0.030229
1738272817.619339,1787009.500,11032,2,EA,1,100,0.030229
1738272817.685841,1787076.000,11032,2,EA,1,100,0.030229
1738272817.752843,1787143.000,11048,1,EA,1,100,0.030229
1738272817.819345,1787209.500,11062,2,EA,1,100,0.030229
1738272817.885847,1787276.000,11062,2,EA,1,100,0.030229
1738272817.952849,1787343.000,11079,1,EA,1,100,0.030229
1738272818.019351,1787409.500,11094,2,EA,1,100,0.030229
1738272818.085853,1787476.000,11094,2,EA,1,100,0.030229
1738272818.152855,1787543.000,11110,1,EA,1,100,0.030228
1738272818.219357,1787609.500,11128,2,EA,1,100,0.030229
1738272818.285859,1787676.000,11128,2,EA,1,100,0.030229
1738272818.352861,1787743.000,11143,1,EA,1,100,0.030229
1738272818.419363,1787809.500,11158,2,EA,1,100,0.030229
1738272818.485865,1787876.000,11158,2,EA,1,100,0.030229
1738272818.552367,1787942.500,11175,2,EA,1,100,0.030228
1738272818.618869,1788009.000,11175,2,EA,1,100,0.030228
1738272818.685871,1788076.000,11195,2,EA,1,100,0.030229
1738272818.752873,1788143.000,11195,2,EA,1,100,0.030228
1738272818.818875,1788209.000,11211,1,EA,1,100,0.030229
1738272818.885877,1788276.000,11226,2,EA,1,100,0.030229
1738272818.952879,1788343.000,11226,2,EA,1,100,0.030228
1738272819.018881,1788409.000,11242,1,EA,1,100,0.030229
1738272819.085883,1788476.000,11257,2,EA,1,100,0.030229
1738272819.152885,1788543.000,11257,2,EA,1,100,0.030229
1738272819.218887,1788609.000,11273,1,EA,1,100,0.030229
1738272819.285889,1788676.000,11288,2,EA,1,100,0.030228
1738272819.352891,1788743.000,11288,2,EA,1,100,0.030228
1738272819.418893,1788809.000,11304,1,EA,1,100,0.030228
1738272819.485895,1788876.000,11319,2,EA,1,100,0.030228
1738272819.552897,1788943.000,11319,2,EA,1,100,0.030228
1738272819.618899,1789009.000,11338,1,EA,1,100,0.030228
1738272819.685401,1789075.500,11352,2,EA,1,100,0.030228
1738272819.751903,1789142.000,11352,2,EA,1,100,0.030228
1738272819.818905,1789209.000,11368,1,EA,1,100,0.030228
1738272819.885407,1789275.500,11384,2,EA,1,100,0.030228
1738272819.951909,1789342.000,11384,2,EA,1,100,0.030228
1738272820.018911,1789409.000,11400,1,EA,1,100,0.030228
1738272820.085913,1789476.000,11414,2,EA,1,100,0.030228
1738272820.152915,1789543.000,11414,2,EA,1,100,0.030228
1738272820.218917,1789609.000,11430,1,EA,1,100,0.030229
1738272820.285919,1789676.000,11446,2,EA,1,100,0.030228
1738272820.352921,1789743.000,11446,2,EA,1,100,0.030228
1738272820.418923,1789809.000,11462,1,EA,1,100,0.030228
1738272820.485425,1789875.500,11477,2,EA,1,100,0.030228
1738272820.551927,1789942.000,11477,2,EA,1,100,0.030228
1738272820.618929,1790009.000,11495,1,EA,1,100,0.030228
1738272820.685431,1790075.500,11512,2,EA,1,100,0.030229
1738272820.751933,1790142.000,11512,2,EA,1,100,0.030228
1738272820.818935,1790209.000,11528,2,EA,1,100,0.030228
1738272820.885937,1790276.000,11528,2,EA,1,100,0.030228
1738272820.951939,1790342.000,11544,1,EA,1,100,0.030228
1738272821.018941,1790409.000,11559,2,EA,1,100,0.030228
1738272821.085943,1790476.000,11559,2,EA,1,100,0.030228
1738272821.151945,1790542.000,11574,1,EA,1,100,0.030228
1738272821.218947,1790609.000,11591,2,EA,1,100,0.030228
1738272821.285949,1790676.000,11591,2,EA,1,100,0.030228
1738272821.351951,1790742.000,11606,1,EA,1,100,0.030228
1738272821.418953,1790809.000,11621,2,EA,1,100,0.030228
1738272821.485955,1790876.000,11621,2,EA,1,100,0.030228
1738272821.551957,1790942.000,11636,1,EA,1,100,0.030228
1738272821.618959,1791009.000,11655,2,EA,1,100,0.030228
1738272821.685961,1791076.000,11655,2,EA,1,100,0.030228
1738272821.751963,1791142.000,11670,1,EA,1,100,0.030228
1738272821.818965,1791209.000,11685,2,EA,1,100,0.030228
1738272821.885967,1791276.000,11685,2,EA,1,100,0.030228
1738272821.951969,1791342.000,11701,1,EA,1,100,0.030228
1738272822.018971,1791409.000,11717,2,EA,1,100,0.030228
1738272822.085974,1791476.000,11717,2,EA,1,100,0.030228
1738272822.151975,1791542.000,11732,1,EA,1,100,0.030228
1738272822.218977,1791609.000,11748,2,EA,1,100,0.030228
1738272822.285980,1791676.000,11748,2,EA,1,100,0.030228
1738272822.351982,1791742.000,11763,1,EA,1,100,0.030228
1738272822.418983,1791809.000,11779,2,EA,1,100,0.030229
1738272822.485986,1791876.000,11779,2,EA,1,100,0.030229
1738272822.551988,1791942.000,11794,1,EA,1,100,0.030229
1738272822.618989,1792009.000,11813,2,EA,1,100,0.030229
1738272822.685992,1792076.000,11813,2,EA,1,100,0.030229
1738272822.751994,1792142.000,11827,1,EA,1,100,0.030228
1738272822.818996,1792209.000,11843,2,EA,1,100,0.030229
1738272822.885998,1792276.000,11843,2,EA,1,100,0.030229
1738272822.952500,1792342.500,11859,2,EA,1,100,0.030228
1738272823.019002,1792409.000,11859,2,EA,1,100,0.030228
1738272823.086004,1792476.000,11875,1,EA,1,100,0.030228
1738272823.152506,1792542.500,11889,2,EA,1,100,0.030228
1738272823.219008,1792609.000,11889,2,EA,1,100,0.030229
1738272823.286010,1792676.000,11906,1,EA,1,100,0.030228
1738272823.352512,1792742.500,11921,2,EA,1,100,0.030228
1738272823.419014,1792809.000,11921,2,EA,1,100,0.030228
1738272823.485016,1792875.000,11937,1,EA,1,100,0.030228
1738272823.552018,1792942.000,11952,2,EA,1,100,0.030228
1738272823.619020,1793009.000,11952,2,EA,1,100,0.030228
1738272823.685022,1793075.000,11970,1,EA,1,100,0.030228
1738272823.751690,1793141.667,11989,3,EA,1,100,0.030229
1738272823.818359,1793208.333,11989,3,EA,1,100,0.030228
1738272823.885028,1793275.000,11989,3,EA,1,100,0.030228
1738272823.952030,1793342.000,12005,2,EA,1,100,0.030228
1738272824.019032,1793409.000,12005,2,EA,1,100,0.030228
1738272824.085034,1793475.000,12021,1,EA,1,100,0.030228
1738272824.152036,1793542.000,12036,2,EA,1,100,0.030228
1738272824.219038,1793609.000,12036,2,EA,1,100,0.030228
1738272824.285040,1793675.000,12053,1,EA,1,100,0.030228
1738272824.352042,1793742.000,12067,2,EA,1,100,0.030228
1738272824.419044,1793809.000,12067,2,EA,1,100,0.030228
1738272824.485046,1793875.000,12083,1,EA,1,100,0.030228
1738272824.552048,1793942.000,12099,2,EA,1,100,0.030228
1738272824.619050,1794009.000,12099,2,EA,1,100,0.030228
1738272824.686052,1794076.000,12115,1,EA,1,100,0.030228
1738272824.752554,1794142.500,12130,2,EA,1,100,0.030228
1738272824.819056,1794209.000,12130,2,EA,1,100,0.030228
1738272824.885058,1794275.000,12145,1,EA,1,100,0.030228
1738272824.952060,1794342.000,12163,2,EA,1,100,0.030228
1738272825.019062,1794409.000,12163,2,EA,1,100,0.030228
1738272825.085564,1794475.500,12179,2,EA,1,100,0.030228
1738272825.152066,1794542.000,12179,2,EA,1,100,0.030228
1738272825.219068,1794609.000,12194,1,EA,1,100,0.030228
1738272825.285570,1794675.500,12210,2,EA,1,100,0.030228
1738272825.352072,1794742.000,12210,2,EA,1,100,0.030228
1738272825.419074,1794809.000,12225,1,EA,1,100,0.030228
1738272825.485576,1794875.500,12241,2,EA,1,100,0.030228
1738272825.552078,1794942.000,12241,2,EA,1,100,0.030228
1738272825.619080,1795009.000,12257,1,EA,1,100,0.030228
1738272825.685582,1795075.500,12274,2,EA,1,100,0.030228
1738272825.752084,1795142.000,12274,2,EA,1,100,0.030228
1738272825.819086,1795209.000,12289,1,EA,1,100,0.030228
1738272825.885588,1795275.500,12306,2,EA,1,100,0.030228
1738272825.952090,1795342.000,12306,2,EA,1,100,0.030228
1738272826.019092,1795409.000,12323,1,EA,1,100,0.030228
1738272826.085594,1795475.500,12338,2,EA,1,100,0.030228
1738272826.152096,1795542.000,12338,2,EA,1,100,0.030228
1738272826.219098,1795609.000,12353,1,EA,1,100,0.030228
1738272826.285600,1795675.500,12370,2,EA,1,100,0.030228
1738272826.352102,1795742.000,12370,2,EA,1,100,0.030228
1738272826.419104,1795809.000,12385,1,EA,1,100,0.030228
1738272826.485606,1795875.500,12400,2,EA,1,100,0.030228
1738272826.552108,1795942.000,12400,2,EA,1,100,0.030228
1738272826.619110,1796009.000,12416,1,EA,1,100,0.030228
1738272826.685612,1796075.500,12432,2,EA,1,100,0.030228
1738272826.752114,1796142.000,12432,2,EA,1,100,0.030228
1738272826.819116,1796209.000,12447,1,EA,1,100,0.030228
1738272826.885618,1796275.500,12464,2,EA,1,100,0.030228
1738272826.952120,1796342.000,12464,2,EA,1,100,0.030228
1738272827.018622,1796408.500,12478,2,EA,1,100,0.030228
1738272827.085124,1796475.000,12478,2,EA,1,100,0.030228
1738272827.152126,1796542.000,12496,1,EA,1,100,0.030228
1738272827.218628,1796608.500,12512,2,EA,1,100,0.030228
1738272827.285130,1796675.000,12512,2,EA,1,100,0.030228
1738272827.352132,1796742.000,12528,1,EA,1,100,0.030228
1738272827.418634,1796808.500,12542,2,EA,1,100,0.030228
1738272827.485136,1796875.000,12542,2,EA,1,100,0.030228
1738272827.552138,1796942.000,12558,1,EA,1,100,0.030228
1738272827.618640,1797008.500,12574,2,EA,1,100,0.030228
1738272827.685142,1797075.000,12574,2,EA,1,100,0.030228
1738272827.752144,1797142.000,12590,1,EA,1,100,0.030228
1738272827.818646,1797208.500,12604,2,EA,1,100,0.030228
1738272827.885149,1797275.000,12604,2,EA,1,100,0.030228
1738272827.952150,1797342.000,12621,1,EA,1,100,0.030228
1738272828.018652,1797408.500,12636,2,EA,1,100,0.030228
1738272828.085155,1797475.000,12636,2,EA,1,100,0.030229
1738272828.152157,1797542.000,12652,1,EA,1,100,0.030228
1738272828.218658,1797608.500,12669,2,EA,1,100,0.030229
1738272828.285161,1797675.000,12669,2,EA,1,100,0.030229
1738272828.352163,1797742.000,12685,1,EA,1,100,0.030228
1738272828.418664,1797808.500,12700,2,EA,1,100,0.030229
1738272828.485167,1797875.000,12700,2,EA,1,100,0.030228
1738272828.552169,1797942.000,12716,1,EA,1,100,0.030228
1738272828.618670,1798008.500,12732,2,EA,1,100,0.030228
1738272828.685173,1798075.000,12732,2,EA,1,100,0.030228
1738272828.752175,1798142.000,12747,1,EA,1,100,0.030228
1738272828.818676,1798208.500,12762,2,EA,1,100,0.030228
1738272828.885179,1798275.000,12762,2,EA,1,100,0.030229
1738272828.952181,1798342.000,12786,1,EA,1,100,0.030228
1738272829.018683,1798408.500,12801,2,EA,1,100,0.030228
1738272829.085185,1798475.000,12801,2,EA,1,100,0.030228
1738272829.151687,1798541.500,12816,2,EA,1,100,0.030228
1738272829.218189,1798608.000,12816,2,EA,1,100,0.030228
1738272829.285191,1798675.000,12832,1,EA,1,100,0.030228
1738272829.351693,1798741.500,12848,2,EA,1,100,0.030228
1738272829.418195,1798808.000,12848,2,EA,1,100,0.030229
1738272829.485197,1798875.000,12863,1,EA,1,100,0.030229
1738272829.551699,1798941.500,12879,2,EA,1,100,0.030229
1738272829.618201,1799008.000,12879,2,EA,1,100,0.030229
1738272829.685203,1799075.000,12894,1,EA,1,100,0.030229
1738272829.751705,1799141.500,12910,2,EA,1,100,0.030229
1738272829.818207,1799208.000,12910,2,EA,1,100,0.030229
1738272829.885209,1799275.000,12925,1,EA,1,100,0.030228
1738272829.951711,1799341.500,12941,2,EA,1,100,0.030229
1738272830.018213,1799408.000,12941,2,EA,1,100,0.030229
1738272830.085215,1799475.000,12956,1,EA,1,100,0.030228
1738272830.151717,1799541.500,12972,2,EA,1,100,0.030229
1738272830.218219,1799608.000,12972,2,EA,1,100,0.030229
1738272830.285221,1799675.000,12988,1,EA,1,100,0.030229
1738272830.351723,1799741.500,13003,2,EA,1,100,0.030229
1738272830.418225,1799808.000,13003,2,EA,1,100,0.030229
1738272830.485227,1799875.000,13020,1,EA,1,100,0.030229
1738272830.551729,1799941.500,13037,2,EA,1,100,0.030229
1738272830.618231,1800008.000,13037,2,EA,1,100,0.030228
1738272830.685233,1800075.000,13054,1,EA,1,100,0.030229
1738272830.751735,1800141.500,13069,2,EA,1,100,0.030229
1738272830.818237,1800208.000,13069,2,EA,1,100,0.030228
1738272830.885239,1800275.000,13084,1,EA,1,100,0.030229
1738272830.951741,1800341.500,13101,2,EA,1,100,0.030229
1738272831.018243,1800408.000,13101,2,EA,1,100,0.030228
1738272831.085245,1800475.000,13116,1,EA,1,100,0.030228
1738272831.151747,1800541.500,13132,2,EA,1,100,0.030228
1738272831.218249,1800608.000,13132,2,EA,1,100,0.030228
1738272831.284751,1800674.500,13147,2,EA,1,100,0.030228
1738272831.351253,1800741.000,13147,2,EA,1,100,0.030228
1738272831.418255,1800808.000,13163,1,EA,1,100,0.030228
1738272831.484757,1800874.500,13178,2,EA,1,100,0.030228
1738272831.551259,1800941.000,13178,2,EA,1,100,0.030228
1738272831.618261,1801008.000,13197,1,EA,1,100,0.030228
1738272831.684763,1801074.500,13211,2,EA,1,100,0.030228
1738272831.751265,1801141.000,13211,2,EA,1,100,0.030228
1738272831.818267,1801208.000,13227,1,EA,1,100,0.030228
1738272831.884769,1801274.500,13243,2,EA,1,100,0.030228
1738272831.951271,1801341.000,13243,2,EA,1,100,0.030228
1738272832.018273,1801408.000,13259,1,EA,1,100,0.030228
1738272832.084775,1801474.500,13273,2,EA,1,100,0.030228
1738272832.151277,1801541.000,13273,2,EA,1,100,0.030228
1738272832.218279,1801608.000,13289,1,EA,1,100,0.030228
1738272832.284781,1801674.500,13305,2,EA,1,100,0.030228
1738272832.351283,1801741.000,13305,2,EA,1,100,0.030228
1738272832.418285,1801808.000,13321,1,EA,1,100,0.030228
1738272832.484787,1801874.500,13335,2,EA,1,100,0.030228
1738272832.551289,1801941.000,13335,2,EA,1,100,0.030228
1738272832.618291,1802008.000,13352,1,EA,1,100,0.030228
1738272832.684793,1802074.500,13369,2,EA,1,100,0.030228
1738272832.751295,1802141.000,13369,2,EA,1,100,0.030228
1738272832.818297,1802208.000,13385,1,EA,1,100,0.030228
1738272832.884799,1802274.500,13400,2,EA,1,100,0.030228
1738272832.951301,1802341.000,13400,2,EA,1,100,0.030228
1738272833.018303,1802408.000,13416,1,EA,1,100,0.030228
1738272833.084805,1802474.500,13431,2,EA,1,100,0.030228
1738272833.151307,1802541.000,13431,2,EA,1,100,0.030228
1738272833.218309,1802608.000,13448,2,EA,1,100,0.030228
1738272833.285311,1802675.000,13448,2,EA,1,100,0.030228
1738272833.351313,1802741.000,13463,1,EA,1,100,0.030228
1738272833.417815,1802807.500,13478,2,EA,1,100,0.030228
1738272833.484317,1802874.000,13478,2,EA,1,100,0.030228
1738272833.551319,1802941.000,13493,1,EA,1,100,0.030227
1738272833.617821,1803007.500,13510,2,EA,1,100,0.030228
1738272833.684323,1803074.000,13510,2,EA,1,100,0.030227
1738272833.751325,1803141.000,13525,1,EA,1,100,0.030228
1738272833.817827,1803207.500,13540,2,EA,1,100,0.030228
1738272833.884329,1803274.000,13540,2,EA,1,100,0.030228
1738272833.951331,1803341.000,13560,1,EA,1,100,0.030228
1738272834.018000,1803407.667,13579,3,EA,1,100,0.030228
1738272834.084669,1803474.333,13579,3,EA,1,100,0.030228
1738272834.151337,1803541.000,13579,3,EA,1,100,0.030228
1738272834.218339,1803608.000,13595,1,EA,1,100,0.030228
1738272834.284842,1803674.500,13611,2,EA,1,100,0.030228
1738272834.351343,1803741.000,13611,2,EA,1,100,0.030228
1738272834.418345,1803808.000,13627,1,EA,1,100,0.030228
1738272834.484848,1803874.500,13641,2,EA,1,100,0.030228
1738272834.551349,1803941.000,13641,2,EA,1,100,0.030228
1738272834.618351,1804008.000,13658,1,EA,1,100,0.030228
1738272834.684854,1804074.500,13673,2,EA,1,100,0.030228
1738272834.751356,1804141.000,13673,2,EA,1,100,0.030228
1738272834.818357,1804208.000,13689,1,EA,1,100,0.030228
1738272834.884860,1804274.500,13705,2,EA,1,100,0.030228
1738272834.951362,1804341.000,13705,2,EA,1,100,0.030228
1738272835.018363,1804408.000,13722,1,EA,1,100,0.030227
1738272835.084866,1804474.500,13737,2,EA,1,100,0.030227
1738272835.151368,1804541.000,13737,2,EA,1,100,0.030227
1738272835.217870,1804607.500,13756,2,EA,1,100,0.030227
1738272835.284372,1804674.000,13756,2,EA,1,100,0.030227
1738272835.351374,1804741.000,13771,1,EA,1,100,0.030227
1738272835.417876,1804807.500,13786,2,EA,1,100,0.030227
1738272835.484378,1804874.000,13786,2,EA,1,100,0.030227
1738272835.551380,1804941.000,13801,1,EA,1,100,0.030227
1738272835.617882,1805007.500,13820,2,EA,1,100,0.030228
1738272835.684384,1805074.000,13820,2,EA,1,100,0.030227
1738272835.751386,1805141.000,13835,1,EA,1,100,0.030228
1738272835.817888,1805207.500,13850,2,EA,1,100,0.030228
1738272835.884390,1805274.000,13850,2,EA,1,100,0.030228
1738272835.951392,1805341.000,13866,1,EA,1,100,0.030228
1738272836.017894,1805407.500,13882,2,EA,1,100,0.030228
1738272836.084396,1805474.000,13882,2,EA,1,100,0.030228
1738272836.151398,1805541.000,13899,1,EA,1,100,0.030228
1738272836.217900,1805607.500,13915,2,EA,1,100,0.030228
1738272836.284402,1805674.000,13915,2,EA,1,100,0.030227
1738272836.351404,1805741.000,13930,1,EA,1,100,0.030227
1738272836.417906,1805807.500,13946,2,EA,1,100,0.030227
1738272836.484408,1805874.000,13946,2,EA,1,100,0.030227
1738272836.551410,1805941.000,13963,1,EA,1,100,0.030227
1738272836.617912,1806007.500,13979,2,EA,1,100,0.030227
1738272836.684414,1806074.000,13979,2,EA,1,100,0.030227
1738272836.751416,1806141.000,13994,1,EA,1,100,0.030227
1738272836.817918,1806207.500,14010,2,EA,1,100,0.030227
1738272836.884420,1806274.000,14010,2,EA,1,100,0.030227
1738272836.951422,1806341.000,14028,1,EA,1,100,0.030227
1738272837.017924,1806407.500,14044,2,EA,1,100,0.030227
1738272837.084426,1806474.000,14044,2,EA,1,100,0.030227
1738272837.151428,1806541.000,14058,2,EA,1,100,0.030227
1738272837.218430,1806608.000,14058,2,EA,1,100,0.030227
1738272837.284432,1806674.000,14075,1,EA,1,100,0.030227
1738272837.350934,1806740.500,14090,2,EA,1,100,0.030227
1738272837.417436,1806807.000,14090,2,EA,1,100,0.030227
1738272837.484438,1806874.000,14106,1,EA,1,100,0.030227
1738272837.550940,1806940.500,14121,2,EA,1,100,0.030227
1738272837.617442,1807007.000,14121,2,EA,1,100,0.030227
1738272837.684444,1807074.000,14137,1,EA,1,100,0.030227
1738272837.750946,1807140.500,14152,2,EA,1,100,0.030227
1738272837.817448,1807207.000,14152,2,EA,1,100,0.030227
1738272837.884450,1807274.000,14168,1,EA,1,100,0.030227
1738272837.950952,1807340.500,14183,2,EA,1,100,0.030227
1738272838.017454,1807407.000,14183,2,EA,1,100,0.030227
