LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738258396.917459,2887093.818,632,11,PG,1,100,8325
1738258396.927096,2887103.455,632,11,PG,1,100,8307
1738258396.936733,2887113.091,632,11,PG,1,100,8295
1738258396.946370,2887122.727,632,11,PG,1,100,8320
1738258396.956007,2887132.364,632,11,PG,1,100,8320
1738258396.965644,2887142.000,632,11,PG,1,100,8278
1738258396.976344,2887152.700,648,10,PG,1,100,8298
1738258396.987045,2887163.400,648,10,PG,1,100,8297
1738258396.997745,2887174.100,648,10,PG,1,100,8308
1738258397.008446,2887184.800,648,10,PG,1,100,8300
1738258397.019146,2887195.500,648,10,PG,1,100,8302
1738258397.029846,2887206.200,648,10,PG,1,100,8311
1738258397.040547,2887216.900,648,10,PG,1,100,8293
1738258397.051247,2887227.600,648,10,PG,1,100,8283
1738258397.061948,2887238.300,648,10,PG,1,100,8311
1738258397.072649,2887249.000,648,10,PG,1,100,8321
1738258397.081949,2887258.300,666,10,PG,1,100,8331
1738258397.091249,2887267.600,666,10,PG,1,100,8310
1738258397.100550,2887276.900,666,10,PG,1,100,8297
1738258397.109850,2887286.200,666,10,PG,1,100,8311
1738258397.119151,2887295.500,666,10,PG,1,100,8291
1738258397.128451,2887304.800,666,10,PG,1,100,8284
1738258397.137751,2887314.100,666,10,PG,1,100,8305
1738258397.147052,2887323.400,666,10,PG,1,100,8318
1738258397.156352,2887332.700,666,10,PG,1,100,8268
1738258397.165653,2887342.000,666,10,PG,1,100,8282
1738258397.176353,2887352.700,681,10,PG,1,100,8302
1738258397.187054,2887363.400,681,10,PG,1,100,8300
1738258397.197754,2887374.100,681,10,PG,1,100,8327
1738258397.208455,2887384.800,681,10,PG,1,100,8309
1738258397.219155,2887395.500,681,10,PG,1,100,8309
1738258397.229856,2887406.200,681,10,PG,1,100,8295
1738258397.240556,2887416.900,681,10,PG,1,100,8318
1738258397.251256,2887427.600,681,10,PG,1,100,8322
1738258397.261957,2887438.300,681,10,PG,1,100,8284
1738258397.272658,2887449.000,681,10,PG,1,100,8313
1738258397.282385,2887458.727,698,11,PG,1,100,8314
1738258397.292113,2887468.455,698,11,PG,1,100,8329
1738258397.301841,2887478.182,698,11,PG,1,100,8278
1738258397.311568,2887487.909,698,11,PG,1,100,8302
1738258397.321296,2887497.636,698,11,PG,1,100,8332
1738258397.331024,2887507.364,698,11,PG,1,100,8333
1738258397.340752,2887517.091,698,11,PG,1,100,8321
1738258397.350479,2887526.818,698,11,PG,1,100,8314
1738258397.360207,2887536.545,698,11,PG,1,100,8326
1738258397.369935,2887546.273,698,11,PG,1,100,8338
1738258397.379663,2887556.000,698,11,PG,1,100,8337
1738258397.389996,2887566.333,712,9,PG,1,100,8314
1738258397.400330,2887576.667,712,9,PG,1,100,8303
1738258397.410664,2887587.000,712,9,PG,1,100,8310
1738258397.420998,2887597.333,712,9,PG,1,100,8293
1738258397.431331,2887607.667,712,9,PG,1,100,8322
1738258397.441665,2887618.000,712,9,PG,1,100,8303
1738258397.451999,2887628.333,712,9,PG,1,100,8321
1738258397.462333,2887638.667,712,9,PG,1,100,8350
1738258397.472667,2887649.000,712,9,PG,1,100,8326
1738258397.482394,2887658.727,730,11,PG,1,100,8323
1738258397.492122,2887668.455,730,11,PG,1,100,8311
1738258397.501850,2887678.182,730,11,PG,1,100,8331
1738258397.511578,2887687.909,730,11,PG,1,100,8323
1738258397.521305,2887697.636,730,11,PG,1,100,8339
1738258397.531033,2887707.364,730,11,PG,1,100,8330
1738258397.540761,2887717.091,730,11,PG,1,100,8335
1738258397.550488,2887726.818,730,11,PG,1,100,8315
1738258397.560216,2887736.545,730,11,PG,1,100,8326
1738258397.569944,2887746.273,730,11,PG,1,100,8303
1738258397.579672,2887756.000,730,11,PG,1,100,8308
1738258397.590272,2887766.600,746,10,PG,1,100,8324
1738258397.600873,2887777.200,746,10,PG,1,100,8337
1738258397.611473,2887787.800,746,10,PG,1,100,8323
1738258397.622073,2887798.400,746,10,PG,1,100,8346
1738258397.632674,2887809.000,746,10,PG,1,100,8326
1738258397.643275,2887819.600,746,10,PG,1,100,8303
1738258397.653875,2887830.200,746,10,PG,1,100,8301
1738258397.664475,2887840.800,746,10,PG,1,100,8302
1738258397.675076,2887851.400,746,10,PG,1,100,8318
1738258397.685676,2887862.000,746,10,PG,1,100,8308
1738258397.696121,2887872.444,762,9,PG,1,100,8298
1738258397.706566,2887882.889,762,9,PG,1,100,8314
1738258397.717011,2887893.333,762,9,PG,1,100,8289
1738258397.727456,2887903.778,762,9,PG,1,100,8306
1738258397.737901,2887914.222,762,9,PG,1,100,8295
1738258397.748346,2887924.667,762,9,PG,1,100,8306
1738258397.758791,2887935.111,762,9,PG,1,100,8309
1738258397.769236,2887945.556,762,9,PG,1,100,8310
1738258397.779681,2887956.000,762,9,PG,1,100,8320
1738258397.789318,2887965.636,776,11,PG,1,100,8291
1738258397.798954,2887975.273,776,11,PG,1,100,8320
1738258397.808591,2887984.909,776,11,PG,1,100,8295
1738258397.818228,2887994.545,776,11,PG,1,100,8287
1738258397.827865,2888004.182,776,11,PG,1,100,8314
1738258397.837502,2888013.818,776,11,PG,1,100,8340
1738258397.847138,2888023.455,776,11,PG,1,100,8304
1738258397.856775,2888033.091,776,11,PG,1,100,8330
1738258397.866412,2888042.727,776,11,PG,1,100,8294
1738258397.876049,2888052.364,776,11,PG,1,100,8296
1738258397.885685,2888062.000,776,11,PG,1,100,8302
1738258397.896131,2888072.444,792,9,PG,1,100,8301
1738258397.906575,2888082.889,792,9,PG,1,100,8290
1738258397.917020,2888093.333,792,9,PG,1,100,8284
1738258397.927465,2888103.778,792,9,PG,1,100,8306
1738258397.937910,2888114.222,792,9,PG,1,100,8281
1738258397.948355,2888124.667,792,9,PG,1,100,8309
1738258397.958800,2888135.111,792,9,PG,1,100,8288
1738258397.969245,2888145.556,792,9,PG,1,100,8319
1738258397.979690,2888156.000,792,9,PG,1,100,8310
1738258397.989327,2888165.636,808,11,PG,1,100,8329
1738258397.998963,2888175.273,808,11,PG,1,100,8280
1738258398.008600,2888184.909,808,11,PG,1,100,8301
1738258398.018237,2888194.545,808,11,PG,1,100,8293
1738258398.027874,2888204.182,808,11,PG,1,100,8288
1738258398.037511,2888213.818,808,11,PG,1,100,8322
1738258398.047148,2888223.455,808,11,PG,1,100,8296
1738258398.056784,2888233.091,808,11,PG,1,100,8302
1738258398.066421,2888242.727,808,11,PG,1,100,8322
1738258398.076058,2888252.364,808,11,PG,1,100,8314
1738258398.085695,2888262.000,808,11,PG,1,100,8303
1738258398.096395,2888272.700,824,10,PG,1,100,8317
1738258398.107096,2888283.400,824,10,PG,1,100,8310
1738258398.117796,2888294.100,824,10,PG,1,100,8297
1738258398.128497,2888304.800,824,10,PG,1,100,8321
1738258398.139197,2888315.500,824,10,PG,1,100,8299
1738258398.149898,2888326.200,824,10,PG,1,100,8313
1738258398.160598,2888336.900,824,10,PG,1,100,8297
1738258398.171299,2888347.600,824,10,PG,1,100,8302
1738258398.181999,2888358.300,824,10,PG,1,100,8307
1738258398.192700,2888369.000,824,10,PG,1,100,8313
1738258398.202000,2888378.300,838,10,PG,1,100,8317
1738258398.211300,2888387.600,838,10,PG,1,100,8294
1738258398.220601,2888396.900,838,10,PG,1,100,8308
1738258398.229901,2888406.200,838,10,PG,1,100,8352
1738258398.239202,2888415.500,838,10,PG,1,100,8304
1738258398.248502,2888424.800,838,10,PG,1,100,8299
1738258398.257802,2888434.100,838,10,PG,1,100,8315
1738258398.267103,2888443.400,838,10,PG,1,100,8297
1738258398.276403,2888452.700,838,10,PG,1,100,8340
1738258398.285704,2888462.000,838,10,PG,1,100,8297
1738258398.296404,2888472.700,855,10,PG,1,100,8311
1738258398.307105,2888483.400,855,10,PG,1,100,8307
1738258398.317805,2888494.100,855,10,PG,1,100,8301
1738258398.328506,2888504.800,855,10,PG,1,100,8302
1738258398.339206,2888515.500,855,10,PG,1,100,8320
1738258398.349907,2888526.200,855,10,PG,1,100,8334
1738258398.360607,2888536.900,855,10,PG,1,100,8327
1738258398.371308,2888547.600,855,10,PG,1,100,8319
1738258398.382008,2888558.300,855,10,PG,1,100,8317
1738258398.392709,2888569.000,855,10,PG,1,100,8297
1738258398.402009,2888578.300,870,10,PG,1,100,8313
1738258398.411309,2888587.600,870,10,PG,1,100,8342
1738258398.420610,2888596.900,870,10,PG,1,100,8313
1738258398.429910,2888606.200,870,10,PG,1,100,8313
1738258398.439211,2888615.500,870,10,PG,1,100,8335
1738258398.448511,2888624.800,870,10,PG,1,100,8320
1738258398.457812,2888634.100,870,10,PG,1,100,8300
1738258398.467112,2888643.400,870,10,PG,1,100,8329
1738258398.476413,2888652.700,870,10,PG,1,100,8302
1738258398.485713,2888662.000,870,10,PG,1,100,8335
1738258398.496413,2888672.700,886,10,PG,1,100,8279
1738258398.507114,2888683.400,886,10,PG,1,100,8303
1738258398.517814,2888694.100,886,10,PG,1,100,8286
1738258398.528515,2888704.800,886,10,PG,1,100,8314
1738258398.539215,2888715.500,886,10,PG,1,100,8285
1738258398.549916,2888726.200,886,10,PG,1,100,8299
1738258398.560616,2888736.900,886,10,PG,1,100,8273
1738258398.571317,2888747.600,886,10,PG,1,100,8317
1738258398.582017,2888758.300,886,10,PG,1,100,8285
1738258398.592718,2888769.000,886,10,PG,1,100,8297
1738258398.603052,2888779.333,903,9,PG,1,100,8256
1738258398.613385,2888789.667,903,9,PG,1,100,8279
1738258398.623719,2888800.000,903,9,PG,1,100,8275
1738258398.634053,2888810.333,903,9,PG,1,100,8266
1738258398.644387,2888820.667,903,9,PG,1,100,8274
1738258398.654721,2888831.000,903,9,PG,1,100,8284
1738258398.665055,2888841.333,903,9,PG,1,100,8307
1738258398.675388,2888851.667,903,9,PG,1,100,8282
1738258398.685722,2888862.000,903,9,PG,1,100,8274
1738258398.695450,2888871.727,919,11,PG,1,100,8278
1738258398.705178,2888881.455,919,11,PG,1,100,8294
1738258398.714905,2888891.182,919,11,PG,1,100,8276
1738258398.724633,2888900.909,919,11,PG,1,100,8306
1738258398.734361,2888910.636,919,11,PG,1,100,8292
1738258398.744088,2888920.364,919,11,PG,1,100,8311
1738258398.753816,2888930.091,919,11,PG,1,100,8271
1738258398.763544,2888939.818,919,11,PG,1,100,8258
1738258398.773272,2888949.545,919,11,PG,1,100,8249
1738258398.782999,2888959.273,919,11,PG,1,100,8268
1738258398.792727,2888969.000,919,11,PG,1,100,8284
1738258398.803427,2888979.700,936,10,PG,1,100,8279
1738258398.814128,2888990.400,936,10,PG,1,100,8253
1738258398.824828,2889001.100,936,10,PG,1,100,8299
1738258398.835529,2889011.800,936,10,PG,1,100,8274
1738258398.846229,2889022.500,936,10,PG,1,100,8262
1738258398.856930,2889033.200,936,10,PG,1,100,8262
1738258398.867630,2889043.900,936,10,PG,1,100,8253
1738258398.878331,2889054.600,936,10,PG,1,100,8292
1738258398.889031,2889065.300,936,10,PG,1,100,8287
1738258398.899732,2889076.000,936,10,PG,1,100,8251
1738258398.909032,2889085.300,952,10,PG,1,100,8246
1738258398.918333,2889094.600,952,10,PG,1,100,8303
1738258398.927633,2889103.900,952,10,PG,1,100,8282
1738258398.936934,2889113.200,952,10,PG,1,100,8271
1738258398.946234,2889122.500,952,10,PG,1,100,8272
1738258398.955534,2889131.800,952,10,PG,1,100,8260
1738258398.964835,2889141.100,952,10,PG,1,100,8272
1738258398.974135,2889150.400,952,10,PG,1,100,8304
1738258398.983436,2889159.700,952,10,PG,1,100,8249
1738258398.992736,2889169.000,952,10,PG,1,100,8266
1738258399.003437,2889179.700,967,10,PG,1,100,8269
1738258399.014137,2889190.400,967,10,PG,1,100,8250
1738258399.024837,2889201.100,967,10,PG,1,100,8247
1738258399.035538,2889211.800,967,10,PG,1,100,8275
1738258399.046238,2889222.500,967,10,PG,1,100,8265
1738258399.056939,2889233.200,967,10,PG,1,100,8297
1738258399.067640,2889243.900,967,10,PG,1,100,8263
1738258399.078340,2889254.600,967,10,PG,1,100,8281
1738258399.089041,2889265.300,967,10,PG,1,100,8276
1738258399.099741,2889276.000,967,10,PG,1,100,8295
1738258399.109378,2889285.636,983,11,PG,1,100,8270
1738258399.119015,2889295.273,983,11,PG,1,100,8263
1738258399.128651,2889304.909,983,11,PG,1,100,8271
1738258399.138288,2889314.545,983,11,PG,1,100,8325
1738258399.147925,2889324.182,983,11,PG,1,100,8263
1738258399.157562,2889333.818,983,11,PG,1,100,8259
1738258399.167199,2889343.455,983,11,PG,1,100,8280
1738258399.176835,2889353.091,983,11,PG,1,100,8294
1738258399.186472,2889362.727,983,11,PG,1,100,8301
1738258399.196109,2889372.364,983,11,PG,1,100,8239
1738258399.205746,2889382.000,983,11,PG,1,100,8261
1738258399.216191,2889392.444,998,9,PG,1,100,8250
1738258399.226636,2889402.889,998,9,PG,1,100,8273
1738258399.237081,2889413.333,998,9,PG,1,100,8252
1738258399.247525,2889423.778,998,9,PG,1,100,8275
1738258399.257970,2889434.222,998,9,PG,1,100,8282
1738258399.268415,2889444.667,998,9,PG,1,100,8277
1738258399.278860,2889455.111,998,9,PG,1,100,8280
1738258399.289305,2889465.556,998,9,PG,1,100,8233
1738258399.299750,2889476.000,998,9,PG,1,100,8269
1738258399.309387,2889485.636,1015,11,PG,1,100,8266
1738258399.319024,2889495.273,1015,11,PG,1,100,8226
1738258399.328660,2889504.909,1015,11,PG,1,100,8265
1738258399.338297,2889514.545,1015,11,PG,1,100,8233
1738258399.347934,2889524.182,1015,11,PG,1,100,8251
1738258399.357571,2889533.818,1015,11,PG,1,100,8218
1738258399.367208,2889543.455,1015,11,PG,1,100,8224
1738258399.376844,2889553.091,1015,11,PG,1,100,8229
1738258399.386481,2889562.727,1015,11,PG,1,100,8225
1738258399.396118,2889572.364,1015,11,PG,1,100,8253
1738258399.405755,2889582.000,1015,11,PG,1,100,8215
1738258399.416089,2889592.333,1029,9,PG,1,100,8224
1738258399.426423,2889602.667,1029,9,PG,1,100,8241
1738258399.436756,2889613.000,1029,9,PG,1,100,8248
1738258399.447090,2889623.333,1029,9,PG,1,100,8200
1738258399.457424,2889633.667,1029,9,PG,1,100,8217
1738258399.467758,2889644.000,1029,9,PG,1,100,8230
1738258399.478091,2889654.333,1029,9,PG,1,100,8195
1738258399.488425,2889664.667,1029,9,PG,1,100,8204
1738258399.498759,2889675.000,1029,9,PG,1,100,8222
1738258399.508487,2889684.727,1045,11,PG,1,100,8217
1738258399.518215,2889694.455,1045,11,PG,1,100,8188
1738258399.527942,2889704.182,1045,11,PG,1,100,8232
1738258399.537670,2889713.909,1045,11,PG,1,100,8210
1738258399.547398,2889723.636,1045,11,PG,1,100,8188
1738258399.557126,2889733.364,1045,11,PG,1,100,8233
1738258399.566853,2889743.091,1045,11,PG,1,100,8228
1738258399.576581,2889752.818,1045,11,PG,1,100,8201
1738258399.586309,2889762.545,1045,11,PG,1,100,8202
1738258399.596036,2889772.273,1045,11,PG,1,100,8176
1738258399.605764,2889782.000,1045,11,PG,1,100,8228
1738258399.616465,2889792.700,1061,10,PG,1,100,8192
1738258399.627165,2889803.400,1061,10,PG,1,100,8185
1738258399.637866,2889814.100,1061,10,PG,1,100,8195
1738258399.648566,2889824.800,1061,10,PG,1,100,8209
1738258399.659266,2889835.500,1061,10,PG,1,100,8175
1738258399.669967,2889846.200,1061,10,PG,1,100,8219
1738258399.680667,2889856.900,1061,10,PG,1,100,8201
1738258399.691368,2889867.600,1061,10,PG,1,100,8186
1738258399.702069,2889878.300,1061,10,PG,1,100,8225
1738258399.712769,2889889.000,1061,10,PG,1,100,8198
1738258399.723103,2889899.333,1077,9,PG,1,100,8200
1738258399.733437,2889909.667,1077,9,PG,1,100,8178
1738258399.743770,2889920.000,1077,9,PG,1,100,8213
1738258399.754104,2889930.333,1077,9,PG,1,100,8199
1738258399.764438,2889940.667,1077,9,PG,1,100,8188
1738258399.774772,2889951.000,1077,9,PG,1,100,8177
1738258399.785105,2889961.333,1077,9,PG,1,100,8219
1738258399.795439,2889971.667,1077,9,PG,1,100,8189
1738258399.805773,2889982.000,1077,9,PG,1,100,8212
1738258399.815501,2889991.727,1092,11,PG,1,100,8193
1738258399.825229,2890001.455,1092,11,PG,1,100,8222
1738258399.834956,2890011.182,1092,11,PG,1,100,8212
1738258399.844684,2890020.909,1092,11,PG,1,100,8175
1738258399.854412,2890030.636,1092,11,PG,1,100,8184
1738258399.864140,2890040.364,1092,11,PG,1,100,8214
1738258399.873867,2890050.091,1092,11,PG,1,100,8209
1738258399.883595,2890059.818,1092,11,PG,1,100,8215
1738258399.893323,2890069.545,1092,11,PG,1,100,8202
1738258399.903050,2890079.273,1092,11,PG,1,100,8168
1738258399.912778,2890089.000,1092,11,PG,1,100,8202
1738258399.923112,2890099.333,1108,9,PG,1,100,8225
1738258399.933446,2890109.667,1108,9,PG,1,100,8184
1738258399.943779,2890120.000,1108,9,PG,1,100,8205
1738258399.954113,2890130.333,1108,9,PG,1,100,8204
1738258399.964447,2890140.667,1108,9,PG,1,100,8216
1738258399.974781,2890151.000,1108,9,PG,1,100,8240
1738258399.985115,2890161.333,1108,9,PG,1,100,8197
1738258399.995449,2890171.667,1108,9,PG,1,100,8195
1738258400.005782,2890182.000,1108,9,PG,1,100,8186
1738258400.015510,2890191.727,1123,11,PG,1,100,8219
1738258400.025238,2890201.455,1123,11,PG,1,100,8179
1738258400.034966,2890211.182,1123,11,PG,1,100,8182
1738258400.044693,2890220.909,1123,11,PG,1,100,8200
1738258400.054421,2890230.636,1123,11,PG,1,100,8196
1738258400.064149,2890240.364,1123,11,PG,1,100,8174
1738258400.073876,2890250.091,1123,11,PG,1,100,8188
1738258400.083604,2890259.818,1123,11,PG,1,100,8177
1738258400.093332,2890269.545,1123,11,PG,1,100,8197
1738258400.103060,2890279.273,1123,11,PG,1,100,8160
1738258400.112787,2890289.000,1123,11,PG,1,100,8173
1738258400.123388,2890299.600,1139,10,PG,1,100,8179
1738258400.133988,2890310.200,1139,10,PG,1,100,8148
1738258400.144589,2890320.800,1139,10,PG,1,100,8152
1738258400.155189,2890331.400,1139,10,PG,1,100,8139
1738258400.165790,2890342.000,1139,10,PG,1,100,8160
1738258400.176390,2890352.600,1139,10,PG,1,100,8161
1738258400.186990,2890363.200,1139,10,PG,1,100,8138
1738258400.197591,2890373.800,1139,10,PG,1,100,8168
1738258400.208192,2890384.400,1139,10,PG,1,100,8148
1738258400.218792,2890395.000,1139,10,PG,1,100,8138
1738258400.228193,2890404.400,1154,10,PG,1,100,8155
1738258400.237593,2890413.800,1154,10,PG,1,100,8153
1738258400.246993,2890423.200,1154,10,PG,1,100,8136
1738258400.256394,2890432.600,1154,10,PG,1,100,8129
1738258400.265794,2890442.000,1154,10,PG,1,100,8156
1738258400.275195,2890451.400,1154,10,PG,1,100,8108
1738258400.284595,2890460.800,1154,10,PG,1,100,8120
1738258400.293995,2890470.200,1154,10,PG,1,100,8147
1738258400.303396,2890479.600,1154,10,PG,1,100,8124
1738258400.312796,2890489.000,1154,10,PG,1,100,8129
1738258400.323397,2890499.600,1170,10,PG,1,100,8118
1738258400.333997,2890510.200,1170,10,PG,1,100,8132
1738258400.344598,2890520.800,1170,10,PG,1,100,8123
1738258400.355198,2890531.400,1170,10,PG,1,100,8145
1738258400.365799,2890542.000,1170,10,PG,1,100,8118
1738258400.376399,2890552.600,1170,10,PG,1,100,8142
1738258400.387000,2890563.200,1170,10,PG,1,100,8107
1738258400.397600,2890573.800,1170,10,PG,1,100,8111
1738258400.408201,2890584.400,1170,10,PG,1,100,8119
1738258400.418801,2890595.000,1170,10,PG,1,100,8124
1738258400.429246,2890605.444,1185,9,PG,1,100,8106
1738258400.439691,2890615.889,1185,9,PG,1,100,8107
1738258400.450136,2890626.333,1185,9,PG,1,100,8089
1738258400.460581,2890636.778,1185,9,PG,1,100,8142
1738258400.471026,2890647.222,1185,9,PG,1,100,8145
1738258400.481471,2890657.667,1185,9,PG,1,100,8103
1738258400.491916,2890668.111,1185,9,PG,1,100,8120
1738258400.502361,2890678.556,1185,9,PG,1,100,8100
1738258400.512805,2890689.000,1185,9,PG,1,100,8122
1738258400.522442,2890698.636,1201,11,PG,1,100,8105
1738258400.532079,2890708.273,1201,11,PG,1,100,8119
1738258400.541716,2890717.909,1201,11,PG,1,100,8109
1738258400.551353,2890727.545,1201,11,PG,1,100,8139
1738258400.560989,2890737.182,1201,11,PG,1,100,8113
1738258400.570626,2890746.818,1201,11,PG,1,100,8132
1738258400.580263,2890756.455,1201,11,PG,1,100,8118
1738258400.589900,2890766.091,1201,11,PG,1,100,8135
1738258400.599537,2890775.727,1201,11,PG,1,100,8138
1738258400.609174,2890785.364,1201,11,PG,1,100,8103
1738258400.618810,2890795.000,1201,11,PG,1,100,8120
1738258400.628538,2890804.727,1217,11,PG,1,100,8120
1738258400.638266,2890814.455,1217,11,PG,1,100,8111
1738258400.647994,2890824.182,1217,11,PG,1,100,8151
1738258400.657721,2890833.909,1217,11,PG,1,100,8130
1738258400.667449,2890843.636,1217,11,PG,1,100,8120
1738258400.677177,2890853.364,1217,11,PG,1,100,8135
1738258400.686904,2890863.091,1217,11,PG,1,100,8118
1738258400.696632,2890872.818,1217,11,PG,1,100,8137
1738258400.706360,2890882.545,1217,11,PG,1,100,8150
1738258400.716088,2890892.273,1217,11,PG,1,100,8139
1738258400.725815,2890902.000,1217,11,PG,1,100,8119
1738258400.736149,2890912.333,1232,9,PG,1,100,8132
1738258400.746483,2890922.667,1232,9,PG,1,100,8141
1738258400.756817,2890933.000,1232,9,PG,1,100,8119
1738258400.767150,2890943.333,1232,9,PG,1,100,8152
1738258400.777484,2890953.667,1232,9,PG,1,100,8131
1738258400.787818,2890964.000,1232,9,PG,1,100,8112
1738258400.798152,2890974.333,1232,9,PG,1,100,8153
1738258400.808486,2890984.667,1232,9,PG,1,100,8147
1738258400.818820,2890995.000,1232,9,PG,1,100,8118
