LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738257334.745773,1780273.818,19790,11,PI,1,100,153185
1738257334.755501,1780283.545,19790,11,PI,1,100,153233
1738257334.765229,1780293.273,19790,11,PI,1,100,153175
1738257334.774956,1780303.000,19790,11,PI,1,100,153210
1738257334.785290,1780313.333,19807,9,PI,1,100,153180
1738257334.795624,1780323.667,19807,9,PI,1,100,153185
1738257334.805958,1780334.000,19807,9,PI,1,100,153225
1738257334.816292,1780344.333,19807,9,PI,1,100,153211
1738257334.826625,1780354.667,19807,9,PI,1,100,153194
1738257334.836959,1780365.000,19807,9,PI,1,100,153210
1738257334.847293,1780375.333,19807,9,PI,1,100,153206
1738257334.857627,1780385.667,19807,9,PI,1,100,153204
1738257334.867960,1780396.000,19807,9,PI,1,100,153223
1738257334.877688,1780405.727,19823,11,PI,1,100,153222
1738257334.887416,1780415.455,19823,11,PI,1,100,153197
1738257334.897144,1780425.182,19823,11,PI,1,100,153213
1738257334.906871,1780434.909,19823,11,PI,1,100,153205
1738257334.916599,1780444.636,19823,11,PI,1,100,153204
1738257334.926327,1780454.364,19823,11,PI,1,100,153213
1738257334.936054,1780464.091,19823,11,PI,1,100,153236
1738257334.945782,1780473.818,19823,11,PI,1,100,153212
1738257334.955510,1780483.545,19823,11,PI,1,100,153191
1738257334.965237,1780493.273,19823,11,PI,1,100,153220
1738257334.974965,1780503.000,19823,11,PI,1,100,153221
1738257334.985665,1780513.700,19841,10,PI,1,100,153213
1738257334.996366,1780524.400,19841,10,PI,1,100,153164
1738257335.007066,1780535.100,19841,10,PI,1,100,153177
1738257335.017767,1780545.800,19841,10,PI,1,100,153179
1738257335.028467,1780556.500,19841,10,PI,1,100,153207
1738257335.039168,1780567.200,19841,10,PI,1,100,153245
1738257335.049868,1780577.900,19841,10,PI,1,100,153194
1738257335.060569,1780588.600,19841,10,PI,1,100,153226
1738257335.071269,1780599.300,19841,10,PI,1,100,153214
1738257335.081969,1780610.000,19841,10,PI,1,100,153192
1738257335.091270,1780619.300,19856,10,PI,1,100,153198
1738257335.100570,1780628.600,19856,10,PI,1,100,153187
1738257335.109871,1780637.900,19856,10,PI,1,100,153209
1738257335.119171,1780647.200,19856,10,PI,1,100,153195
1738257335.128472,1780656.500,19856,10,PI,1,100,153206
1738257335.137772,1780665.800,19856,10,PI,1,100,153167
1738257335.147072,1780675.100,19856,10,PI,1,100,153199
1738257335.156373,1780684.400,19856,10,PI,1,100,153237
1738257335.165673,1780693.700,19856,10,PI,1,100,153199
1738257335.174973,1780703.000,19856,10,PI,1,100,153213
1738257335.185674,1780713.700,19873,10,PI,1,100,153211
1738257335.196374,1780724.400,19873,10,PI,1,100,153186
1738257335.207075,1780735.100,19873,10,PI,1,100,153194
1738257335.217775,1780745.800,19873,10,PI,1,100,153234
1738257335.228476,1780756.500,19873,10,PI,1,100,153218
1738257335.239176,1780767.200,19873,10,PI,1,100,153185
1738257335.249877,1780777.900,19873,10,PI,1,100,153215
1738257335.260577,1780788.600,19873,10,PI,1,100,153223
1738257335.271278,1780799.300,19873,10,PI,1,100,153202
1738257335.281978,1780810.000,19873,10,PI,1,100,153228
1738257335.291615,1780819.636,19890,11,PI,1,100,153168
1738257335.301252,1780829.273,19890,11,PI,1,100,153211
1738257335.310888,1780838.909,19890,11,PI,1,100,153213
1738257335.320525,1780848.545,19890,11,PI,1,100,153178
1738257335.330162,1780858.182,19890,11,PI,1,100,153178
1738257335.339799,1780867.818,19890,11,PI,1,100,153191
1738257335.349435,1780877.455,19890,11,PI,1,100,153218
1738257335.359072,1780887.091,19890,11,PI,1,100,153196
1738257335.368709,1780896.727,19890,11,PI,1,100,153238
1738257335.378346,1780906.364,19890,11,PI,1,100,153177
1738257335.387983,1780916.000,19890,11,PI,1,100,153217
1738257335.398427,1780926.444,19909,9,PI,1,100,153228
1738257335.408872,1780936.889,19909,9,PI,1,100,153180
1738257335.419317,1780947.333,19909,9,PI,1,100,153203
1738257335.429762,1780957.778,19909,9,PI,1,100,153217
1738257335.440207,1780968.222,19909,9,PI,1,100,153206
1738257335.450652,1780978.667,19909,9,PI,1,100,153244
1738257335.461097,1780989.111,19909,9,PI,1,100,153213
1738257335.471542,1780999.556,19909,9,PI,1,100,153194
1738257335.481987,1781010.000,19909,9,PI,1,100,153216
1738257335.491623,1781019.636,19924,11,PI,1,100,153213
1738257335.501260,1781029.273,19924,11,PI,1,100,153246
1738257335.510897,1781038.909,19924,11,PI,1,100,153222
1738257335.520534,1781048.545,19924,11,PI,1,100,153209
1738257335.530170,1781058.182,19924,11,PI,1,100,153175
1738257335.539807,1781067.818,19924,11,PI,1,100,153208
1738257335.549444,1781077.455,19924,11,PI,1,100,153206
1738257335.559081,1781087.091,19924,11,PI,1,100,153203
1738257335.568717,1781096.727,19924,11,PI,1,100,153182
1738257335.578354,1781106.364,19924,11,PI,1,100,153193
1738257335.587991,1781116.000,19924,11,PI,1,100,153213
1738257335.598691,1781126.700,19942,10,PI,1,100,153199
1738257335.609392,1781137.400,19942,10,PI,1,100,153181
1738257335.620092,1781148.100,19942,10,PI,1,100,153162
1738257335.630793,1781158.800,19942,10,PI,1,100,153203
1738257335.641493,1781169.500,19942,10,PI,1,100,153179
1738257335.652194,1781180.200,19942,10,PI,1,100,153186
1738257335.662894,1781190.900,19942,10,PI,1,100,153210
1738257335.673595,1781201.600,19942,10,PI,1,100,153182
1738257335.684295,1781212.300,19942,10,PI,1,100,153186
1738257335.694996,1781223.000,19942,10,PI,1,100,153201
1738257335.704296,1781232.300,19958,10,PI,1,100,153177
1738257335.713596,1781241.600,19958,10,PI,1,100,153152
1738257335.722897,1781250.900,19958,10,PI,1,100,153191
1738257335.732197,1781260.200,19958,10,PI,1,100,153182
1738257335.741498,1781269.500,19958,10,PI,1,100,153198
1738257335.750798,1781278.800,19958,10,PI,1,100,153163
1738257335.760098,1781288.100,19958,10,PI,1,100,153183
1738257335.769399,1781297.400,19958,10,PI,1,100,153199
1738257335.778699,1781306.700,19958,10,PI,1,100,153154
1738257335.788000,1781316.000,19958,10,PI,1,100,153159
1738257335.798700,1781326.700,19975,10,PI,1,100,153192
1738257335.809401,1781337.400,19975,10,PI,1,100,153161
1738257335.820101,1781348.100,19975,10,PI,1,100,153162
1738257335.830801,1781358.800,19975,10,PI,1,100,153197
1738257335.841502,1781369.500,19975,10,PI,1,100,153182
1738257335.852202,1781380.200,19975,10,PI,1,100,153174
1738257335.862903,1781390.900,19975,10,PI,1,100,153204
1738257335.873603,1781401.600,19975,10,PI,1,100,153167
1738257335.884304,1781412.300,19975,10,PI,1,100,153182
1738257335.895004,1781423.000,19975,10,PI,1,100,153167
1738257335.904305,1781432.300,19991,10,PI,1,100,153197
1738257335.913605,1781441.600,19991,10,PI,1,100,153157
1738257335.922905,1781450.900,19991,10,PI,1,100,153173
1738257335.932206,1781460.200,19991,10,PI,1,100,153212
1738257335.941506,1781469.500,19991,10,PI,1,100,153151
1738257335.950806,1781478.800,19991,10,PI,1,100,153184
1738257335.960107,1781488.100,19991,10,PI,1,100,153183
1738257335.969407,1781497.400,19991,10,PI,1,100,153154
1738257335.978708,1781506.700,19991,10,PI,1,100,153160
1738257335.988008,1781516.000,19991,10,PI,1,100,153195
1738257335.998708,1781526.700,20008,10,PI,1,100,153171
1738257336.009409,1781537.400,20008,10,PI,1,100,153129
1738257336.020109,1781548.100,20008,10,PI,1,100,153161
1738257336.030810,1781558.800,20008,10,PI,1,100,153145
1738257336.041510,1781569.500,20008,10,PI,1,100,153172
1738257336.052211,1781580.200,20008,10,PI,1,100,153158
1738257336.062911,1781590.900,20008,10,PI,1,100,153142
1738257336.073612,1781601.600,20008,10,PI,1,100,153156
1738257336.084312,1781612.300,20008,10,PI,1,100,153169
1738257336.095013,1781623.000,20008,10,PI,1,100,153172
1738257336.105346,1781633.333,20024,9,PI,1,100,153184
1738257336.115680,1781643.667,20024,9,PI,1,100,153209
1738257336.126014,1781654.000,20024,9,PI,1,100,153178
1738257336.136348,1781664.333,20024,9,PI,1,100,153172
1738257336.146682,1781674.667,20024,9,PI,1,100,153188
1738257336.157015,1781685.000,20024,9,PI,1,100,153155
1738257336.167349,1781695.333,20024,9,PI,1,100,153176
1738257336.177683,1781705.667,20024,9,PI,1,100,153165
1738257336.188017,1781716.000,20024,9,PI,1,100,153131
1738257336.197744,1781725.727,20041,11,PI,1,100,153160
1738257336.207472,1781735.455,20041,11,PI,1,100,153208
1738257336.217200,1781745.182,20041,11,PI,1,100,153150
1738257336.226927,1781754.909,20041,11,PI,1,100,153153
1738257336.236655,1781764.636,20041,11,PI,1,100,153182
1738257336.246383,1781774.364,20041,11,PI,1,100,153155
1738257336.256110,1781784.091,20041,11,PI,1,100,153173
1738257336.265838,1781793.818,20041,11,PI,1,100,153165
1738257336.275566,1781803.545,20041,11,PI,1,100,153139
1738257336.285293,1781813.273,20041,11,PI,1,100,153142
1738257336.295021,1781823.000,20041,11,PI,1,100,153162
1738257336.304749,1781832.727,20057,11,PI,1,100,153191
1738257336.314476,1781842.455,20057,11,PI,1,100,153147
1738257336.324204,1781852.182,20057,11,PI,1,100,153188
1738257336.333932,1781861.909,20057,11,PI,1,100,153141
1738257336.343659,1781871.636,20057,11,PI,1,100,153125
1738257336.353387,1781881.364,20057,11,PI,1,100,153147
1738257336.363115,1781891.091,20057,11,PI,1,100,153164
1738257336.372843,1781900.818,20057,11,PI,1,100,153159
1738257336.382570,1781910.545,20057,11,PI,1,100,153147
1738257336.392298,1781920.273,20057,11,PI,1,100,153183
1738257336.402026,1781930.000,20057,11,PI,1,100,153156
1738257336.412359,1781940.333,20074,9,PI,1,100,153156
1738257336.422693,1781950.667,20074,9,PI,1,100,153156
1738257336.433027,1781961.000,20074,9,PI,1,100,153156
1738257336.443361,1781971.333,20074,9,PI,1,100,153173
1738257336.453695,1781981.667,20074,9,PI,1,100,153144
1738257336.464028,1781992.000,20074,9,PI,1,100,153102
1738257336.474362,1782002.333,20074,9,PI,1,100,153159
1738257336.484696,1782012.667,20074,9,PI,1,100,153117
1738257336.495030,1782023.000,20074,9,PI,1,100,153144
1738257336.504757,1782032.727,20090,11,PI,1,100,153124
1738257336.514485,1782042.455,20090,11,PI,1,100,153107
1738257336.524213,1782052.182,20090,11,PI,1,100,153110
1738257336.533940,1782061.909,20090,11,PI,1,100,153137
1738257336.543668,1782071.636,20090,11,PI,1,100,153159
1738257336.553396,1782081.364,20090,11,PI,1,100,153133
1738257336.563123,1782091.091,20090,11,PI,1,100,153106
1738257336.572851,1782100.818,20090,11,PI,1,100,153137
1738257336.582579,1782110.545,20090,11,PI,1,100,153146
1738257336.592306,1782120.273,20090,11,PI,1,100,153107
1738257336.602034,1782130.000,20090,11,PI,1,100,153120
1738257336.612463,1782140.429,20113,14,PI,1,100,153117
1738257336.622892,1782150.857,20113,14,PI,1,100,153082
1738257336.633321,1782161.286,20113,14,PI,1,100,153112
1738257336.643750,1782171.714,20113,14,PI,1,100,153146
1738257336.654179,1782182.143,20113,14,PI,1,100,153129
1738257336.664608,1782192.571,20113,14,PI,1,100,153140
1738257336.675037,1782203.000,20113,14,PI,1,100,153125
1738257336.685466,1782213.429,20113,14,PI,1,100,153102
1738257336.695895,1782223.857,20113,14,PI,1,100,153155
1738257336.706324,1782234.286,20113,14,PI,1,100,153134
1738257336.716753,1782244.714,20113,14,PI,1,100,153153
1738257336.727182,1782255.143,20113,14,PI,1,100,153125
1738257336.737611,1782265.571,20113,14,PI,1,100,153092
1738257336.748040,1782276.000,20113,14,PI,1,100,153121
1738257336.757768,1782285.727,20130,11,PI,1,100,153081
1738257336.767496,1782295.455,20130,11,PI,1,100,153105
1738257336.777223,1782305.182,20130,11,PI,1,100,153142
1738257336.786951,1782314.909,20130,11,PI,1,100,153127
1738257336.796679,1782324.636,20130,11,PI,1,100,153109
1738257336.806406,1782334.364,20130,11,PI,1,100,153115
1738257336.816134,1782344.091,20130,11,PI,1,100,153133
1738257336.825862,1782353.818,20130,11,PI,1,100,153127
1738257336.835589,1782363.545,20130,11,PI,1,100,153115
1738257336.845317,1782373.273,20130,11,PI,1,100,153136
1738257336.855045,1782383.000,20130,11,PI,1,100,153144
1738257336.865379,1782393.333,20146,9,PI,1,100,153111
1738257336.875712,1782403.667,20146,9,PI,1,100,153156
1738257336.886046,1782414.000,20146,9,PI,1,100,153075
1738257336.896380,1782424.333,20146,9,PI,1,100,153129
1738257336.906714,1782434.667,20146,9,PI,1,100,153142
1738257336.917048,1782445.000,20146,9,PI,1,100,153111
1738257336.927381,1782455.333,20146,9,PI,1,100,153091
1738257336.937715,1782465.667,20146,9,PI,1,100,153131
1738257336.948049,1782476.000,20146,9,PI,1,100,153126
1738257336.957777,1782485.727,20163,11,PI,1,100,153132
1738257336.967504,1782495.455,20163,11,PI,1,100,153155
1738257336.977232,1782505.182,20163,11,PI,1,100,153114
1738257336.986960,1782514.909,20163,11,PI,1,100,153128
1738257336.996687,1782524.636,20163,11,PI,1,100,153128
1738257337.006415,1782534.364,20163,11,PI,1,100,153110
1738257337.016143,1782544.091,20163,11,PI,1,100,153152
1738257337.025870,1782553.818,20163,11,PI,1,100,153128
1738257337.035598,1782563.545,20163,11,PI,1,100,153099
1738257337.045326,1782573.273,20163,11,PI,1,100,153099
1738257337.055053,1782583.000,20163,11,PI,1,100,153104
1738257337.065387,1782593.333,20179,9,PI,1,100,153126
1738257337.075721,1782603.667,20179,9,PI,1,100,153118
1738257337.086055,1782614.000,20179,9,PI,1,100,153151
1738257337.096389,1782624.333,20179,9,PI,1,100,153114
1738257337.106722,1782634.667,20179,9,PI,1,100,153122
1738257337.117056,1782645.000,20179,9,PI,1,100,153119
1738257337.127390,1782655.333,20179,9,PI,1,100,153079
1738257337.137723,1782665.667,20179,9,PI,1,100,153098
1738257337.148057,1782676.000,20179,9,PI,1,100,153126
1738257337.157785,1782685.727,20196,11,PI,1,100,153112
1738257337.167513,1782695.455,20196,11,PI,1,100,153150
1738257337.177240,1782705.182,20196,11,PI,1,100,153111
1738257337.186968,1782714.909,20196,11,PI,1,100,153118
1738257337.196696,1782724.636,20196,11,PI,1,100,153106
1738257337.206424,1782734.364,20196,11,PI,1,100,153144
1738257337.216151,1782744.091,20196,11,PI,1,100,153093
1738257337.225879,1782753.818,20196,11,PI,1,100,153125
1738257337.235606,1782763.545,20196,11,PI,1,100,153124
1738257337.245334,1782773.273,20196,11,PI,1,100,153114
1738257337.255062,1782783.000,20196,11,PI,1,100,153124
1738257337.265396,1782793.333,20213,9,PI,1,100,153119
1738257337.275729,1782803.667,20213,9,PI,1,100,153101
1738257337.286063,1782814.000,20213,9,PI,1,100,153086
1738257337.296397,1782824.333,20213,9,PI,1,100,153096
1738257337.306731,1782834.667,20213,9,PI,1,100,153097
1738257337.317065,1782845.000,20213,9,PI,1,100,153124
1738257337.327398,1782855.333,20213,9,PI,1,100,153133
1738257337.337732,1782865.667,20213,9,PI,1,100,153134
1738257337.348066,1782876.000,20213,9,PI,1,100,153150
1738257337.358766,1782886.700,20229,10,PI,1,100,153126
1738257337.369467,1782897.400,20229,10,PI,1,100,153112
1738257337.380167,1782908.100,20229,10,PI,1,100,153136
1738257337.390868,1782918.800,20229,10,PI,1,100,153133
1738257337.401568,1782929.500,20229,10,PI,1,100,153128
1738257337.412269,1782940.200,20229,10,PI,1,100,153085
1738257337.422969,1782950.900,20229,10,PI,1,100,153113
1738257337.433670,1782961.600,20229,10,PI,1,100,153140
1738257337.444370,1782972.300,20229,10,PI,1,100,153139
1738257337.455070,1782983.000,20229,10,PI,1,100,153146
1738257337.464707,1782992.636,20245,11,PI,1,100,153116
1738257337.474344,1783002.273,20245,11,PI,1,100,153094
1738257337.483981,1783011.909,20245,11,PI,1,100,153138
1738257337.493618,1783021.545,20245,11,PI,1,100,153151
1738257337.503254,1783031.182,20245,11,PI,1,100,153097
1738257337.512891,1783040.818,20245,11,PI,1,100,153161
1738257337.522528,1783050.455,20245,11,PI,1,100,153138
1738257337.532165,1783060.091,20245,11,PI,1,100,153181
1738257337.541801,1783069.727,20245,11,PI,1,100,153113
1738257337.551438,1783079.364,20245,11,PI,1,100,153098
1738257337.561075,1783089.000,20245,11,PI,1,100,153137
1738257337.571520,1783099.444,20263,9,PI,1,100,153137
1738257337.581965,1783109.889,20263,9,PI,1,100,153098
1738257337.592410,1783120.333,20263,9,PI,1,100,153153
1738257337.602854,1783130.778,20263,9,PI,1,100,153140
1738257337.613299,1783141.222,20263,9,PI,1,100,153104
1738257337.623744,1783151.667,20263,9,PI,1,100,153132
1738257337.634189,1783162.111,20263,9,PI,1,100,153124
1738257337.644634,1783172.556,20263,9,PI,1,100,153118
1738257337.655079,1783183.000,20263,9,PI,1,100,153100
1738257337.664716,1783192.636,20279,11,PI,1,100,153097
1738257337.674352,1783202.273,20279,11,PI,1,100,153101
1738257337.683989,1783211.909,20279,11,PI,1,100,153111
1738257337.693626,1783221.545,20279,11,PI,1,100,153091
1738257337.703263,1783231.182,20279,11,PI,1,100,153118
1738257337.712899,1783240.818,20279,11,PI,1,100,153114
1738257337.722536,1783250.455,20279,11,PI,1,100,153107
1738257337.732173,1783260.091,20279,11,PI,1,100,153117
1738257337.741810,1783269.727,20279,11,PI,1,100,153138
1738257337.751447,1783279.364,20279,11,PI,1,100,153128
1738257337.761083,1783289.000,20279,11,PI,1,100,153115
1738257337.771528,1783299.444,20295,9,PI,1,100,153087
1738257337.781973,1783309.889,20295,9,PI,1,100,153140
1738257337.792418,1783320.333,20295,9,PI,1,100,153087
1738257337.802863,1783330.778,20295,9,PI,1,100,153110
1738257337.813308,1783341.222,20295,9,PI,1,100,153089
1738257337.823753,1783351.667,20295,9,PI,1,100,153106
1738257337.834198,1783362.111,20295,9,PI,1,100,153096
1738257337.844642,1783372.556,20295,9,PI,1,100,153101
1738257337.855087,1783383.000,20295,9,PI,1,100,153099
1738257337.864815,1783392.727,20311,11,PI,1,100,153107
1738257337.874543,1783402.455,20311,11,PI,1,100,153134
1738257337.884270,1783412.182,20311,11,PI,1,100,153104
1738257337.893998,1783421.909,20311,11,PI,1,100,153097
1738257337.903726,1783431.636,20311,11,PI,1,100,153118
1738257337.913454,1783441.364,20311,11,PI,1,100,153074
1738257337.923181,1783451.091,20311,11,PI,1,100,153137
1738257337.932909,1783460.818,20311,11,PI,1,100,153125
1738257337.942636,1783470.545,20311,11,PI,1,100,153080
1738257337.952364,1783480.273,20311,11,PI,1,100,153111
1738257337.962092,1783490.000,20311,11,PI,1,100,153066
1738257337.972692,1783500.600,20329,10,PI,1,100,153105
1738257337.983293,1783511.200,20329,10,PI,1,100,153072
1738257337.993893,1783521.800,20329,10,PI,1,100,153080
1738257338.004494,1783532.400,20329,10,PI,1,100,153096
1738257338.015094,1783543.000,20329,10,PI,1,100,153113
1738257338.025695,1783553.600,20329,10,PI,1,100,153080
1738257338.036295,1783564.200,20329,10,PI,1,100,153132
1738257338.046896,1783574.800,20329,10,PI,1,100,153082
1738257338.057496,1783585.400,20329,10,PI,1,100,153110
1738257338.068096,1783596.000,20329,10,PI,1,100,153111
1738257338.077397,1783605.300,20345,10,PI,1,100,153070
1738257338.086697,1783614.600,20345,10,PI,1,100,153102
1738257338.095998,1783623.900,20345,10,PI,1,100,153092
1738257338.105298,1783633.200,20345,10,PI,1,100,153088
1738257338.114599,1783642.500,20345,10,PI,1,100,153103
1738257338.123899,1783651.800,20345,10,PI,1,100,153067
1738257338.133199,1783661.100,20345,10,PI,1,100,153107
1738257338.142500,1783670.400,20345,10,PI,1,100,153101
1738257338.151800,1783679.700,20345,10,PI,1,100,153122
1738257338.161100,1783689.000,20345,10,PI,1,100,153096
1738257338.171801,1783699.700,20361,10,PI,1,100,153103
