LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257336.580033,1782108.000,20095,1,T1,1,100,34.185
1738257336.713039,1782241.000,20118,1,T1,1,100,34.187
1738257336.847044,1782375.000,20135,1,T1,1,100,34.152
1738257336.980050,1782508.000,20168,1,T1,1,100,34.172
1738257337.113056,1782641.000,20184,1,T1,1,100,34.181
1738257337.247061,1782775.000,20201,1,T1,1,100,34.185
1738257337.380067,1782908.000,20234,1,T1,1,100,34.080
1738257337.513073,1783041.000,20250,1,T1,1,100,34.105
1738257337.647079,1783175.000,20268,1,T1,1,100,34.329
1738257337.780084,1783308.000,20300,1,T1,1,100,34.284
1738257337.913090,1783441.000,20316,1,T1,1,100,34.123
1738257338.046096,1783574.000,20334,1,T1,1,100,34.160
1738257338.180101,1783708.000,20366,1,T1,1,100,34.211
1738257338.313107,1783841.000,20383,1,T1,1,100,34.056
1738257338.446112,1783974.000,20400,1,T1,1,100,34.095
1738257338.580118,1784108.000,20433,1,T1,1,100,34.148
1738257338.713124,1784241.000,20449,1,T1,1,100,34.170
1738257338.846129,1784374.000,20466,1,T1,1,100,34.145
1738257338.980135,1784508.000,20482,1,T1,1,100,34.098
1738257339.113141,1784641.000,20515,1,T1,1,100,34.184
1738257339.246146,1784774.000,20532,1,T1,1,100,34.222
1738257339.380152,1784908.000,20549,1,T1,1,100,34.167
1738257339.513158,1785041.000,20581,1,T1,1,100,34.179
1738257339.646163,1785174.000,20599,1,T1,1,100,34.219
1738257339.780169,1785308.000,20615,1,T1,1,100,34.201
1738257339.913175,1785441.000,20648,1,T1,1,100,34.264
1738257340.046180,1785574.000,20665,1,T1,1,100,34.256
1738257340.180186,1785708.000,20681,1,T1,1,100,34.253
1738257340.313192,1785841.000,20716,1,T1,1,100,34.287
1738257340.446198,1785974.000,20733,1,T1,1,100,34.230
1738257340.580203,1786108.000,20749,1,T1,1,100,34.206
1738257340.713209,1786241.000,20767,1,T1,1,100,34.266
1738257340.846215,1786374.000,20799,1,T1,1,100,34.222
1738257340.980220,1786508.000,20816,1,T1,1,100,34.238
1738257341.113226,1786641.000,20833,1,T1,1,100,34.316
1738257341.246232,1786774.000,20866,1,T1,1,100,34.278
1738257341.379237,1786907.000,20882,1,T1,1,100,34.191
1738257341.513243,1787041.000,20899,1,T1,1,100,34.189
1738257341.646249,1787174.000,20932,1,T1,1,100,34.224
1738257341.779254,1787307.000,20953,1,T1,1,100,34.132
1738257341.913260,1787441.000,20970,1,T1,1,100,34.093
1738257342.046266,1787574.000,20987,1,T1,1,100,34.146
1738257342.179271,1787707.000,21019,1,T1,1,100,34.134
1738257342.313277,1787841.000,21037,1,T1,1,100,34.200
1738257342.446283,1787974.000,21053,1,T1,1,100,34.157
1738257342.579288,1788107.000,21070,1,T1,1,100,34.139
1738257342.713294,1788241.000,21087,1,T1,1,100,34.237
1738257342.846299,1788374.000,21119,1,T1,1,100,34.315
1738257342.979305,1788507.000,21137,1,T1,1,100,34.207
1738257343.113311,1788641.000,21153,1,T1,1,100,34.125
1738257343.246316,1788774.000,21170,1,T1,1,100,34.267
1738257343.379322,1788907.000,21203,1,T1,1,100,34.222
1738257343.513328,1789041.000,21219,1,T1,1,100,34.238
1738257343.646333,1789174.000,21237,1,T1,1,100,34.245
1738257343.779339,1789307.000,21269,1,T1,1,100,34.283
1738257343.913345,1789441.000,21285,1,T1,1,100,34.264
1738257344.046350,1789574.000,21303,1,T1,1,100,34.327
1738257344.179356,1789707.000,21335,1,T1,1,100,34.177
1738257344.313362,1789841.000,21352,1,T1,1,100,34.147
1738257344.446368,1789974.000,21369,1,T1,1,100,34.206
1738257344.579373,1790107.000,21402,1,T1,1,100,34.124
1738257344.713379,1790241.000,21418,1,T1,1,100,34.125
1738257344.846385,1790374.000,21435,1,T1,1,100,34.231
1738257344.979390,1790507.000,21468,1,T1,1,100,34.171
1738257345.112396,1790640.000,21484,1,T1,1,100,34.251
1738257345.246402,1790774.000,21501,1,T1,1,100,34.251
1738257345.379407,1790907.000,21536,1,T1,1,100,34.250
1738257345.512413,1791040.000,21552,1,T1,1,100,34.286
1738257345.646419,1791174.000,21570,1,T1,1,100,34.124
1738257345.779424,1791307.000,21586,1,T1,1,100,34.124
1738257345.912430,1791440.000,21619,1,T1,1,100,34.160
1738257346.046436,1791574.000,21636,1,T1,1,100,34.211
1738257346.179441,1791707.000,21652,1,T1,1,100,34.162
1738257346.312447,1791840.000,21685,1,T1,1,100,34.283
1738257346.446453,1791974.000,21702,1,T1,1,100,34.264
1738257346.579458,1792107.000,21718,1,T1,1,100,34.185
1738257346.712464,1792240.000,21751,1,T1,1,100,34.187
1738257346.846469,1792374.000,21768,1,T1,1,100,34.258
1738257346.979475,1792507.000,21790,1,T1,1,100,34.324
1738257347.112481,1792640.000,21822,1,T1,1,100,34.282
1738257347.246486,1792774.000,21839,1,T1,1,100,34.370
1738257347.379492,1792907.000,21856,1,T1,1,100,34.338
1738257347.512498,1793040.000,21873,1,T1,1,100,34.323
1738257347.646503,1793174.000,21908,1,T1,1,100,34.317
1738257347.779509,1793307.000,21924,1,T1,1,100,34.279
1738257347.912515,1793440.000,21941,1,T1,1,100,34.263
1738257348.046520,1793574.000,21974,1,T1,1,100,34.255
1738257348.179526,1793707.000,21990,1,T1,1,100,34.252
1738257348.312532,1793840.000,22008,1,T1,1,100,34.180
1738257348.445538,1793973.000,22040,1,T1,1,100,34.255
1738257348.579543,1794107.000,22056,1,T1,1,100,34.252
1738257348.712549,1794240.000,22074,1,T1,1,100,34.180
1738257348.846555,1794374.000,22106,1,T1,1,100,34.184
1738257348.979560,1794507.000,22123,1,T1,1,100,34.328
1738257349.112566,1794640.000,22140,1,T1,1,100,34.248
1738257349.245571,1794773.000,22156,1,T1,1,100,34.214
1738257349.379577,1794907.000,22189,1,T1,1,100,34.163
1738257349.512583,1795040.000,22206,1,T1,1,100,34.213
1738257349.645588,1795173.000,22223,1,T1,1,100,34.163
1738257349.779594,1795307.000,22255,1,T1,1,100,34.141
1738257349.912600,1795440.000,22272,1,T1,1,100,34.203
1738257350.045605,1795573.000,22289,1,T1,1,100,34.301
1738257350.179611,1795707.000,22321,1,T1,1,100,34.378
1738257350.312617,1795840.000,22339,1,T1,1,100,34.305
1738257350.445622,1795973.000,22357,1,T1,1,100,34.380
1738257350.579628,1796107.000,22390,1,T1,1,100,34.271
1738257350.712634,1796240.000,22407,1,T1,1,100,34.259
1738257350.845639,1796373.000,22423,1,T1,1,100,34.254
1738257350.979645,1796507.000,22456,1,T1,1,100,34.323
1738257351.112651,1796640.000,22473,1,T1,1,100,34.281
1738257351.245656,1796773.000,22489,1,T1,1,100,34.264
1738257351.378662,1796906.000,22507,1,T1,1,100,34.291
1738257351.512668,1797040.000,22539,1,T1,1,100,34.268
1738257351.645674,1797173.000,22556,1,T1,1,100,34.364
1738257351.778679,1797306.000,22573,1,T1,1,100,34.406
1738257351.912685,1797440.000,22608,1,T1,1,100,34.317
1738257352.045691,1797573.000,22629,1,T1,1,100,34.279
1738257352.178696,1797706.000,22646,1,T1,1,100,34.192
1738257352.312702,1797840.000,22663,1,T1,1,100,34.225
1738257352.445708,1797973.000,22695,1,T1,1,100,34.204
1738257352.578713,1798106.000,22712,1,T1,1,100,34.230
1738257352.712719,1798240.000,22731,1,T1,1,100,34.241
1738257352.845725,1798373.000,22763,1,T1,1,100,34.317
1738257352.978730,1798506.000,22781,1,T1,1,100,34.350
1738257353.112736,1798640.000,22797,1,T1,1,100,34.293
1738257353.245741,1798773.000,22830,1,T1,1,100,34.233
1738257353.378747,1798906.000,22847,1,T1,1,100,34.172
1738257353.512753,1799040.000,22863,1,T1,1,100,34.323
1738257353.645758,1799173.000,22896,1,T1,1,100,34.423
1738257353.778764,1799306.000,22913,1,T1,1,100,34.325
1738257353.912770,1799440.000,22929,1,T1,1,100,34.318
1738257354.045775,1799573.000,22962,1,T1,1,100,34.421
1738257354.178781,1799706.000,22979,1,T1,1,100,34.395
1738257354.312787,1799840.000,22996,1,T1,1,100,34.242
1738257354.445792,1799973.000,23013,1,T1,1,100,34.282
1738257354.578798,1800106.000,23046,1,T1,1,100,34.193
1738257354.712804,1800240.000,23062,1,T1,1,100,34.261
1738257354.845809,1800373.000,23079,1,T1,1,100,34.290
1738257354.978815,1800506.000,23112,1,T1,1,100,34.267
1738257355.111821,1800639.000,23128,1,T1,1,100,34.187
1738257355.245826,1800773.000,23145,1,T1,1,100,34.293
1738257355.378832,1800906.000,23180,1,T1,1,100,34.269
1738257355.511838,1801039.000,23196,1,T1,1,100,34.187
1738257355.645844,1801173.000,23214,1,T1,1,100,34.294
1738257355.778849,1801306.000,23246,1,T1,1,100,34.269
1738257355.911855,1801439.000,23262,1,T1,1,100,34.329
1738257356.045861,1801573.000,23280,1,T1,1,100,34.355
1738257356.178866,1801706.000,23312,1,T1,1,100,34.402
1738257356.311872,1801839.000,23329,1,T1,1,100,34.351
1738257356.445878,1801973.000,23346,1,T1,1,100,34.258
1738257356.578883,1802106.000,23362,1,T1,1,100,34.289
1738257356.711889,1802239.000,23395,1,T1,1,100,34.338
1738257356.845895,1802373.000,23412,1,T1,1,100,34.288
1738257356.978900,1802506.000,23429,1,T1,1,100,34.302
1738257357.111906,1802639.000,23467,1,T1,1,100,34.308
1738257357.245912,1802773.000,23484,1,T1,1,100,34.311
1738257357.378917,1802906.000,23501,1,T1,1,100,34.347
1738257357.511923,1803039.000,23517,1,T1,1,100,34.327
1738257357.645928,1803173.000,23535,1,T1,1,100,34.354
1738257357.778934,1803306.000,23567,1,T1,1,100,34.260
1738257357.911940,1803439.000,23583,1,T1,1,100,34.254
1738257358.045945,1803573.000,23601,1,T1,1,100,34.252
1738257358.178951,1803706.000,23633,1,T1,1,100,34.322
1738257358.311957,1803839.000,23650,1,T1,1,100,34.246
1738257358.445962,1803973.000,23667,1,T1,1,100,34.213
1738257358.578968,1804106.000,23700,1,T1,1,100,34.340
1738257358.711974,1804239.000,23716,1,T1,1,100,34.395
1738257358.844980,1804372.000,23733,1,T1,1,100,34.419
1738257358.978985,1804506.000,23766,1,T1,1,100,34.359
1738257359.111991,1804639.000,23784,1,T1,1,100,34.262
1738257359.244997,1804772.000,23801,1,T1,1,100,34.255
1738257359.379002,1804906.000,23818,1,T1,1,100,34.181
1738257359.512008,1805039.000,23850,1,T1,1,100,34.220
1738257359.645013,1805172.000,23868,1,T1,1,100,34.344
1738257359.779019,1805306.000,23884,1,T1,1,100,34.255
1738257359.912025,1805439.000,23917,1,T1,1,100,34.288
1738257360.045030,1805572.000,23934,1,T1,1,100,34.231
1738257360.179036,1805706.000,23950,1,T1,1,100,34.277
1738257360.312042,1805839.000,23985,1,T1,1,100,34.368
1738257360.445047,1805972.000,24002,1,T1,1,100,34.301
1738257360.579053,1806106.000,24018,1,T1,1,100,34.272
1738257360.712059,1806239.000,24051,1,T1,1,100,34.401
1738257360.845064,1806372.000,24068,1,T1,1,100,34.457
1738257360.979070,1806506.000,24085,1,T1,1,100,34.482
1738257361.112076,1806639.000,24117,1,T1,1,100,34.350
1738257361.245081,1806772.000,24134,1,T1,1,100,34.293
1738257361.378087,1806905.000,24151,1,T1,1,100,34.304
1738257361.512093,1807039.000,24183,1,T1,1,100,34.380
1738257361.645098,1807172.000,24201,1,T1,1,100,34.377
1738257361.778104,1807305.000,24217,1,T1,1,100,34.305
1738257361.912110,1807439.000,24234,1,T1,1,100,34.309
1738257362.045115,1807572.000,24267,1,T1,1,100,34.240
1738257362.178121,1807705.000,24283,1,T1,1,100,34.281
1738257362.312127,1807839.000,24306,1,T1,1,100,34.370
1738257362.445132,1807972.000,24338,1,T1,1,100,34.408
1738257362.578138,1808105.000,24354,1,T1,1,100,34.318
1738257362.712144,1808239.000,24372,1,T1,1,100,34.457
1738257362.845150,1808372.000,24404,1,T1,1,100,34.446
1738257362.978155,1808505.000,24421,1,T1,1,100,34.335
1738257363.112161,1808639.000,24438,1,T1,1,100,34.287
1738257363.245167,1808772.000,24471,1,T1,1,100,34.372
1738257363.378172,1808905.000,24487,1,T1,1,100,34.374
1738257363.512178,1809039.000,24504,1,T1,1,100,34.410
1738257363.645184,1809172.000,24539,1,T1,1,100,34.426
1738257363.778189,1809305.000,24555,1,T1,1,100,34.432
1738257363.912195,1809439.000,24572,1,T1,1,100,34.471
1738257364.045200,1809572.000,24589,1,T1,1,100,34.487
1738257364.178206,1809705.000,24621,1,T1,1,100,34.495
1738257364.312212,1809839.000,24639,1,T1,1,100,34.462
1738257364.445217,1809972.000,24655,1,T1,1,100,34.377
1738257364.578223,1810105.000,24688,1,T1,1,100,34.270
1738257364.712229,1810239.000,24705,1,T1,1,100,34.329
1738257364.845234,1810372.000,24721,1,T1,1,100,34.391
1738257364.978240,1810505.000,24754,1,T1,1,100,34.275
1738257365.112246,1810639.000,24771,1,T1,1,100,34.261
1738257365.245251,1810772.000,24787,1,T1,1,100,34.290
1738257365.378257,1810905.000,24822,1,T1,1,100,34.374
1738257365.511263,1811038.000,24839,1,T1,1,100,34.304
1738257365.645268,1811172.000,24856,1,T1,1,100,34.380
1738257365.778274,1811305.000,24888,1,T1,1,100,34.412
1738257365.911280,1811438.000,24905,1,T1,1,100,34.462
1738257366.045285,1811572.000,24922,1,T1,1,100,34.448
1738257366.178291,1811705.000,24941,1,T1,1,100,34.442
1738257366.311297,1811838.000,24974,1,T1,1,100,34.333
1738257366.445302,1811972.000,24990,1,T1,1,100,34.357
1738257366.578308,1812105.000,25007,1,T1,1,100,34.403
1738257366.711314,1812238.000,25040,1,T1,1,100,34.351
1738257366.845320,1812372.000,25056,1,T1,1,100,34.436
1738257366.978325,1812505.000,25074,1,T1,1,100,34.437
1738257367.111331,1812638.000,25106,1,T1,1,100,34.402
1738257367.245337,1812772.000,25122,1,T1,1,100,34.280
1738257367.378342,1812905.000,25145,1,T1,1,100,34.405
1738257367.511348,1813038.000,25162,1,T1,1,100,34.352
1738257367.644353,1813171.000,25179,1,T1,1,100,34.294
1738257367.778359,1813305.000,25211,1,T1,1,100,34.340
1738257367.911365,1813438.000,25228,1,T1,1,100,34.360
1738257368.044370,1813571.000,25245,1,T1,1,100,34.298
1738257368.178376,1813705.000,25277,1,T1,1,100,34.412
1738257368.311382,1813838.000,25295,1,T1,1,100,34.391
1738257368.444387,1813971.000,25311,1,T1,1,100,34.417
1738257368.578393,1814105.000,25328,1,T1,1,100,34.429
1738257368.711399,1814238.000,25361,1,T1,1,100,34.434
1738257368.844404,1814371.000,25377,1,T1,1,100,34.365
1738257368.978410,1814505.000,25395,1,T1,1,100,34.477
1738257369.111416,1814638.000,25427,1,T1,1,100,34.419
1738257369.244421,1814771.000,25443,1,T1,1,100,34.323
1738257369.378427,1814905.000,25461,1,T1,1,100,34.353
1738257369.511433,1815038.000,25493,1,T1,1,100,34.401
1738257369.644439,1815171.000,25510,1,T1,1,100,34.457
1738257369.778444,1815305.000,25527,1,T1,1,100,34.340
1738257369.911450,1815438.000,25560,1,T1,1,100,34.395
1738257370.044456,1815571.000,25576,1,T1,1,100,34.455
1738257370.178461,1815705.000,25593,1,T1,1,100,34.445
1738257370.311467,1815838.000,25628,1,T1,1,100,34.405
1738257370.444472,1815971.000,25644,1,T1,1,100,34.424
1738257370.578478,1816105.000,25661,1,T1,1,100,34.431
1738257370.711484,1816238.000,25678,1,T1,1,100,34.541
1738257370.844489,1816371.000,25710,1,T1,1,100,34.518
1738257370.978495,1816505.000,25728,1,T1,1,100,34.437
1738257371.111501,1816638.000,25744,1,T1,1,100,34.402
1738257371.244506,1816771.000,25777,1,T1,1,100,34.422
1738257371.378512,1816905.000,25794,1,T1,1,100,34.324
1738257371.511518,1817038.000,25810,1,T1,1,100,34.424
1738257371.644523,1817171.000,25843,1,T1,1,100,34.396
1738257371.778529,1817305.000,25860,1,T1,1,100,34.349
1738257371.911535,1817438.000,25876,1,T1,1,100,34.470
1738257372.044540,1817571.000,25909,1,T1,1,100,34.381
1738257372.177546,1817704.000,25926,1,T1,1,100,34.413
1738257372.311552,1817838.000,25943,1,T1,1,100,34.391
1738257372.444557,1817971.000,25980,1,T1,1,100,34.418
1738257372.577563,1818104.000,25997,1,T1,1,100,34.464
1738257372.711569,1818238.000,26014,1,T1,1,100,34.414
1738257372.844574,1818371.000,26031,1,T1,1,100,34.463
1738257372.977580,1818504.000,26064,1,T1,1,100,34.448
1738257373.111586,1818638.000,26080,1,T1,1,100,34.478
1738257373.244591,1818771.000,26097,1,T1,1,100,34.490
1738257373.377597,1818904.000,26130,1,T1,1,100,34.354
1738257373.511603,1819038.000,26146,1,T1,1,100,34.437
1738257373.644608,1819171.000,26164,1,T1,1,100,34.544
1738257373.777614,1819304.000,26181,1,T1,1,100,34.483
1738257373.911620,1819438.000,26197,1,T1,1,100,34.493
1738257374.044626,1819571.000,26230,1,T1,1,100,34.497
1738257374.177631,1819704.000,26247,1,T1,1,100,34.463
1738257374.311637,1819838.000,26264,1,T1,1,100,34.449
1738257374.444642,1819971.000,26296,1,T1,1,100,34.478
1738257374.577648,1820104.000,26313,1,T1,1,100,34.561
1738257374.711654,1820238.000,26330,1,T1,1,100,34.527
1738257374.844659,1820371.000,26362,1,T1,1,100,34.476
1738257374.977665,1820504.000,26380,1,T1,1,100,34.419
1738257375.110671,1820637.000,26396,1,T1,1,100,34.358
1738257375.244676,1820771.000,26413,1,T1,1,100,34.403
1738257375.377682,1820904.000,26448,1,T1,1,100,34.352
1738257375.510688,1821037.000,26464,1,T1,1,100,34.400
1738257375.644693,1821171.000,26482,1,T1,1,100,34.492
1738257375.777699,1821304.000,26514,1,T1,1,100,34.497
1738257375.910705,1821437.000,26530,1,T1,1,100,34.463
1738257376.044710,1821571.000,26548,1,T1,1,100,34.449
1738257376.177716,1821704.000,26580,1,T1,1,100,34.478
1738257376.310722,1821837.000,26597,1,T1,1,100,34.526
1738257376.444727,1821971.000,26614,1,T1,1,100,34.440
1738257376.577733,1822104.000,26647,1,T1,1,100,34.439
1738257376.710739,1822237.000,26663,1,T1,1,100,34.438
1738257376.844744,1822371.000,26680,1,T1,1,100,34.367
1738257376.977750,1822504.000,26713,1,T1,1,100,34.407
1738257377.110756,1822637.000,26729,1,T1,1,100,34.424
1738257377.244761,1822771.000,26746,1,T1,1,100,34.432
1738257377.377767,1822904.000,26779,1,T1,1,100,34.541
1738257377.510773,1823037.000,26795,1,T1,1,100,34.589
1738257377.643778,1823170.000,26818,1,T1,1,100,34.538
1738257377.777784,1823304.000,26834,1,T1,1,100,34.517
1738257377.910790,1823437.000,26867,1,T1,1,100,34.472
1738257378.043795,1823570.000,26884,1,T1,1,100,34.452
1738257378.177801,1823704.000,26900,1,T1,1,100,34.444
1738257378.310807,1823837.000,26933,1,T1,1,100,34.476
1738257378.443812,1823970.000,26950,1,T1,1,100,34.489
1738257378.577818,1824104.000,26966,1,T1,1,100,34.389
1738257378.710824,1824237.000,26999,1,T1,1,100,34.452
1738257378.843829,1824370.000,27016,1,T1,1,100,34.373
1738257378.977835,1824504.000,27035,1,T1,1,100,34.374
1738257379.110841,1824637.000,27067,1,T1,1,100,34.339
1738257379.243846,1824770.000,27084,1,T1,1,100,34.430
1738257379.377852,1824904.000,27101,1,T1,1,100,34.470
1738257379.510858,1825037.000,27133,1,T1,1,100,34.522
1738257379.643863,1825170.000,27151,1,T1,1,100,34.474
1738257379.777869,1825304.000,27167,1,T1,1,100,34.453
1738257379.910875,1825437.000,27184,1,T1,1,100,34.480
1738257380.043880,1825570.000,27217,1,T1,1,100,34.385
1738257380.177886,1825704.000,27233,1,T1,1,100,34.450
1738257380.310892,1825837.000,27251,1,T1,1,100,34.549
1738257380.443897,1825970.000,27285,1,T1,1,100,34.486
1738257380.577903,1826104.000,27301,1,T1,1,100,34.458
1738257380.710909,1826237.000,27319,1,T1,1,100,34.553
1738257380.843914,1826370.000,27351,1,T1,1,100,34.452
1738257380.977920,1826504.000,27368,1,T1,1,100,34.444
1738257381.110926,1826637.000,27385,1,T1,1,100,34.476
1738257381.243931,1826770.000,27418,1,T1,1,100,34.419
1738257381.377937,1826904.000,27434,1,T1,1,100,34.429
1738257381.510943,1827037.000,27451,1,T1,1,100,34.576
1738257381.643948,1827170.000,27484,1,T1,1,100,34.497
1738257381.777954,1827304.000,27500,1,T1,1,100,34.534
1738257381.910960,1827437.000,27517,1,T1,1,100,34.586
1738257382.043965,1827570.000,27550,1,T1,1,100,34.466
1738257382.176971,1827703.000,27566,1,T1,1,100,34.521
1738257382.310977,1827837.000,27584,1,T1,1,100,34.474
1738257382.443982,1827970.000,27600,1,T1,1,100,34.453
1738257382.576988,1828103.000,27633,1,T1,1,100,34.409
1738257382.710994,1828237.000,27655,1,T1,1,100,34.354
1738257382.843999,1828370.000,27671,1,T1,1,100,34.401
1738257382.977005,1828503.000,27704,1,T1,1,100,34.422
1738257383.111011,1828637.000,27721,1,T1,1,100,34.466
1738257383.244016,1828770.000,27737,1,T1,1,100,34.414
1738257383.377022,1828903.000,27770,1,T1,1,100,34.498
1738257383.511028,1829037.000,27787,1,T1,1,100,34.499
1738257383.644033,1829170.000,27804,1,T1,1,100,34.429
1738257383.777039,1829303.000,27821,1,T1,1,100,34.434
1738257383.911045,1829437.000,27853,1,T1,1,100,34.507
1738257384.044050,1829570.000,27870,1,T1,1,100,34.432
1738257384.177056,1829703.000,27887,1,T1,1,100,34.471
1738257384.311062,1829837.000,27920,1,T1,1,100,34.594
1738257384.444067,1829970.000,27936,1,T1,1,100,34.541
1738257384.577073,1830103.000,27953,1,T1,1,100,34.553
1738257384.710079,1830236.000,27986,1,T1,1,100,34.594
1738257384.844085,1830370.000,28002,1,T1,1,100,34.505
1738257384.977090,1830503.000,28020,1,T1,1,100,34.573
1738257385.110096,1830636.000,28052,1,T1,1,100,34.496
1738257385.244101,1830770.000,28068,1,T1,1,100,34.534
1738257385.377107,1830903.000,28088,1,T1,1,100,34.550
1738257385.510113,1831036.000,28120,1,T1,1,100,34.415
1738257385.644118,1831170.000,28137,1,T1,1,100,34.428
1738257385.777124,1831303.000,28154,1,T1,1,100,34.504
