LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257281.749481,1784948.273,3925,11,PG,1,100,8764
1738257281.759209,1784958.000,3925,11,PG,1,100,8757
1738257281.769809,1784968.600,3940,10,PG,1,100,8738
1738257281.780410,1784979.200,3940,10,PG,1,100,8722
1738257281.791010,1784989.800,3940,10,PG,1,100,8753
1738257281.801610,1785000.400,3940,10,PG,1,100,8770
1738257281.812211,1785011.000,3940,10,PG,1,100,8737
1738257281.822811,1785021.600,3940,10,PG,1,100,8741
1738257281.833412,1785032.200,3940,10,PG,1,100,8755
1738257281.844012,1785042.800,3940,10,PG,1,100,8782
1738257281.854612,1785053.400,3940,10,PG,1,100,8761
1738257281.865213,1785064.000,3940,10,PG,1,100,8763
1738257281.874613,1785073.400,3955,10,PG,1,100,8743
1738257281.884013,1785082.800,3955,10,PG,1,100,8741
1738257281.893414,1785092.200,3955,10,PG,1,100,8755
1738257281.902814,1785101.600,3955,10,PG,1,100,8784
1738257281.912215,1785111.000,3955,10,PG,1,100,8760
1738257281.921615,1785120.400,3955,10,PG,1,100,8755
1738257281.931015,1785129.800,3955,10,PG,1,100,8753
1738257281.940416,1785139.200,3955,10,PG,1,100,8784
1738257281.949816,1785148.600,3955,10,PG,1,100,8779
1738257281.959216,1785158.000,3955,10,PG,1,100,8763
1738257281.969917,1785168.700,3972,10,PG,1,100,8768
1738257281.980617,1785179.400,3972,10,PG,1,100,8756
1738257281.991318,1785190.100,3972,10,PG,1,100,8797
1738257282.002018,1785200.800,3972,10,PG,1,100,8786
1738257282.012718,1785211.500,3972,10,PG,1,100,8773
1738257282.023419,1785222.200,3972,10,PG,1,100,8771
1738257282.034119,1785232.900,3972,10,PG,1,100,8800
1738257282.044819,1785243.600,3972,10,PG,1,100,8785
1738257282.055520,1785254.300,3972,10,PG,1,100,8760
1738257282.066220,1785265.000,3972,10,PG,1,100,8785
1738257282.076554,1785275.333,3987,9,PG,1,100,8789
1738257282.086888,1785285.667,3987,9,PG,1,100,8784
1738257282.097221,1785296.000,3987,9,PG,1,100,8814
1738257282.107555,1785306.333,3987,9,PG,1,100,8794
1738257282.117889,1785316.667,3987,9,PG,1,100,8807
1738257282.128222,1785327.000,3987,9,PG,1,100,8788
1738257282.138556,1785337.333,3987,9,PG,1,100,8778
1738257282.148890,1785347.667,3987,9,PG,1,100,8793
1738257282.159224,1785358.000,3987,9,PG,1,100,8816
1738257282.168860,1785367.636,4002,11,PG,1,100,8788
1738257282.178497,1785377.273,4002,11,PG,1,100,8776
1738257282.188134,1785386.909,4002,11,PG,1,100,8794
1738257282.197771,1785396.545,4002,11,PG,1,100,8821
1738257282.207407,1785406.182,4002,11,PG,1,100,8803
1738257282.217044,1785415.818,4002,11,PG,1,100,8772
1738257282.226681,1785425.455,4002,11,PG,1,100,8816
1738257282.236317,1785435.091,4002,11,PG,1,100,8797
1738257282.245954,1785444.727,4002,11,PG,1,100,8826
1738257282.255591,1785454.364,4002,11,PG,1,100,8823
1738257282.265228,1785464.000,4002,11,PG,1,100,8803
1738257282.275672,1785474.444,4017,9,PG,1,100,8833
1738257282.286117,1785484.889,4017,9,PG,1,100,8799
1738257282.296562,1785495.333,4017,9,PG,1,100,8843
1738257282.307007,1785505.778,4017,9,PG,1,100,8817
1738257282.317452,1785516.222,4017,9,PG,1,100,8815
1738257282.327897,1785526.667,4017,9,PG,1,100,8809
1738257282.338341,1785537.111,4017,9,PG,1,100,8826
1738257282.348786,1785547.556,4017,9,PG,1,100,8819
1738257282.359231,1785558.000,4017,9,PG,1,100,8849
1738257282.368959,1785567.727,4034,11,PG,1,100,8852
1738257282.378686,1785577.455,4034,11,PG,1,100,8805
1738257282.388414,1785587.182,4034,11,PG,1,100,8853
1738257282.398142,1785596.909,4034,11,PG,1,100,8834
1738257282.407869,1785606.636,4034,11,PG,1,100,8810
1738257282.417597,1785616.364,4034,11,PG,1,100,8822
1738257282.427325,1785626.091,4034,11,PG,1,100,8847
1738257282.437052,1785635.818,4034,11,PG,1,100,8840
1738257282.446780,1785645.545,4034,11,PG,1,100,8849
1738257282.456507,1785655.273,4034,11,PG,1,100,8851
1738257282.466235,1785665.000,4034,11,PG,1,100,8837
1738257282.476835,1785675.600,4049,10,PG,1,100,8821
1738257282.487436,1785686.200,4049,10,PG,1,100,8833
1738257282.498036,1785696.800,4049,10,PG,1,100,8827
1738257282.508636,1785707.400,4049,10,PG,1,100,8869
1738257282.519237,1785718.000,4049,10,PG,1,100,8850
1738257282.529837,1785728.600,4049,10,PG,1,100,8837
1738257282.540438,1785739.200,4049,10,PG,1,100,8830
1738257282.551038,1785749.800,4049,10,PG,1,100,8857
1738257282.561638,1785760.400,4049,10,PG,1,100,8862
1738257282.572239,1785771.000,4049,10,PG,1,100,8829
1738257282.581639,1785780.400,4064,10,PG,1,100,8851
1738257282.591040,1785789.800,4064,10,PG,1,100,8865
1738257282.600440,1785799.200,4064,10,PG,1,100,8853
1738257282.609840,1785808.600,4064,10,PG,1,100,8851
1738257282.619241,1785818.000,4064,10,PG,1,100,8842
1738257282.628641,1785827.400,4064,10,PG,1,100,8886
1738257282.638041,1785836.800,4064,10,PG,1,100,8867
1738257282.647442,1785846.200,4064,10,PG,1,100,8847
1738257282.656842,1785855.600,4064,10,PG,1,100,8874
1738257282.666242,1785865.000,4064,10,PG,1,100,8852
1738257282.676843,1785875.600,4080,10,PG,1,100,8870
1738257282.687443,1785886.200,4080,10,PG,1,100,8869
1738257282.698044,1785896.800,4080,10,PG,1,100,8876
1738257282.708644,1785907.400,4080,10,PG,1,100,8858
1738257282.719244,1785918.000,4080,10,PG,1,100,8879
1738257282.729845,1785928.600,4080,10,PG,1,100,8890
1738257282.740445,1785939.200,4080,10,PG,1,100,8888
1738257282.751045,1785949.800,4080,10,PG,1,100,8887
1738257282.761646,1785960.400,4080,10,PG,1,100,8904
1738257282.772246,1785971.000,4080,10,PG,1,100,8875
1738257282.782580,1785981.333,4096,9,PG,1,100,8875
1738257282.792914,1785991.667,4096,9,PG,1,100,8860
1738257282.803247,1786002.000,4096,9,PG,1,100,8872
1738257282.813581,1786012.333,4096,9,PG,1,100,8891
1738257282.823915,1786022.667,4096,9,PG,1,100,8894
1738257282.834249,1786033.000,4096,9,PG,1,100,8887
1738257282.844582,1786043.333,4096,9,PG,1,100,8892
1738257282.854916,1786053.667,4096,9,PG,1,100,8897
1738257282.865250,1786064.000,4096,9,PG,1,100,8919
1738257282.874977,1786073.727,4111,11,PG,1,100,8912
1738257282.884705,1786083.455,4111,11,PG,1,100,8854
1738257282.894433,1786093.182,4111,11,PG,1,100,8899
1738257282.904160,1786102.909,4111,11,PG,1,100,8901
1738257282.913888,1786112.636,4111,11,PG,1,100,8909
1738257282.923615,1786122.364,4111,11,PG,1,100,8896
1738257282.933343,1786132.091,4111,11,PG,1,100,8912
1738257282.943071,1786141.818,4111,11,PG,1,100,8941
1738257282.952798,1786151.545,4111,11,PG,1,100,8939
1738257282.962526,1786161.273,4111,11,PG,1,100,8921
1738257282.972254,1786171.000,4111,11,PG,1,100,8925
1738257282.981981,1786180.727,4127,11,PG,1,100,8910
1738257282.991709,1786190.455,4127,11,PG,1,100,8888
1738257283.001436,1786200.182,4127,11,PG,1,100,8928
1738257283.011164,1786209.909,4127,11,PG,1,100,8908
1738257283.020892,1786219.636,4127,11,PG,1,100,8918
1738257283.030619,1786229.364,4127,11,PG,1,100,8916
1738257283.040347,1786239.091,4127,11,PG,1,100,8926
1738257283.050075,1786248.818,4127,11,PG,1,100,8929
1738257283.059802,1786258.545,4127,11,PG,1,100,8923
1738257283.069530,1786268.273,4127,11,PG,1,100,8958
1738257283.079257,1786278.000,4127,11,PG,1,100,8914
1738257283.089591,1786288.333,4142,9,PG,1,100,8905
1738257283.099925,1786298.667,4142,9,PG,1,100,8933
1738257283.110259,1786309.000,4142,9,PG,1,100,8922
1738257283.120592,1786319.333,4142,9,PG,1,100,8922
1738257283.130926,1786329.667,4142,9,PG,1,100,8920
1738257283.141260,1786340.000,4142,9,PG,1,100,8929
1738257283.151593,1786350.333,4142,9,PG,1,100,8930
1738257283.161927,1786360.667,4142,9,PG,1,100,8965
1738257283.172261,1786371.000,4142,9,PG,1,100,8962
1738257283.182961,1786381.700,4158,10,PG,1,100,8946
1738257283.193662,1786392.400,4158,10,PG,1,100,8919
1738257283.204362,1786403.100,4158,10,PG,1,100,8946
1738257283.215063,1786413.800,4158,10,PG,1,100,8966
1738257283.225763,1786424.500,4158,10,PG,1,100,8944
1738257283.236463,1786435.200,4158,10,PG,1,100,8946
1738257283.247164,1786445.900,4158,10,PG,1,100,8946
1738257283.257864,1786456.600,4158,10,PG,1,100,8953
1738257283.268564,1786467.300,4158,10,PG,1,100,8960
1738257283.279265,1786478.000,4158,10,PG,1,100,8953
1738257283.288902,1786487.636,4173,11,PG,1,100,8939
1738257283.298538,1786497.273,4173,11,PG,1,100,8945
1738257283.308175,1786506.909,4173,11,PG,1,100,8951
1738257283.317812,1786516.545,4173,11,PG,1,100,8987
1738257283.327448,1786526.182,4173,11,PG,1,100,8946
1738257283.337085,1786535.818,4173,11,PG,1,100,8953
1738257283.346722,1786545.455,4173,11,PG,1,100,8962
1738257283.356359,1786555.091,4173,11,PG,1,100,8969
1738257283.365995,1786564.727,4173,11,PG,1,100,8976
1738257283.375632,1786574.364,4173,11,PG,1,100,8966
1738257283.385269,1786584.000,4173,11,PG,1,100,8960
1738257283.395714,1786594.444,4189,9,PG,1,100,8998
1738257283.406158,1786604.889,4189,9,PG,1,100,8980
1738257283.416603,1786615.333,4189,9,PG,1,100,8999
1738257283.427048,1786625.778,4189,9,PG,1,100,8974
1738257283.437493,1786636.222,4189,9,PG,1,100,8976
1738257283.447938,1786646.667,4189,9,PG,1,100,8963
1738257283.458383,1786657.111,4189,9,PG,1,100,8977
1738257283.468827,1786667.556,4189,9,PG,1,100,8962
1738257283.479272,1786678.000,4189,9,PG,1,100,8980
1738257283.488909,1786687.636,4204,11,PG,1,100,8973
1738257283.498546,1786697.273,4204,11,PG,1,100,8973
1738257283.508183,1786706.909,4204,11,PG,1,100,9010
1738257283.517819,1786716.545,4204,11,PG,1,100,8978
1738257283.527456,1786726.182,4204,11,PG,1,100,9027
1738257283.537092,1786735.818,4204,11,PG,1,100,8999
1738257283.546729,1786745.455,4204,11,PG,1,100,9012
1738257283.556366,1786755.091,4204,11,PG,1,100,8994
1738257283.566003,1786764.727,4204,11,PG,1,100,9001
1738257283.575639,1786774.364,4204,11,PG,1,100,9012
1738257283.585276,1786784.000,4204,11,PG,1,100,8970
1738257283.595721,1786794.444,4220,9,PG,1,100,8999
1738257283.606166,1786804.889,4220,9,PG,1,100,8971
1738257283.616611,1786815.333,4220,9,PG,1,100,9023
1738257283.627055,1786825.778,4220,9,PG,1,100,9003
1738257283.637500,1786836.222,4220,9,PG,1,100,8993
1738257283.647945,1786846.667,4220,9,PG,1,100,8995
1738257283.658390,1786857.111,4220,9,PG,1,100,9016
1738257283.668835,1786867.556,4220,9,PG,1,100,9031
1738257283.679280,1786878.000,4220,9,PG,1,100,9014
1738257283.689007,1786887.727,4236,11,PG,1,100,9029
1738257283.698735,1786897.455,4236,11,PG,1,100,9016
1738257283.708462,1786907.182,4236,11,PG,1,100,9033
1738257283.718190,1786916.909,4236,11,PG,1,100,9013
1738257283.727918,1786926.636,4236,11,PG,1,100,9027
1738257283.737645,1786936.364,4236,11,PG,1,100,9010
1738257283.747373,1786946.091,4236,11,PG,1,100,9025
1738257283.757101,1786955.818,4236,11,PG,1,100,9020
1738257283.766828,1786965.545,4236,11,PG,1,100,9020
1738257283.776556,1786975.273,4236,11,PG,1,100,9008
1738257283.786283,1786985.000,4236,11,PG,1,100,8992
1738257283.796884,1786995.600,4254,10,PG,1,100,9031
1738257283.807484,1787006.200,4254,10,PG,1,100,9029
1738257283.818085,1787016.800,4254,10,PG,1,100,9037
1738257283.828685,1787027.400,4254,10,PG,1,100,9044
1738257283.839286,1787038.000,4254,10,PG,1,100,9022
1738257283.849886,1787048.600,4254,10,PG,1,100,9031
1738257283.860486,1787059.200,4254,10,PG,1,100,9032
1738257283.871087,1787069.800,4254,10,PG,1,100,9043
1738257283.881687,1787080.400,4254,10,PG,1,100,9023
1738257283.892287,1787091.000,4254,10,PG,1,100,9026
1738257283.902621,1787101.333,4268,9,PG,1,100,9015
1738257283.912955,1787111.667,4268,9,PG,1,100,9032
1738257283.923289,1787122.000,4268,9,PG,1,100,9037
1738257283.933622,1787132.333,4268,9,PG,1,100,9044
1738257283.943956,1787142.667,4268,9,PG,1,100,9016
1738257283.954290,1787153.000,4268,9,PG,1,100,9056
1738257283.964623,1787163.333,4268,9,PG,1,100,9056
1738257283.974957,1787173.667,4268,9,PG,1,100,9042
1738257283.985291,1787184.000,4268,9,PG,1,100,9050
1738257283.995018,1787193.727,4285,11,PG,1,100,9031
1738257284.004746,1787203.455,4285,11,PG,1,100,9022
1738257284.014474,1787213.182,4285,11,PG,1,100,9043
1738257284.024201,1787222.909,4285,11,PG,1,100,9039
1738257284.033929,1787232.636,4285,11,PG,1,100,9039
1738257284.043657,1787242.364,4285,11,PG,1,100,9045
1738257284.053384,1787252.091,4285,11,PG,1,100,9048
1738257284.063112,1787261.818,4285,11,PG,1,100,9025
1738257284.072839,1787271.545,4285,11,PG,1,100,9075
1738257284.082567,1787281.273,4285,11,PG,1,100,9024
1738257284.092295,1787291.000,4285,11,PG,1,100,9054
1738257284.102628,1787301.333,4300,9,PG,1,100,9034
1738257284.112962,1787311.667,4300,9,PG,1,100,9059
1738257284.123296,1787322.000,4300,9,PG,1,100,9058
1738257284.133630,1787332.333,4300,9,PG,1,100,9030
1738257284.143963,1787342.667,4300,9,PG,1,100,9066
1738257284.154297,1787353.000,4300,9,PG,1,100,9073
1738257284.164631,1787363.333,4300,9,PG,1,100,9080
1738257284.174964,1787373.667,4300,9,PG,1,100,9075
1738257284.185298,1787384.000,4300,9,PG,1,100,9062
1738257284.195026,1787393.727,4316,11,PG,1,100,9038
1738257284.204753,1787403.455,4316,11,PG,1,100,9054
1738257284.214481,1787413.182,4316,11,PG,1,100,9074
1738257284.224209,1787422.909,4316,11,PG,1,100,9058
1738257284.233936,1787432.636,4316,11,PG,1,100,9052
1738257284.243664,1787442.364,4316,11,PG,1,100,9075
1738257284.253392,1787452.091,4316,11,PG,1,100,9056
1738257284.263119,1787461.818,4316,11,PG,1,100,9070
1738257284.272847,1787471.545,4316,11,PG,1,100,9069
1738257284.282575,1787481.273,4316,11,PG,1,100,9067
1738257284.292302,1787491.000,4316,11,PG,1,100,9060
1738257284.303003,1787501.700,4331,10,PG,1,100,9078
1738257284.313703,1787512.400,4331,10,PG,1,100,9095
1738257284.324403,1787523.100,4331,10,PG,1,100,9059
1738257284.335104,1787533.800,4331,10,PG,1,100,9051
1738257284.345804,1787544.500,4331,10,PG,1,100,9073
1738257284.356504,1787555.200,4331,10,PG,1,100,9088
1738257284.367205,1787565.900,4331,10,PG,1,100,9084
1738257284.377905,1787576.600,4331,10,PG,1,100,9108
1738257284.388606,1787587.300,4331,10,PG,1,100,9072
1738257284.399306,1787598.000,4331,10,PG,1,100,9080
1738257284.408607,1787607.300,4347,10,PG,1,100,9067
1738257284.417907,1787616.600,4347,10,PG,1,100,9093
1738257284.427207,1787625.900,4347,10,PG,1,100,9080
1738257284.436507,1787635.200,4347,10,PG,1,100,9061
1738257284.445808,1787644.500,4347,10,PG,1,100,9085
1738257284.455108,1787653.800,4347,10,PG,1,100,9098
1738257284.464409,1787663.100,4347,10,PG,1,100,9081
1738257284.473709,1787672.400,4347,10,PG,1,100,9087
1738257284.483009,1787681.700,4347,10,PG,1,100,9086
1738257284.492310,1787691.000,4347,10,PG,1,100,9096
1738257284.503010,1787701.700,4362,10,PG,1,100,9106
1738257284.513710,1787712.400,4362,10,PG,1,100,9100
1738257284.524411,1787723.100,4362,10,PG,1,100,9080
1738257284.535111,1787733.800,4362,10,PG,1,100,9079
1738257284.545811,1787744.500,4362,10,PG,1,100,9100
1738257284.556512,1787755.200,4362,10,PG,1,100,9085
1738257284.567212,1787765.900,4362,10,PG,1,100,9084
1738257284.577913,1787776.600,4362,10,PG,1,100,9086
1738257284.588613,1787787.300,4362,10,PG,1,100,9089
1738257284.599313,1787798.000,4362,10,PG,1,100,9084
1738257284.609647,1787808.333,4378,9,PG,1,100,9115
1738257284.619981,1787818.667,4378,9,PG,1,100,9114
1738257284.630315,1787829.000,4378,9,PG,1,100,9069
1738257284.640648,1787839.333,4378,9,PG,1,100,9099
1738257284.650982,1787849.667,4378,9,PG,1,100,9113
1738257284.661316,1787860.000,4378,9,PG,1,100,9105
1738257284.671649,1787870.333,4378,9,PG,1,100,9078
1738257284.681983,1787880.667,4378,9,PG,1,100,9105
1738257284.692317,1787891.000,4378,9,PG,1,100,9098
1738257284.702044,1787900.727,4393,11,PG,1,100,9094
1738257284.711772,1787910.455,4393,11,PG,1,100,9077
1738257284.721500,1787920.182,4393,11,PG,1,100,9099
1738257284.731227,1787929.909,4393,11,PG,1,100,9097
1738257284.740955,1787939.636,4393,11,PG,1,100,9090
1738257284.750683,1787949.364,4393,11,PG,1,100,9126
1738257284.760410,1787959.091,4393,11,PG,1,100,9103
1738257284.770138,1787968.818,4393,11,PG,1,100,9090
1738257284.779866,1787978.545,4393,11,PG,1,100,9096
1738257284.789593,1787988.273,4393,11,PG,1,100,9097
1738257284.799321,1787998.000,4393,11,PG,1,100,9102
1738257284.809750,1788008.429,4412,14,PG,1,100,9087
1738257284.820179,1788018.857,4412,14,PG,1,100,9138
1738257284.830608,1788029.286,4412,14,PG,1,100,9108
1738257284.841037,1788039.714,4412,14,PG,1,100,9124
1738257284.851466,1788050.143,4412,14,PG,1,100,9125
1738257284.861895,1788060.571,4412,14,PG,1,100,9131
1738257284.872324,1788071.000,4412,14,PG,1,100,9107
1738257284.882752,1788081.429,4412,14,PG,1,100,9089
1738257284.893182,1788091.857,4412,14,PG,1,100,9110
1738257284.903610,1788102.286,4412,14,PG,1,100,9114
1738257284.914039,1788112.714,4412,14,PG,1,100,9100
1738257284.924468,1788123.143,4412,14,PG,1,100,9137
1738257284.934897,1788133.571,4412,14,PG,1,100,9134
1738257284.945326,1788144.000,4412,14,PG,1,100,9162
1738257284.955054,1788153.727,4427,11,PG,1,100,9111
1738257284.964782,1788163.455,4427,11,PG,1,100,9146
1738257284.974509,1788173.182,4427,11,PG,1,100,9124
1738257284.984237,1788182.909,4427,11,PG,1,100,9109
1738257284.993964,1788192.636,4427,11,PG,1,100,9139
1738257285.003692,1788202.364,4427,11,PG,1,100,9154
1738257285.013420,1788212.091,4427,11,PG,1,100,9126
1738257285.023147,1788221.818,4427,11,PG,1,100,9110
1738257285.032875,1788231.545,4427,11,PG,1,100,9118
1738257285.042603,1788241.273,4427,11,PG,1,100,9131
1738257285.052330,1788251.000,4427,11,PG,1,100,9131
1738257285.062664,1788261.333,4444,9,PG,1,100,9123
1738257285.072998,1788271.667,4444,9,PG,1,100,9157
1738257285.083331,1788282.000,4444,9,PG,1,100,9121
1738257285.093665,1788292.333,4444,9,PG,1,100,9128
1738257285.103999,1788302.667,4444,9,PG,1,100,9135
1738257285.114332,1788313.000,4444,9,PG,1,100,9123
1738257285.124666,1788323.333,4444,9,PG,1,100,9136
1738257285.135000,1788333.667,4444,9,PG,1,100,9131
1738257285.145334,1788344.000,4444,9,PG,1,100,9146
1738257285.155061,1788353.727,4459,11,PG,1,100,9138
1738257285.164789,1788363.455,4459,11,PG,1,100,9165
1738257285.174516,1788373.182,4459,11,PG,1,100,9143
1738257285.184244,1788382.909,4459,11,PG,1,100,9128
1738257285.193972,1788392.636,4459,11,PG,1,100,9127
1738257285.203699,1788402.364,4459,11,PG,1,100,9159
1738257285.213427,1788412.091,4459,11,PG,1,100,9150
1738257285.223155,1788421.818,4459,11,PG,1,100,9142
1738257285.232882,1788431.545,4459,11,PG,1,100,9158
1738257285.242610,1788441.273,4459,11,PG,1,100,9134
1738257285.252337,1788451.000,4459,11,PG,1,100,9156
1738257285.262671,1788461.333,4474,9,PG,1,100,9141
1738257285.273005,1788471.667,4474,9,PG,1,100,9122
1738257285.283339,1788482.000,4474,9,PG,1,100,9128
1738257285.293672,1788492.333,4474,9,PG,1,100,9152
1738257285.304006,1788502.667,4474,9,PG,1,100,9146
1738257285.314340,1788513.000,4474,9,PG,1,100,9189
1738257285.324674,1788523.333,4474,9,PG,1,100,9148
1738257285.335007,1788533.667,4474,9,PG,1,100,9123
1738257285.345341,1788544.000,4474,9,PG,1,100,9150
1738257285.355069,1788553.727,4490,11,PG,1,100,9153
1738257285.364796,1788563.455,4490,11,PG,1,100,9143
1738257285.374524,1788573.182,4490,11,PG,1,100,9148
1738257285.384252,1788582.909,4490,11,PG,1,100,9157
1738257285.393979,1788592.636,4490,11,PG,1,100,9172
1738257285.403707,1788602.364,4490,11,PG,1,100,9172
1738257285.413434,1788612.091,4490,11,PG,1,100,9119
1738257285.423162,1788621.818,4490,11,PG,1,100,9155
1738257285.432890,1788631.545,4490,11,PG,1,100,9184
1738257285.442617,1788641.273,4490,11,PG,1,100,9147
1738257285.452345,1788651.000,4490,11,PG,1,100,9149
1738257285.463045,1788661.700,4506,10,PG,1,100,9164
1738257285.473746,1788672.400,4506,10,PG,1,100,9174
1738257285.484446,1788683.100,4506,10,PG,1,100,9136
1738257285.495147,1788693.800,4506,10,PG,1,100,9155
1738257285.505847,1788704.500,4506,10,PG,1,100,9154
1738257285.516547,1788715.200,4506,10,PG,1,100,9138
1738257285.527248,1788725.900,4506,10,PG,1,100,9154
1738257285.537948,1788736.600,4506,10,PG,1,100,9169
1738257285.548648,1788747.300,4506,10,PG,1,100,9168
1738257285.559349,1788758.000,4506,10,PG,1,100,9165
1738257285.569683,1788768.333,4521,9,PG,1,100,9187
1738257285.580016,1788778.667,4521,9,PG,1,100,9143
1738257285.590350,1788789.000,4521,9,PG,1,100,9160
1738257285.600684,1788799.333,4521,9,PG,1,100,9168
1738257285.611017,1788809.667,4521,9,PG,1,100,9182
1738257285.621351,1788820.000,4521,9,PG,1,100,9158
1738257285.631685,1788830.333,4521,9,PG,1,100,9164
1738257285.642019,1788840.667,4521,9,PG,1,100,9163
1738257285.652352,1788851.000,4521,9,PG,1,100,9181
1738257285.661989,1788860.636,4538,11,PG,1,100,9167
1738257285.671626,1788870.273,4538,11,PG,1,100,9161
1738257285.681262,1788879.909,4538,11,PG,1,100,9159
