LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261709.188831,1561684.500,47588,4,EM,1,100,RB
1738261709.239083,1561734.750,47588,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261709.289335,1561785.000,47588,4,EM,1,100,PS
1738261709.339587,1561835.250,47619,4,EM,1,100,RS
1738261709.389839,1561885.500,47619,4,EM,1,100,RB
1738261709.440091,1561935.750,47619,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261709.490342,1561986.000,47619,4,EM,1,100,PS
1738261709.540594,1562036.250,47652,4,EM,1,100,RS
1738261709.590846,1562086.500,47652,4,EM,1,100,RB
1738261709.641098,1562136.750,47652,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261709.691350,1562187.000,47652,4,EM,1,100,PS
1738261709.742352,1562238.000,47683,4,EM,1,100,RS
1738261709.793354,1562289.000,47683,4,EM,1,100,RB
1738261709.844356,1562340.000,47683,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261709.895358,1562391.000,47683,4,EM,1,100,PS
1738261709.945610,1562441.250,47715,4,EM,1,100,RS
1738261709.995862,1562491.500,47715,4,EM,1,100,RB
1738261710.046113,1562541.750,47715,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261710.096365,1562592.000,47715,4,EM,1,100,PS
1738261710.146617,1562642.250,47745,4,EM,1,100,RS
1738261710.196869,1562692.500,47745,4,EM,1,100,RB
1738261710.247121,1562742.750,47745,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261710.297373,1562793.000,47745,4,EM,1,100,PS
1738261710.347875,1562843.500,47777,4,EM,1,100,RS
1738261710.398377,1562894.000,47777,4,EM,1,100,RB
1738261710.448879,1562944.500,47777,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261710.499381,1562995.000,47777,4,EM,1,100,PS
1738261710.549633,1563045.250,47807,4,EM,1,100,RS
1738261710.599885,1563095.500,47807,4,EM,1,100,RB
1738261710.650136,1563145.750,47807,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261710.700388,1563196.000,47807,4,EM,1,100,PS
1738261710.750640,1563246.250,47841,4,EM,1,100,RS
1738261710.800892,1563296.500,47841,4,EM,1,100,RB
1738261710.851144,1563346.750,47841,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261710.901396,1563397.000,47841,4,EM,1,100,PS
1738261710.951648,1563447.250,47872,4,EM,1,100,RS
1738261711.001900,1563497.500,47872,4,EM,1,100,RB
1738261711.052152,1563547.750,47872,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261711.102404,1563598.000,47872,4,EM,1,100,PS
1738261711.152656,1563648.250,47903,4,EM,1,100,RS
1738261711.202907,1563698.500,47903,4,EM,1,100,RB
1738261711.253159,1563748.750,47903,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261711.303411,1563799.000,47903,4,EM,1,100,PS
1738261711.377914,1563873.500,47939,4,EM,1,100,RS
1738261711.452417,1563948.000,47939,4,EM,1,100,RB
1738261711.526920,1564022.500,47939,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261711.601423,1564097.000,47939,4,EM,1,100,PS
1738261711.651675,1564147.250,47973,4,EM,1,100,RS
1738261711.701926,1564197.500,47973,4,EM,1,100,RB
1738261711.752178,1564247.750,47973,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261711.802430,1564298.000,47973,4,EM,1,100,PS
1738261711.852682,1564348.250,48004,4,EM,1,100,RS
1738261711.902934,1564398.500,48004,4,EM,1,100,RB
1738261711.953186,1564448.750,48004,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261712.003438,1564499.000,48004,4,EM,1,100,PS
1738261712.053690,1564549.250,48035,4,EM,1,100,RS
1738261712.103942,1564599.500,48035,4,EM,1,100,RB
1738261712.154194,1564649.750,48035,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261712.204445,1564700.000,48035,4,EM,1,100,PS
1738261712.254947,1564750.500,48070,4,EM,1,100,RS
1738261712.305449,1564801.000,48070,4,EM,1,100,RB
1738261712.355951,1564851.500,48070,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261712.406453,1564902.000,48070,4,EM,1,100,PS
1738261712.456705,1564952.250,48101,4,EM,1,100,RS
1738261712.506957,1565002.500,48101,4,EM,1,100,RB
1738261712.557209,1565052.750,48101,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261712.607461,1565103.000,48101,4,EM,1,100,PS
1738261712.657713,1565153.250,48133,4,EM,1,100,RS
1738261712.707965,1565203.500,48133,4,EM,1,100,RB
1738261712.758216,1565253.750,48133,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261712.808468,1565304.000,48133,4,EM,1,100,PS
1738261712.858720,1565354.250,48163,4,EM,1,100,RS
1738261712.908972,1565404.500,48163,4,EM,1,100,RB
1738261712.959224,1565454.750,48163,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261713.009476,1565505.000,48163,4,EM,1,100,PS
1738261713.059728,1565555.250,48195,4,EM,1,100,RS
1738261713.109980,1565605.500,48195,4,EM,1,100,RB
1738261713.160232,1565655.750,48195,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261713.210484,1565706.000,48195,4,EM,1,100,PS
1738261713.261486,1565757.000,48227,4,EM,1,100,RS
1738261713.312488,1565808.000,48227,4,EM,1,100,RB
1738261713.363489,1565859.000,48227,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261713.414491,1565910.000,48227,4,EM,1,100,PS
1738261713.464743,1565960.250,48261,4,EM,1,100,RS
1738261713.514995,1566010.500,48261,4,EM,1,100,RB
1738261713.565247,1566060.750,48261,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261713.615499,1566111.000,48261,4,EM,1,100,PS
1738261713.665751,1566161.250,48293,4,EM,1,100,RS
1738261713.716003,1566211.500,48293,4,EM,1,100,RB
1738261713.766255,1566261.750,48293,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261713.816507,1566312.000,48293,4,EM,1,100,PS
1738261713.867259,1566362.750,48323,4,EM,1,100,RS
1738261713.918010,1566413.500,48323,4,EM,1,100,RB
1738261713.968762,1566464.250,48323,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261714.019514,1566515.000,48323,4,EM,1,100,PS
1738261714.069766,1566565.250,48357,4,EM,1,100,RS
1738261714.120018,1566615.500,48357,4,EM,1,100,RB
1738261714.170270,1566665.750,48357,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261714.220522,1566716.000,48357,4,EM,1,100,PS
1738261714.270774,1566766.250,48388,4,EM,1,100,RS
1738261714.321026,1566816.500,48388,4,EM,1,100,RB
1738261714.371278,1566866.750,48388,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261714.421530,1566917.000,48388,4,EM,1,100,PS
1738261714.471781,1566967.250,48419,4,EM,1,100,RS
1738261714.522033,1567017.500,48419,4,EM,1,100,RB
1738261714.572285,1567067.750,48419,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261714.622537,1567118.000,48419,4,EM,1,100,PS
1738261714.672789,1567168.250,48450,4,EM,1,100,RS
1738261714.723041,1567218.500,48450,4,EM,1,100,RB
1738261714.773293,1567268.750,48450,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261714.823545,1567319.000,48450,4,EM,1,100,PS
1738261714.874797,1567370.250,48483,4,EM,1,100,RS
1738261714.926049,1567421.500,48483,4,EM,1,100,RB
1738261714.977301,1567472.750,48483,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261715.028553,1567524.000,48483,4,EM,1,100,PS
1738261715.078804,1567574.250,48514,4,EM,1,100,RS
1738261715.129056,1567624.500,48514,4,EM,1,100,RB
1738261715.179308,1567674.750,48514,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261715.229560,1567725.000,48514,4,EM,1,100,PS
1738261715.279812,1567775.250,48546,4,EM,1,100,RS
1738261715.330064,1567825.500,48546,4,EM,1,100,RB
1738261715.380316,1567875.750,48546,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261715.430568,1567926.000,48546,4,EM,1,100,PS
1738261715.480820,1567976.250,48578,4,EM,1,100,RS
1738261715.531072,1568026.500,48578,4,EM,1,100,RB
1738261715.581324,1568076.750,48578,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261715.631576,1568127.000,48578,4,EM,1,100,PS
1738261715.681827,1568177.250,48610,4,EM,1,100,RS
1738261715.732079,1568227.500,48610,4,EM,1,100,RB
1738261715.782331,1568277.750,48610,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261715.832583,1568328.000,48610,4,EM,1,100,PS
1738261715.882835,1568378.250,48640,4,EM,1,100,RS
1738261715.933087,1568428.500,48640,4,EM,1,100,RB
1738261715.983339,1568478.750,48640,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261716.033591,1568529.000,48640,4,EM,1,100,PS
1738261716.083843,1568579.250,48672,4,EM,1,100,RS
1738261716.134094,1568629.500,48672,4,EM,1,100,RB
1738261716.184346,1568679.750,48672,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261716.234598,1568730.000,48672,4,EM,1,100,PS
1738261716.284850,1568780.250,48705,4,EM,1,100,RS
1738261716.335102,1568830.500,48705,4,EM,1,100,RB
1738261716.385354,1568880.750,48705,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261716.435606,1568931.000,48705,4,EM,1,100,PS
1738261716.510359,1569005.750,48741,4,EM,1,100,RS
1738261716.585112,1569080.500,48741,4,EM,1,100,RB
1738261716.659864,1569155.250,48741,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261716.734617,1569230.000,48741,4,EM,1,100,PS
1738261716.784869,1569280.250,48773,4,EM,1,100,RS
1738261716.835121,1569330.500,48773,4,EM,1,100,RB
1738261716.885373,1569380.750,48773,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261716.935625,1569431.000,48773,4,EM,1,100,PS
1738261716.985877,1569481.250,48804,4,EM,1,100,RS
1738261717.036129,1569531.500,48804,4,EM,1,100,RB
1738261717.086381,1569581.750,48804,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261717.136633,1569632.000,48804,4,EM,1,100,PS
1738261717.186884,1569682.250,48837,4,EM,1,100,RS
1738261717.237136,1569732.500,48837,4,EM,1,100,RB
1738261717.287388,1569782.750,48837,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261717.337640,1569833.000,48837,4,EM,1,100,PS
1738261717.387892,1569883.250,48870,4,EM,1,100,RS
1738261717.438144,1569933.500,48870,4,EM,1,100,RB
1738261717.488396,1569983.750,48870,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261717.538648,1570034.000,48870,4,EM,1,100,PS
1738261717.588900,1570084.250,48901,4,EM,1,100,RS
1738261717.639152,1570134.500,48901,4,EM,1,100,RB
1738261717.689404,1570184.750,48901,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261717.739655,1570235.000,48901,4,EM,1,100,PS
1738261717.789907,1570285.250,48932,4,EM,1,100,RS
1738261717.840159,1570335.500,48932,4,EM,1,100,RB
1738261717.890411,1570385.750,48932,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261717.940663,1570436.000,48932,4,EM,1,100,PS
1738261717.990915,1570486.250,48966,4,EM,1,100,RS
1738261718.041167,1570536.500,48966,4,EM,1,100,RB
1738261718.091419,1570586.750,48966,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261718.141671,1570637.000,48966,4,EM,1,100,PS
1738261718.191923,1570687.250,48996,4,EM,1,100,RS
1738261718.242175,1570737.500,48996,4,EM,1,100,RB
1738261718.292426,1570787.750,48996,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261718.342678,1570838.000,48996,4,EM,1,100,PS
1738261718.392930,1570888.250,49028,4,EM,1,100,RS
1738261718.443182,1570938.500,49028,4,EM,1,100,RB
1738261718.493434,1570988.750,49028,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261718.543686,1571039.000,49028,4,EM,1,100,PS
1738261718.594688,1571090.000,49060,4,EM,1,100,RS
1738261718.645690,1571141.000,49060,4,EM,1,100,RB
1738261718.696692,1571192.000,49060,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261718.747694,1571243.000,49060,4,EM,1,100,PS
1738261718.797946,1571293.250,49092,4,EM,1,100,RS
1738261718.848197,1571343.500,49092,4,EM,1,100,RB
1738261718.898449,1571393.750,49092,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261718.948701,1571444.000,49092,4,EM,1,100,PS
1738261718.998953,1571494.250,49124,4,EM,1,100,RS
1738261719.049205,1571544.500,49124,4,EM,1,100,RB
1738261719.099457,1571594.750,49124,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261719.149709,1571645.000,49124,4,EM,1,100,PS
1738261719.199961,1571695.250,49154,4,EM,1,100,RS
1738261719.250213,1571745.500,49154,4,EM,1,100,RB
1738261719.300465,1571795.750,49154,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261719.350717,1571846.000,49154,4,EM,1,100,PS
1738261719.400969,1571896.250,49186,4,EM,1,100,RS
1738261719.451221,1571946.500,49186,4,EM,1,100,RB
1738261719.501472,1571996.750,49186,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261719.551724,1572047.000,49186,4,EM,1,100,PS
1738261719.601976,1572097.250,49219,4,EM,1,100,RS
1738261719.652228,1572147.500,49219,4,EM,1,100,RB
1738261719.702480,1572197.750,49219,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261719.752732,1572248.000,49219,4,EM,1,100,PS
1738261719.802984,1572298.250,49250,4,EM,1,100,RS
1738261719.853236,1572348.500,49250,4,EM,1,100,RB
1738261719.903488,1572398.750,49250,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261719.953739,1572449.000,49250,4,EM,1,100,PS
1738261720.003991,1572499.250,49281,4,EM,1,100,RS
1738261720.054243,1572549.500,49281,4,EM,1,100,RB
1738261720.104495,1572599.750,49281,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261720.154747,1572650.000,49281,4,EM,1,100,PS
1738261720.204999,1572700.250,49312,4,EM,1,100,RS
1738261720.255251,1572750.500,49312,4,EM,1,100,RB
1738261720.305503,1572800.750,49312,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261720.355755,1572851.000,49312,4,EM,1,100,PS
1738261720.406007,1572901.250,49345,4,EM,1,100,RS
1738261720.456259,1572951.500,49345,4,EM,1,100,RB
1738261720.506510,1573001.750,49345,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261720.556762,1573052.000,49345,4,EM,1,100,PS
1738261720.607514,1573102.750,49377,4,EM,1,100,RS
1738261720.658266,1573153.500,49377,4,EM,1,100,RB
1738261720.709018,1573204.250,49377,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261720.759770,1573255.000,49377,4,EM,1,100,PS
1738261720.810022,1573305.250,49407,4,EM,1,100,RS
1738261720.860274,1573355.500,49407,4,EM,1,100,RB
1738261720.910526,1573405.750,49407,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261720.960778,1573456.000,49407,4,EM,1,100,PS
1738261721.011030,1573506.250,49441,4,EM,1,100,RS
1738261721.061281,1573556.500,49441,4,EM,1,100,RB
1738261721.111533,1573606.750,49441,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261721.161785,1573657.000,49441,4,EM,1,100,PS
1738261721.212037,1573707.250,49471,4,EM,1,100,RS
1738261721.262289,1573757.500,49471,4,EM,1,100,RB
1738261721.312541,1573807.750,49471,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261721.362793,1573858.000,49471,4,EM,1,100,PS
1738261721.413045,1573908.250,49503,4,EM,1,100,RS
1738261721.463297,1573958.500,49503,4,EM,1,100,RB
1738261721.513549,1574008.750,49503,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261721.563801,1574059.000,49503,4,EM,1,100,PS
1738261721.639803,1574135.000,49539,4,EM,1,100,RS
1738261721.715806,1574211.000,49539,4,EM,1,100,RB
1738261721.791809,1574287.000,49539,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261721.867812,1574363.000,49539,4,EM,1,100,PS
1738261721.919064,1574414.250,49572,4,EM,1,100,RS
1738261721.970316,1574465.500,49572,4,EM,1,100,RB
1738261722.021568,1574516.750,49572,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261722.072820,1574568.000,49572,4,EM,1,100,PS
1738261722.123072,1574618.250,49604,4,EM,1,100,RS
1738261722.173324,1574668.500,49604,4,EM,1,100,RB
1738261722.223576,1574718.750,49604,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261722.273828,1574769.000,49604,4,EM,1,100,PS
1738261722.324080,1574819.250,49637,4,EM,1,100,RS
1738261722.374331,1574869.500,49637,4,EM,1,100,RB
1738261722.424583,1574919.750,49637,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261722.474835,1574970.000,49637,4,EM,1,100,PS
1738261722.525087,1575020.250,49668,4,EM,1,100,RS
1738261722.575339,1575070.500,49668,4,EM,1,100,RB
1738261722.625591,1575120.750,49668,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261722.675843,1575171.000,49668,4,EM,1,100,PS
1738261722.726095,1575221.250,49701,4,EM,1,100,RS
1738261722.776347,1575271.500,49701,4,EM,1,100,RB
1738261722.826598,1575321.750,49701,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261722.876850,1575372.000,49701,4,EM,1,100,PS
1738261722.927852,1575423.000,49732,4,EM,1,100,RS
1738261722.978854,1575474.000,49732,4,EM,1,100,RB
1738261723.029856,1575525.000,49732,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261723.080858,1575576.000,49732,4,EM,1,100,PS
1738261723.130860,1575626.000,49763,4,EM,1,100,RS
1738261723.180862,1575676.000,49763,4,EM,1,100,RB
1738261723.230864,1575726.000,49763,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261723.280866,1575776.000,49763,4,EM,1,100,PS
1738261723.331118,1575826.250,49795,4,EM,1,100,RS
1738261723.381370,1575876.500,49795,4,EM,1,100,RB
1738261723.431622,1575926.750,49795,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261723.481873,1575977.000,49795,4,EM,1,100,PS
1738261723.532125,1576027.250,49825,4,EM,1,100,RS
1738261723.582377,1576077.500,49825,4,EM,1,100,RB
1738261723.632629,1576127.750,49825,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261723.682881,1576178.000,49825,4,EM,1,100,PS
1738261723.733133,1576228.250,49859,4,EM,1,100,RS
1738261723.783385,1576278.500,49859,4,EM,1,100,RB
1738261723.833637,1576328.750,49859,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261723.883889,1576379.000,49859,4,EM,1,100,PS
1738261723.934140,1576429.250,49889,4,EM,1,100,RS
1738261723.984392,1576479.500,49889,4,EM,1,100,RB
1738261724.034644,1576529.750,49889,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261724.084896,1576580.000,49889,4,EM,1,100,PS
1738261724.135148,1576630.250,49921,4,EM,1,100,RS
1738261724.185400,1576680.500,49921,4,EM,1,100,RB
1738261724.235652,1576730.750,49921,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261724.285904,1576781.000,49921,4,EM,1,100,PS
1738261724.336156,1576831.250,49953,4,EM,1,100,RS
1738261724.386408,1576881.500,49953,4,EM,1,100,RB
1738261724.436660,1576931.750,49953,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261724.486912,1576982.000,49953,4,EM,1,100,PS
1738261724.537163,1577032.250,49983,4,EM,1,100,RS
1738261724.587415,1577082.500,49983,4,EM,1,100,RB
1738261724.637667,1577132.750,49983,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261724.687919,1577183.000,49983,4,EM,1,100,PS
1738261724.738171,1577233.250,50017,4,EM,1,100,RS
1738261724.788423,1577283.500,50017,4,EM,1,100,RB
1738261724.838675,1577333.750,50017,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261724.888927,1577384.000,50017,4,EM,1,100,PS
1738261724.939179,1577434.250,50048,4,EM,1,100,RS
1738261724.989431,1577484.500,50048,4,EM,1,100,RB
1738261725.039682,1577534.750,50048,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261725.089934,1577585.000,50048,4,EM,1,100,PS
1738261725.140936,1577636.000,50079,4,EM,1,100,RS
1738261725.191938,1577687.000,50079,4,EM,1,100,RB
1738261725.242940,1577738.000,50079,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261725.293942,1577789.000,50079,4,EM,1,100,PS
1738261725.344194,1577839.250,50112,4,EM,1,100,RS
1738261725.394446,1577889.500,50112,4,EM,1,100,RB
1738261725.444698,1577939.750,50112,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261725.494950,1577990.000,50112,4,EM,1,100,PS
1738261725.545202,1578040.250,50143,4,EM,1,100,RS
1738261725.595454,1578090.500,50143,4,EM,1,100,RB
1738261725.645705,1578140.750,50143,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261725.695957,1578191.000,50143,4,EM,1,100,PS
1738261725.746209,1578241.250,50174,4,EM,1,100,RS
1738261725.796461,1578291.500,50174,4,EM,1,100,RB
1738261725.846713,1578341.750,50174,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261725.896965,1578392.000,50174,4,EM,1,100,PS
1738261725.947217,1578442.250,50206,4,EM,1,100,RS
1738261725.997469,1578492.500,50206,4,EM,1,100,RB
1738261726.047721,1578542.750,50206,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261726.097973,1578593.000,50206,4,EM,1,100,PS
1738261726.148225,1578643.250,50236,4,EM,1,100,RS
1738261726.198477,1578693.500,50236,4,EM,1,100,RB
1738261726.248728,1578743.750,50236,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261726.298980,1578794.000,50236,4,EM,1,100,PS
1738261726.349232,1578844.250,50270,4,EM,1,100,RS
1738261726.399484,1578894.500,50270,4,EM,1,100,RB
1738261726.449736,1578944.750,50270,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261726.499988,1578995.000,50270,4,EM,1,100,PS
1738261726.550240,1579045.250,50300,4,EM,1,100,RS
1738261726.600492,1579095.500,50300,4,EM,1,100,RB
1738261726.650744,1579145.750,50300,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261726.700995,1579196.000,50300,4,EM,1,100,PS
1738261726.772998,1579268.000,50337,4,EM,1,100,RS
1738261726.845001,1579340.000,50337,4,EM,1,100,RB
1738261726.917004,1579412.000,50337,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261726.989007,1579484.000,50337,4,EM,1,100,PS
1738261727.039008,1579534.000,50371,4,EM,1,100,RS
1738261727.089010,1579584.000,50371,4,EM,1,100,RB
1738261727.139012,1579634.000,50371,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261727.189014,1579684.000,50371,4,EM,1,100,PS
1738261727.239266,1579734.250,50401,4,EM,1,100,RS
1738261727.289518,1579784.500,50401,4,EM,1,100,RB
1738261727.339770,1579834.750,50401,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261727.390022,1579885.000,50401,4,EM,1,100,PS
1738261727.440274,1579935.250,50435,4,EM,1,100,RS
1738261727.490525,1579985.500,50435,4,EM,1,100,RB
1738261727.540777,1580035.750,50435,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261727.591029,1580086.000,50435,4,EM,1,100,PS
1738261727.641281,1580136.250,50466,4,EM,1,100,RS
1738261727.691533,1580186.500,50466,4,EM,1,100,RB
1738261727.741785,1580236.750,50466,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261727.792037,1580287.000,50466,4,EM,1,100,PS
1738261727.842289,1580337.250,50499,4,EM,1,100,RS
1738261727.892541,1580387.500,50499,4,EM,1,100,RB
1738261727.942793,1580437.750,50499,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261727.993045,1580488.000,50499,4,EM,1,100,PS
1738261728.043297,1580538.250,50530,4,EM,1,100,RS
1738261728.093548,1580588.500,50530,4,EM,1,100,RB
1738261728.143800,1580638.750,50530,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261728.194052,1580689.000,50530,4,EM,1,100,PS
1738261728.244304,1580739.250,50561,4,EM,1,100,RS
1738261728.294556,1580789.500,50561,4,EM,1,100,RB
1738261728.344808,1580839.750,50561,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261728.395060,1580890.000,50561,4,EM,1,100,PS
1738261728.445312,1580940.250,50592,4,EM,1,100,RS
1738261728.495564,1580990.500,50592,4,EM,1,100,RB
1738261728.545815,1581040.750,50592,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261728.596067,1581091.000,50592,4,EM,1,100,PS
1738261728.646819,1581141.750,50624,4,EM,1,100,RS
1738261728.697571,1581192.500,50624,4,EM,1,100,RB
1738261728.748323,1581243.250,50624,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261728.799075,1581294.000,50624,4,EM,1,100,PS
1738261728.849577,1581344.500,50654,4,EM,1,100,RS
1738261728.900079,1581395.000,50654,4,EM,1,100,RB
1738261728.950581,1581445.500,50654,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261729.001083,1581496.000,50654,4,EM,1,100,PS
1738261729.051085,1581546.000,50686,4,EM,1,100,RS
1738261729.101087,1581596.000,50686,4,EM,1,100,RB
1738261729.151088,1581646.000,50686,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261729.201090,1581696.000,50686,4,EM,1,100,PS
1738261729.251342,1581746.250,50716,4,EM,1,100,RS
1738261729.301594,1581796.500,50716,4,EM,1,100,RB
1738261729.351846,1581846.750,50716,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261729.402098,1581897.000,50716,4,EM,1,100,PS
1738261729.452350,1581947.250,50750,4,EM,1,100,RS
1738261729.502602,1581997.500,50750,4,EM,1,100,RB
1738261729.552854,1582047.750,50750,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261729.603106,1582098.000,50750,4,EM,1,100,PS
1738261729.653358,1582148.250,50781,4,EM,1,100,RS
1738261729.703609,1582198.500,50781,4,EM,1,100,RB
1738261729.753861,1582248.750,50781,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261729.804113,1582299.000,50781,4,EM,1,100,PS
1738261729.854615,1582349.500,50812,4,EM,1,100,RS
1738261729.905117,1582400.000,50812,4,EM,1,100,RB
1738261729.955619,1582450.500,50812,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261730.006121,1582501.000,50812,4,EM,1,100,PS
1738261730.056123,1582551.000,50844,4,EM,1,100,RS
1738261730.106125,1582601.000,50844,4,EM,1,100,RB
1738261730.156127,1582651.000,50844,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261730.206129,1582701.000,50844,4,EM,1,100,PS
1738261730.256381,1582751.250,50877,4,EM,1,100,RS
1738261730.306632,1582801.500,50877,4,EM,1,100,RB
1738261730.356884,1582851.750,50877,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261730.407136,1582902.000,50877,4,EM,1,100,PS
1738261730.457388,1582952.250,50908,4,EM,1,100,RS
1738261730.507640,1583002.500,50908,4,EM,1,100,RB
1738261730.557892,1583052.750,50908,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261730.608144,1583103.000,50908,4,EM,1,100,PS
1738261730.658396,1583153.250,50939,4,EM,1,100,RS
1738261730.708648,1583203.500,50939,4,EM,1,100,RB
1738261730.758899,1583253.750,50939,4,EM,1,100,2025-01-30_11-12-21-020476.csv
