LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738258148.052192,2621080.000,27354,9,PR,1,100,95987
1738258148.061919,2621089.727,27369,11,PR,1,100,96023
1738258148.071647,2621099.455,27369,11,PR,1,100,95995
1738258148.081375,2621109.182,27369,11,PR,1,100,95995
1738258148.091103,2621118.909,27369,11,PR,1,100,95959
1738258148.100830,2621128.636,27369,11,PR,1,100,95979
1738258148.110558,2621138.364,27369,11,PR,1,100,95988
1738258148.120286,2621148.091,27369,11,PR,1,100,96011
1738258148.130013,2621157.818,27369,11,PR,1,100,96014
1738258148.139741,2621167.545,27369,11,PR,1,100,95980
1738258148.149469,2621177.273,27369,11,PR,1,100,96016
1738258148.159196,2621187.000,27369,11,PR,1,100,95988
1738258148.169797,2621197.600,27385,10,PR,1,100,95964
1738258148.180397,2621208.200,27385,10,PR,1,100,95976
1738258148.190998,2621218.800,27385,10,PR,1,100,95974
1738258148.201598,2621229.400,27385,10,PR,1,100,95988
1738258148.212199,2621240.000,27385,10,PR,1,100,96007
1738258148.222799,2621250.600,27385,10,PR,1,100,96001
1738258148.233400,2621261.200,27385,10,PR,1,100,95969
1738258148.244000,2621271.800,27385,10,PR,1,100,96005
1738258148.254601,2621282.400,27385,10,PR,1,100,96014
1738258148.265201,2621293.000,27385,10,PR,1,100,95978
1738258148.274601,2621302.400,27400,10,PR,1,100,95996
1738258148.284002,2621311.800,27400,10,PR,1,100,96006
1738258148.293402,2621321.200,27400,10,PR,1,100,96033
1738258148.302803,2621330.600,27400,10,PR,1,100,96008
1738258148.312203,2621340.000,27400,10,PR,1,100,95995
1738258148.321604,2621349.400,27400,10,PR,1,100,95991
1738258148.331004,2621358.800,27400,10,PR,1,100,95996
1738258148.340404,2621368.200,27400,10,PR,1,100,96027
1738258148.349805,2621377.600,27400,10,PR,1,100,96010
1738258148.359205,2621387.000,27400,10,PR,1,100,96022
1738258148.369906,2621397.700,27417,10,PR,1,100,95996
1738258148.380606,2621408.400,27417,10,PR,1,100,95994
1738258148.391307,2621419.100,27417,10,PR,1,100,96019
1738258148.402007,2621429.800,27417,10,PR,1,100,96002
1738258148.412708,2621440.500,27417,10,PR,1,100,96002
1738258148.423408,2621451.200,27417,10,PR,1,100,95995
1738258148.434108,2621461.900,27417,10,PR,1,100,96024
1738258148.444809,2621472.600,27417,10,PR,1,100,95986
1738258148.455509,2621483.300,27417,10,PR,1,100,95994
1738258148.466210,2621494.000,27417,10,PR,1,100,96016
1738258148.475847,2621503.636,27433,11,PR,1,100,96012
1738258148.485483,2621513.273,27433,11,PR,1,100,95982
1738258148.495120,2621522.909,27433,11,PR,1,100,95998
1738258148.504757,2621532.545,27433,11,PR,1,100,95995
1738258148.514394,2621542.182,27433,11,PR,1,100,95999
1738258148.524030,2621551.818,27433,11,PR,1,100,95996
1738258148.533667,2621561.455,27433,11,PR,1,100,96008
1738258148.543304,2621571.091,27433,11,PR,1,100,95975
1738258148.552941,2621580.727,27433,11,PR,1,100,95978
1738258148.562578,2621590.364,27433,11,PR,1,100,96013
1738258148.572214,2621600.000,27433,11,PR,1,100,95997
1738258148.582659,2621610.444,27449,9,PR,1,100,95987
1738258148.593104,2621620.889,27449,9,PR,1,100,96024
1738258148.603549,2621631.333,27449,9,PR,1,100,95988
1738258148.613994,2621641.778,27449,9,PR,1,100,96011
1738258148.624439,2621652.222,27449,9,PR,1,100,95998
1738258148.634884,2621662.667,27449,9,PR,1,100,96027
1738258148.645329,2621673.111,27449,9,PR,1,100,95993
1738258148.655774,2621683.556,27449,9,PR,1,100,96010
1738258148.666219,2621694.000,27449,9,PR,1,100,95996
1738258148.675855,2621703.636,27465,11,PR,1,100,95982
1738258148.685492,2621713.273,27465,11,PR,1,100,96008
1738258148.695129,2621722.909,27465,11,PR,1,100,96000
1738258148.704766,2621732.545,27465,11,PR,1,100,95985
1738258148.714402,2621742.182,27465,11,PR,1,100,95993
1738258148.724039,2621751.818,27465,11,PR,1,100,95969
1738258148.733676,2621761.455,27465,11,PR,1,100,95999
1738258148.743313,2621771.091,27465,11,PR,1,100,96000
1738258148.752950,2621780.727,27465,11,PR,1,100,96019
1738258148.762586,2621790.364,27465,11,PR,1,100,95978
1738258148.772223,2621800.000,27465,11,PR,1,100,95998
1738258148.782557,2621810.333,27481,9,PR,1,100,95995
1738258148.792891,2621820.667,27481,9,PR,1,100,95968
1738258148.803225,2621831.000,27481,9,PR,1,100,95994
1738258148.813558,2621841.333,27481,9,PR,1,100,95988
1738258148.823892,2621851.667,27481,9,PR,1,100,95992
1738258148.834226,2621862.000,27481,9,PR,1,100,95974
1738258148.844560,2621872.333,27481,9,PR,1,100,96006
1738258148.854893,2621882.667,27481,9,PR,1,100,95984
1738258148.865227,2621893.000,27481,9,PR,1,100,95980
1738258148.874955,2621902.727,27495,11,PR,1,100,96021
1738258148.884683,2621912.455,27495,11,PR,1,100,95979
1738258148.894410,2621922.182,27495,11,PR,1,100,96002
1738258148.904138,2621931.909,27495,11,PR,1,100,96020
1738258148.913866,2621941.636,27495,11,PR,1,100,95935
1738258148.923594,2621951.364,27495,11,PR,1,100,96006
1738258148.933321,2621961.091,27495,11,PR,1,100,95985
1738258148.943049,2621970.818,27495,11,PR,1,100,96009
1738258148.952777,2621980.545,27495,11,PR,1,100,96002
1738258148.962504,2621990.273,27495,11,PR,1,100,96015
1738258148.972232,2622000.000,27495,11,PR,1,100,95990
1738258148.982932,2622010.700,27512,10,PR,1,100,95994
1738258148.993633,2622021.400,27512,10,PR,1,100,96013
1738258149.004333,2622032.100,27512,10,PR,1,100,95975
1738258149.015034,2622042.800,27512,10,PR,1,100,95982
1738258149.025734,2622053.500,27512,10,PR,1,100,95994
1738258149.036435,2622064.200,27512,10,PR,1,100,95995
1738258149.047135,2622074.900,27512,10,PR,1,100,95989
1738258149.057836,2622085.600,27512,10,PR,1,100,96016
1738258149.068536,2622096.300,27512,10,PR,1,100,95986
1738258149.079237,2622107.000,27512,10,PR,1,100,95989
1738258149.088537,2622116.300,27529,10,PR,1,100,95998
1738258149.097837,2622125.600,27529,10,PR,1,100,95992
1738258149.107138,2622134.900,27529,10,PR,1,100,95997
1738258149.116438,2622144.200,27529,10,PR,1,100,96001
1738258149.125739,2622153.500,27529,10,PR,1,100,95988
1738258149.135039,2622162.800,27529,10,PR,1,100,95985
1738258149.144340,2622172.100,27529,10,PR,1,100,96001
1738258149.153640,2622181.400,27529,10,PR,1,100,96020
1738258149.162940,2622190.700,27529,10,PR,1,100,96005
1738258149.172241,2622200.000,27529,10,PR,1,100,96006
1738258149.182941,2622210.700,27545,10,PR,1,100,95995
1738258149.193642,2622221.400,27545,10,PR,1,100,95992
1738258149.204342,2622232.100,27545,10,PR,1,100,96026
1738258149.215043,2622242.800,27545,10,PR,1,100,95985
1738258149.225743,2622253.500,27545,10,PR,1,100,95996
1738258149.236444,2622264.200,27545,10,PR,1,100,96005
1738258149.247144,2622274.900,27545,10,PR,1,100,96026
1738258149.257844,2622285.600,27545,10,PR,1,100,95982
1738258149.268545,2622296.300,27545,10,PR,1,100,95995
1738258149.279245,2622307.000,27545,10,PR,1,100,95999
1738258149.288546,2622316.300,27560,10,PR,1,100,95955
1738258149.297846,2622325.600,27560,10,PR,1,100,95975
1738258149.307147,2622334.900,27560,10,PR,1,100,95995
1738258149.316447,2622344.200,27560,10,PR,1,100,95993
1738258149.325747,2622353.500,27560,10,PR,1,100,96002
1738258149.335048,2622362.800,27560,10,PR,1,100,96021
1738258149.344348,2622372.100,27560,10,PR,1,100,95995
1738258149.353649,2622381.400,27560,10,PR,1,100,95985
1738258149.362949,2622390.700,27560,10,PR,1,100,96018
1738258149.372249,2622400.000,27560,10,PR,1,100,96009
1738258149.382950,2622410.700,27576,10,PR,1,100,96003
1738258149.393650,2622421.400,27576,10,PR,1,100,96017
1738258149.404351,2622432.100,27576,10,PR,1,100,96021
1738258149.415051,2622442.800,27576,10,PR,1,100,95992
1738258149.425752,2622453.500,27576,10,PR,1,100,95991
1738258149.436452,2622464.200,27576,10,PR,1,100,95980
1738258149.447153,2622474.900,27576,10,PR,1,100,96003
1738258149.457853,2622485.600,27576,10,PR,1,100,96012
1738258149.468554,2622496.300,27576,10,PR,1,100,95995
1738258149.479254,2622507.000,27576,10,PR,1,100,95996
1738258149.488891,2622516.636,27591,11,PR,1,100,95989
1738258149.498528,2622526.273,27591,11,PR,1,100,95975
1738258149.508164,2622535.909,27591,11,PR,1,100,95996
1738258149.517801,2622545.545,27591,11,PR,1,100,96016
1738258149.527438,2622555.182,27591,11,PR,1,100,95975
1738258149.537075,2622564.818,27591,11,PR,1,100,95986
1738258149.546712,2622574.455,27591,11,PR,1,100,96018
1738258149.556348,2622584.091,27591,11,PR,1,100,95999
1738258149.565985,2622593.727,27591,11,PR,1,100,95980
1738258149.575622,2622603.364,27591,11,PR,1,100,95992
1738258149.585259,2622613.000,27591,11,PR,1,100,96007
1738258149.595704,2622623.444,27607,9,PR,1,100,95992
1738258149.606148,2622633.889,27607,9,PR,1,100,95992
1738258149.616593,2622644.333,27607,9,PR,1,100,96010
1738258149.627038,2622654.778,27607,9,PR,1,100,96028
1738258149.637483,2622665.222,27607,9,PR,1,100,96008
1738258149.647928,2622675.667,27607,9,PR,1,100,96008
1738258149.658373,2622686.111,27607,9,PR,1,100,96007
1738258149.668818,2622696.556,27607,9,PR,1,100,95975
1738258149.679263,2622707.000,27607,9,PR,1,100,95990
1738258149.688991,2622716.727,27624,11,PR,1,100,96028
1738258149.698718,2622726.455,27624,11,PR,1,100,96002
1738258149.708446,2622736.182,27624,11,PR,1,100,95984
1738258149.718174,2622745.909,27624,11,PR,1,100,95978
1738258149.727901,2622755.636,27624,11,PR,1,100,95981
1738258149.737629,2622765.364,27624,11,PR,1,100,96002
1738258149.747357,2622775.091,27624,11,PR,1,100,95989
1738258149.757084,2622784.818,27624,11,PR,1,100,95999
1738258149.766812,2622794.545,27624,11,PR,1,100,95980
1738258149.776540,2622804.273,27624,11,PR,1,100,96002
1738258149.786268,2622814.000,27624,11,PR,1,100,95968
1738258149.796868,2622824.600,27640,10,PR,1,100,95994
1738258149.807468,2622835.200,27640,10,PR,1,100,95975
1738258149.818069,2622845.800,27640,10,PR,1,100,95997
1738258149.828669,2622856.400,27640,10,PR,1,100,95969
1738258149.839270,2622867.000,27640,10,PR,1,100,95984
1738258149.849870,2622877.600,27640,10,PR,1,100,95985
1738258149.860471,2622888.200,27640,10,PR,1,100,95965
1738258149.871071,2622898.800,27640,10,PR,1,100,96018
1738258149.881672,2622909.400,27640,10,PR,1,100,95984
1738258149.892272,2622920.000,27640,10,PR,1,100,95985
1738258149.901572,2622929.300,27655,10,PR,1,100,95973
1738258149.910873,2622938.600,27655,10,PR,1,100,95991
1738258149.920173,2622947.900,27655,10,PR,1,100,96010
1738258149.929474,2622957.200,27655,10,PR,1,100,95999
1738258149.938774,2622966.500,27655,10,PR,1,100,95967
1738258149.948075,2622975.800,27655,10,PR,1,100,95966
1738258149.957375,2622985.100,27655,10,PR,1,100,95992
1738258149.966675,2622994.400,27655,10,PR,1,100,96013
1738258149.975976,2623003.700,27655,10,PR,1,100,96031
1738258149.985276,2623013.000,27655,10,PR,1,100,95995
1738258149.995977,2623023.700,27672,10,PR,1,100,95985
1738258150.006677,2623034.400,27672,10,PR,1,100,96010
1738258150.017378,2623045.100,27672,10,PR,1,100,96012
1738258150.028078,2623055.800,27672,10,PR,1,100,96001
1738258150.038779,2623066.500,27672,10,PR,1,100,95996
1738258150.049479,2623077.200,27672,10,PR,1,100,95979
1738258150.060179,2623087.900,27672,10,PR,1,100,96008
1738258150.070880,2623098.600,27672,10,PR,1,100,95999
1738258150.081580,2623109.300,27672,10,PR,1,100,95998
1738258150.092281,2623120.000,27672,10,PR,1,100,95995
1738258150.102615,2623130.333,27686,9,PR,1,100,95978
1738258150.112948,2623140.667,27686,9,PR,1,100,95964
1738258150.123282,2623151.000,27686,9,PR,1,100,95960
1738258150.133616,2623161.333,27686,9,PR,1,100,95988
1738258150.143950,2623171.667,27686,9,PR,1,100,96010
1738258150.154284,2623182.000,27686,9,PR,1,100,96029
1738258150.164617,2623192.333,27686,9,PR,1,100,95986
1738258150.174951,2623202.667,27686,9,PR,1,100,95994
1738258150.185285,2623213.000,27686,9,PR,1,100,95968
1738258150.195013,2623222.727,27704,11,PR,1,100,96000
1738258150.204740,2623232.455,27704,11,PR,1,100,95988
1738258150.214468,2623242.182,27704,11,PR,1,100,96012
1738258150.224196,2623251.909,27704,11,PR,1,100,96004
1738258150.233923,2623261.636,27704,11,PR,1,100,96037
1738258150.243651,2623271.364,27704,11,PR,1,100,95981
1738258150.253379,2623281.091,27704,11,PR,1,100,95973
1738258150.263107,2623290.818,27704,11,PR,1,100,95996
1738258150.272834,2623300.545,27704,11,PR,1,100,96025
1738258150.282562,2623310.273,27704,11,PR,1,100,95984
1738258150.292290,2623320.000,27704,11,PR,1,100,96004
1738258150.302017,2623329.727,27720,11,PR,1,100,96017
1738258150.311745,2623339.455,27720,11,PR,1,100,96025
1738258150.321473,2623349.182,27720,11,PR,1,100,96008
1738258150.331200,2623358.909,27720,11,PR,1,100,96004
1738258150.340928,2623368.636,27720,11,PR,1,100,95980
1738258150.350656,2623378.364,27720,11,PR,1,100,95981
1738258150.360384,2623388.091,27720,11,PR,1,100,96028
1738258150.370111,2623397.818,27720,11,PR,1,100,96001
1738258150.379839,2623407.545,27720,11,PR,1,100,95977
1738258150.389567,2623417.273,27720,11,PR,1,100,96021
1738258150.399294,2623427.000,27720,11,PR,1,100,96015
1738258150.409628,2623437.333,27736,9,PR,1,100,95998
1738258150.419962,2623447.667,27736,9,PR,1,100,95987
1738258150.430296,2623458.000,27736,9,PR,1,100,95992
1738258150.440629,2623468.333,27736,9,PR,1,100,96021
1738258150.450963,2623478.667,27736,9,PR,1,100,96003
1738258150.461297,2623489.000,27736,9,PR,1,100,95994
1738258150.471631,2623499.333,27736,9,PR,1,100,95985
1738258150.481965,2623509.667,27736,9,PR,1,100,95967
1738258150.492298,2623520.000,27736,9,PR,1,100,96004
1738258150.502026,2623529.727,27751,11,PR,1,100,96014
1738258150.511754,2623539.455,27751,11,PR,1,100,96021
1738258150.521482,2623549.182,27751,11,PR,1,100,96008
1738258150.531209,2623558.909,27751,11,PR,1,100,95996
1738258150.540937,2623568.636,27751,11,PR,1,100,96010
1738258150.550664,2623578.364,27751,11,PR,1,100,95997
1738258150.560392,2623588.091,27751,11,PR,1,100,95995
1738258150.570120,2623597.818,27751,11,PR,1,100,96004
1738258150.579848,2623607.545,27751,11,PR,1,100,96007
1738258150.589575,2623617.273,27751,11,PR,1,100,96013
1738258150.599303,2623627.000,27751,11,PR,1,100,95999
1738258150.609904,2623637.600,27767,10,PR,1,100,96007
1738258150.620504,2623648.200,27767,10,PR,1,100,96028
1738258150.631104,2623658.800,27767,10,PR,1,100,96004
1738258150.641705,2623669.400,27767,10,PR,1,100,95992
1738258150.652305,2623680.000,27767,10,PR,1,100,95984
1738258150.662906,2623690.600,27767,10,PR,1,100,96015
1738258150.673506,2623701.200,27767,10,PR,1,100,96003
1738258150.684107,2623711.800,27767,10,PR,1,100,96016
1738258150.694707,2623722.400,27767,10,PR,1,100,96005
1738258150.705308,2623733.000,27767,10,PR,1,100,95999
1738258150.715753,2623743.444,27782,9,PR,1,100,96009
1738258150.726197,2623753.889,27782,9,PR,1,100,95999
1738258150.736642,2623764.333,27782,9,PR,1,100,96033
1738258150.747087,2623774.778,27782,9,PR,1,100,96016
1738258150.757532,2623785.222,27782,9,PR,1,100,96034
1738258150.767977,2623795.667,27782,9,PR,1,100,96009
1738258150.778422,2623806.111,27782,9,PR,1,100,96018
1738258150.788867,2623816.556,27782,9,PR,1,100,95996
1738258150.799312,2623827.000,27782,9,PR,1,100,95988
1738258150.808949,2623836.636,27800,11,PR,1,100,96024
1738258150.818585,2623846.273,27800,11,PR,1,100,96005
1738258150.828222,2623855.909,27800,11,PR,1,100,95996
1738258150.837859,2623865.545,27800,11,PR,1,100,96001
1738258150.847496,2623875.182,27800,11,PR,1,100,96013
1738258150.857132,2623884.818,27800,11,PR,1,100,96000
1738258150.866769,2623894.455,27800,11,PR,1,100,96004
1738258150.876406,2623904.091,27800,11,PR,1,100,95992
1738258150.886043,2623913.727,27800,11,PR,1,100,96030
1738258150.895680,2623923.364,27800,11,PR,1,100,96020
1738258150.905316,2623933.000,27800,11,PR,1,100,96015
1738258150.915761,2623943.444,27815,9,PR,1,100,96029
1738258150.926206,2623953.889,27815,9,PR,1,100,96036
1738258150.936651,2623964.333,27815,9,PR,1,100,95986
1738258150.947096,2623974.778,27815,9,PR,1,100,96009
1738258150.957541,2623985.222,27815,9,PR,1,100,96033
1738258150.967986,2623995.667,27815,9,PR,1,100,95996
1738258150.978431,2624006.111,27815,9,PR,1,100,96004
1738258150.988876,2624016.556,27815,9,PR,1,100,96012
1738258150.999321,2624027.000,27815,9,PR,1,100,96035
1738258151.008957,2624036.636,27831,11,PR,1,100,95997
1738258151.018594,2624046.273,27831,11,PR,1,100,96024
1738258151.028231,2624055.909,27831,11,PR,1,100,96016
1738258151.037868,2624065.545,27831,11,PR,1,100,96033
1738258151.047504,2624075.182,27831,11,PR,1,100,96026
1738258151.057141,2624084.818,27831,11,PR,1,100,96002
1738258151.066778,2624094.455,27831,11,PR,1,100,96009
1738258151.076415,2624104.091,27831,11,PR,1,100,96021
1738258151.086051,2624113.727,27831,11,PR,1,100,95989
1738258151.095688,2624123.364,27831,11,PR,1,100,95995
1738258151.105325,2624133.000,27831,11,PR,1,100,96019
1738258151.115053,2624142.727,27846,11,PR,1,100,96031
1738258151.124780,2624152.455,27846,11,PR,1,100,95989
1738258151.134508,2624162.182,27846,11,PR,1,100,96036
1738258151.144236,2624171.909,27846,11,PR,1,100,96004
1738258151.153964,2624181.636,27846,11,PR,1,100,95994
1738258151.163691,2624191.364,27846,11,PR,1,100,95972
1738258151.173419,2624201.091,27846,11,PR,1,100,96021
1738258151.183147,2624210.818,27846,11,PR,1,100,95987
1738258151.192874,2624220.545,27846,11,PR,1,100,96012
1738258151.202602,2624230.273,27846,11,PR,1,100,96022
1738258151.212330,2624240.000,27846,11,PR,1,100,95973
1738258151.222664,2624250.333,27864,9,PR,1,100,95997
1738258151.232997,2624260.667,27864,9,PR,1,100,95996
1738258151.243331,2624271.000,27864,9,PR,1,100,95968
1738258151.253665,2624281.333,27864,9,PR,1,100,95977
1738258151.263999,2624291.667,27864,9,PR,1,100,95997
1738258151.274333,2624302.000,27864,9,PR,1,100,96007
1738258151.284666,2624312.333,27864,9,PR,1,100,95978
1738258151.295000,2624322.667,27864,9,PR,1,100,96003
1738258151.305334,2624333.000,27864,9,PR,1,100,95989
1738258151.316034,2624343.700,27880,10,PR,1,100,96026
1738258151.326735,2624354.400,27880,10,PR,1,100,95997
1738258151.337435,2624365.100,27880,10,PR,1,100,95966
1738258151.348136,2624375.800,27880,10,PR,1,100,96008
1738258151.358836,2624386.500,27880,10,PR,1,100,95995
1738258151.369537,2624397.200,27880,10,PR,1,100,95978
1738258151.380237,2624407.900,27880,10,PR,1,100,95971
1738258151.390938,2624418.600,27880,10,PR,1,100,95993
1738258151.401638,2624429.300,27880,10,PR,1,100,95993
1738258151.412338,2624440.000,27880,10,PR,1,100,96001
1738258151.421639,2624449.300,27897,10,PR,1,100,96030
1738258151.430939,2624458.600,27897,10,PR,1,100,95975
1738258151.440240,2624467.900,27897,10,PR,1,100,95996
1738258151.449540,2624477.200,27897,10,PR,1,100,96038
1738258151.458841,2624486.500,27897,10,PR,1,100,95975
1738258151.468141,2624495.800,27897,10,PR,1,100,95981
1738258151.477441,2624505.100,27897,10,PR,1,100,96002
1738258151.486742,2624514.400,27897,10,PR,1,100,96025
1738258151.496042,2624523.700,27897,10,PR,1,100,95983
1738258151.505343,2624533.000,27897,10,PR,1,100,96023
1738258151.516043,2624543.700,27912,10,PR,1,100,96012
1738258151.526744,2624554.400,27912,10,PR,1,100,95977
1738258151.537444,2624565.100,27912,10,PR,1,100,95981
1738258151.548145,2624575.800,27912,10,PR,1,100,95964
1738258151.558845,2624586.500,27912,10,PR,1,100,96003
1738258151.569546,2624597.200,27912,10,PR,1,100,96017
1738258151.580246,2624607.900,27912,10,PR,1,100,96041
1738258151.590946,2624618.600,27912,10,PR,1,100,95960
1738258151.601647,2624629.300,27912,10,PR,1,100,95998
1738258151.612347,2624640.000,27912,10,PR,1,100,96007
1738258151.621984,2624649.636,27929,11,PR,1,100,95970
1738258151.631621,2624659.273,27929,11,PR,1,100,96026
1738258151.641258,2624668.909,27929,11,PR,1,100,96001
