LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738263955.113924,219732.000,32727,2,EA,1,100,0.030046
1738263955.180427,219798.500,32743,2,EA,1,100,0.030046
1738263955.246929,219865.000,32743,2,EA,1,100,0.030046
1738263955.313932,219932.000,32761,1,EA,1,100,0.030046
1738263955.380435,219998.500,32779,2,EA,1,100,0.030046
1738263955.446937,220065.000,32779,2,EA,1,100,0.030046
1738263955.513940,220132.000,32796,1,EA,1,100,0.030046
1738263955.580442,220198.500,32812,2,EA,1,100,0.030046
1738263955.646945,220265.000,32812,2,EA,1,100,0.030045
1738263955.713948,220332.000,32831,1,EA,1,100,0.030045
1738263955.780450,220398.500,32847,2,EA,1,100,0.030045
1738263955.846953,220465.000,32847,2,EA,1,100,0.030045
1738263955.913955,220532.000,32864,1,EA,1,100,0.030046
1738263955.980458,220598.500,32880,2,EA,1,100,0.030045
1738263956.046961,220665.000,32880,2,EA,1,100,0.030045
1738263956.113963,220732.000,32897,1,EA,1,100,0.030045
1738263956.180466,220798.500,32913,2,EA,1,100,0.030045
1738263956.246969,220865.000,32913,2,EA,1,100,0.030045
1738263956.313971,220932.000,32931,1,EA,1,100,0.030045
1738263956.380474,220998.500,32947,2,EA,1,100,0.030045
1738263956.446976,221065.000,32947,2,EA,1,100,0.030045
1738263956.513979,221132.000,32963,1,EA,1,100,0.030045
1738263956.580482,221198.500,32980,2,EA,1,100,0.030045
1738263956.646984,221265.000,32980,2,EA,1,100,0.030045
1738263956.713987,221332.000,32997,2,EA,1,100,0.030045
1738263956.780990,221399.000,32997,2,EA,1,100,0.030045
1738263956.846992,221465.000,33013,1,EA,1,100,0.030045
1738263956.913995,221532.000,33030,2,EA,1,100,0.030045
1738263956.980997,221599.000,33030,2,EA,1,100,0.030046
1738263957.047000,221665.000,33046,1,EA,1,100,0.030045
1738263957.114003,221732.000,33063,2,EA,1,100,0.030045
1738263957.181005,221799.000,33063,2,EA,1,100,0.030045
1738263957.247008,221865.000,33079,1,EA,1,100,0.030045
1738263957.314011,221932.000,33096,2,EA,1,100,0.030045
1738263957.381013,221999.000,33096,2,EA,1,100,0.030045
1738263957.447016,222065.000,33112,1,EA,1,100,0.030045
1738263957.514018,222132.000,33131,2,EA,1,100,0.030045
1738263957.581021,222199.000,33131,2,EA,1,100,0.030045
1738263957.647024,222265.000,33148,1,EA,1,100,0.030045
1738263957.714026,222332.000,33164,2,EA,1,100,0.030045
1738263957.781029,222399.000,33164,2,EA,1,100,0.030045
1738263957.847032,222465.000,33180,1,EA,1,100,0.030045
1738263957.914034,222532.000,33198,2,EA,1,100,0.030045
1738263957.981037,222599.000,33198,2,EA,1,100,0.030045
1738263958.047039,222665.000,33214,1,EA,1,100,0.030046
1738263958.114042,222732.000,33232,2,EA,1,100,0.030045
1738263958.181045,222799.000,33232,2,EA,1,100,0.030046
1738263958.247047,222865.000,33248,1,EA,1,100,0.030046
1738263958.314050,222932.000,33266,2,EA,1,100,0.030046
1738263958.381052,222999.000,33266,2,EA,1,100,0.030045
1738263958.447055,223065.000,33282,1,EA,1,100,0.030045
1738263958.513558,223131.500,33298,2,EA,1,100,0.030046
1738263958.580060,223198.000,33298,2,EA,1,100,0.030046
1738263958.647063,223265.000,33317,1,EA,1,100,0.030046
1738263958.713566,223331.500,33334,2,EA,1,100,0.030046
1738263958.780068,223398.000,33334,2,EA,1,100,0.030046
1738263958.847071,223465.000,33350,1,EA,1,100,0.030046
1738263958.913574,223531.500,33368,2,EA,1,100,0.030046
1738263958.980076,223598.000,33368,2,EA,1,100,0.030046
1738263959.047079,223665.000,33383,2,EA,1,100,0.030046
1738263959.114081,223732.000,33383,2,EA,1,100,0.030045
1738263959.180084,223798.000,33400,1,EA,1,100,0.030046
1738263959.247087,223865.000,33417,2,EA,1,100,0.030046
1738263959.314089,223932.000,33417,2,EA,1,100,0.030046
1738263959.380092,223998.000,33434,1,EA,1,100,0.030046
1738263959.447094,224065.000,33449,2,EA,1,100,0.030046
1738263959.514097,224132.000,33449,2,EA,1,100,0.030046
1738263959.580100,224198.000,33466,1,EA,1,100,0.030046
1738263959.647102,224265.000,33483,2,EA,1,100,0.030046
1738263959.714105,224332.000,33483,2,EA,1,100,0.030046
1738263959.780107,224398.000,33500,1,EA,1,100,0.030046
1738263959.847110,224465.000,33517,2,EA,1,100,0.030046
1738263959.914113,224532.000,33517,2,EA,1,100,0.030046
1738263959.980115,224598.000,33535,1,EA,1,100,0.030046
1738263960.047118,224665.000,33551,2,EA,1,100,0.030046
1738263960.114121,224732.000,33551,2,EA,1,100,0.030046
1738263960.180790,224798.667,33574,3,EA,1,100,0.030046
1738263960.247459,224865.333,33574,3,EA,1,100,0.030046
1738263960.314128,224932.000,33574,3,EA,1,100,0.030046
1738263960.380131,224998.000,33593,1,EA,1,100,0.030046
1738263960.447134,225065.000,33609,2,EA,1,100,0.030046
1738263960.514136,225132.000,33609,2,EA,1,100,0.030046
1738263960.580139,225198.000,33626,1,EA,1,100,0.030046
1738263960.647142,225265.000,33642,2,EA,1,100,0.030046
1738263960.714144,225332.000,33642,2,EA,1,100,0.030046
1738263960.780147,225398.000,33659,1,EA,1,100,0.030046
1738263960.847149,225465.000,33675,2,EA,1,100,0.030046
1738263960.914152,225532.000,33675,2,EA,1,100,0.030046
1738263960.980155,225598.000,33693,1,EA,1,100,0.030046
1738263961.047157,225665.000,33708,2,EA,1,100,0.030046
1738263961.114160,225732.000,33708,2,EA,1,100,0.030046
1738263961.180162,225798.000,33725,1,EA,1,100,0.030046
1738263961.247165,225865.000,33742,2,EA,1,100,0.030046
1738263961.314168,225932.000,33742,2,EA,1,100,0.030046
1738263961.380170,225998.000,33759,1,EA,1,100,0.030046
1738263961.447173,226065.000,33774,2,EA,1,100,0.030046
1738263961.514176,226132.000,33774,2,EA,1,100,0.030046
1738263961.580178,226198.000,33791,1,EA,1,100,0.030046
1738263961.647181,226265.000,33808,2,EA,1,100,0.030046
1738263961.714184,226332.000,33808,2,EA,1,100,0.030046
1738263961.780186,226398.000,33825,1,EA,1,100,0.030046
1738263961.846689,226464.500,33841,2,EA,1,100,0.030045
1738263961.913191,226531.000,33841,2,EA,1,100,0.030046
1738263961.980194,226598.000,33858,1,EA,1,100,0.030045
1738263962.046697,226664.500,33874,2,EA,1,100,0.030046
1738263962.113199,226731.000,33874,2,EA,1,100,0.030045
1738263962.180202,226798.000,33891,2,EA,1,100,0.030045
1738263962.247205,226865.000,33891,2,EA,1,100,0.030045
1738263962.313207,226931.000,33908,1,EA,1,100,0.030045
1738263962.380210,226998.000,33924,2,EA,1,100,0.030045
1738263962.447212,227065.000,33924,2,EA,1,100,0.030046
1738263962.513215,227131.000,33942,1,EA,1,100,0.030046
1738263962.580218,227198.000,33960,2,EA,1,100,0.030046
1738263962.647220,227265.000,33960,2,EA,1,100,0.030045
1738263962.713223,227331.000,33976,1,EA,1,100,0.030046
1738263962.780226,227398.000,33992,2,EA,1,100,0.030046
1738263962.847228,227465.000,33992,2,EA,1,100,0.030045
1738263962.913231,227531.000,34008,1,EA,1,100,0.030045
1738263962.980233,227598.000,34026,2,EA,1,100,0.030045
1738263963.047236,227665.000,34026,2,EA,1,100,0.030045
1738263963.113239,227731.000,34044,1,EA,1,100,0.030045
1738263963.180241,227798.000,34060,2,EA,1,100,0.030045
1738263963.247244,227865.000,34060,2,EA,1,100,0.030045
1738263963.313246,227931.000,34077,1,EA,1,100,0.030045
1738263963.380249,227998.000,34094,2,EA,1,100,0.030045
1738263963.447252,228065.000,34094,2,EA,1,100,0.030045
1738263963.513254,228131.000,34110,1,EA,1,100,0.030045
1738263963.580257,228198.000,34127,2,EA,1,100,0.030045
1738263963.647259,228265.000,34127,2,EA,1,100,0.030045
1738263963.713262,228331.000,34145,1,EA,1,100,0.030045
1738263963.780265,228398.000,34162,2,EA,1,100,0.030045
1738263963.847267,228465.000,34162,2,EA,1,100,0.030045
1738263963.913270,228531.000,34178,1,EA,1,100,0.030045
1738263963.980273,228598.000,34196,2,EA,1,100,0.030045
1738263964.047275,228665.000,34196,2,EA,1,100,0.030045
1738263964.113278,228731.000,34211,1,EA,1,100,0.030045
1738263964.180280,228798.000,34228,2,EA,1,100,0.030045
1738263964.247283,228865.000,34228,2,EA,1,100,0.030045
1738263964.313286,228931.000,34245,1,EA,1,100,0.030045
1738263964.380288,228998.000,34264,2,EA,1,100,0.030045
1738263964.447291,229065.000,34264,2,EA,1,100,0.030045
1738263964.513794,229131.500,34279,2,EA,1,100,0.030045
1738263964.580296,229198.000,34279,2,EA,1,100,0.030045
1738263964.647299,229265.000,34297,1,EA,1,100,0.030045
1738263964.713801,229331.500,34313,2,EA,1,100,0.030045
1738263964.780304,229398.000,34313,2,EA,1,100,0.030045
1738263964.847307,229465.000,34330,1,EA,1,100,0.030046
1738263964.913809,229531.500,34346,2,EA,1,100,0.030045
1738263964.980312,229598.000,34346,2,EA,1,100,0.030046
1738263965.047315,229665.000,34363,1,EA,1,100,0.030046
1738263965.113817,229731.500,34379,2,EA,1,100,0.030045
1738263965.180320,229798.000,34379,2,EA,1,100,0.030046
1738263965.246322,229864.000,34396,1,EA,1,100,0.030045
1738263965.313325,229931.000,34420,2,EA,1,100,0.030045
1738263965.380328,229998.000,34420,2,EA,1,100,0.030045
1738263965.446830,230064.500,34436,2,EA,1,100,0.030045
1738263965.513333,230131.000,34436,2,EA,1,100,0.030045
1738263965.580336,230198.000,34452,1,EA,1,100,0.030045
1738263965.646838,230264.500,34469,2,EA,1,100,0.030045
1738263965.713341,230331.000,34469,2,EA,1,100,0.030045
1738263965.780343,230398.000,34486,1,EA,1,100,0.030045
1738263965.846846,230464.500,34504,2,EA,1,100,0.030045
1738263965.913349,230531.000,34504,2,EA,1,100,0.030045
1738263965.979851,230597.500,34521,2,EA,1,100,0.030045
1738263966.046354,230664.000,34521,2,EA,1,100,0.030045
1738263966.113357,230731.000,34537,1,EA,1,100,0.030045
1738263966.180359,230798.000,34554,2,EA,1,100,0.030045
1738263966.247362,230865.000,34554,2,EA,1,100,0.030045
1738263966.313364,230931.000,34571,1,EA,1,100,0.030045
1738263966.379867,230997.500,34587,2,EA,1,100,0.030045
1738263966.446370,231064.000,34587,2,EA,1,100,0.030045
1738263966.513372,231131.000,34603,1,EA,1,100,0.030045
1738263966.579875,231197.500,34621,2,EA,1,100,0.030045
1738263966.646378,231264.000,34621,2,EA,1,100,0.030045
1738263966.713380,231331.000,34637,1,EA,1,100,0.030045
1738263966.779883,231397.500,34653,2,EA,1,100,0.030045
1738263966.846385,231464.000,34653,2,EA,1,100,0.030045
1738263966.913388,231531.000,34669,1,EA,1,100,0.030045
1738263966.979891,231597.500,34687,2,EA,1,100,0.030045
1738263967.046393,231664.000,34687,2,EA,1,100,0.030045
1738263967.113396,231731.000,34705,1,EA,1,100,0.030045
1738263967.179899,231797.500,34721,2,EA,1,100,0.030046
1738263967.246401,231864.000,34721,2,EA,1,100,0.030046
1738263967.313404,231931.000,34738,1,EA,1,100,0.030045
1738263967.379906,231997.500,34755,2,EA,1,100,0.030046
1738263967.446409,232064.000,34755,2,EA,1,100,0.030046
1738263967.513412,232131.000,34771,1,EA,1,100,0.030046
1738263967.579914,232197.500,34788,2,EA,1,100,0.030046
1738263967.646417,232264.000,34788,2,EA,1,100,0.030046
1738263967.713419,232331.000,34804,1,EA,1,100,0.030046
1738263967.779922,232397.500,34821,2,EA,1,100,0.030046
1738263967.846425,232464.000,34821,2,EA,1,100,0.030046
1738263967.913427,232531.000,34838,2,EA,1,100,0.030046
1738263967.980430,232598.000,34838,2,EA,1,100,0.030045
1738263968.046432,232664.000,34855,1,EA,1,100,0.030045
1738263968.112935,232730.500,34870,2,EA,1,100,0.030045
1738263968.179438,232797.000,34870,2,EA,1,100,0.030045
1738263968.246440,232864.000,34887,1,EA,1,100,0.030045
1738263968.312943,232930.500,34904,2,EA,1,100,0.030045
1738263968.379446,232997.000,34904,2,EA,1,100,0.030045
1738263968.446448,233064.000,34921,1,EA,1,100,0.030045
1738263968.513451,233131.000,34936,2,EA,1,100,0.030045
1738263968.580453,233198.000,34936,2,EA,1,100,0.030045
1738263968.646456,233264.000,34954,1,EA,1,100,0.030045
1738263968.712959,233330.500,34970,2,EA,1,100,0.030045
1738263968.779461,233397.000,34970,2,EA,1,100,0.030045
1738263968.846464,233464.000,34987,1,EA,1,100,0.030045
1738263968.912966,233530.500,35003,2,EA,1,100,0.030045
1738263968.979469,233597.000,35003,2,EA,1,100,0.030045
1738263969.046472,233664.000,35020,1,EA,1,100,0.030045
1738263969.112974,233730.500,35036,2,EA,1,100,0.030045
1738263969.179477,233797.000,35036,2,EA,1,100,0.030045
1738263969.246480,233864.000,35053,1,EA,1,100,0.030045
1738263969.312982,233930.500,35070,2,EA,1,100,0.030045
1738263969.379485,233997.000,35070,2,EA,1,100,0.030045
1738263969.446487,234064.000,35086,1,EA,1,100,0.030045
1738263969.512990,234130.500,35102,2,EA,1,100,0.030045
1738263969.579493,234197.000,35102,2,EA,1,100,0.030045
1738263969.646495,234264.000,35120,2,EA,1,100,0.030045
1738263969.713498,234331.000,35120,2,EA,1,100,0.030045
1738263969.779501,234397.000,35136,1,EA,1,100,0.030045
1738263969.846503,234464.000,35152,2,EA,1,100,0.030045
1738263969.913506,234531.000,35152,2,EA,1,100,0.030045
1738263969.979508,234597.000,35169,1,EA,1,100,0.030045
1738263970.046511,234664.000,35186,2,EA,1,100,0.030045
1738263970.113514,234731.000,35186,2,EA,1,100,0.030045
1738263970.179516,234797.000,35202,1,EA,1,100,0.030045
1738263970.246519,234864.000,35219,2,EA,1,100,0.030045
1738263970.313522,234931.000,35219,2,EA,1,100,0.030045
1738263970.379524,234997.000,35237,1,EA,1,100,0.030045
1738263970.446193,235063.667,35261,3,EA,1,100,0.030045
1738263970.512863,235130.333,35261,3,EA,1,100,0.030045
1738263970.579532,235197.000,35261,3,EA,1,100,0.030045
1738263970.646535,235264.000,35278,1,EA,1,100,0.030045
1738263970.713037,235330.500,35295,2,EA,1,100,0.030045
1738263970.779540,235397.000,35295,2,EA,1,100,0.030045
1738263970.846543,235464.000,35311,1,EA,1,100,0.030045
1738263970.913045,235530.500,35328,2,EA,1,100,0.030045
1738263970.979548,235597.000,35328,2,EA,1,100,0.030045
1738263971.046551,235664.000,35346,1,EA,1,100,0.030045
1738263971.113053,235730.500,35363,2,EA,1,100,0.030045
1738263971.179556,235797.000,35363,2,EA,1,100,0.030045
1738263971.246558,235864.000,35379,1,EA,1,100,0.030045
1738263971.313061,235930.500,35396,2,EA,1,100,0.030045
1738263971.379564,235997.000,35396,2,EA,1,100,0.030045
1738263971.446566,236064.000,35412,1,EA,1,100,0.030045
1738263971.513069,236130.500,35429,2,EA,1,100,0.030045
1738263971.579571,236197.000,35429,2,EA,1,100,0.030045
1738263971.646574,236264.000,35446,1,EA,1,100,0.030045
1738263971.713077,236330.500,35462,2,EA,1,100,0.030044
1738263971.779579,236397.000,35462,2,EA,1,100,0.030045
1738263971.846582,236464.000,35478,1,EA,1,100,0.030044
1738263971.913085,236530.500,35496,2,EA,1,100,0.030045
1738263971.979587,236597.000,35496,2,EA,1,100,0.030045
1738263972.046590,236664.000,35512,1,EA,1,100,0.030045
1738263972.113092,236730.500,35529,2,EA,1,100,0.030045
1738263972.179595,236797.000,35529,2,EA,1,100,0.030045
1738263972.246098,236863.500,35545,2,EA,1,100,0.030044
1738263972.312600,236930.000,35545,2,EA,1,100,0.030044
1738263972.379603,236997.000,35562,1,EA,1,100,0.030045
1738263972.446105,237063.500,35578,2,EA,1,100,0.030044
1738263972.512608,237130.000,35578,2,EA,1,100,0.030045
1738263972.579611,237197.000,35595,1,EA,1,100,0.030045
1738263972.646113,237263.500,35611,2,EA,1,100,0.030044
1738263972.712616,237330.000,35611,2,EA,1,100,0.030044
1738263972.779619,237397.000,35628,1,EA,1,100,0.030044
1738263972.846121,237463.500,35646,2,EA,1,100,0.030045
1738263972.912624,237530.000,35646,2,EA,1,100,0.030044
1738263972.979626,237597.000,35664,1,EA,1,100,0.030044
1738263973.046129,237663.500,35679,2,EA,1,100,0.030044
1738263973.112632,237730.000,35679,2,EA,1,100,0.030044
1738263973.179634,237797.000,35696,1,EA,1,100,0.030044
1738263973.246137,237863.500,35713,2,EA,1,100,0.030044
1738263973.312639,237930.000,35713,2,EA,1,100,0.030044
1738263973.379642,237997.000,35730,1,EA,1,100,0.030044
1738263973.446145,238063.500,35745,2,EA,1,100,0.030045
1738263973.512647,238130.000,35745,2,EA,1,100,0.030045
1738263973.579650,238197.000,35762,1,EA,1,100,0.030044
1738263973.646153,238263.500,35779,2,EA,1,100,0.030045
1738263973.712655,238330.000,35779,2,EA,1,100,0.030045
1738263973.779658,238397.000,35796,1,EA,1,100,0.030045
1738263973.846160,238463.500,35811,2,EA,1,100,0.030045
1738263973.912663,238530.000,35811,2,EA,1,100,0.030045
1738263973.979666,238597.000,35829,1,EA,1,100,0.030045
1738263974.046168,238663.500,35845,2,EA,1,100,0.030045
1738263974.112671,238730.000,35845,2,EA,1,100,0.030045
1738263974.179674,238797.000,35862,1,EA,1,100,0.030045
1738263974.246176,238863.500,35879,2,EA,1,100,0.030044
1738263974.312679,238930.000,35879,2,EA,1,100,0.030045
1738263974.379682,238997.000,35895,2,EA,1,100,0.030044
1738263974.446684,239064.000,35895,2,EA,1,100,0.030044
1738263974.512687,239130.000,35911,1,EA,1,100,0.030044
1738263974.579689,239197.000,35929,2,EA,1,100,0.030044
1738263974.646692,239264.000,35929,2,EA,1,100,0.030044
1738263974.712695,239330.000,35945,1,EA,1,100,0.030044
1738263974.779197,239396.500,35961,2,EA,1,100,0.030044
1738263974.845700,239463.000,35961,2,EA,1,100,0.030044
1738263974.912703,239530.000,35977,1,EA,1,100,0.030044
1738263974.979205,239596.500,35995,2,EA,1,100,0.030045
1738263975.045708,239663.000,35995,2,EA,1,100,0.030045
1738263975.112710,239730.000,36011,1,EA,1,100,0.030045
1738263975.179713,239797.000,36027,2,EA,1,100,0.030045
1738263975.246716,239864.000,36027,2,EA,1,100,0.030045
1738263975.312718,239930.000,36044,1,EA,1,100,0.030045
1738263975.379221,239996.500,36063,2,EA,1,100,0.030045
1738263975.445724,240063.000,36063,2,EA,1,100,0.030045
1738263975.512726,240130.000,36079,1,EA,1,100,0.030045
1738263975.579229,240196.500,36101,2,EA,1,100,0.030045
1738263975.645731,240263.000,36101,2,EA,1,100,0.030045
1738263975.712734,240330.000,36117,2,EA,1,100,0.030045
1738263975.779737,240397.000,36117,2,EA,1,100,0.030045
1738263975.845739,240463.000,36133,1,EA,1,100,0.030045
1738263975.912742,240530.000,36150,2,EA,1,100,0.030045
1738263975.979744,240597.000,36150,2,EA,1,100,0.030045
1738263976.046247,240663.500,36167,2,EA,1,100,0.030045
1738263976.112750,240730.000,36167,2,EA,1,100,0.030045
1738263976.179752,240797.000,36183,1,EA,1,100,0.030045
1738263976.246255,240863.500,36200,2,EA,1,100,0.030045
1738263976.312757,240930.000,36200,2,EA,1,100,0.030045
1738263976.379760,240997.000,36216,1,EA,1,100,0.030046
1738263976.446263,241063.500,36233,2,EA,1,100,0.030046
1738263976.512765,241130.000,36233,2,EA,1,100,0.030045
1738263976.579768,241197.000,36249,1,EA,1,100,0.030045
1738263976.646271,241263.500,36266,2,EA,1,100,0.030045
1738263976.712773,241330.000,36266,2,EA,1,100,0.030045
1738263976.779776,241397.000,36282,1,EA,1,100,0.030045
1738263976.846278,241463.500,36299,2,EA,1,100,0.030045
1738263976.912781,241530.000,36299,2,EA,1,100,0.030045
1738263976.979784,241597.000,36316,1,EA,1,100,0.030045
1738263977.046286,241663.500,36332,2,EA,1,100,0.030045
1738263977.112789,241730.000,36332,2,EA,1,100,0.030046
1738263977.179792,241797.000,36348,1,EA,1,100,0.030046
1738263977.246294,241863.500,36366,2,EA,1,100,0.030046
1738263977.312797,241930.000,36366,2,EA,1,100,0.030046
1738263977.379799,241997.000,36382,1,EA,1,100,0.030046
1738263977.446302,242063.500,36398,2,EA,1,100,0.030046
1738263977.512805,242130.000,36398,2,EA,1,100,0.030046
1738263977.579807,242197.000,36414,1,EA,1,100,0.030046
1738263977.646310,242263.500,36432,2,EA,1,100,0.030046
1738263977.712813,242330.000,36432,2,EA,1,100,0.030046
1738263977.779815,242397.000,36450,1,EA,1,100,0.030046
1738263977.846318,242463.500,36467,2,EA,1,100,0.030046
1738263977.912820,242530.000,36467,2,EA,1,100,0.030046
1738263977.979323,242596.500,36483,2,EA,1,100,0.030046
1738263978.045826,242663.000,36483,2,EA,1,100,0.030046
1738263978.112828,242730.000,36500,1,EA,1,100,0.030046
1738263978.179331,242796.500,36516,2,EA,1,100,0.030046
1738263978.245833,242863.000,36516,2,EA,1,100,0.030046
1738263978.312836,242930.000,36534,1,EA,1,100,0.030046
1738263978.379339,242996.500,36549,2,EA,1,100,0.030046
1738263978.445841,243063.000,36549,2,EA,1,100,0.030046
1738263978.512844,243130.000,36566,1,EA,1,100,0.030046
1738263978.579347,243196.500,36583,2,EA,1,100,0.030046
1738263978.645849,243263.000,36583,2,EA,1,100,0.030046
1738263978.712852,243330.000,36600,1,EA,1,100,0.030046
