LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738263988.105221,252722.000,38149,1,T1,1,100,29.710
1738263988.238226,252855.000,38165,1,T1,1,100,29.768
1738263988.372232,252989.000,38183,1,T1,1,100,29.722
1738263988.505237,253122.000,38199,1,T1,1,100,29.667
1738263988.638242,253255.000,38232,1,T1,1,100,29.679
1738263988.772247,253389.000,38249,1,T1,1,100,29.719
1738263988.905253,253522.000,38265,1,T1,1,100,29.737
1738263989.038258,253655.000,38298,1,T1,1,100,29.815
1738263989.172263,253789.000,38315,1,T1,1,100,29.778
1738263989.305268,253922.000,38332,1,T1,1,100,29.727
1738263989.438274,254055.000,38364,1,T1,1,100,29.775
1738263989.572279,254189.000,38381,1,T1,1,100,29.832
1738263989.705284,254322.000,38398,1,T1,1,100,29.715
1738263989.838289,254455.000,38430,1,T1,1,100,29.664
1738263989.972295,254589.000,38448,1,T1,1,100,29.677
1738263990.105300,254722.000,38464,1,T1,1,100,29.789
1738263990.238305,254855.000,38481,1,T1,1,100,29.767
1738263990.371310,254988.000,38516,1,T1,1,100,29.722
1738263990.505316,255122.000,38532,1,T1,1,100,29.631
1738263990.638321,255255.000,38549,1,T1,1,100,29.663
1738263990.771326,255388.000,38582,1,T1,1,100,29.677
1738263990.905331,255522.000,38598,1,T1,1,100,29.718
1738263991.038337,255655.000,38621,1,T1,1,100,29.665
1738263991.171342,255788.000,38637,1,T1,1,100,29.749
1738263991.305347,255922.000,38670,1,T1,1,100,29.714
1738263991.438352,256055.000,38687,1,T1,1,100,29.699
1738263991.571357,256188.000,38703,1,T1,1,100,29.692
1738263991.705363,256322.000,38721,1,T1,1,100,29.761
1738263991.838368,256455.000,38753,1,T1,1,100,29.790
1738263991.971373,256588.000,38770,1,T1,1,100,29.696
1738263992.105378,256722.000,38787,1,T1,1,100,29.762
1738263992.238384,256855.000,38820,1,T1,1,100,29.791
1738263992.371389,256988.000,38836,1,T1,1,100,29.768
1738263992.505394,257122.000,38853,1,T1,1,100,29.793
1738263992.638399,257255.000,38886,1,T1,1,100,29.698
1738263992.771405,257388.000,38902,1,T1,1,100,29.656
1738263992.905410,257522.000,38919,1,T1,1,100,29.780
1738263993.038415,257655.000,38952,1,T1,1,100,29.728
1738263993.171420,257788.000,38968,1,T1,1,100,29.811
1738263993.305426,257922.000,38986,1,T1,1,100,29.812
1738263993.438431,258055.000,39018,1,T1,1,100,29.635
1738263993.571436,258188.000,39034,1,T1,1,100,29.700
1738263993.704441,258321.000,39052,1,T1,1,100,29.693
1738263993.838447,258455.000,39068,1,T1,1,100,29.584
1738263993.971452,258588.000,39103,1,T1,1,100,29.643
1738263994.104457,258721.000,39120,1,T1,1,100,29.703
1738263994.238462,258855.000,39136,1,T1,1,100,29.694
1738263994.371468,258988.000,39169,1,T1,1,100,29.620
1738263994.504473,259121.000,39186,1,T1,1,100,29.658
1738263994.638478,259255.000,39203,1,T1,1,100,29.746
1738263994.771483,259388.000,39235,1,T1,1,100,29.784
1738263994.904489,259521.000,39252,1,T1,1,100,29.729
1738263995.038494,259655.000,39269,1,T1,1,100,29.705
1738263995.171499,259788.000,39301,1,T1,1,100,29.802
1738263995.304504,259921.000,39319,1,T1,1,100,29.701
1738263995.438509,260055.000,39337,1,T1,1,100,29.658
1738263995.571515,260188.000,39370,1,T1,1,100,29.746
1738263995.704520,260321.000,39387,1,T1,1,100,29.784
1738263995.838525,260455.000,39403,1,T1,1,100,29.835
1738263995.971530,260588.000,39420,1,T1,1,100,29.858
1738263996.104536,260721.000,39458,1,T1,1,100,29.726
1738263996.237541,260854.000,39475,1,T1,1,100,29.775
1738263996.371546,260988.000,39492,1,T1,1,100,29.725
1738263996.504551,261121.000,39508,1,T1,1,100,29.633
1738263996.637557,261254.000,39541,1,T1,1,100,29.770
1738263996.771562,261388.000,39558,1,T1,1,100,29.794
1738263996.904567,261521.000,39576,1,T1,1,100,29.805
1738263997.037572,261654.000,39594,1,T1,1,100,29.809
1738263997.171578,261788.000,39626,1,T1,1,100,29.846
1738263997.304583,261921.000,39643,1,T1,1,100,29.792
1738263997.437588,262054.000,39660,1,T1,1,100,29.768
1738263997.571593,262188.000,39693,1,T1,1,100,29.687
1738263997.704599,262321.000,39709,1,T1,1,100,29.758
1738263997.837604,262454.000,39726,1,T1,1,100,29.718
1738263997.971609,262588.000,39759,1,T1,1,100,29.736
1738263998.104614,262721.000,39775,1,T1,1,100,29.673
1738263998.237620,262854.000,39792,1,T1,1,100,29.752
1738263998.371625,262988.000,39825,1,T1,1,100,29.822
1738263998.504630,263121.000,39841,1,T1,1,100,29.781
1738263998.637635,263254.000,39859,1,T1,1,100,29.799
1738263998.771641,263388.000,39893,1,T1,1,100,29.913
1738263998.904646,263521.000,39909,1,T1,1,100,29.962
1738263999.037651,263654.000,39927,1,T1,1,100,29.877
1738263999.171656,263788.000,39943,1,T1,1,100,29.841
1738263999.304662,263921.000,39976,1,T1,1,100,29.825
1738263999.437667,264054.000,39993,1,T1,1,100,29.853
1738263999.571672,264188.000,40009,1,T1,1,100,29.724
1738263999.704677,264321.000,40044,1,T1,1,100,29.810
1738263999.837682,264454.000,40061,1,T1,1,100,29.918
1738263999.970688,264587.000,40078,1,T1,1,100,29.823
1738264000.104693,264721.000,40110,1,T1,1,100,29.746
1738264000.237698,264854.000,40127,1,T1,1,100,29.784
1738264000.371703,264988.000,40146,1,T1,1,100,29.835
1738264000.504709,265121.000,40163,1,T1,1,100,29.858
1738264000.637714,265254.000,40196,1,T1,1,100,29.726
1738264000.770719,265387.000,40212,1,T1,1,100,29.917
1738264000.904724,265521.000,40229,1,T1,1,100,29.893
1738264001.037730,265654.000,40262,1,T1,1,100,29.741
1738264001.170735,265787.000,40278,1,T1,1,100,29.746
1738264001.304740,265921.000,40301,1,T1,1,100,29.748
1738264001.437745,266054.000,40317,1,T1,1,100,29.820
1738264001.571751,266188.000,40334,1,T1,1,100,29.851
1738264001.704756,266321.000,40369,1,T1,1,100,29.900
1738264001.837761,266454.000,40385,1,T1,1,100,29.850
1738264001.970766,266587.000,40403,1,T1,1,100,29.829
1738264002.104772,266721.000,40435,1,T1,1,100,29.820
1738264002.237777,266854.000,40451,1,T1,1,100,29.780
1738264002.370782,266987.000,40469,1,T1,1,100,29.869
1738264002.504787,267121.000,40501,1,T1,1,100,29.873
1738264002.637793,267254.000,40518,1,T1,1,100,29.732
1738264002.770798,267387.000,40535,1,T1,1,100,29.884
1738264002.903803,267520.000,40568,1,T1,1,100,29.773
1738264003.037808,267654.000,40584,1,T1,1,100,29.689
1738264003.170814,267787.000,40601,1,T1,1,100,29.794
1738264003.304819,267921.000,40634,1,T1,1,100,29.840
1738264003.437824,268054.000,40650,1,T1,1,100,29.931
1738264003.570829,268187.000,40667,1,T1,1,100,29.864
1738264003.703835,268320.000,40684,1,T1,1,100,29.799
1738264003.837840,268454.000,40718,1,T1,1,100,29.878
1738264003.970845,268587.000,40736,1,T1,1,100,29.805
1738264004.103850,268720.000,40752,1,T1,1,100,29.845
1738264004.237855,268854.000,40785,1,T1,1,100,29.826
1738264004.370861,268987.000,40802,1,T1,1,100,29.854
1738264004.503866,269120.000,40818,1,T1,1,100,29.866
1738264004.637871,269254.000,40853,1,T1,1,100,29.836
1738264004.770876,269387.000,40870,1,T1,1,100,29.823
1738264004.903882,269520.000,40886,1,T1,1,100,29.817
1738264005.037887,269654.000,40919,1,T1,1,100,29.850
1738264005.170892,269787.000,40936,1,T1,1,100,29.793
1738264005.303897,269920.000,40953,1,T1,1,100,29.911
1738264005.437903,270054.000,40989,1,T1,1,100,29.855
1738264005.570908,270187.000,41006,1,T1,1,100,29.866
1738264005.703913,270320.000,41023,1,T1,1,100,29.836
1738264005.837918,270454.000,41040,1,T1,1,100,29.858
1738264005.970924,270587.000,41073,1,T1,1,100,29.868
1738264006.103929,270720.000,41089,1,T1,1,100,29.872
1738264006.237934,270854.000,41106,1,T1,1,100,29.909
1738264006.370939,270987.000,41142,1,T1,1,100,29.996
1738264006.503945,271120.000,41158,1,T1,1,100,29.963
1738264006.637950,271254.000,41176,1,T1,1,100,29.842
1738264006.770955,271387.000,41192,1,T1,1,100,29.861
1738264006.903960,271520.000,41225,1,T1,1,100,29.869
1738264007.036966,271653.000,41242,1,T1,1,100,29.908
1738264007.170971,271787.000,41258,1,T1,1,100,29.889
1738264007.303976,271920.000,41275,1,T1,1,100,29.881
1738264007.436981,272053.000,41308,1,T1,1,100,29.913
1738264007.570987,272187.000,41324,1,T1,1,100,29.891
1738264007.703992,272320.000,41342,1,T1,1,100,29.811
1738264007.836997,272453.000,41376,1,T1,1,100,29.812
1738264007.971002,272587.000,41393,1,T1,1,100,29.812
1738264008.104007,272720.000,41410,1,T1,1,100,29.848
1738264008.237013,272853.000,41443,1,T1,1,100,29.863
1738264008.371018,272987.000,41459,1,T1,1,100,29.834
1738264008.504023,273120.000,41476,1,T1,1,100,29.857
1738264008.637028,273253.000,41509,1,T1,1,100,29.938
1738264008.771034,273387.000,41525,1,T1,1,100,29.938
1738264008.904039,273520.000,41542,1,T1,1,100,29.973
1738264009.037044,273653.000,41575,1,T1,1,100,29.811
1738264009.171049,273787.000,41591,1,T1,1,100,29.812
1738264009.304055,273920.000,41609,1,T1,1,100,29.848
1738264009.437060,274053.000,41625,1,T1,1,100,29.863
1738264009.571065,274187.000,41658,1,T1,1,100,29.799
1738264009.704070,274320.000,41677,1,T1,1,100,29.807
1738264009.837076,274453.000,41693,1,T1,1,100,29.810
1738264009.971081,274587.000,41726,1,T1,1,100,29.882
1738264010.104086,274720.000,41743,1,T1,1,100,29.843
1738264010.237091,274853.000,41759,1,T1,1,100,29.896
1738264010.370097,274986.000,41794,1,T1,1,100,29.920
1738264010.504102,275120.000,41813,1,T1,1,100,29.859
1738264010.637107,275253.000,41830,1,T1,1,100,29.868
1738264010.770112,275386.000,41862,1,T1,1,100,29.943
1738264010.904118,275520.000,41879,1,T1,1,100,29.869
1738264011.037123,275653.000,41896,1,T1,1,100,29.837
1738264011.170128,275786.000,41913,1,T1,1,100,29.859
1738264011.304133,275920.000,41946,1,T1,1,100,29.868
1738264011.437139,276053.000,41964,1,T1,1,100,29.872
1738264011.570144,276186.000,41988,1,T1,1,100,29.874
1738264011.704149,276320.000,42005,1,T1,1,100,29.804
1738264011.837154,276453.000,42022,1,T1,1,100,29.809
1738264011.970160,276586.000,42055,1,T1,1,100,29.953
1738264012.104165,276720.000,42073,1,T1,1,100,29.980
1738264012.237170,276853.000,42090,1,T1,1,100,29.991
1738264012.370175,276986.000,42123,1,T1,1,100,29.890
1738264012.504180,277120.000,42139,1,T1,1,100,29.881
1738264012.637186,277253.000,42159,1,T1,1,100,29.878
1738264012.770191,277386.000,42191,1,T1,1,100,29.841
1738264012.904196,277520.000,42207,1,T1,1,100,29.967
1738264013.037201,277653.000,42225,1,T1,1,100,30.021
1738264013.170207,277786.000,42257,1,T1,1,100,29.974
1738264013.304212,277920.000,42274,1,T1,1,100,29.882
1738264013.437217,278053.000,42291,1,T1,1,100,29.878
1738264013.570222,278186.000,42324,1,T1,1,100,29.876
1738264013.703228,278319.000,42342,1,T1,1,100,29.911
1738264013.837233,278453.000,42359,1,T1,1,100,29.891
1738264013.970238,278586.000,42375,1,T1,1,100,29.917
1738264014.103243,278719.000,42408,1,T1,1,100,29.858
1738264014.237249,278853.000,42425,1,T1,1,100,29.868
1738264014.370254,278986.000,42442,1,T1,1,100,29.872
1738264014.503259,279119.000,42474,1,T1,1,100,29.945
1738264014.637264,279253.000,42492,1,T1,1,100,29.941
1738264014.770270,279386.000,42508,1,T1,1,100,29.939
1738264014.903275,279519.000,42541,1,T1,1,100,29.938
1738264015.037280,279653.000,42558,1,T1,1,100,29.938
1738264015.170285,279786.000,42574,1,T1,1,100,29.973
1738264015.303291,279919.000,42609,1,T1,1,100,29.988
1738264015.437296,280053.000,42626,1,T1,1,100,29.995
1738264015.570301,280186.000,42642,1,T1,1,100,29.927
1738264015.703306,280319.000,42675,1,T1,1,100,29.897
1738264015.837312,280453.000,42692,1,T1,1,100,29.991
1738264015.970317,280586.000,42709,1,T1,1,100,29.996
1738264016.103322,280719.000,42726,1,T1,1,100,30.034
1738264016.237327,280853.000,42758,1,T1,1,100,29.944
1738264016.370332,280986.000,42775,1,T1,1,100,29.976
1738264016.503338,281119.000,42792,1,T1,1,100,29.919
1738264016.636343,281252.000,42830,1,T1,1,100,29.858
1738264016.770348,281386.000,42846,1,T1,1,100,29.974
1738264016.903353,281519.000,42865,1,T1,1,100,29.882
1738264017.036359,281652.000,42882,1,T1,1,100,29.985
1738264017.170364,281786.000,42899,1,T1,1,100,29.958
1738264017.303369,281919.000,42932,1,T1,1,100,29.911
1738264017.436374,282052.000,42948,1,T1,1,100,29.891
1738264017.570380,282186.000,42965,1,T1,1,100,29.988
1738264017.703385,282319.000,42998,1,T1,1,100,29.959
1738264017.836390,282452.000,43014,1,T1,1,100,29.876
1738264017.970395,282586.000,43032,1,T1,1,100,29.982
1738264018.103401,282719.000,43064,1,T1,1,100,30.099
1738264018.236406,282852.000,43080,1,T1,1,100,30.007
1738264018.370411,282986.000,43098,1,T1,1,100,30.003
1738264018.503416,283119.000,43132,1,T1,1,100,29.966
1738264018.636422,283252.000,43149,1,T1,1,100,30.021
1738264018.770427,283386.000,43166,1,T1,1,100,30.009
1738264018.903432,283519.000,43199,1,T1,1,100,29.933
1738264019.036437,283652.000,43215,1,T1,1,100,29.936
1738264019.170443,283786.000,43232,1,T1,1,100,29.937
1738264019.303448,283919.000,43250,1,T1,1,100,29.902
1738264019.436453,284052.000,43283,1,T1,1,100,29.887
1738264019.570458,284186.000,43300,1,T1,1,100,29.986
1738264019.703464,284319.000,43317,1,T1,1,100,29.994
1738264019.836469,284452.000,43349,1,T1,1,100,29.891
1738264019.970474,284586.000,43369,1,T1,1,100,29.917
1738264020.103479,284719.000,43385,1,T1,1,100,30.071
1738264020.236485,284852.000,43418,1,T1,1,100,29.995
1738264020.369490,284985.000,43437,1,T1,1,100,29.892
1738264020.503495,285119.000,43453,1,T1,1,100,29.953
1738264020.636500,285252.000,43488,1,T1,1,100,30.015
1738264020.769506,285385.000,43505,1,T1,1,100,29.971
1738264020.903511,285519.000,43521,1,T1,1,100,29.952
1738264021.036516,285652.000,43554,1,T1,1,100,30.015
1738264021.169521,285785.000,43571,1,T1,1,100,30.006
1738264021.303526,285919.000,43590,1,T1,1,100,30.038
1738264021.436532,286052.000,43607,1,T1,1,100,30.017
1738264021.569537,286185.000,43640,1,T1,1,100,29.936
1738264021.703542,286319.000,43656,1,T1,1,100,29.937
1738264021.836547,286452.000,43678,1,T1,1,100,30.044
1738264021.969553,286585.000,43695,1,T1,1,100,29.948
1738264022.103558,286719.000,43727,1,T1,1,100,29.977
1738264022.236563,286852.000,43744,1,T1,1,100,29.955
1738264022.369568,286985.000,43761,1,T1,1,100,29.839
1738264022.503574,287119.000,43793,1,T1,1,100,29.859
1738264022.636579,287252.000,43811,1,T1,1,100,29.975
1738264022.769584,287385.000,43827,1,T1,1,100,29.989
1738264022.903589,287519.000,43844,1,T1,1,100,29.995
1738264023.036595,287652.000,43877,1,T1,1,100,29.998
1738264023.169600,287785.000,43893,1,T1,1,100,30.035
1738264023.303605,287919.000,43911,1,T1,1,100,30.015
1738264023.436610,288052.000,43943,1,T1,1,100,30.113
1738264023.569616,288185.000,43959,1,T1,1,100,30.155
1738264023.703621,288319.000,43977,1,T1,1,100,30.067
1738264023.836626,288452.000,44009,1,T1,1,100,29.958
1738264023.969631,288585.000,44026,1,T1,1,100,29.911
1738264024.103637,288719.000,44043,1,T1,1,100,30.103
1738264024.236642,288852.000,44076,1,T1,1,100,30.151
1738264024.369647,288985.000,44092,1,T1,1,100,30.065
1738264024.502652,289118.000,44109,1,T1,1,100,29.957
1738264024.636657,289252.000,44142,1,T1,1,100,29.982
1738264024.769663,289385.000,44158,1,T1,1,100,29.992
1738264024.902668,289518.000,44175,1,T1,1,100,30.032
1738264025.036673,289652.000,44192,1,T1,1,100,30.014
1738264025.169678,289785.000,44224,1,T1,1,100,29.971
1738264025.302684,289918.000,44242,1,T1,1,100,30.058
1738264025.436689,290052.000,44260,1,T1,1,100,30.061
1738264025.569694,290185.000,44293,1,T1,1,100,30.062
1738264025.702699,290318.000,44310,1,T1,1,100,30.062
1738264025.836705,290452.000,44326,1,T1,1,100,30.062
1738264025.969710,290585.000,44359,1,T1,1,100,30.062
1738264026.102715,290718.000,44376,1,T1,1,100,30.062
1738264026.236720,290852.000,44392,1,T1,1,100,30.062
1738264026.369726,290985.000,44425,1,T1,1,100,30.062
1738264026.502731,291118.000,44442,1,T1,1,100,30.027
1738264026.636736,291252.000,44459,1,T1,1,100,30.083
1738264026.769741,291385.000,44491,1,T1,1,100,30.071
1738264026.902747,291518.000,44514,1,T1,1,100,30.066
1738264027.035752,291651.000,44530,1,T1,1,100,30.029
1738264027.169757,291785.000,44547,1,T1,1,100,30.048
1738264027.302762,291918.000,44564,1,T1,1,100,29.985
1738264027.436768,292052.000,44596,1,T1,1,100,29.994
1738264027.569773,292185.000,44613,1,T1,1,100,30.104
1738264027.702778,292318.000,44630,1,T1,1,100,30.009
1738264027.835783,292451.000,44647,1,T1,1,100,30.040
1738264027.969789,292585.000,44680,1,T1,1,100,30.053
1738264028.102794,292718.000,44696,1,T1,1,100,29.987
1738264028.235799,292851.000,44713,1,T1,1,100,30.101
1738264028.369804,292985.000,44748,1,T1,1,100,30.044
1738264028.502810,293118.000,44764,1,T1,1,100,30.054
1738264028.635815,293251.000,44782,1,T1,1,100,30.059
1738264028.769820,293385.000,44814,1,T1,1,100,30.061
1738264028.902825,293518.000,44830,1,T1,1,100,30.026
1738264029.035830,293651.000,44848,1,T1,1,100,30.047
1738264029.169836,293785.000,44880,1,T1,1,100,30.091
1738264029.302841,293918.000,44897,1,T1,1,100,30.110
1738264029.435846,294051.000,44914,1,T1,1,100,30.119
1738264029.569851,294185.000,44947,1,T1,1,100,30.158
1738264029.702857,294318.000,44963,1,T1,1,100,30.175
1738264029.835862,294451.000,44982,1,T1,1,100,30.182
1738264029.968867,294584.000,44998,1,T1,1,100,30.185
1738264030.102872,294718.000,45031,1,T1,1,100,30.009
1738264030.235878,294851.000,45048,1,T1,1,100,30.039
1738264030.368883,294984.000,45067,1,T1,1,100,30.088
1738264030.502888,295118.000,45099,1,T1,1,100,30.144
1738264030.635893,295251.000,45119,1,T1,1,100,29.992
1738264030.768898,295384.000,45135,1,T1,1,100,29.996
1738264030.902904,295518.000,45168,1,T1,1,100,29.998
1738264031.035909,295651.000,45185,1,T1,1,100,29.999
1738264031.168914,295784.000,45203,1,T1,1,100,30.071
1738264031.302920,295918.000,45236,1,T1,1,100,30.066
1738264031.435925,296051.000,45253,1,T1,1,100,30.029
1738264031.568930,296184.000,45271,1,T1,1,100,30.012
1738264031.702935,296318.000,45304,1,T1,1,100,30.041
1738264031.835941,296451.000,45323,1,T1,1,100,30.089
1738264031.968946,296584.000,45340,1,T1,1,100,30.109
1738264032.102951,296718.000,45362,1,T1,1,100,30.083
1738264032.235956,296851.000,45378,1,T1,1,100,30.142
1738264032.368962,296984.000,45411,1,T1,1,100,30.097
1738264032.502967,297118.000,45428,1,T1,1,100,30.113
1738264032.635972,297251.000,45445,1,T1,1,100,30.120
1738264032.768977,297384.000,45477,1,T1,1,100,30.087
1738264032.902982,297518.000,45494,1,T1,1,100,30.073
1738264033.035988,297651.000,45511,1,T1,1,100,29.996
1738264033.168993,297784.000,45543,1,T1,1,100,30.105
1738264033.302998,297918.000,45561,1,T1,1,100,30.223
1738264033.436003,298051.000,45577,1,T1,1,100,30.096
1738264033.569009,298184.000,45594,1,T1,1,100,30.077
1738264033.702014,298317.000,45627,1,T1,1,100,30.140
1738264033.836019,298451.000,45643,1,T1,1,100,30.167
1738264033.969024,298584.000,45661,1,T1,1,100,30.072
1738264034.102030,298717.000,45693,1,T1,1,100,30.102
1738264034.236035,298851.000,45709,1,T1,1,100,30.009
1738264034.369040,298984.000,45727,1,T1,1,100,30.039
1738264034.502045,299117.000,45759,1,T1,1,100,30.017
1738264034.636051,299251.000,45776,1,T1,1,100,30.043
1738264034.769056,299384.000,45793,1,T1,1,100,30.054
1738264034.902061,299517.000,45826,1,T1,1,100,30.165
1738264035.036066,299651.000,45842,1,T1,1,100,30.107
1738264035.169072,299784.000,45859,1,T1,1,100,30.011
1738264035.302077,299917.000,45894,1,T1,1,100,30.076
1738264035.436082,300051.000,45910,1,T1,1,100,30.068
1738264035.569087,300184.000,45927,1,T1,1,100,30.100
1738264035.702093,300317.000,45944,1,T1,1,100,30.043
1738264035.836098,300451.000,45978,1,T1,1,100,30.090
1738264035.969103,300584.000,45996,1,T1,1,100,30.110
1738264036.102108,300717.000,46012,1,T1,1,100,30.083
1738264036.235114,300850.000,46045,1,T1,1,100,30.178
1738264036.369119,300984.000,46062,1,T1,1,100,30.219
1738264036.502124,301117.000,46078,1,T1,1,100,30.130
1738264036.636129,301251.000,46115,1,T1,1,100,29.985
1738264036.769135,301384.000,46132,1,T1,1,100,30.136
1738264036.902140,301517.000,46148,1,T1,1,100,30.130
1738264037.035145,301650.000,46166,1,T1,1,100,30.233
1738264037.169150,301784.000,46205,1,T1,1,100,30.136
1738264037.302155,301917.000,46222,1,T1,1,100,30.201
