LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738263929.270408,193889.500,28458,10,PI,1,100,159157
1738263929.279708,193898.800,28458,10,PI,1,100,159124
1738263929.289009,193908.100,28458,10,PI,1,100,159143
1738263929.298309,193917.400,28458,10,PI,1,100,159155
1738263929.307609,193926.700,28458,10,PI,1,100,159133
1738263929.316910,193936.000,28458,10,PI,1,100,159162
1738263929.327610,193946.700,28475,10,PI,1,100,159151
1738263929.338310,193957.400,28475,10,PI,1,100,159145
1738263929.349011,193968.100,28475,10,PI,1,100,159150
1738263929.359711,193978.800,28475,10,PI,1,100,159151
1738263929.370412,193989.500,28475,10,PI,1,100,159160
1738263929.381112,194000.200,28475,10,PI,1,100,159162
1738263929.391813,194010.900,28475,10,PI,1,100,159183
1738263929.402513,194021.600,28475,10,PI,1,100,159151
1738263929.413213,194032.300,28475,10,PI,1,100,159151
1738263929.423914,194043.000,28475,10,PI,1,100,159166
1738263929.434248,194053.333,28497,9,PI,1,100,159166
1738263929.444582,194063.667,28497,9,PI,1,100,159147
1738263929.454915,194074.000,28497,9,PI,1,100,159189
1738263929.465249,194084.333,28497,9,PI,1,100,159170
1738263929.475583,194094.667,28497,9,PI,1,100,159163
1738263929.485916,194105.000,28497,9,PI,1,100,159123
1738263929.496250,194115.333,28497,9,PI,1,100,159192
1738263929.506584,194125.667,28497,9,PI,1,100,159176
1738263929.516918,194136.000,28497,9,PI,1,100,159175
1738263929.526645,194145.727,28514,11,PI,1,100,159193
1738263929.536373,194155.455,28514,11,PI,1,100,159173
1738263929.546101,194165.182,28514,11,PI,1,100,159179
1738263929.555828,194174.909,28514,11,PI,1,100,159201
1738263929.565556,194184.636,28514,11,PI,1,100,159182
1738263929.575284,194194.364,28514,11,PI,1,100,159185
1738263929.585011,194204.091,28514,11,PI,1,100,159183
1738263929.594739,194213.818,28514,11,PI,1,100,159195
1738263929.604466,194223.545,28514,11,PI,1,100,159136
1738263929.614194,194233.273,28514,11,PI,1,100,159110
1738263929.623922,194243.000,28514,11,PI,1,100,159149
1738263929.633559,194252.636,28531,11,PI,1,100,159141
1738263929.643195,194262.273,28531,11,PI,1,100,159147
1738263929.652832,194271.909,28531,11,PI,1,100,159192
1738263929.662469,194281.545,28531,11,PI,1,100,159174
1738263929.672106,194291.182,28531,11,PI,1,100,159157
1738263929.681742,194300.818,28531,11,PI,1,100,159162
1738263929.691379,194310.455,28531,11,PI,1,100,159162
1738263929.701016,194320.091,28531,11,PI,1,100,159180
1738263929.710653,194329.727,28531,11,PI,1,100,159162
1738263929.720289,194339.364,28531,11,PI,1,100,159158
1738263929.729926,194349.000,28531,11,PI,1,100,159172
1738263929.740371,194359.444,28548,9,PI,1,100,159156
1738263929.750816,194369.889,28548,9,PI,1,100,159148
1738263929.761261,194380.333,28548,9,PI,1,100,159195
1738263929.771705,194390.778,28548,9,PI,1,100,159151
1738263929.782150,194401.222,28548,9,PI,1,100,159171
1738263929.792595,194411.667,28548,9,PI,1,100,159191
1738263929.803040,194422.111,28548,9,PI,1,100,159194
1738263929.813485,194432.556,28548,9,PI,1,100,159197
1738263929.823930,194443.000,28548,9,PI,1,100,159174
1738263929.833566,194452.636,28563,11,PI,1,100,159186
1738263929.843203,194462.273,28563,11,PI,1,100,159144
1738263929.852840,194471.909,28563,11,PI,1,100,159203
1738263929.862477,194481.545,28563,11,PI,1,100,159174
1738263929.872113,194491.182,28563,11,PI,1,100,159180
1738263929.881750,194500.818,28563,11,PI,1,100,159179
1738263929.891387,194510.455,28563,11,PI,1,100,159141
1738263929.901024,194520.091,28563,11,PI,1,100,159164
1738263929.910660,194529.727,28563,11,PI,1,100,159131
1738263929.920297,194539.364,28563,11,PI,1,100,159174
1738263929.929934,194549.000,28563,11,PI,1,100,159171
1738263929.940379,194559.444,28581,9,PI,1,100,159164
1738263929.950824,194569.889,28581,9,PI,1,100,159161
1738263929.961268,194580.333,28581,9,PI,1,100,159168
1738263929.971713,194590.778,28581,9,PI,1,100,159177
1738263929.982158,194601.222,28581,9,PI,1,100,159144
1738263929.992603,194611.667,28581,9,PI,1,100,159143
1738263930.003048,194622.111,28581,9,PI,1,100,159155
1738263930.013493,194632.556,28581,9,PI,1,100,159166
1738263930.023937,194643.000,28581,9,PI,1,100,159174
1738263930.034538,194653.600,28597,10,PI,1,100,159154
1738263930.045138,194664.200,28597,10,PI,1,100,159168
1738263930.055739,194674.800,28597,10,PI,1,100,159166
1738263930.066339,194685.400,28597,10,PI,1,100,159177
1738263930.076940,194696.000,28597,10,PI,1,100,159154
1738263930.087540,194706.600,28597,10,PI,1,100,159123
1738263930.098140,194717.200,28597,10,PI,1,100,159180
1738263930.108741,194727.800,28597,10,PI,1,100,159143
1738263930.119341,194738.400,28597,10,PI,1,100,159167
1738263930.129942,194749.000,28597,10,PI,1,100,159144
1738263930.139669,194758.727,28614,11,PI,1,100,159133
1738263930.149397,194768.455,28614,11,PI,1,100,159145
1738263930.159125,194778.182,28614,11,PI,1,100,159158
1738263930.168852,194787.909,28614,11,PI,1,100,159166
1738263930.178580,194797.636,28614,11,PI,1,100,159186
1738263930.188308,194807.364,28614,11,PI,1,100,159180
1738263930.198035,194817.091,28614,11,PI,1,100,159159
1738263930.207763,194826.818,28614,11,PI,1,100,159167
1738263930.217491,194836.545,28614,11,PI,1,100,159190
1738263930.227218,194846.273,28614,11,PI,1,100,159138
1738263930.236946,194856.000,28614,11,PI,1,100,159160
1738263930.247280,194866.333,28630,9,PI,1,100,159182
1738263930.257613,194876.667,28630,9,PI,1,100,159154
1738263930.267947,194887.000,28630,9,PI,1,100,159179
1738263930.278281,194897.333,28630,9,PI,1,100,159150
1738263930.288615,194907.667,28630,9,PI,1,100,159146
1738263930.298948,194918.000,28630,9,PI,1,100,159172
1738263930.309282,194928.333,28630,9,PI,1,100,159110
1738263930.319616,194938.667,28630,9,PI,1,100,159151
1738263930.329950,194949.000,28630,9,PI,1,100,159137
1738263930.339677,194958.727,28649,11,PI,1,100,159176
1738263930.349405,194968.455,28649,11,PI,1,100,159128
1738263930.359133,194978.182,28649,11,PI,1,100,159169
1738263930.368860,194987.909,28649,11,PI,1,100,159180
1738263930.378588,194997.636,28649,11,PI,1,100,159145
1738263930.388315,195007.364,28649,11,PI,1,100,159143
1738263930.398043,195017.091,28649,11,PI,1,100,159119
1738263930.407771,195026.818,28649,11,PI,1,100,159155
1738263930.417499,195036.545,28649,11,PI,1,100,159138
1738263930.427226,195046.273,28649,11,PI,1,100,159164
1738263930.436954,195056.000,28649,11,PI,1,100,159160
1738263930.447288,195066.333,28665,9,PI,1,100,159139
1738263930.457621,195076.667,28665,9,PI,1,100,159185
1738263930.467955,195087.000,28665,9,PI,1,100,159162
1738263930.478289,195097.333,28665,9,PI,1,100,159151
1738263930.488622,195107.667,28665,9,PI,1,100,159129
1738263930.498956,195118.000,28665,9,PI,1,100,159114
1738263930.509290,195128.333,28665,9,PI,1,100,159156
1738263930.519624,195138.667,28665,9,PI,1,100,159114
1738263930.529958,195149.000,28665,9,PI,1,100,159048
1738263930.539685,195158.727,28682,11,PI,1,100,159080
1738263930.549413,195168.455,28682,11,PI,1,100,159065
1738263930.559140,195178.182,28682,11,PI,1,100,159067
1738263930.568868,195187.909,28682,11,PI,1,100,159022
1738263930.578596,195197.636,28682,11,PI,1,100,159051
1738263930.588323,195207.364,28682,11,PI,1,100,159015
1738263930.598051,195217.091,28682,11,PI,1,100,159030
1738263930.607779,195226.818,28682,11,PI,1,100,159026
1738263930.617506,195236.545,28682,11,PI,1,100,159002
1738263930.627234,195246.273,28682,11,PI,1,100,158999
1738263930.636962,195256.000,28682,11,PI,1,100,158997
1738263930.647662,195266.700,28699,10,PI,1,100,159027
1738263930.658362,195277.400,28699,10,PI,1,100,159054
1738263930.669063,195288.100,28699,10,PI,1,100,159016
1738263930.679763,195298.800,28699,10,PI,1,100,159039
1738263930.690464,195309.500,28699,10,PI,1,100,159023
1738263930.701164,195320.200,28699,10,PI,1,100,159007
1738263930.711864,195330.900,28699,10,PI,1,100,158990
1738263930.722565,195341.600,28699,10,PI,1,100,159048
1738263930.733265,195352.300,28699,10,PI,1,100,159013
1738263930.743966,195363.000,28699,10,PI,1,100,158979
1738263930.753266,195372.300,28715,10,PI,1,100,159020
1738263930.762567,195381.600,28715,10,PI,1,100,158968
1738263930.771867,195390.900,28715,10,PI,1,100,158978
1738263930.781167,195400.200,28715,10,PI,1,100,158972
1738263930.790468,195409.500,28715,10,PI,1,100,158917
1738263930.799768,195418.800,28715,10,PI,1,100,158896
1738263930.809068,195428.100,28715,10,PI,1,100,158921
1738263930.818369,195437.400,28715,10,PI,1,100,158903
1738263930.827669,195446.700,28715,10,PI,1,100,158862
1738263930.836970,195456.000,28715,10,PI,1,100,158866
1738263930.847670,195466.700,28731,10,PI,1,100,158874
1738263930.858370,195477.400,28731,10,PI,1,100,158848
1738263930.869071,195488.100,28731,10,PI,1,100,158857
1738263930.879771,195498.800,28731,10,PI,1,100,158868
1738263930.890472,195509.500,28731,10,PI,1,100,158823
1738263930.901172,195520.200,28731,10,PI,1,100,158829
1738263930.911872,195530.900,28731,10,PI,1,100,158806
1738263930.922573,195541.600,28731,10,PI,1,100,158796
1738263930.933273,195552.300,28731,10,PI,1,100,158796
1738263930.943974,195563.000,28731,10,PI,1,100,158813
1738263930.953274,195572.300,28749,10,PI,1,100,158786
1738263930.962574,195581.600,28749,10,PI,1,100,158865
1738263930.971875,195590.900,28749,10,PI,1,100,158847
1738263930.981175,195600.200,28749,10,PI,1,100,158826
1738263930.990476,195609.500,28749,10,PI,1,100,158886
1738263930.999776,195618.800,28749,10,PI,1,100,158872
1738263931.009076,195628.100,28749,10,PI,1,100,158905
1738263931.018377,195637.400,28749,10,PI,1,100,158943
1738263931.027677,195646.700,28749,10,PI,1,100,159000
1738263931.036977,195656.000,28749,10,PI,1,100,158936
1738263931.047678,195666.700,28765,10,PI,1,100,158927
1738263931.058378,195677.400,28765,10,PI,1,100,158778
1738263931.069079,195688.100,28765,10,PI,1,100,158432
1738263931.079779,195698.800,28765,10,PI,1,100,158159
1738263931.090479,195709.500,28765,10,PI,1,100,158111
1738263931.101180,195720.200,28765,10,PI,1,100,158235
1738263931.111880,195730.900,28765,10,PI,1,100,158490
1738263931.122581,195741.600,28765,10,PI,1,100,158820
1738263931.133281,195752.300,28765,10,PI,1,100,159109
1738263931.143982,195763.000,28765,10,PI,1,100,159367
1738263931.153618,195772.636,28781,11,PI,1,100,159583
1738263931.163255,195782.273,28781,11,PI,1,100,159740
1738263931.172892,195791.909,28781,11,PI,1,100,159911
1738263931.182528,195801.545,28781,11,PI,1,100,160006
1738263931.192165,195811.182,28781,11,PI,1,100,159993
1738263931.201802,195820.818,28781,11,PI,1,100,160021
1738263931.211439,195830.455,28781,11,PI,1,100,159940
1738263931.221076,195840.091,28781,11,PI,1,100,159819
1738263931.230712,195849.727,28781,11,PI,1,100,159718
1738263931.240349,195859.364,28781,11,PI,1,100,159471
1738263931.249986,195869.000,28781,11,PI,1,100,159239
1738263931.260319,195879.333,28798,9,PI,1,100,158953
1738263931.270653,195889.667,28798,9,PI,1,100,158609
1738263931.280987,195900.000,28798,9,PI,1,100,158186
1738263931.291321,195910.333,28798,9,PI,1,100,157895
1738263931.301654,195920.667,28798,9,PI,1,100,157663
1738263931.311988,195931.000,28798,9,PI,1,100,157494
1738263931.322322,195941.333,28798,9,PI,1,100,157376
1738263931.332656,195951.667,28798,9,PI,1,100,157284
1738263931.342989,195962.000,28798,9,PI,1,100,157331
1738263931.352808,195971.818,28815,11,PI,1,100,157449
1738263931.362627,195981.636,28815,11,PI,1,100,157684
1738263931.372445,195991.455,28815,11,PI,1,100,157858
1738263931.382264,196001.273,28815,11,PI,1,100,157980
1738263931.392082,196011.091,28815,11,PI,1,100,158099
1738263931.401901,196020.909,28815,11,PI,1,100,158163
1738263931.411719,196030.727,28815,11,PI,1,100,158206
1738263931.421538,196040.545,28815,11,PI,1,100,158268
1738263931.431356,196050.364,28815,11,PI,1,100,158314
1738263931.441175,196060.182,28815,11,PI,1,100,158376
1738263931.450994,196070.000,28815,11,PI,1,100,158346
1738263931.461594,196080.600,28831,10,PI,1,100,158361
1738263931.472194,196091.200,28831,10,PI,1,100,158382
1738263931.482795,196101.800,28831,10,PI,1,100,158353
1738263931.493395,196112.400,28831,10,PI,1,100,158413
1738263931.503996,196123.000,28831,10,PI,1,100,158388
1738263931.514596,196133.600,28831,10,PI,1,100,158390
1738263931.525197,196144.200,28831,10,PI,1,100,158406
1738263931.535797,196154.800,28831,10,PI,1,100,158454
1738263931.546397,196165.400,28831,10,PI,1,100,158454
1738263931.556998,196176.000,28831,10,PI,1,100,158436
1738263931.566298,196185.300,28848,10,PI,1,100,158485
1738263931.575598,196194.600,28848,10,PI,1,100,158451
1738263931.584899,196203.900,28848,10,PI,1,100,158482
1738263931.594199,196213.200,28848,10,PI,1,100,158489
1738263931.603500,196222.500,28848,10,PI,1,100,158489
1738263931.612800,196231.800,28848,10,PI,1,100,158547
1738263931.622100,196241.100,28848,10,PI,1,100,158550
1738263931.631401,196250.400,28848,10,PI,1,100,158551
1738263931.640701,196259.700,28848,10,PI,1,100,158593
1738263931.650002,196269.000,28848,10,PI,1,100,158580
1738263931.660702,196279.700,28864,10,PI,1,100,158569
1738263931.671402,196290.400,28864,10,PI,1,100,158588
1738263931.682103,196301.100,28864,10,PI,1,100,158600
1738263931.692803,196311.800,28864,10,PI,1,100,158596
1738263931.703504,196322.500,28864,10,PI,1,100,158576
1738263931.714204,196333.200,28864,10,PI,1,100,158604
1738263931.724905,196343.900,28864,10,PI,1,100,158551
1738263931.735605,196354.600,28864,10,PI,1,100,158597
1738263931.746305,196365.300,28864,10,PI,1,100,158586
1738263931.757006,196376.000,28864,10,PI,1,100,158604
1738263931.766306,196385.300,28881,10,PI,1,100,158583
1738263931.775606,196394.600,28881,10,PI,1,100,158597
1738263931.784907,196403.900,28881,10,PI,1,100,158560
1738263931.794207,196413.200,28881,10,PI,1,100,158539
1738263931.803508,196422.500,28881,10,PI,1,100,158559
1738263931.812808,196431.800,28881,10,PI,1,100,158510
1738263931.822108,196441.100,28881,10,PI,1,100,158529
1738263931.831409,196450.400,28881,10,PI,1,100,158488
1738263931.840709,196459.700,28881,10,PI,1,100,158545
1738263931.850009,196469.000,28881,10,PI,1,100,158491
1738263931.860710,196479.700,28897,10,PI,1,100,158526
1738263931.871410,196490.400,28897,10,PI,1,100,158522
1738263931.882111,196501.100,28897,10,PI,1,100,158509
1738263931.892811,196511.800,28897,10,PI,1,100,158507
1738263931.903512,196522.500,28897,10,PI,1,100,158494
1738263931.914212,196533.200,28897,10,PI,1,100,158537
1738263931.924912,196543.900,28897,10,PI,1,100,158556
1738263931.935613,196554.600,28897,10,PI,1,100,158530
1738263931.946313,196565.300,28897,10,PI,1,100,158496
1738263931.957014,196576.000,28897,10,PI,1,100,158486
1738263931.966741,196585.727,28914,11,PI,1,100,158468
1738263931.976469,196595.455,28914,11,PI,1,100,158484
1738263931.986197,196605.182,28914,11,PI,1,100,158533
1738263931.995924,196614.909,28914,11,PI,1,100,158564
1738263932.005652,196624.636,28914,11,PI,1,100,158546
1738263932.015379,196634.364,28914,11,PI,1,100,158607
1738263932.025107,196644.091,28914,11,PI,1,100,158606
1738263932.034835,196653.818,28914,11,PI,1,100,158643
1738263932.044562,196663.545,28914,11,PI,1,100,158626
1738263932.054290,196673.273,28914,11,PI,1,100,158603
1738263932.064018,196683.000,28914,11,PI,1,100,158590
1738263932.074352,196693.333,28930,9,PI,1,100,158605
1738263932.084685,196703.667,28930,9,PI,1,100,158603
1738263932.095019,196714.000,28930,9,PI,1,100,158545
1738263932.105353,196724.333,28930,9,PI,1,100,158508
1738263932.115686,196734.667,28930,9,PI,1,100,158495
1738263932.126020,196745.000,28930,9,PI,1,100,158423
1738263932.136354,196755.333,28930,9,PI,1,100,158416
1738263932.146688,196765.667,28930,9,PI,1,100,158376
1738263932.157022,196776.000,28930,9,PI,1,100,158375
1738263932.166658,196785.636,28947,11,PI,1,100,158366
1738263932.176295,196795.273,28947,11,PI,1,100,158348
1738263932.185932,196804.909,28947,11,PI,1,100,158309
1738263932.195568,196814.545,28947,11,PI,1,100,158312
1738263932.205205,196824.182,28947,11,PI,1,100,158315
1738263932.214842,196833.818,28947,11,PI,1,100,158325
1738263932.224479,196843.455,28947,11,PI,1,100,158323
1738263932.234115,196853.091,28947,11,PI,1,100,158320
1738263932.243752,196862.727,28947,11,PI,1,100,158290
1738263932.253389,196872.364,28947,11,PI,1,100,158279
1738263932.263026,196882.000,28947,11,PI,1,100,158302
1738263932.273726,196892.700,28964,10,PI,1,100,158298
1738263932.284426,196903.400,28964,10,PI,1,100,158288
1738263932.295127,196914.100,28964,10,PI,1,100,158292
1738263932.305827,196924.800,28964,10,PI,1,100,158326
1738263932.316528,196935.500,28964,10,PI,1,100,158334
1738263932.327228,196946.200,28964,10,PI,1,100,158378
1738263932.337929,196956.900,28964,10,PI,1,100,158304
1738263932.348629,196967.600,28964,10,PI,1,100,158305
1738263932.359329,196978.300,28964,10,PI,1,100,158317
1738263932.370030,196989.000,28964,10,PI,1,100,158309
1738263932.379430,196998.400,28980,10,PI,1,100,158250
1738263932.388830,197007.800,28980,10,PI,1,100,158258
1738263932.398231,197017.200,28980,10,PI,1,100,158219
1738263932.407631,197026.600,28980,10,PI,1,100,158204
1738263932.417032,197036.000,28980,10,PI,1,100,158221
1738263932.426432,197045.400,28980,10,PI,1,100,158212
1738263932.435832,197054.800,28980,10,PI,1,100,158223
1738263932.445233,197064.200,28980,10,PI,1,100,158266
1738263932.454633,197073.600,28980,10,PI,1,100,158272
1738263932.464033,197083.000,28980,10,PI,1,100,158298
1738263932.474634,197093.600,28998,10,PI,1,100,158271
1738263932.485234,197104.200,28998,10,PI,1,100,158253
1738263932.495835,197114.800,28998,10,PI,1,100,158298
1738263932.506435,197125.400,28998,10,PI,1,100,158364
1738263932.517035,197136.000,28998,10,PI,1,100,158366
1738263932.527636,197146.600,28998,10,PI,1,100,158412
1738263932.538236,197157.200,28998,10,PI,1,100,158435
1738263932.548837,197167.800,28998,10,PI,1,100,158482
1738263932.559437,197178.400,28998,10,PI,1,100,158481
1738263932.570038,197189.000,28998,10,PI,1,100,158496
1738263932.580371,197199.333,29016,9,PI,1,100,158515
1738263932.590705,197209.667,29016,9,PI,1,100,158530
1738263932.601039,197220.000,29016,9,PI,1,100,158509
1738263932.611373,197230.333,29016,9,PI,1,100,158545
1738263932.621706,197240.667,29016,9,PI,1,100,158572
1738263932.632040,197251.000,29016,9,PI,1,100,158579
1738263932.642374,197261.333,29016,9,PI,1,100,158614
1738263932.652708,197271.667,29016,9,PI,1,100,158622
1738263932.663041,197282.000,29016,9,PI,1,100,158618
1738263932.672769,197291.727,29032,11,PI,1,100,158646
1738263932.682497,197301.455,29032,11,PI,1,100,158679
1738263932.692224,197311.182,29032,11,PI,1,100,158728
