LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738271575.279742,578413.200,25858,10,PG,1,100,3995
1738271575.290342,578423.800,25858,10,PG,1,100,3962
1738271575.300942,578434.400,25858,10,PG,1,100,3968
1738271575.311543,578445.000,25858,10,PG,1,100,3969
1738271575.322143,578455.600,25858,10,PG,1,100,3967
1738271575.332744,578466.200,25858,10,PG,1,100,3981
1738271575.343344,578476.800,25858,10,PG,1,100,3982
1738271575.353944,578487.400,25858,10,PG,1,100,3965
1738271575.364545,578498.000,25858,10,PG,1,100,3951
1738271575.374272,578507.727,25874,11,PG,1,100,3987
1738271575.384000,578517.455,25874,11,PG,1,100,3951
1738271575.393728,578527.182,25874,11,PG,1,100,3973
1738271575.403455,578536.909,25874,11,PG,1,100,3954
1738271575.413183,578546.636,25874,11,PG,1,100,3972
1738271575.422911,578556.364,25874,11,PG,1,100,3954
1738271575.432638,578566.091,25874,11,PG,1,100,3969
1738271575.442366,578575.818,25874,11,PG,1,100,3957
1738271575.452094,578585.545,25874,11,PG,1,100,3957
1738271575.461821,578595.273,25874,11,PG,1,100,3975
1738271575.471549,578605.000,25874,11,PG,1,100,3969
1738271575.481883,578615.333,25890,9,PG,1,100,3969
1738271575.492216,578625.667,25890,9,PG,1,100,3960
1738271575.502550,578636.000,25890,9,PG,1,100,3978
1738271575.512884,578646.333,25890,9,PG,1,100,3965
1738271575.523217,578656.667,25890,9,PG,1,100,3974
1738271575.533551,578667.000,25890,9,PG,1,100,3974
1738271575.543885,578677.333,25890,9,PG,1,100,3961
1738271575.554219,578687.667,25890,9,PG,1,100,3965
1738271575.564552,578698.000,25890,9,PG,1,100,3981
1738271575.574280,578707.727,25908,11,PG,1,100,3938
1738271575.584008,578717.455,25908,11,PG,1,100,3941
1738271575.593735,578727.182,25908,11,PG,1,100,3965
1738271575.603463,578736.909,25908,11,PG,1,100,3955
1738271575.613190,578746.636,25908,11,PG,1,100,3968
1738271575.622918,578756.364,25908,11,PG,1,100,3983
1738271575.632646,578766.091,25908,11,PG,1,100,3975
1738271575.642373,578775.818,25908,11,PG,1,100,3979
1738271575.652101,578785.545,25908,11,PG,1,100,3998
1738271575.661829,578795.273,25908,11,PG,1,100,3940
1738271575.671556,578805.000,25908,11,PG,1,100,3985
1738271575.682257,578815.700,25924,10,PG,1,100,3954
1738271575.692957,578826.400,25924,10,PG,1,100,3954
1738271575.703658,578837.100,25924,10,PG,1,100,3973
1738271575.714358,578847.800,25924,10,PG,1,100,3951
1738271575.725058,578858.500,25924,10,PG,1,100,3986
1738271575.735759,578869.200,25924,10,PG,1,100,3944
1738271575.746459,578879.900,25924,10,PG,1,100,3988
1738271575.757159,578890.600,25924,10,PG,1,100,3970
1738271575.767860,578901.300,25924,10,PG,1,100,3963
1738271575.778560,578912.000,25924,10,PG,1,100,3983
1738271575.787861,578921.300,25940,10,PG,1,100,3954
1738271575.797161,578930.600,25940,10,PG,1,100,3995
1738271575.806461,578939.900,25940,10,PG,1,100,3954
1738271575.815762,578949.200,25940,10,PG,1,100,3968
1738271575.825062,578958.500,25940,10,PG,1,100,3996
1738271575.834363,578967.800,25940,10,PG,1,100,3996
1738271575.843663,578977.100,25940,10,PG,1,100,3966
1738271575.852963,578986.400,25940,10,PG,1,100,3961
1738271575.862263,578995.700,25940,10,PG,1,100,3971
1738271575.871564,579005.000,25940,10,PG,1,100,3958
1738271575.882264,579015.700,25957,10,PG,1,100,3973
1738271575.892965,579026.400,25957,10,PG,1,100,4004
1738271575.903665,579037.100,25957,10,PG,1,100,3951
1738271575.914366,579047.800,25957,10,PG,1,100,3994
1738271575.925066,579058.500,25957,10,PG,1,100,3979
1738271575.935766,579069.200,25957,10,PG,1,100,3991
1738271575.946467,579079.900,25957,10,PG,1,100,3959
1738271575.957167,579090.600,25957,10,PG,1,100,3982
1738271575.967867,579101.300,25957,10,PG,1,100,3978
1738271575.978568,579112.000,25957,10,PG,1,100,3988
1738271575.988302,579121.733,25979,15,PG,1,100,3986
1738271575.998035,579131.467,25979,15,PG,1,100,3955
1738271576.007769,579141.200,25979,15,PG,1,100,3973
1738271576.017503,579150.933,25979,15,PG,1,100,3967
1738271576.027236,579160.667,25979,15,PG,1,100,3945
1738271576.036970,579170.400,25979,15,PG,1,100,3955
1738271576.046704,579180.133,25979,15,PG,1,100,3965
1738271576.056437,579189.867,25979,15,PG,1,100,3968
1738271576.066171,579199.600,25979,15,PG,1,100,3959
1738271576.075905,579209.333,25979,15,PG,1,100,3973
1738271576.085639,579219.067,25979,15,PG,1,100,3958
1738271576.095372,579228.800,25979,15,PG,1,100,3956
1738271576.105106,579238.533,25979,15,PG,1,100,3952
1738271576.114840,579248.267,25979,15,PG,1,100,3969
1738271576.124573,579258.000,25979,15,PG,1,100,3965
1738271576.135018,579268.444,25995,9,PG,1,100,3986
1738271576.145463,579278.889,25995,9,PG,1,100,3951
1738271576.155908,579289.333,25995,9,PG,1,100,3986
1738271576.166353,579299.778,25995,9,PG,1,100,3969
1738271576.176798,579310.222,25995,9,PG,1,100,3959
1738271576.187243,579320.667,25995,9,PG,1,100,3979
1738271576.197687,579331.111,25995,9,PG,1,100,3989
1738271576.208132,579341.556,25995,9,PG,1,100,3950
1738271576.218577,579352.000,25995,9,PG,1,100,3942
1738271576.228214,579361.636,26013,11,PG,1,100,3985
1738271576.237850,579371.273,26013,11,PG,1,100,3947
1738271576.247487,579380.909,26013,11,PG,1,100,3972
1738271576.257124,579390.545,26013,11,PG,1,100,3981
1738271576.266761,579400.182,26013,11,PG,1,100,3946
1738271576.276397,579409.818,26013,11,PG,1,100,3994
1738271576.286034,579419.455,26013,11,PG,1,100,3968
1738271576.295671,579429.091,26013,11,PG,1,100,3944
1738271576.305307,579438.727,26013,11,PG,1,100,3966
1738271576.314944,579448.364,26013,11,PG,1,100,3982
1738271576.324581,579458.000,26013,11,PG,1,100,3958
1738271576.335281,579468.700,26029,10,PG,1,100,3972
1738271576.345982,579479.400,26029,10,PG,1,100,3952
1738271576.356682,579490.100,26029,10,PG,1,100,3975
1738271576.367383,579500.800,26029,10,PG,1,100,4003
1738271576.378083,579511.500,26029,10,PG,1,100,3977
1738271576.388783,579522.200,26029,10,PG,1,100,3967
1738271576.399484,579532.900,26029,10,PG,1,100,3998
1738271576.410184,579543.600,26029,10,PG,1,100,3956
1738271576.420885,579554.300,26029,10,PG,1,100,3968
1738271576.431585,579565.000,26029,10,PG,1,100,3944
1738271576.440885,579574.300,26045,10,PG,1,100,3972
1738271576.450186,579583.600,26045,10,PG,1,100,4005
1738271576.459486,579592.900,26045,10,PG,1,100,3971
1738271576.468786,579602.200,26045,10,PG,1,100,3942
1738271576.478087,579611.500,26045,10,PG,1,100,3999
1738271576.487387,579620.800,26045,10,PG,1,100,3962
1738271576.496687,579630.100,26045,10,PG,1,100,3977
1738271576.505988,579639.400,26045,10,PG,1,100,3988
1738271576.515288,579648.700,26045,10,PG,1,100,3991
1738271576.524588,579658.000,26045,10,PG,1,100,3973
1738271576.535289,579668.700,26062,10,PG,1,100,3972
1738271576.545989,579679.400,26062,10,PG,1,100,3968
1738271576.556690,579690.100,26062,10,PG,1,100,3980
1738271576.567390,579700.800,26062,10,PG,1,100,3953
1738271576.578090,579711.500,26062,10,PG,1,100,3973
1738271576.588791,579722.200,26062,10,PG,1,100,3960
1738271576.599491,579732.900,26062,10,PG,1,100,3956
1738271576.610192,579743.600,26062,10,PG,1,100,3984
1738271576.620892,579754.300,26062,10,PG,1,100,3972
1738271576.631593,579765.000,26062,10,PG,1,100,3973
1738271576.641320,579774.727,26081,11,PG,1,100,3981
1738271576.651048,579784.455,26081,11,PG,1,100,3967
1738271576.660775,579794.182,26081,11,PG,1,100,3971
1738271576.670503,579803.909,26081,11,PG,1,100,3954
1738271576.680231,579813.636,26081,11,PG,1,100,4005
1738271576.689958,579823.364,26081,11,PG,1,100,3983
1738271576.699686,579833.091,26081,11,PG,1,100,3982
1738271576.709414,579842.818,26081,11,PG,1,100,3975
1738271576.719141,579852.545,26081,11,PG,1,100,3947
1738271576.728869,579862.273,26081,11,PG,1,100,3987
1738271576.738596,579872.000,26081,11,PG,1,100,3975
1738271576.748930,579882.333,26097,9,PG,1,100,3973
1738271576.759264,579892.667,26097,9,PG,1,100,3992
1738271576.769598,579903.000,26097,9,PG,1,100,3968
1738271576.779931,579913.333,26097,9,PG,1,100,3974
1738271576.790265,579923.667,26097,9,PG,1,100,3978
1738271576.800599,579934.000,26097,9,PG,1,100,3976
1738271576.810933,579944.333,26097,9,PG,1,100,3952
1738271576.821266,579954.667,26097,9,PG,1,100,3970
1738271576.831600,579965.000,26097,9,PG,1,100,3995
1738271576.841328,579974.727,26114,11,PG,1,100,3944
1738271576.851055,579984.455,26114,11,PG,1,100,3969
1738271576.860783,579994.182,26114,11,PG,1,100,3961
1738271576.870511,580003.909,26114,11,PG,1,100,3934
1738271576.880238,580013.636,26114,11,PG,1,100,3973
1738271576.889966,580023.364,26114,11,PG,1,100,3953
1738271576.899693,580033.091,26114,11,PG,1,100,3969
1738271576.909421,580042.818,26114,11,PG,1,100,3934
1738271576.919149,580052.545,26114,11,PG,1,100,3984
1738271576.928876,580062.273,26114,11,PG,1,100,3960
1738271576.938604,580072.000,26114,11,PG,1,100,3974
1738271576.949204,580082.600,26130,10,PG,1,100,3966
1738271576.959805,580093.200,26130,10,PG,1,100,3960
1738271576.970405,580103.800,26130,10,PG,1,100,3977
1738271576.981006,580114.400,26130,10,PG,1,100,3972
1738271576.991606,580125.000,26130,10,PG,1,100,3994
1738271577.002206,580135.600,26130,10,PG,1,100,4009
1738271577.012807,580146.200,26130,10,PG,1,100,3953
1738271577.023407,580156.800,26130,10,PG,1,100,3983
1738271577.034008,580167.400,26130,10,PG,1,100,3973
1738271577.044608,580178.000,26130,10,PG,1,100,3970
1738271577.054008,580187.400,26147,10,PG,1,100,3966
1738271577.063409,580196.800,26147,10,PG,1,100,3976
1738271577.072809,580206.200,26147,10,PG,1,100,3974
1738271577.082209,580215.600,26147,10,PG,1,100,3982
1738271577.091610,580225.000,26147,10,PG,1,100,3994
1738271577.101010,580234.400,26147,10,PG,1,100,3946
1738271577.110410,580243.800,26147,10,PG,1,100,3968
1738271577.119811,580253.200,26147,10,PG,1,100,3956
1738271577.129211,580262.600,26147,10,PG,1,100,3992
1738271577.138612,580272.000,26147,10,PG,1,100,3933
1738271577.149212,580282.600,26165,10,PG,1,100,3968
1738271577.159812,580293.200,26165,10,PG,1,100,4007
1738271577.170413,580303.800,26165,10,PG,1,100,3968
1738271577.181013,580314.400,26165,10,PG,1,100,4004
1738271577.191613,580325.000,26165,10,PG,1,100,3971
1738271577.202214,580335.600,26165,10,PG,1,100,3970
1738271577.212814,580346.200,26165,10,PG,1,100,3963
1738271577.223415,580356.800,26165,10,PG,1,100,3971
1738271577.234015,580367.400,26165,10,PG,1,100,3967
1738271577.244616,580378.000,26165,10,PG,1,100,3970
1738271577.254016,580387.400,26182,10,PG,1,100,3976
1738271577.263416,580396.800,26182,10,PG,1,100,3975
1738271577.272817,580406.200,26182,10,PG,1,100,3966
1738271577.282217,580415.600,26182,10,PG,1,100,3979
1738271577.291617,580425.000,26182,10,PG,1,100,3976
1738271577.301018,580434.400,26182,10,PG,1,100,3988
1738271577.310418,580443.800,26182,10,PG,1,100,3972
1738271577.319818,580453.200,26182,10,PG,1,100,3979
1738271577.329219,580462.600,26182,10,PG,1,100,3948
1738271577.338619,580472.000,26182,10,PG,1,100,3992
1738271577.349220,580482.600,26198,10,PG,1,100,3979
1738271577.359820,580493.200,26198,10,PG,1,100,3965
1738271577.370420,580503.800,26198,10,PG,1,100,3990
1738271577.381021,580514.400,26198,10,PG,1,100,3982
1738271577.391621,580525.000,26198,10,PG,1,100,3983
1738271577.402221,580535.600,26198,10,PG,1,100,3975
1738271577.412822,580546.200,26198,10,PG,1,100,4004
1738271577.423422,580556.800,26198,10,PG,1,100,3986
1738271577.434023,580567.400,26198,10,PG,1,100,3980
1738271577.444623,580578.000,26198,10,PG,1,100,3988
1738271577.454351,580587.727,26215,11,PG,1,100,3989
1738271577.464078,580597.455,26215,11,PG,1,100,3999
1738271577.473806,580607.182,26215,11,PG,1,100,3985
1738271577.483534,580616.909,26215,11,PG,1,100,3974
1738271577.493261,580626.636,26215,11,PG,1,100,3987
1738271577.502989,580636.364,26215,11,PG,1,100,3987
1738271577.512717,580646.091,26215,11,PG,1,100,3977
1738271577.522444,580655.818,26215,11,PG,1,100,3990
1738271577.532172,580665.545,26215,11,PG,1,100,3981
1738271577.541899,580675.273,26215,11,PG,1,100,3972
1738271577.551627,580685.000,26215,11,PG,1,100,3981
1738271577.561961,580695.333,26232,9,PG,1,100,3977
1738271577.572294,580705.667,26232,9,PG,1,100,3950
1738271577.582628,580716.000,26232,9,PG,1,100,3968
1738271577.592962,580726.333,26232,9,PG,1,100,3945
1738271577.603296,580736.667,26232,9,PG,1,100,3982
1738271577.613629,580747.000,26232,9,PG,1,100,3959
1738271577.623963,580757.333,26232,9,PG,1,100,3962
1738271577.634297,580767.667,26232,9,PG,1,100,3965
1738271577.644631,580778.000,26232,9,PG,1,100,3977
1738271577.654358,580787.727,26251,11,PG,1,100,3991
1738271577.664086,580797.455,26251,11,PG,1,100,3951
1738271577.673814,580807.182,26251,11,PG,1,100,3968
1738271577.683541,580816.909,26251,11,PG,1,100,3968
1738271577.693269,580826.636,26251,11,PG,1,100,3955
1738271577.702996,580836.364,26251,11,PG,1,100,3957
1738271577.712724,580846.091,26251,11,PG,1,100,3989
1738271577.722452,580855.818,26251,11,PG,1,100,3977
1738271577.732179,580865.545,26251,11,PG,1,100,3963
1738271577.741907,580875.273,26251,11,PG,1,100,3949
1738271577.751635,580885.000,26251,11,PG,1,100,3988
1738271577.761968,580895.333,26266,9,PG,1,100,3975
1738271577.772302,580905.667,26266,9,PG,1,100,3990
1738271577.782636,580916.000,26266,9,PG,1,100,3994
1738271577.792969,580926.333,26266,9,PG,1,100,3996
1738271577.803303,580936.667,26266,9,PG,1,100,3971
1738271577.813637,580947.000,26266,9,PG,1,100,3967
1738271577.823971,580957.333,26266,9,PG,1,100,4001
1738271577.834304,580967.667,26266,9,PG,1,100,3975
1738271577.844638,580978.000,26266,9,PG,1,100,3982
1738271577.854366,580987.727,26284,11,PG,1,100,3957
1738271577.864093,580997.455,26284,11,PG,1,100,3965
1738271577.873821,581007.182,26284,11,PG,1,100,3968
1738271577.883549,581016.909,26284,11,PG,1,100,3976
1738271577.893276,581026.636,26284,11,PG,1,100,3988
1738271577.903004,581036.364,26284,11,PG,1,100,3990
1738271577.912732,581046.091,26284,11,PG,1,100,3953
1738271577.922459,581055.818,26284,11,PG,1,100,3971
1738271577.932187,581065.545,26284,11,PG,1,100,3986
1738271577.941915,581075.273,26284,11,PG,1,100,3989
1738271577.951642,581085.000,26284,11,PG,1,100,3957
1738271577.962243,581095.600,26300,10,PG,1,100,3985
1738271577.972843,581106.200,26300,10,PG,1,100,3971
1738271577.983443,581116.800,26300,10,PG,1,100,3971
1738271577.994044,581127.400,26300,10,PG,1,100,3992
1738271578.004644,581138.000,26300,10,PG,1,100,3975
1738271578.015244,581148.600,26300,10,PG,1,100,3975
1738271578.025845,581159.200,26300,10,PG,1,100,3997
1738271578.036445,581169.800,26300,10,PG,1,100,3990
1738271578.047046,581180.400,26300,10,PG,1,100,3968
1738271578.057646,581191.000,26300,10,PG,1,100,3955
1738271578.067046,581200.400,26317,10,PG,1,100,3983
1738271578.076447,581209.800,26317,10,PG,1,100,3980
1738271578.085847,581219.200,26317,10,PG,1,100,3972
1738271578.095248,581228.600,26317,10,PG,1,100,3996
1738271578.104648,581238.000,26317,10,PG,1,100,3972
1738271578.114048,581247.400,26317,10,PG,1,100,3990
1738271578.123449,581256.800,26317,10,PG,1,100,3977
1738271578.132849,581266.200,26317,10,PG,1,100,3957
1738271578.142249,581275.600,26317,10,PG,1,100,3957
1738271578.151650,581285.000,26317,10,PG,1,100,3953
1738271578.162250,581295.600,26333,10,PG,1,100,3976
1738271578.172850,581306.200,26333,10,PG,1,100,3970
1738271578.183451,581316.800,26333,10,PG,1,100,4002
1738271578.194051,581327.400,26333,10,PG,1,100,3954
1738271578.204652,581338.000,26333,10,PG,1,100,3967
1738271578.215252,581348.600,26333,10,PG,1,100,3983
1738271578.225852,581359.200,26333,10,PG,1,100,3979
1738271578.236453,581369.800,26333,10,PG,1,100,3994
1738271578.247053,581380.400,26333,10,PG,1,100,3960
1738271578.257654,581391.000,26333,10,PG,1,100,4008
1738271578.267381,581400.727,26350,11,PG,1,100,4000
1738271578.277109,581410.455,26350,11,PG,1,100,3978
1738271578.286837,581420.182,26350,11,PG,1,100,3971
1738271578.296564,581429.909,26350,11,PG,1,100,3980
1738271578.306292,581439.636,26350,11,PG,1,100,3958
1738271578.316020,581449.364,26350,11,PG,1,100,3953
1738271578.325747,581459.091,26350,11,PG,1,100,3997
1738271578.335475,581468.818,26350,11,PG,1,100,3986
1738271578.345202,581478.545,26350,11,PG,1,100,3960
1738271578.354930,581488.273,26350,11,PG,1,100,3972
1738271578.364658,581498.000,26350,11,PG,1,100,3983
1738271578.374991,581508.333,26366,9,PG,1,100,3960
1738271578.385325,581518.667,26366,9,PG,1,100,3982
1738271578.395659,581529.000,26366,9,PG,1,100,3970
1738271578.405993,581539.333,26366,9,PG,1,100,3965
1738271578.416326,581549.667,26366,9,PG,1,100,3964
1738271578.426660,581560.000,26366,9,PG,1,100,3986
1738271578.436994,581570.333,26366,9,PG,1,100,3985
1738271578.447327,581580.667,26366,9,PG,1,100,3952
1738271578.457661,581591.000,26366,9,PG,1,100,3972
1738271578.467389,581600.727,26383,11,PG,1,100,4004
1738271578.477117,581610.455,26383,11,PG,1,100,3980
1738271578.486844,581620.182,26383,11,PG,1,100,3968
1738271578.496572,581629.909,26383,11,PG,1,100,3974
1738271578.506299,581639.636,26383,11,PG,1,100,3966
1738271578.516027,581649.364,26383,11,PG,1,100,3961
1738271578.525755,581659.091,26383,11,PG,1,100,3999
1738271578.535482,581668.818,26383,11,PG,1,100,3970
1738271578.545210,581678.545,26383,11,PG,1,100,3984
1738271578.554938,581688.273,26383,11,PG,1,100,3967
1738271578.564665,581698.000,26383,11,PG,1,100,3969
1738271578.574999,581708.333,26399,9,PG,1,100,3962
1738271578.585333,581718.667,26399,9,PG,1,100,3962
1738271578.595666,581729.000,26399,9,PG,1,100,3943
1738271578.606000,581739.333,26399,9,PG,1,100,3960
1738271578.616334,581749.667,26399,9,PG,1,100,3964
1738271578.626667,581760.000,26399,9,PG,1,100,3951
1738271578.637001,581770.333,26399,9,PG,1,100,3959
1738271578.647335,581780.667,26399,9,PG,1,100,3969
1738271578.657669,581791.000,26399,9,PG,1,100,3966
1738271578.667396,581800.727,26418,11,PG,1,100,3942
1738271578.677124,581810.455,26418,11,PG,1,100,3948
1738271578.686852,581820.182,26418,11,PG,1,100,3974
1738271578.696579,581829.909,26418,11,PG,1,100,3969
1738271578.706307,581839.636,26418,11,PG,1,100,3960
1738271578.716035,581849.364,26418,11,PG,1,100,3974
1738271578.725762,581859.091,26418,11,PG,1,100,3991
1738271578.735490,581868.818,26418,11,PG,1,100,3957
1738271578.745218,581878.545,26418,11,PG,1,100,3994
1738271578.754945,581888.273,26418,11,PG,1,100,3948
1738271578.764673,581898.000,26418,11,PG,1,100,3934
1738271578.775373,581908.700,26434,10,PG,1,100,3967
1738271578.786073,581919.400,26434,10,PG,1,100,3956
1738271578.796774,581930.100,26434,10,PG,1,100,3981
1738271578.807474,581940.800,26434,10,PG,1,100,3971
1738271578.818175,581951.500,26434,10,PG,1,100,3965
1738271578.828875,581962.200,26434,10,PG,1,100,3965
1738271578.839576,581972.900,26434,10,PG,1,100,3969
1738271578.850276,581983.600,26434,10,PG,1,100,3964
1738271578.860976,581994.300,26434,10,PG,1,100,3997
1738271578.871677,582005.000,26434,10,PG,1,100,3971
1738271578.882010,582015.333,26452,9,PG,1,100,3957
1738271578.892344,582025.667,26452,9,PG,1,100,3975
1738271578.902678,582036.000,26452,9,PG,1,100,3977
1738271578.913012,582046.333,26452,9,PG,1,100,3972
1738271578.923345,582056.667,26452,9,PG,1,100,3952
1738271578.933679,582067.000,26452,9,PG,1,100,3949
1738271578.944013,582077.333,26452,9,PG,1,100,3954
1738271578.954347,582087.667,26452,9,PG,1,100,3984
1738271578.964680,582098.000,26452,9,PG,1,100,3966
1738271578.974408,582107.727,26467,11,PG,1,100,3978
1738271578.984136,582117.455,26467,11,PG,1,100,3983
1738271578.993863,582127.182,26467,11,PG,1,100,3967
1738271579.003591,582136.909,26467,11,PG,1,100,3938
1738271579.013319,582146.636,26467,11,PG,1,100,3948
