LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738271634.046754,637178.000,35509,1,T1,1,100,31.939
1738271634.179759,637311.000,35525,1,T1,1,100,31.832
1738271634.312764,637444.000,35556,1,T1,1,100,31.821
1738271634.446769,637578.000,35571,1,T1,1,100,31.887
1738271634.579774,637711.000,35588,1,T1,1,100,31.880
1738271634.712779,637844.000,35603,1,T1,1,100,31.877
1738271634.846784,637978.000,35634,1,T1,1,100,31.770
1738271634.979789,638111.000,35650,1,T1,1,100,31.829
1738271635.112794,638244.000,35665,1,T1,1,100,31.855
1738271635.246799,638378.000,35696,1,T1,1,100,31.866
1738271635.379804,638511.000,35712,1,T1,1,100,31.871
1738271635.512809,638644.000,35727,1,T1,1,100,31.838
1738271635.645814,638777.000,35760,1,T1,1,100,31.894
1738271635.779819,638911.000,35776,1,T1,1,100,31.919
1738271635.912824,639044.000,35792,1,T1,1,100,31.929
1738271636.046829,639178.000,35822,1,T1,1,100,32.040
1738271636.179834,639311.000,35838,1,T1,1,100,31.982
1738271636.312839,639444.000,35854,1,T1,1,100,31.921
1738271636.445844,639577.000,35870,1,T1,1,100,31.930
1738271636.579849,639711.000,35901,1,T1,1,100,31.934
1738271636.712854,639844.000,35918,1,T1,1,100,31.865
1738271636.845859,639977.000,35934,1,T1,1,100,31.835
1738271636.979864,640111.000,35965,1,T1,1,100,31.858
1738271637.112869,640244.000,35982,1,T1,1,100,31.832
1738271637.245874,640377.000,35999,1,T1,1,100,31.856
1738271637.379379,640510.500,36036,2,T1,1,100,31.867
1738271637.512884,640644.000,36036,2,T1,1,100,31.765
1738271637.645889,640777.000,36067,1,T1,1,100,31.863
1738271637.779894,640911.000,36082,1,T1,1,100,31.834
1738271637.912899,641044.000,36098,1,T1,1,100,31.928
1738271638.045904,641177.000,36129,1,T1,1,100,31.792
1738271638.179909,641311.000,36144,1,T1,1,100,31.945
1738271638.312914,641444.000,36161,1,T1,1,100,31.941
1738271638.445919,641577.000,36191,1,T1,1,100,31.797
1738271638.579924,641711.000,36209,1,T1,1,100,31.806
1738271638.712929,641844.000,36225,1,T1,1,100,31.881
1738271638.845934,641977.000,36256,1,T1,1,100,31.877
1738271638.979939,642111.000,36271,1,T1,1,100,31.911
1738271639.112944,642244.000,36287,1,T1,1,100,31.891
1738271639.245950,642377.000,36318,1,T1,1,100,31.953
1738271639.378954,642510.000,36333,1,T1,1,100,31.980
1738271639.512959,642644.000,36349,1,T1,1,100,31.991
1738271639.645965,642777.000,36380,1,T1,1,100,31.996
1738271639.778970,642910.000,36397,1,T1,1,100,31.963
1738271639.912975,643044.000,36414,1,T1,1,100,31.984
1738271640.045979,643177.000,36429,1,T1,1,100,31.887
1738271640.178985,643310.000,36462,1,T1,1,100,31.951
1738271640.312990,643444.000,36478,1,T1,1,100,31.908
1738271640.445995,643577.000,36493,1,T1,1,100,31.854
1738271640.579000,643710.000,36524,1,T1,1,100,31.901
1738271640.713005,643844.000,36540,1,T1,1,100,32.028
1738271640.846010,643977.000,36555,1,T1,1,100,32.012
1738271640.979015,644110.000,36588,1,T1,1,100,31.863
1738271641.113020,644244.000,36604,1,T1,1,100,31.905
1738271641.246025,644377.000,36620,1,T1,1,100,31.959
1738271641.379030,644510.000,36652,1,T1,1,100,31.876
1738271641.513035,644644.000,36668,1,T1,1,100,31.911
1738271641.646040,644777.000,36686,1,T1,1,100,31.926
1738271641.779045,644910.000,36716,1,T1,1,100,32.039
1738271641.913050,645044.000,36733,1,T1,1,100,31.981
1738271642.046055,645177.000,36750,1,T1,1,100,31.956
1738271642.179060,645310.000,36766,1,T1,1,100,32.052
1738271642.313065,645444.000,36797,1,T1,1,100,32.093
1738271642.446070,645577.000,36812,1,T1,1,100,32.076
1738271642.579075,645710.000,36834,1,T1,1,100,31.926
1738271642.712080,645843.000,36849,1,T1,1,100,32.004
1738271642.846085,645977.000,36882,1,T1,1,100,31.966
1738271642.979090,646110.000,36898,1,T1,1,100,31.879
1738271643.113095,646244.000,36913,1,T1,1,100,31.877
1738271643.246100,646377.000,36944,1,T1,1,100,31.982
1738271643.379105,646510.000,36960,1,T1,1,100,31.992
1738271643.512110,646643.000,36975,1,T1,1,100,31.926
1738271643.646115,646777.000,36992,1,T1,1,100,31.897
1738271643.779120,646910.000,37024,1,T1,1,100,31.920
1738271643.912125,647043.000,37040,1,T1,1,100,31.930
1738271644.046130,647177.000,37056,1,T1,1,100,31.934
1738271644.179135,647310.000,37087,1,T1,1,100,31.865
1738271644.312140,647443.000,37104,1,T1,1,100,31.906
1738271644.446145,647577.000,37120,1,T1,1,100,31.889
1738271644.579150,647710.000,37151,1,T1,1,100,31.952
1738271644.712155,647843.000,37166,1,T1,1,100,32.015
1738271644.846160,647977.000,37182,1,T1,1,100,32.042
1738271644.979165,648110.000,37198,1,T1,1,100,31.983
1738271645.112170,648243.000,37230,1,T1,1,100,31.992
1738271645.246175,648377.000,37247,1,T1,1,100,32.103
1738271645.379180,648510.000,37262,1,T1,1,100,31.974
1738271645.512185,648643.000,37293,1,T1,1,100,31.953
1738271645.645190,648776.000,37311,1,T1,1,100,32.051
1738271645.779195,648910.000,37328,1,T1,1,100,32.057
1738271645.912200,649043.000,37359,1,T1,1,100,31.954
1738271646.046206,649177.000,37375,1,T1,1,100,31.909
1738271646.179210,649310.000,37390,1,T1,1,100,31.961
1738271646.312216,649443.000,37421,1,T1,1,100,32.018
1738271646.446221,649577.000,37437,1,T1,1,100,32.008
1738271646.579226,649710.000,37453,1,T1,1,100,32.074
1738271646.712230,649843.000,37485,1,T1,1,100,31.961
1738271646.845236,649976.000,37501,1,T1,1,100,31.983
1738271646.979241,650110.000,37517,1,T1,1,100,31.957
1738271647.112246,650243.000,37551,1,T1,1,100,31.946
1738271647.245251,650376.000,37568,1,T1,1,100,31.977
1738271647.379256,650510.000,37583,1,T1,1,100,31.884
1738271647.512261,650643.000,37599,1,T1,1,100,31.914
1738271647.645266,650776.000,37635,1,T1,1,100,31.998
1738271647.779271,650910.000,37650,1,T1,1,100,32.141
1738271647.912276,651043.000,37667,1,T1,1,100,32.132
1738271648.045281,651176.000,37682,1,T1,1,100,32.022
1738271648.179286,651310.000,37715,1,T1,1,100,32.045
1738271648.312291,651443.000,37731,1,T1,1,100,32.090
1738271648.445296,651576.000,37746,1,T1,1,100,32.039
1738271648.579301,651710.000,37762,1,T1,1,100,31.946
1738271648.712306,651843.000,37793,1,T1,1,100,32.012
1738271648.845311,651976.000,37808,1,T1,1,100,31.934
1738271648.979316,652110.000,37825,1,T1,1,100,31.936
1738271649.112321,652243.000,37855,1,T1,1,100,31.901
1738271649.245326,652376.000,37873,1,T1,1,100,31.886
1738271649.378331,652509.000,37889,1,T1,1,100,31.986
1738271649.512336,652643.000,37920,1,T1,1,100,32.030
1738271649.645341,652776.000,37935,1,T1,1,100,31.906
1738271649.778346,652909.000,37951,1,T1,1,100,31.995
1738271649.912351,653043.000,37982,1,T1,1,100,31.927
1738271650.045356,653176.000,37997,1,T1,1,100,31.897
1738271650.178361,653309.000,38015,1,T1,1,100,31.991
1738271650.312366,653443.000,38046,1,T1,1,100,31.854
1738271650.445371,653576.000,38061,1,T1,1,100,31.937
1738271650.578376,653709.000,38078,1,T1,1,100,31.973
1738271650.712381,653843.000,38093,1,T1,1,100,32.024
1738271650.845386,653976.000,38124,1,T1,1,100,31.975
1738271650.978391,654109.000,38140,1,T1,1,100,31.989
1738271651.112396,654243.000,38155,1,T1,1,100,31.995
1738271651.245401,654376.000,38186,1,T1,1,100,31.962
1738271651.378406,654509.000,38204,1,T1,1,100,31.948
1738271651.512411,654643.000,38219,1,T1,1,100,32.013
1738271651.645416,654776.000,38252,1,T1,1,100,32.006
1738271651.778421,654909.000,38268,1,T1,1,100,31.932
1738271651.912426,655043.000,38284,1,T1,1,100,31.970
1738271652.045431,655176.000,38316,1,T1,1,100,32.094
1738271652.178436,655309.000,38332,1,T1,1,100,32.040
1738271652.312441,655443.000,38348,1,T1,1,100,32.053
1738271652.445446,655576.000,38378,1,T1,1,100,32.094
1738271652.578451,655709.000,38395,1,T1,1,100,32.041
1738271652.712456,655843.000,38412,1,T1,1,100,32.018
1738271652.845461,655976.000,38433,1,T1,1,100,32.043
1738271652.978467,656109.000,38449,1,T1,1,100,32.054
1738271653.111471,656242.000,38481,1,T1,1,100,32.094
1738271653.245476,656376.000,38498,1,T1,1,100,32.041
1738271653.378481,656509.000,38517,1,T1,1,100,32.018
1738271653.511487,656642.000,38548,1,T1,1,100,32.043
1738271653.645492,656776.000,38564,1,T1,1,100,32.090
1738271653.778497,656909.000,38581,1,T1,1,100,31.968
1738271653.911502,657042.000,38597,1,T1,1,100,32.057
1738271654.045506,657176.000,38628,1,T1,1,100,32.096
1738271654.178512,657309.000,38643,1,T1,1,100,32.041
1738271654.311517,657442.000,38662,1,T1,1,100,31.947
1738271654.445522,657576.000,38692,1,T1,1,100,32.013
1738271654.578527,657709.000,38708,1,T1,1,100,32.041
1738271654.711532,657842.000,38724,1,T1,1,100,31.982
1738271654.845537,657976.000,38757,1,T1,1,100,31.992
1738271654.978542,658109.000,38774,1,T1,1,100,31.961
1738271655.111547,658242.000,38790,1,T1,1,100,31.948
1738271655.245552,658376.000,38821,1,T1,1,100,32.013
1738271655.378557,658509.000,38836,1,T1,1,100,31.970
1738271655.511562,658642.000,38854,1,T1,1,100,32.058
1738271655.645567,658776.000,38885,1,T1,1,100,32.131
1738271655.778572,658909.000,38900,1,T1,1,100,32.092
1738271655.911577,659042.000,38917,1,T1,1,100,31.969
1738271656.044582,659175.000,38932,1,T1,1,100,31.987
1738271656.178587,659309.000,38962,1,T1,1,100,31.923
1738271656.311592,659442.000,38979,1,T1,1,100,31.967
1738271656.444597,659575.000,38994,1,T1,1,100,32.021
1738271656.578602,659709.000,39027,1,T1,1,100,32.116
1738271656.711607,659842.000,39045,1,T1,1,100,32.015
1738271656.844612,659975.000,39060,1,T1,1,100,31.829
1738271656.978617,660109.000,39091,1,T1,1,100,31.997
1738271657.111622,660242.000,39109,1,T1,1,100,31.999
1738271657.244627,660375.000,39125,1,T1,1,100,31.999
1738271657.378632,660509.000,39155,1,T1,1,100,32.000
1738271657.511637,660642.000,39171,1,T1,1,100,32.071
1738271657.644642,660775.000,39187,1,T1,1,100,32.066
1738271657.778647,660909.000,39217,1,T1,1,100,32.064
1738271657.911652,661042.000,39238,1,T1,1,100,32.028
1738271658.044657,661175.000,39255,1,T1,1,100,31.941
1738271658.178662,661309.000,39271,1,T1,1,100,31.975
1738271658.311667,661442.000,39287,1,T1,1,100,32.024
1738271658.444672,661575.000,39319,1,T1,1,100,31.975
1738271658.578677,661709.000,39336,1,T1,1,100,32.025
1738271658.711682,661842.000,39351,1,T1,1,100,32.011
1738271658.844687,661975.000,39382,1,T1,1,100,32.146
1738271658.978692,662109.000,39398,1,T1,1,100,32.134
1738271659.111697,662242.000,39413,1,T1,1,100,32.023
1738271659.244702,662375.000,39444,1,T1,1,100,32.045
1738271659.377707,662508.000,39460,1,T1,1,100,32.055
1738271659.511712,662642.000,39475,1,T1,1,100,32.130
1738271659.644717,662775.000,39494,1,T1,1,100,32.021
1738271659.777722,662908.000,39524,1,T1,1,100,32.080
1738271659.911727,663042.000,39540,1,T1,1,100,32.035
1738271660.044732,663175.000,39558,1,T1,1,100,32.050
1738271660.177737,663308.000,39589,1,T1,1,100,32.057
1738271660.311743,663442.000,39604,1,T1,1,100,32.060
1738271660.444747,663575.000,39620,1,T1,1,100,32.062
1738271660.577753,663708.000,39651,1,T1,1,100,32.098
1738271660.711757,663842.000,39666,1,T1,1,100,32.078
1738271660.844763,663975.000,39684,1,T1,1,100,31.998
1738271660.977767,664108.000,39715,1,T1,1,100,31.999
1738271661.111773,664242.000,39730,1,T1,1,100,32.141
1738271661.244778,664375.000,39747,1,T1,1,100,32.026
1738271661.377783,664508.000,39762,1,T1,1,100,32.047
1738271661.511788,664642.000,39792,1,T1,1,100,32.020
1738271661.644793,664775.000,39813,1,T1,1,100,32.115
1738271661.777798,664908.000,39830,1,T1,1,100,32.014
1738271661.911803,665042.000,39861,1,T1,1,100,32.077
1738271662.044808,665175.000,39877,1,T1,1,100,32.033
1738271662.177813,665308.000,39892,1,T1,1,100,32.121
1738271662.310818,665441.000,39923,1,T1,1,100,32.123
1738271662.444823,665575.000,39941,1,T1,1,100,32.089
1738271662.577828,665708.000,39957,1,T1,1,100,32.074
1738271662.710833,665841.000,39987,1,T1,1,100,32.067
1738271662.844838,665975.000,40005,1,T1,1,100,32.100
1738271662.977843,666108.000,40021,1,T1,1,100,32.150
1738271663.110848,666241.000,40045,1,T1,1,100,32.100
1738271663.244853,666375.000,40061,1,T1,1,100,32.079
1738271663.377858,666508.000,40091,1,T1,1,100,31.963
1738271663.510863,666641.000,40107,1,T1,1,100,32.020
1738271663.644868,666775.000,40125,1,T1,1,100,31.973
1738271663.777873,666908.000,40155,1,T1,1,100,31.917
1738271663.910878,667041.000,40172,1,T1,1,100,32.071
1738271664.044883,667175.000,40187,1,T1,1,100,31.995
1738271664.177888,667308.000,40203,1,T1,1,100,31.998
1738271664.310893,667441.000,40236,1,T1,1,100,32.070
1738271664.444898,667575.000,40251,1,T1,1,100,32.066
1738271664.577903,667708.000,40268,1,T1,1,100,32.135
1738271664.710908,667841.000,40300,1,T1,1,100,32.165
1738271664.844913,667975.000,40315,1,T1,1,100,32.107
1738271664.977918,668108.000,40332,1,T1,1,100,32.082
1738271665.110923,668241.000,40362,1,T1,1,100,32.177
1738271665.244928,668375.000,40382,1,T1,1,100,32.077
1738271665.377933,668508.000,40398,1,T1,1,100,32.175
1738271665.510938,668641.000,40431,1,T1,1,100,32.218
1738271665.644943,668775.000,40446,1,T1,1,100,32.165
1738271665.777948,668908.000,40462,1,T1,1,100,32.284
1738271665.910953,669041.000,40493,1,T1,1,100,32.194
1738271666.044958,669175.000,40508,1,T1,1,100,32.155
1738271666.177963,669308.000,40526,1,T1,1,100,32.173
1738271666.310968,669441.000,40542,1,T1,1,100,32.040
1738271666.443973,669574.000,40572,1,T1,1,100,32.088
1738271666.577978,669708.000,40589,1,T1,1,100,32.074
1738271666.710983,669841.000,40606,1,T1,1,100,32.103
1738271666.843988,669974.000,40639,1,T1,1,100,32.115
1738271666.977993,670108.000,40655,1,T1,1,100,32.050
1738271667.110998,670241.000,40670,1,T1,1,100,32.057
1738271667.244004,670374.000,40701,1,T1,1,100,32.167
1738271667.378008,670508.000,40719,1,T1,1,100,32.072
1738271667.511014,670641.000,40734,1,T1,1,100,32.102
1738271667.644018,670774.000,40769,1,T1,1,100,32.044
1738271667.778023,670908.000,40785,1,T1,1,100,32.125
1738271667.911029,671041.000,40801,1,T1,1,100,32.125
1738271668.044034,671174.000,40831,1,T1,1,100,32.161
1738271668.178039,671308.000,40853,1,T1,1,100,32.211
1738271668.311044,671441.000,40868,1,T1,1,100,32.127
1738271668.444049,671574.000,40884,1,T1,1,100,32.126
1738271668.578054,671708.000,40900,1,T1,1,100,32.125
1738271668.711059,671841.000,40932,1,T1,1,100,32.161
1738271668.844064,671974.000,40948,1,T1,1,100,32.034
1738271668.978069,672108.000,40964,1,T1,1,100,32.086
1738271669.111074,672241.000,40994,1,T1,1,100,32.037
1738271669.244079,672374.000,41011,1,T1,1,100,32.122
1738271669.377084,672507.000,41028,1,T1,1,100,32.053
1738271669.511089,672641.000,41059,1,T1,1,100,32.023
1738271669.644094,672774.000,41075,1,T1,1,100,32.116
1738271669.777099,672907.000,41090,1,T1,1,100,32.157
1738271669.911104,673041.000,41106,1,T1,1,100,32.103
1738271670.044109,673174.000,41139,1,T1,1,100,32.080
1738271670.178114,673308.000,41156,1,T1,1,100,32.106
1738271670.311119,673441.000,41175,1,T1,1,100,32.223
1738271670.444124,673574.000,41205,1,T1,1,100,32.132
1738271670.577129,673707.000,41221,1,T1,1,100,32.128
1738271670.711134,673841.000,41237,1,T1,1,100,32.233
1738271670.844139,673974.000,41270,1,T1,1,100,32.172
1738271670.977144,674107.000,41285,1,T1,1,100,32.110
1738271671.111149,674241.000,41301,1,T1,1,100,32.118
1738271671.244154,674374.000,41332,1,T1,1,100,32.229
1738271671.377159,674507.000,41347,1,T1,1,100,32.170
1738271671.511164,674641.000,41365,1,T1,1,100,32.144
1738271671.644169,674774.000,41398,1,T1,1,100,32.169
1738271671.777174,674907.000,41413,1,T1,1,100,32.215
1738271671.911179,675041.000,41430,1,T1,1,100,32.093
1738271672.044184,675174.000,41445,1,T1,1,100,32.076
1738271672.177189,675307.000,41476,1,T1,1,100,32.104
1738271672.310194,675440.000,41492,1,T1,1,100,32.116
1738271672.444199,675574.000,41507,1,T1,1,100,32.050
1738271672.577204,675707.000,41538,1,T1,1,100,32.057
1738271672.710209,675840.000,41554,1,T1,1,100,32.025
1738271672.844214,675974.000,41571,1,T1,1,100,32.082
1738271672.977219,676107.000,41604,1,T1,1,100,32.142
1738271673.110224,676240.000,41620,1,T1,1,100,32.097
1738271673.244229,676374.000,41636,1,T1,1,100,32.077
1738271673.377234,676507.000,41655,1,T1,1,100,32.211
1738271673.510239,676640.000,41670,1,T1,1,100,32.127
1738271673.644244,676774.000,41701,1,T1,1,100,32.090
1738271673.777249,676907.000,41719,1,T1,1,100,32.181
1738271673.910254,677040.000,41735,1,T1,1,100,32.220
1738271674.044259,677174.000,41765,1,T1,1,100,32.202
1738271674.177264,677307.000,41781,1,T1,1,100,32.123
1738271674.310269,677440.000,41797,1,T1,1,100,32.159
1738271674.444274,677574.000,41829,1,T1,1,100,32.140
1738271674.577280,677707.000,41846,1,T1,1,100,32.202
1738271674.710284,677840.000,41861,1,T1,1,100,32.158
1738271674.844290,677974.000,41894,1,T1,1,100,32.210
1738271674.977294,678107.000,41910,1,T1,1,100,32.233
1738271675.110300,678240.000,41925,1,T1,1,100,32.172
1738271675.244305,678374.000,41941,1,T1,1,100,32.145
1738271675.377310,678507.000,41974,1,T1,1,100,32.240
1738271675.510315,678640.000,41989,1,T1,1,100,32.246
1738271675.644320,678774.000,42006,1,T1,1,100,32.248
1738271675.777325,678907.000,42038,1,T1,1,100,32.249
1738271675.910330,679040.000,42054,1,T1,1,100,32.108
1738271676.044335,679174.000,42070,1,T1,1,100,32.188
1738271676.177340,679307.000,42101,1,T1,1,100,32.259
1738271676.310345,679440.000,42116,1,T1,1,100,32.289
1738271676.443350,679573.000,42132,1,T1,1,100,32.232
1738271676.577355,679707.000,42165,1,T1,1,100,32.242
1738271676.710360,679840.000,42182,1,T1,1,100,32.247
1738271676.843365,679973.000,42198,1,T1,1,100,32.178
1738271676.977370,680107.000,42214,1,T1,1,100,32.219
1738271677.110375,680240.000,42246,1,T1,1,100,32.166
1738271677.243380,680373.000,42263,1,T1,1,100,32.072
1738271677.377385,680507.000,42278,1,T1,1,100,32.173
1738271677.510390,680640.000,42309,1,T1,1,100,32.217
1738271677.643395,680773.000,42325,1,T1,1,100,32.165
1738271677.777400,680907.000,42340,1,T1,1,100,32.213
1738271677.910405,681040.000,42371,1,T1,1,100,32.199
1738271678.043410,681173.000,42389,1,T1,1,100,32.192
1738271678.177415,681307.000,42404,1,T1,1,100,32.190
1738271678.310420,681440.000,42435,1,T1,1,100,32.153
1738271678.443425,681573.000,42458,1,T1,1,100,32.208
1738271678.577430,681707.000,42474,1,T1,1,100,32.125
1738271678.710435,681840.000,42490,1,T1,1,100,32.125
1738271678.843440,681973.000,42505,1,T1,1,100,32.161
1738271678.977445,682107.000,42540,1,T1,1,100,32.247
1738271679.110450,682240.000,42556,1,T1,1,100,32.213
1738271679.243455,682373.000,42572,1,T1,1,100,32.128
1738271679.376460,682506.000,42602,1,T1,1,100,32.233
1738271679.510465,682640.000,42618,1,T1,1,100,32.172
1738271679.643470,682773.000,42634,1,T1,1,100,32.216
1738271679.776475,682906.000,42664,1,T1,1,100,32.129
1738271679.910480,683040.000,42681,1,T1,1,100,32.269
1738271680.043485,683173.000,42698,1,T1,1,100,32.258
1738271680.176490,683306.000,42714,1,T1,1,100,32.147
1738271680.310495,683440.000,42745,1,T1,1,100,32.135
1738271680.443500,683573.000,42760,1,T1,1,100,32.129
1738271680.576505,683706.000,42779,1,T1,1,100,32.162
1738271680.710510,683840.000,42809,1,T1,1,100,32.141
1738271680.843515,683973.000,42824,1,T1,1,100,32.132
1738271680.976520,684106.000,42841,1,T1,1,100,32.199
1738271681.110525,684240.000,42871,1,T1,1,100,32.228
1738271681.243531,684373.000,42887,1,T1,1,100,32.134
1738271681.376535,684506.000,42903,1,T1,1,100,32.200
1738271681.510540,684640.000,42936,1,T1,1,100,32.264
1738271681.643545,684773.000,42953,1,T1,1,100,32.220
1738271681.776551,684906.000,42969,1,T1,1,100,32.202
1738271681.910556,685040.000,43000,1,T1,1,100,32.229
1738271682.043561,685173.000,43015,1,T1,1,100,32.276
1738271682.176566,685306.000,43031,1,T1,1,100,32.155
1738271682.310570,685440.000,43064,1,T1,1,100,32.315
1738271682.443576,685573.000,43079,1,T1,1,100,32.314
1738271682.576581,685706.000,43096,1,T1,1,100,32.313
1738271682.709586,685839.000,43111,1,T1,1,100,32.313
1738271682.843591,685973.000,43142,1,T1,1,100,32.277
1738271682.976596,686106.000,43158,1,T1,1,100,32.262
1738271683.109601,686239.000,43175,1,T1,1,100,32.255
1738271683.243606,686373.000,43206,1,T1,1,100,32.217
