LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1738271849.347540,545301.750,20174,4,DC,2,100,EA
1738271849.373291,545327.500,20174,4,DC,2,100,2
1738271849.399042,545353.250,20174,4,DC,2,100,EL
1738271849.424793,545379.000,20174,4,DC,2,100,2
1738271849.450294,545404.500,20191,4,DC,2,100,EA
1738271849.475795,545430.000,20191,4,DC,2,100,1
1738271849.501296,545455.500,20191,4,DC,2,100,EL
1738271849.526797,545481.000,20191,4,DC,2,100,1
1738271849.551798,545506.000,20207,4,DC,2,100,EA
1738271849.576799,545531.000,20207,4,DC,2,100,2
1738271849.601799,545556.000,20207,4,DC,2,100,EL
1738271849.626801,545581.000,20207,4,DC,2,100,2
1738271849.652802,545607.000,20223,4,DC,2,100,EA
1738271849.678802,545633.000,20223,4,DC,2,100,1
1738271849.704803,545659.000,20223,4,DC,2,100,EL
1738271849.730804,545685.000,20223,4,DC,2,100,1
1738271849.756305,545710.500,20241,4,DC,2,100,EA
1738271849.781806,545736.000,20241,4,DC,2,100,2
1738271849.807307,545761.500,20241,4,DC,2,100,EL
1738271849.832808,545787.000,20241,4,DC,2,100,2
1738271849.857809,545812.000,20257,4,DC,2,100,EA
1738271849.882810,545837.000,20257,4,DC,2,100,1
1738271849.907811,545862.000,20257,4,DC,2,100,EL
1738271849.932812,545887.000,20257,4,DC,2,100,1
1738271849.959063,545913.250,20273,4,DC,2,100,EA
1738271849.985314,545939.500,20273,4,DC,2,100,2
1738271850.011564,545965.750,20273,4,DC,2,100,EL
1738271850.037816,545992.000,20273,4,DC,2,100,2
1738271850.063066,546017.250,20289,4,DC,2,100,EA
1738271850.088317,546042.500,20289,4,DC,2,100,1
1738271850.113568,546067.750,20289,4,DC,2,100,EL
1738271850.138819,546093.000,20289,4,DC,2,100,1
1738271850.164320,546118.500,20307,4,DC,2,100,EA
1738271850.189821,546144.000,20307,4,DC,2,100,2
1738271850.215322,546169.500,20307,4,DC,2,100,EL
1738271850.240823,546195.000,20307,4,DC,2,100,2
1738271850.266574,546220.750,20323,4,DC,2,100,EA
1738271850.292325,546246.500,20323,4,DC,2,100,2
1738271850.318076,546272.250,20323,4,DC,2,100,EL
1738271850.343827,546298.000,20323,4,DC,2,100,2
1738271850.368828,546323.000,20340,4,DC,2,100,EA
1738271850.393829,546348.000,20340,4,DC,2,100,1
1738271850.418829,546373.000,20340,4,DC,2,100,EL
1738271850.443830,546398.000,20340,4,DC,2,100,1
1738271850.469331,546423.500,20356,4,DC,2,100,EA
1738271850.494832,546449.000,20356,4,DC,2,100,2
1738271850.520333,546474.500,20356,4,DC,2,100,EL
1738271850.545834,546500.000,20356,4,DC,2,100,2
1738271850.571085,546525.250,20373,4,DC,2,100,EA
1738271850.596336,546550.500,20373,4,DC,2,100,1
1738271850.621587,546575.750,20373,4,DC,2,100,EL
1738271850.646838,546601.000,20373,4,DC,2,100,1
1738271850.672089,546626.250,20389,4,DC,2,100,EA
1738271850.697340,546651.500,20389,4,DC,2,100,2
1738271850.722591,546676.750,20389,4,DC,2,100,EL
1738271850.747842,546702.000,20389,4,DC,2,100,2
1738271850.773592,546727.750,20407,4,DC,2,100,EA
1738271850.799343,546753.500,20407,4,DC,2,100,1
1738271850.825094,546779.250,20407,4,DC,2,100,EL
1738271850.850845,546805.000,20407,4,DC,2,100,1
1738271850.875846,546830.000,20422,4,DC,2,100,EA
1738271850.900847,546855.000,20422,4,DC,2,100,2
1738271850.925848,546880.000,20422,4,DC,2,100,EL
1738271850.950849,546905.000,20422,4,DC,2,100,2
1738271850.976100,546930.250,20439,4,DC,2,100,EA
1738271851.001351,546955.500,20439,4,DC,2,100,1
1738271851.026602,546980.750,20439,4,DC,2,100,EL
1738271851.051853,547006.000,20439,4,DC,2,100,1
1738271851.077104,547031.250,20456,4,DC,2,100,EA
1738271851.102355,547056.500,20456,4,DC,2,100,2
1738271851.127605,547081.750,20456,4,DC,2,100,EL
1738271851.152856,547107.000,20456,4,DC,2,100,2
1738271851.178357,547132.500,20473,4,DC,2,100,EA
1738271851.203858,547158.000,20473,4,DC,2,100,1
1738271851.229359,547183.500,20473,4,DC,2,100,EL
1738271851.254860,547209.000,20473,4,DC,2,100,1
1738271851.280611,547234.750,20488,4,DC,2,100,EA
1738271851.306362,547260.500,20488,4,DC,2,100,2
1738271851.332113,547286.250,20488,4,DC,2,100,EL
1738271851.357864,547312.000,20488,4,DC,2,100,2
1738271851.382865,547337.000,20505,4,DC,2,100,EA
1738271851.407866,547362.000,20505,4,DC,2,100,1
1738271851.432867,547387.000,20505,4,DC,2,100,EL
1738271851.457867,547412.000,20505,4,DC,2,100,1
1738271851.483368,547437.500,20522,4,DC,2,100,EA
1738271851.508869,547463.000,20522,4,DC,2,100,2
1738271851.534370,547488.500,20522,4,DC,2,100,EL
1738271851.559871,547514.000,20522,4,DC,2,100,2
1738271851.585872,547540.000,20539,4,DC,2,100,EA
1738271851.611873,547566.000,20539,4,DC,2,100,1
1738271851.637874,547592.000,20539,4,DC,2,100,EL
1738271851.663875,547618.000,20539,4,DC,2,100,1
1738271851.688126,547642.250,20554,4,DC,2,100,EA
1738271851.712377,547666.500,20554,4,DC,2,100,2
1738271851.736628,547690.750,20554,4,DC,2,100,EL
1738271851.760879,547715.000,20554,4,DC,2,100,2
1738271851.786629,547740.750,20572,4,DC,2,100,EA
1738271851.812380,547766.500,20572,4,DC,2,100,1
1738271851.838131,547792.250,20572,4,DC,2,100,EL
1738271851.863882,547818.000,20572,4,DC,2,100,1
1738271851.888883,547843.000,20588,4,DC,2,100,EA
1738271851.913884,547868.000,20588,4,DC,2,100,2
1738271851.938885,547893.000,20588,4,DC,2,100,EL
1738271851.963886,547918.000,20588,4,DC,2,100,2
1738271851.989387,547943.500,20607,4,DC,2,100,EA
1738271852.014888,547969.000,20607,4,DC,2,100,1
1738271852.040389,547994.500,20607,4,DC,2,100,EL
1738271852.065890,548020.000,20607,4,DC,2,100,1
1738271852.091141,548045.250,20623,4,DC,2,100,EA
1738271852.116391,548070.500,20623,4,DC,2,100,2
1738271852.141642,548095.750,20623,4,DC,2,100,EL
1738271852.166893,548121.000,20623,4,DC,2,100,2
1738271852.191894,548146.000,20640,4,DC,2,100,EA
1738271852.216895,548171.000,20640,4,DC,2,100,1
1738271852.241896,548196.000,20640,4,DC,2,100,EL
1738271852.266897,548221.000,20640,4,DC,2,100,1
1738271852.292898,548247.000,20656,4,DC,2,100,EA
1738271852.318899,548273.000,20656,4,DC,2,100,2
1738271852.344900,548299.000,20656,4,DC,2,100,EL
1738271852.370901,548325.000,20656,4,DC,2,100,2
1738271852.396152,548350.250,20673,4,DC,2,100,EA
1738271852.421403,548375.500,20673,4,DC,2,100,1
1738271852.446654,548400.750,20673,4,DC,2,100,EL
1738271852.471905,548426.000,20673,4,DC,2,100,1
1738271852.497406,548451.500,20690,4,DC,2,100,EA
1738271852.522906,548477.000,20690,4,DC,2,100,2
1738271852.548407,548502.500,20690,4,DC,2,100,EL
1738271852.573908,548528.000,20690,4,DC,2,100,2
1738271852.599659,548553.750,20706,4,DC,2,100,EA
1738271852.625410,548579.500,20706,4,DC,2,100,2
1738271852.651161,548605.250,20706,4,DC,2,100,EL
1738271852.676912,548631.000,20706,4,DC,2,100,2
1738271852.702163,548656.250,20722,4,DC,2,100,EA
1738271852.727414,548681.500,20722,4,DC,2,100,1
1738271852.752665,548706.750,20722,4,DC,2,100,EL
1738271852.777916,548732.000,20722,4,DC,2,100,1
1738271852.803667,548757.750,20742,4,DC,2,100,EA
1738271852.829417,548783.500,20742,4,DC,2,100,2
1738271852.855169,548809.250,20742,4,DC,2,100,EL
1738271852.880919,548835.000,20742,4,DC,2,100,2
1738271852.905670,548859.750,20758,4,DC,2,100,EA
1738271852.930421,548884.500,20758,4,DC,2,100,1
1738271852.955172,548909.250,20758,4,DC,2,100,EL
1738271852.979923,548934.000,20758,4,DC,2,100,1
1738271853.005174,548959.250,20774,4,DC,2,100,EA
1738271853.030425,548984.500,20774,4,DC,2,100,2
1738271853.055676,549009.750,20774,4,DC,2,100,EL
1738271853.080927,549035.000,20774,4,DC,2,100,2
1738271853.106928,549061.000,20791,4,DC,2,100,EA
1738271853.132929,549087.000,20791,4,DC,2,100,1
1738271853.158930,549113.000,20791,4,DC,2,100,EL
1738271853.184931,549139.000,20791,4,DC,2,100,1
1738271853.209931,549164.000,20808,4,DC,2,100,EA
1738271853.234932,549189.000,20808,4,DC,2,100,2
1738271853.259933,549214.000,20808,4,DC,2,100,EL
1738271853.284934,549239.000,20808,4,DC,2,100,2
1738271853.310185,549264.250,20824,4,DC,2,100,EA
1738271853.335436,549289.500,20824,4,DC,2,100,1
1738271853.360687,549314.750,20824,4,DC,2,100,EL
1738271853.385938,549340.000,20824,4,DC,2,100,1
1738271853.412189,549366.250,20841,4,DC,2,100,EA
1738271853.438440,549392.500,20841,4,DC,2,100,2
1738271853.464691,549418.750,20841,4,DC,2,100,EL
1738271853.490942,549445.000,20841,4,DC,2,100,2
1738271853.515443,549469.500,20857,4,DC,2,100,EA
1738271853.539943,549494.000,20857,4,DC,2,100,1
1738271853.564445,549518.500,20857,4,DC,2,100,EL
1738271853.588945,549543.000,20857,4,DC,2,100,1
1738271853.614196,549568.250,20874,4,DC,2,100,EA
1738271853.639447,549593.500,20874,4,DC,2,100,2
1738271853.664698,549618.750,20874,4,DC,2,100,EL
1738271853.689949,549644.000,20874,4,DC,2,100,2
1738271853.714950,549669.000,20890,4,DC,2,100,EA
1738271853.739951,549694.000,20890,4,DC,2,100,1
1738271853.764952,549719.000,20890,4,DC,2,100,EL
1738271853.789953,549744.000,20890,4,DC,2,100,1
1738271853.815454,549769.500,20909,4,DC,2,100,EA
1738271853.840955,549795.000,20909,4,DC,2,100,2
1738271853.866456,549820.500,20909,4,DC,2,100,EL
1738271853.891956,549846.000,20909,4,DC,2,100,2
1738271853.916957,549871.000,20925,4,DC,2,100,EA
1738271853.941958,549896.000,20925,4,DC,2,100,1
1738271853.966959,549921.000,20925,4,DC,2,100,EL
1738271853.991960,549946.000,20925,4,DC,2,100,1
1738271854.017211,549971.250,20942,4,DC,2,100,EA
1738271854.042462,549996.500,20942,4,DC,2,100,2
1738271854.067713,550021.750,20942,4,DC,2,100,EL
1738271854.092964,550047.000,20942,4,DC,2,100,2
1738271854.119215,550073.250,20959,4,DC,2,100,EA
1738271854.145466,550099.500,20959,4,DC,2,100,1
1738271854.171717,550125.750,20959,4,DC,2,100,EL
1738271854.197968,550152.000,20959,4,DC,2,100,1
1738271854.224468,550178.500,20980,4,DC,2,100,EA
1738271854.250969,550205.000,20980,4,DC,2,100,2
1738271854.277471,550231.500,20980,4,DC,2,100,EL
1738271854.303972,550258.000,20980,4,DC,2,100,2
1738271854.328972,550283.000,20996,4,DC,2,100,EA
1738271854.353973,550308.000,20996,4,DC,2,100,1
1738271854.378974,550333.000,20996,4,DC,2,100,EL
1738271854.403975,550358.000,20996,4,DC,2,100,1
1738271854.429976,550384.000,21014,4,DC,2,100,EA
1738271854.455977,550410.000,21014,4,DC,2,100,2
1738271854.481978,550436.000,21014,4,DC,2,100,EL
1738271854.507979,550462.000,21014,4,DC,2,100,2
1738271854.533730,550487.750,21030,4,DC,2,100,EA
1738271854.559481,550513.500,21030,4,DC,2,100,2
1738271854.585232,550539.250,21030,4,DC,2,100,EL
1738271854.610983,550565.000,21030,4,DC,2,100,2
1738271854.635984,550590.000,21047,4,DC,2,100,EA
1738271854.660985,550615.000,21047,4,DC,2,100,1
1738271854.685985,550640.000,21047,4,DC,2,100,EL
1738271854.710986,550665.000,21047,4,DC,2,100,1
1738271854.736487,550690.500,21063,4,DC,2,100,EA
1738271854.761988,550716.000,21063,4,DC,2,100,2
1738271854.787489,550741.500,21063,4,DC,2,100,EL
1738271854.812990,550767.000,21063,4,DC,2,100,2
1738271854.837991,550792.000,21080,4,DC,2,100,EA
1738271854.862992,550817.000,21080,4,DC,2,100,1
1738271854.887993,550842.000,21080,4,DC,2,100,EL
1738271854.912994,550867.000,21080,4,DC,2,100,1
1738271854.938245,550892.250,21096,4,DC,2,100,EA
1738271854.963495,550917.500,21096,4,DC,2,100,2
1738271854.988746,550942.750,21096,4,DC,2,100,EL
1738271855.013997,550968.000,21096,4,DC,2,100,2
1738271855.040998,550995.000,21113,4,DC,2,100,EA
1738271855.067999,551022.000,21113,4,DC,2,100,1
1738271855.095000,551049.000,21113,4,DC,2,100,EL
1738271855.122001,551076.000,21113,4,DC,2,100,1
1738271855.147502,551101.500,21129,4,DC,2,100,EA
1738271855.173003,551127.000,21129,4,DC,2,100,2
1738271855.198504,551152.500,21129,4,DC,2,100,EL
1738271855.224005,551178.000,21129,4,DC,2,100,2
1738271855.249006,551203.000,21146,4,DC,2,100,EA
1738271855.274007,551228.000,21146,4,DC,2,100,1
1738271855.299008,551253.000,21146,4,DC,2,100,EL
1738271855.324009,551278.000,21146,4,DC,2,100,1
1738271855.349260,551303.250,21162,4,DC,2,100,EA
1738271855.374511,551328.500,21162,4,DC,2,100,2
1738271855.399761,551353.750,21162,4,DC,2,100,EL
1738271855.425012,551379.000,21162,4,DC,2,100,2
1738271855.451013,551405.000,21180,4,DC,2,100,EA
1738271855.477014,551431.000,21180,4,DC,2,100,1
1738271855.503015,551457.000,21180,4,DC,2,100,EL
1738271855.529016,551483.000,21180,4,DC,2,100,1
1738271855.553767,551507.750,21195,4,DC,2,100,EA
1738271855.578518,551532.500,21195,4,DC,2,100,2
1738271855.603269,551557.250,21195,4,DC,2,100,EL
1738271855.628020,551582.000,21195,4,DC,2,100,2
1738271855.653771,551607.750,21214,4,DC,2,100,EA
1738271855.679522,551633.500,21214,4,DC,2,100,1
1738271855.705273,551659.250,21214,4,DC,2,100,EL
1738271855.731024,551685.000,21214,4,DC,2,100,1
1738271855.756274,551710.250,21231,4,DC,2,100,EA
1738271855.781525,551735.500,21231,4,DC,2,100,2
1738271855.806776,551760.750,21231,4,DC,2,100,EL
1738271855.832027,551786.000,21231,4,DC,2,100,2
1738271855.857028,551811.000,21248,4,DC,2,100,EA
1738271855.882029,551836.000,21248,4,DC,2,100,1
1738271855.907030,551861.000,21248,4,DC,2,100,EL
1738271855.932031,551886.000,21248,4,DC,2,100,1
1738271855.957282,551911.250,21263,4,DC,2,100,EA
1738271855.982533,551936.500,21263,4,DC,2,100,2
1738271856.007784,551961.750,21263,4,DC,2,100,EL
1738271856.033035,551987.000,21263,4,DC,2,100,2
1738271856.058285,552012.250,21280,4,DC,2,100,EA
1738271856.083536,552037.500,21280,4,DC,2,100,1
1738271856.108788,552062.750,21280,4,DC,2,100,EL
1738271856.134038,552088.000,21280,4,DC,2,100,1
1738271856.160039,552114.000,21297,4,DC,2,100,EA
1738271856.186040,552140.000,21297,4,DC,2,100,2
1738271856.212041,552166.000,21297,4,DC,2,100,EL
1738271856.238042,552192.000,21297,4,DC,2,100,2
1738271856.263043,552217.000,21314,4,DC,2,100,EA
1738271856.288044,552242.000,21314,4,DC,2,100,1
1738271856.313045,552267.000,21314,4,DC,2,100,EL
1738271856.338046,552292.000,21314,4,DC,2,100,1
1738271856.363797,552317.750,21332,4,DC,2,100,EA
1738271856.389548,552343.500,21332,4,DC,2,100,2
1738271856.415299,552369.250,21332,4,DC,2,100,EL
1738271856.441050,552395.000,21332,4,DC,2,100,2
1738271856.467051,552421.000,21349,4,DC,2,100,EA
1738271856.493052,552447.000,21349,4,DC,2,100,2
1738271856.519053,552473.000,21349,4,DC,2,100,EL
1738271856.545053,552499.000,21349,4,DC,2,100,2
1738271856.570054,552524.000,21365,4,DC,2,100,EA
1738271856.595055,552549.000,21365,4,DC,2,100,1
1738271856.620056,552574.000,21365,4,DC,2,100,EL
1738271856.645057,552599.000,21365,4,DC,2,100,1
1738271856.670308,552624.250,21382,4,DC,2,100,EA
1738271856.695559,552649.500,21382,4,DC,2,100,2
1738271856.720810,552674.750,21382,4,DC,2,100,EL
1738271856.746061,552700.000,21382,4,DC,2,100,2
1738271856.772312,552726.250,21399,4,DC,2,100,EA
1738271856.798563,552752.500,21399,4,DC,2,100,1
1738271856.824814,552778.750,21399,4,DC,2,100,EL
1738271856.851064,552805.000,21399,4,DC,2,100,1
1738271856.876065,552830.000,21415,4,DC,2,100,EA
1738271856.901066,552855.000,21415,4,DC,2,100,2
1738271856.926067,552880.000,21415,4,DC,2,100,EL
1738271856.951068,552905.000,21415,4,DC,2,100,2
1738271856.976319,552930.250,21431,4,DC,2,100,EA
1738271857.001570,552955.500,21431,4,DC,2,100,1
1738271857.026821,552980.750,21431,4,DC,2,100,EL
1738271857.052072,553006.000,21431,4,DC,2,100,1
1738271857.078573,553032.500,21451,4,DC,2,100,EA
1738271857.105074,553059.000,21451,4,DC,2,100,2
1738271857.131575,553085.500,21451,4,DC,2,100,EL
1738271857.158076,553112.000,21451,4,DC,2,100,2
1738271857.182327,553136.250,21467,4,DC,2,100,EA
1738271857.206578,553160.500,21467,4,DC,2,100,1
1738271857.230829,553184.750,21467,4,DC,2,100,EL
1738271857.255079,553209.000,21467,4,DC,2,100,1
1738271857.280830,553234.750,21483,4,DC,2,100,EA
1738271857.306581,553260.500,21483,4,DC,2,100,2
1738271857.332332,553286.250,21483,4,DC,2,100,EL
1738271857.358083,553312.000,21483,4,DC,2,100,2
1738271857.383084,553337.000,21499,4,DC,2,100,EA
1738271857.408085,553362.000,21499,4,DC,2,100,1
1738271857.433086,553387.000,21499,4,DC,2,100,EL
1738271857.458087,553412.000,21499,4,DC,2,100,1
1738271857.483588,553437.500,21517,4,DC,2,100,EA
1738271857.509089,553463.000,21517,4,DC,2,100,2
1738271857.534590,553488.500,21517,4,DC,2,100,EL
1738271857.560091,553514.000,21517,4,DC,2,100,2
1738271857.596092,553550.000,21533,4,DC,2,100,EA
1738271857.632093,553586.000,21533,4,DC,2,100,2
1738271857.668094,553622.000,21533,4,DC,2,100,EL
1738271857.704096,553658.000,21533,4,DC,2,100,2
1738271857.729347,553683.250,21550,4,DC,2,100,EA
1738271857.754598,553708.500,21550,4,DC,2,100,1
1738271857.779849,553733.750,21550,4,DC,2,100,EL
1738271857.805099,553759.000,21550,4,DC,2,100,1
1738271857.830850,553784.750,21569,4,DC,2,100,EA
1738271857.856601,553810.500,21569,4,DC,2,100,2
1738271857.882352,553836.250,21569,4,DC,2,100,EL
1738271857.908103,553862.000,21569,4,DC,2,100,2
1738271857.933854,553887.750,21585,4,DC,2,100,EA
1738271857.959605,553913.500,21585,4,DC,2,100,2
1738271857.985356,553939.250,21585,4,DC,2,100,EL
1738271858.011107,553965.000,21585,4,DC,2,100,2
1738271858.036108,553990.000,21601,4,DC,2,100,EA
1738271858.061109,554015.000,21601,4,DC,2,100,1
1738271858.086110,554040.000,21601,4,DC,2,100,EL
1738271858.111111,554065.000,21601,4,DC,2,100,1
1738271858.136362,554090.250,21619,4,DC,2,100,EA
1738271858.161613,554115.500,21619,4,DC,2,100,2
1738271858.186863,554140.750,21619,4,DC,2,100,EL
1738271858.212114,554166.000,21619,4,DC,2,100,2
1738271858.238365,554192.250,21635,4,DC,2,100,EA
1738271858.264616,554218.500,21635,4,DC,2,100,1
1738271858.290867,554244.750,21635,4,DC,2,100,EL
1738271858.317118,554271.000,21635,4,DC,2,100,1
1738271858.341869,554295.750,21651,4,DC,2,100,EA
1738271858.366620,554320.500,21651,4,DC,2,100,2
1738271858.391371,554345.250,21651,4,DC,2,100,EL
1738271858.416122,554370.000,21651,4,DC,2,100,2
1738271858.441623,554395.500,21668,4,DC,2,100,EA
1738271858.467124,554421.000,21668,4,DC,2,100,1
1738271858.492625,554446.500,21668,4,DC,2,100,EL
1738271858.518126,554472.000,21668,4,DC,2,100,1
1738271858.543126,554497.000,21685,4,DC,2,100,EA
1738271858.568127,554522.000,21685,4,DC,2,100,2
1738271858.593128,554547.000,21685,4,DC,2,100,EL
1738271858.618129,554572.000,21685,4,DC,2,100,2
1738271858.643380,554597.250,21701,4,DC,2,100,EA
1738271858.668631,554622.500,21701,4,DC,2,100,1
1738271858.693882,554647.750,21701,4,DC,2,100,EL
1738271858.719133,554673.000,21701,4,DC,2,100,1
1738271858.745384,554699.250,21718,4,DC,2,100,EA
1738271858.771635,554725.500,21718,4,DC,2,100,2
1738271858.797886,554751.750,21718,4,DC,2,100,EL
1738271858.824137,554778.000,21718,4,DC,2,100,2
1738271858.848387,554802.250,21736,4,DC,2,100,EA
1738271858.872638,554826.500,21736,4,DC,2,100,1
1738271858.896889,554850.750,21736,4,DC,2,100,EL
1738271858.921140,554875.000,21736,4,DC,2,100,1
1738271858.946891,554900.750,21753,4,DC,2,100,EA
1738271858.972642,554926.500,21753,4,DC,2,100,2
1738271858.998393,554952.250,21753,4,DC,2,100,EL
1738271859.024144,554978.000,21753,4,DC,2,100,2
1738271859.049145,555003.000,21769,4,DC,2,100,EA
1738271859.074146,555028.000,21769,4,DC,2,100,1
1738271859.099147,555053.000,21769,4,DC,2,100,EL
1738271859.124148,555078.000,21769,4,DC,2,100,1
1738271859.149649,555103.500,21786,4,DC,2,100,EA
1738271859.175149,555129.000,21786,4,DC,2,100,2
1738271859.200650,555154.500,21786,4,DC,2,100,EL
1738271859.226151,555180.000,21786,4,DC,2,100,2
1738271859.251152,555205.000,21802,4,DC,2,100,EA
1738271859.276153,555230.000,21802,4,DC,2,100,1
1738271859.301154,555255.000,21802,4,DC,2,100,EL
1738271859.326155,555280.000,21802,4,DC,2,100,1
1738271859.364406,555318.250,21823,4,DC,2,100,EA
1738271859.402658,555356.500,21823,4,DC,2,100,3
1738271859.440909,555394.750,21823,4,DC,2,100,EL
1738271859.479161,555433.000,21823,4,DC,2,100,3
1738271859.505412,555459.250,21839,4,DC,2,100,EA
1738271859.531662,555485.500,21839,4,DC,2,100,1
1738271859.557914,555511.750,21839,4,DC,2,100,EL
1738271859.584164,555538.000,21839,4,DC,2,100,1
1738271859.609415,555563.250,21856,4,DC,2,100,EA
1738271859.634666,555588.500,21856,4,DC,2,100,2
1738271859.659917,555613.750,21856,4,DC,2,100,EL
1738271859.685168,555639.000,21856,4,DC,2,100,2
1738271859.710419,555664.250,21872,4,DC,2,100,EA
1738271859.735670,555689.500,21872,4,DC,2,100,1
1738271859.760921,555714.750,21872,4,DC,2,100,EL
1738271859.786172,555740.000,21872,4,DC,2,100,1
1738271859.812423,555766.250,21889,4,DC,2,100,EA
1738271859.838674,555792.500,21889,4,DC,2,100,2
1738271859.864925,555818.750,21889,4,DC,2,100,EL
1738271859.891176,555845.000,21889,4,DC,2,100,2
1738271859.916177,555870.000,21905,4,DC,2,100,EA
1738271859.941178,555895.000,21905,4,DC,2,100,1
1738271859.966178,555920.000,21905,4,DC,2,100,EL
1738271859.991179,555945.000,21905,4,DC,2,100,1
1738271860.016430,555970.250,21922,4,DC,2,100,EA
1738271860.041681,555995.500,21922,4,DC,2,100,2
1738271860.066932,556020.750,21922,4,DC,2,100,EL
1738271860.092183,556046.000,21922,4,DC,2,100,2
1738271860.118434,556072.250,21939,4,DC,2,100,EA
