LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738272582.798233,1278725.636,6619,11,PI,1,100,148954
1738272582.807961,1278735.364,6619,11,PI,1,100,148946
1738272582.817688,1278745.091,6619,11,PI,1,100,148948
1738272582.827416,1278754.818,6619,11,PI,1,100,148894
1738272582.837143,1278764.545,6619,11,PI,1,100,148902
1738272582.846871,1278774.273,6619,11,PI,1,100,148934
1738272582.856599,1278784.000,6619,11,PI,1,100,148938
1738272582.866326,1278793.727,6635,11,PI,1,100,148962
1738272582.876054,1278803.455,6635,11,PI,1,100,148933
1738272582.885782,1278813.182,6635,11,PI,1,100,148944
1738272582.895509,1278822.909,6635,11,PI,1,100,148946
1738272582.905237,1278832.636,6635,11,PI,1,100,148945
1738272582.914964,1278842.364,6635,11,PI,1,100,148969
1738272582.924692,1278852.091,6635,11,PI,1,100,148944
1738272582.934420,1278861.818,6635,11,PI,1,100,148939
1738272582.944147,1278871.545,6635,11,PI,1,100,148928
1738272582.953875,1278881.273,6635,11,PI,1,100,148965
1738272582.963603,1278891.000,6635,11,PI,1,100,148932
1738272582.973936,1278901.333,6650,9,PI,1,100,148908
1738272582.984270,1278911.667,6650,9,PI,1,100,148929
1738272582.994604,1278922.000,6650,9,PI,1,100,148909
1738272583.004937,1278932.333,6650,9,PI,1,100,148900
1738272583.015271,1278942.667,6650,9,PI,1,100,148930
1738272583.025605,1278953.000,6650,9,PI,1,100,148956
1738272583.035939,1278963.333,6650,9,PI,1,100,148959
1738272583.046272,1278973.667,6650,9,PI,1,100,148976
1738272583.056606,1278984.000,6650,9,PI,1,100,148923
1738272583.067306,1278994.700,6666,10,PI,1,100,148960
1738272583.078007,1279005.400,6666,10,PI,1,100,148961
1738272583.088707,1279016.100,6666,10,PI,1,100,148978
1738272583.099407,1279026.800,6666,10,PI,1,100,148944
1738272583.110108,1279037.500,6666,10,PI,1,100,148988
1738272583.120808,1279048.200,6666,10,PI,1,100,148958
1738272583.131509,1279058.900,6666,10,PI,1,100,148936
1738272583.142209,1279069.600,6666,10,PI,1,100,148987
1738272583.152910,1279080.300,6666,10,PI,1,100,148995
1738272583.163610,1279091.000,6666,10,PI,1,100,148931
1738272583.172910,1279100.300,6681,10,PI,1,100,149020
1738272583.182210,1279109.600,6681,10,PI,1,100,148996
1738272583.191511,1279118.900,6681,10,PI,1,100,148991
1738272583.200811,1279128.200,6681,10,PI,1,100,149023
1738272583.210112,1279137.500,6681,10,PI,1,100,148997
1738272583.219412,1279146.800,6681,10,PI,1,100,148973
1738272583.228712,1279156.100,6681,10,PI,1,100,148999
1738272583.238013,1279165.400,6681,10,PI,1,100,149045
1738272583.247313,1279174.700,6681,10,PI,1,100,148988
1738272583.256613,1279184.000,6681,10,PI,1,100,148957
1738272583.267314,1279194.700,6697,10,PI,1,100,148989
1738272583.278014,1279205.400,6697,10,PI,1,100,148976
1738272583.288714,1279216.100,6697,10,PI,1,100,148965
1738272583.299415,1279226.800,6697,10,PI,1,100,148983
1738272583.310115,1279237.500,6697,10,PI,1,100,148987
1738272583.320816,1279248.200,6697,10,PI,1,100,148948
1738272583.331516,1279258.900,6697,10,PI,1,100,149007
1738272583.342216,1279269.600,6697,10,PI,1,100,149000
1738272583.352917,1279280.300,6697,10,PI,1,100,148999
1738272583.363617,1279291.000,6697,10,PI,1,100,148987
1738272583.373254,1279300.636,6713,11,PI,1,100,149058
1738272583.382890,1279310.273,6713,11,PI,1,100,148972
1738272583.392527,1279319.909,6713,11,PI,1,100,148995
1738272583.402164,1279329.545,6713,11,PI,1,100,149005
1738272583.411801,1279339.182,6713,11,PI,1,100,148999
1738272583.421438,1279348.818,6713,11,PI,1,100,149023
1738272583.431074,1279358.455,6713,11,PI,1,100,148990
1738272583.440711,1279368.091,6713,11,PI,1,100,148953
1738272583.450348,1279377.727,6713,11,PI,1,100,148964
1738272583.459984,1279387.364,6713,11,PI,1,100,149006
1738272583.469621,1279397.000,6713,11,PI,1,100,148978
1738272583.479955,1279407.333,6728,9,PI,1,100,148983
1738272583.490288,1279417.667,6728,9,PI,1,100,148977
1738272583.500622,1279428.000,6728,9,PI,1,100,148975
1738272583.510956,1279438.333,6728,9,PI,1,100,148947
1738272583.521290,1279448.667,6728,9,PI,1,100,148968
1738272583.531623,1279459.000,6728,9,PI,1,100,148944
1738272583.541957,1279469.333,6728,9,PI,1,100,148969
1738272583.552291,1279479.667,6728,9,PI,1,100,148952
1738272583.562624,1279490.000,6728,9,PI,1,100,148964
1738272583.572352,1279499.727,6743,11,PI,1,100,148954
1738272583.582080,1279509.455,6743,11,PI,1,100,148956
1738272583.591807,1279519.182,6743,11,PI,1,100,148999
1738272583.601535,1279528.909,6743,11,PI,1,100,148970
1738272583.611263,1279538.636,6743,11,PI,1,100,148965
1738272583.620990,1279548.364,6743,11,PI,1,100,149003
1738272583.630718,1279558.091,6743,11,PI,1,100,148959
1738272583.640445,1279567.818,6743,11,PI,1,100,148944
1738272583.650173,1279577.545,6743,11,PI,1,100,148973
1738272583.659901,1279587.273,6743,11,PI,1,100,148980
1738272583.669628,1279597.000,6743,11,PI,1,100,148973
1738272583.680329,1279607.700,6760,10,PI,1,100,148979
1738272583.691029,1279618.400,6760,10,PI,1,100,148963
1738272583.701730,1279629.100,6760,10,PI,1,100,148959
1738272583.712430,1279639.800,6760,10,PI,1,100,148972
1738272583.723130,1279650.500,6760,10,PI,1,100,148977
1738272583.733831,1279661.200,6760,10,PI,1,100,148959
1738272583.744531,1279671.900,6760,10,PI,1,100,148979
1738272583.755231,1279682.600,6760,10,PI,1,100,148955
1738272583.765932,1279693.300,6760,10,PI,1,100,148989
1738272583.776632,1279704.000,6760,10,PI,1,100,149021
1738272583.785933,1279713.300,6779,10,PI,1,100,148994
1738272583.795233,1279722.600,6779,10,PI,1,100,149003
1738272583.804533,1279731.900,6779,10,PI,1,100,148985
1738272583.813834,1279741.200,6779,10,PI,1,100,148997
1738272583.823134,1279750.500,6779,10,PI,1,100,148965
1738272583.832434,1279759.800,6779,10,PI,1,100,149009
1738272583.841735,1279769.100,6779,10,PI,1,100,148983
1738272583.851035,1279778.400,6779,10,PI,1,100,148975
1738272583.860335,1279787.700,6779,10,PI,1,100,148986
1738272583.869636,1279797.000,6779,10,PI,1,100,148988
1738272583.880336,1279807.700,6794,10,PI,1,100,149004
1738272583.891037,1279818.400,6794,10,PI,1,100,148980
1738272583.901737,1279829.100,6794,10,PI,1,100,148998
1738272583.912437,1279839.800,6794,10,PI,1,100,148965
1738272583.923138,1279850.500,6794,10,PI,1,100,149021
1738272583.933838,1279861.200,6794,10,PI,1,100,149002
1738272583.944538,1279871.900,6794,10,PI,1,100,148984
1738272583.955239,1279882.600,6794,10,PI,1,100,148999
1738272583.965939,1279893.300,6794,10,PI,1,100,149023
1738272583.976640,1279904.000,6794,10,PI,1,100,149045
1738272583.986276,1279913.636,6809,11,PI,1,100,149031
1738272583.995913,1279923.273,6809,11,PI,1,100,149054
1738272584.005550,1279932.909,6809,11,PI,1,100,149042
1738272584.015186,1279942.545,6809,11,PI,1,100,149015
1738272584.024823,1279952.182,6809,11,PI,1,100,149045
1738272584.034460,1279961.818,6809,11,PI,1,100,149013
1738272584.044096,1279971.455,6809,11,PI,1,100,149036
1738272584.053733,1279981.091,6809,11,PI,1,100,149035
1738272584.063370,1279990.727,6809,11,PI,1,100,149007
1738272584.073007,1280000.364,6809,11,PI,1,100,149066
1738272584.082644,1280010.000,6809,11,PI,1,100,149041
1738272584.093088,1280020.444,6826,9,PI,1,100,149055
1738272584.103533,1280030.889,6826,9,PI,1,100,149049
1738272584.113978,1280041.333,6826,9,PI,1,100,149037
1738272584.124423,1280051.778,6826,9,PI,1,100,149039
1738272584.134868,1280062.222,6826,9,PI,1,100,149017
1738272584.145312,1280072.667,6826,9,PI,1,100,149033
1738272584.155757,1280083.111,6826,9,PI,1,100,148985
1738272584.166202,1280093.556,6826,9,PI,1,100,149044
1738272584.176647,1280104.000,6826,9,PI,1,100,149023
1738272584.186374,1280113.727,6841,11,PI,1,100,149021
1738272584.196102,1280123.455,6841,11,PI,1,100,149020
1738272584.205830,1280133.182,6841,11,PI,1,100,149030
1738272584.215557,1280142.909,6841,11,PI,1,100,149025
1738272584.225285,1280152.636,6841,11,PI,1,100,149010
1738272584.235013,1280162.364,6841,11,PI,1,100,148998
1738272584.244740,1280172.091,6841,11,PI,1,100,148993
1738272584.254468,1280181.818,6841,11,PI,1,100,149014
1738272584.264195,1280191.545,6841,11,PI,1,100,149002
1738272584.273923,1280201.273,6841,11,PI,1,100,148999
1738272584.283651,1280211.000,6841,11,PI,1,100,148981
1738272584.294251,1280221.600,6856,10,PI,1,100,149022
1738272584.304852,1280232.200,6856,10,PI,1,100,149050
1738272584.315452,1280242.800,6856,10,PI,1,100,149003
1738272584.326052,1280253.400,6856,10,PI,1,100,148956
1738272584.336653,1280264.000,6856,10,PI,1,100,149006
1738272584.347253,1280274.600,6856,10,PI,1,100,149020
1738272584.357853,1280285.200,6856,10,PI,1,100,149044
1738272584.368454,1280295.800,6856,10,PI,1,100,149008
1738272584.379054,1280306.400,6856,10,PI,1,100,149014
1738272584.389655,1280317.000,6856,10,PI,1,100,149018
1738272584.399055,1280326.400,6874,10,PI,1,100,149037
1738272584.408455,1280335.800,6874,10,PI,1,100,149005
1738272584.417856,1280345.200,6874,10,PI,1,100,149018
1738272584.427256,1280354.600,6874,10,PI,1,100,149027
1738272584.436656,1280364.000,6874,10,PI,1,100,149013
1738272584.446057,1280373.400,6874,10,PI,1,100,149012
1738272584.455457,1280382.800,6874,10,PI,1,100,149002
1738272584.464857,1280392.200,6874,10,PI,1,100,148973
1738272584.474258,1280401.600,6874,10,PI,1,100,149024
1738272584.483658,1280411.000,6874,10,PI,1,100,149039
1738272584.494258,1280421.600,6890,10,PI,1,100,149037
1738272584.504859,1280432.200,6890,10,PI,1,100,149010
1738272584.515459,1280442.800,6890,10,PI,1,100,149021
1738272584.526060,1280453.400,6890,10,PI,1,100,148980
1738272584.536660,1280464.000,6890,10,PI,1,100,149023
1738272584.547261,1280474.600,6890,10,PI,1,100,149079
1738272584.557861,1280485.200,6890,10,PI,1,100,149010
1738272584.568461,1280495.800,6890,10,PI,1,100,149001
1738272584.579062,1280506.400,6890,10,PI,1,100,149036
1738272584.589662,1280517.000,6890,10,PI,1,100,149005
1738272584.598962,1280526.300,6905,10,PI,1,100,149012
1738272584.608263,1280535.600,6905,10,PI,1,100,149029
1738272584.617563,1280544.900,6905,10,PI,1,100,149031
1738272584.626863,1280554.200,6905,10,PI,1,100,149019
1738272584.636164,1280563.500,6905,10,PI,1,100,149030
1738272584.645464,1280572.800,6905,10,PI,1,100,149041
1738272584.654764,1280582.100,6905,10,PI,1,100,149046
1738272584.664065,1280591.400,6905,10,PI,1,100,149021
1738272584.673365,1280600.700,6905,10,PI,1,100,149079
1738272584.682665,1280610.000,6905,10,PI,1,100,149026
1738272584.693366,1280620.700,6922,10,PI,1,100,149047
1738272584.704066,1280631.400,6922,10,PI,1,100,149000
1738272584.714767,1280642.100,6922,10,PI,1,100,149020
1738272584.725467,1280652.800,6922,10,PI,1,100,149000
1738272584.736167,1280663.500,6922,10,PI,1,100,149016
1738272584.746868,1280674.200,6922,10,PI,1,100,149045
1738272584.757568,1280684.900,6922,10,PI,1,100,149013
1738272584.768269,1280695.600,6922,10,PI,1,100,149066
1738272584.778969,1280706.300,6922,10,PI,1,100,149036
1738272584.789669,1280717.000,6922,10,PI,1,100,149053
1738272584.799397,1280726.727,6936,11,PI,1,100,149025
1738272584.809124,1280736.455,6936,11,PI,1,100,149025
1738272584.818852,1280746.182,6936,11,PI,1,100,149053
1738272584.828580,1280755.909,6936,11,PI,1,100,149046
1738272584.838307,1280765.636,6936,11,PI,1,100,149027
1738272584.848035,1280775.364,6936,11,PI,1,100,149040
1738272584.857763,1280785.091,6936,11,PI,1,100,149038
1738272584.867490,1280794.818,6936,11,PI,1,100,149050
1738272584.877218,1280804.545,6936,11,PI,1,100,149057
1738272584.886945,1280814.273,6936,11,PI,1,100,149074
1738272584.896673,1280824.000,6936,11,PI,1,100,149053
1738272584.907007,1280834.333,6952,9,PI,1,100,149047
1738272584.917341,1280844.667,6952,9,PI,1,100,149024
1738272584.927674,1280855.000,6952,9,PI,1,100,149066
1738272584.938008,1280865.333,6952,9,PI,1,100,149062
1738272584.948342,1280875.667,6952,9,PI,1,100,149046
1738272584.958675,1280886.000,6952,9,PI,1,100,149034
1738272584.969009,1280896.333,6952,9,PI,1,100,149009
1738272584.979343,1280906.667,6952,9,PI,1,100,149039
1738272584.989676,1280917.000,6952,9,PI,1,100,149025
1738272584.999404,1280926.727,6968,11,PI,1,100,148987
1738272585.009132,1280936.455,6968,11,PI,1,100,149044
1738272585.018859,1280946.182,6968,11,PI,1,100,149029
1738272585.028587,1280955.909,6968,11,PI,1,100,149018
1738272585.038315,1280965.636,6968,11,PI,1,100,148994
1738272585.048042,1280975.364,6968,11,PI,1,100,149026
1738272585.057770,1280985.091,6968,11,PI,1,100,149010
1738272585.067497,1280994.818,6968,11,PI,1,100,149021
1738272585.077225,1281004.545,6968,11,PI,1,100,148999
1738272585.086953,1281014.273,6968,11,PI,1,100,148972
1738272585.096680,1281024.000,6968,11,PI,1,100,148971
1738272585.107014,1281034.333,6986,9,PI,1,100,149024
1738272585.117348,1281044.667,6986,9,PI,1,100,149013
1738272585.127682,1281055.000,6986,9,PI,1,100,149000
1738272585.138015,1281065.333,6986,9,PI,1,100,148999
1738272585.148349,1281075.667,6986,9,PI,1,100,149028
1738272585.158683,1281086.000,6986,9,PI,1,100,148990
1738272585.169016,1281096.333,6986,9,PI,1,100,148996
1738272585.179350,1281106.667,6986,9,PI,1,100,149035
1738272585.189684,1281117.000,6986,9,PI,1,100,149032
1738272585.200384,1281127.700,7000,10,PI,1,100,149037
1738272585.211085,1281138.400,7000,10,PI,1,100,149052
1738272585.221785,1281149.100,7000,10,PI,1,100,148999
1738272585.232486,1281159.800,7000,10,PI,1,100,149037
1738272585.243186,1281170.500,7000,10,PI,1,100,148960
1738272585.253886,1281181.200,7000,10,PI,1,100,149000
1738272585.264587,1281191.900,7000,10,PI,1,100,149055
1738272585.275287,1281202.600,7000,10,PI,1,100,149018
1738272585.285987,1281213.300,7000,10,PI,1,100,149021
1738272585.296688,1281224.000,7000,10,PI,1,100,149019
1738272585.306324,1281233.636,7018,11,PI,1,100,149007
1738272585.315961,1281243.273,7018,11,PI,1,100,149004
1738272585.325598,1281252.909,7018,11,PI,1,100,149051
1738272585.335235,1281262.545,7018,11,PI,1,100,149071
1738272585.344871,1281272.182,7018,11,PI,1,100,149001
1738272585.354508,1281281.818,7018,11,PI,1,100,149054
1738272585.364145,1281291.455,7018,11,PI,1,100,149034
1738272585.373781,1281301.091,7018,11,PI,1,100,149004
1738272585.383418,1281310.727,7018,11,PI,1,100,149004
1738272585.393055,1281320.364,7018,11,PI,1,100,149040
1738272585.402692,1281330.000,7018,11,PI,1,100,149025
1738272585.413136,1281340.444,7034,9,PI,1,100,149022
1738272585.423581,1281350.889,7034,9,PI,1,100,149053
1738272585.434026,1281361.333,7034,9,PI,1,100,149051
1738272585.444471,1281371.778,7034,9,PI,1,100,149046
1738272585.454916,1281382.222,7034,9,PI,1,100,149038
1738272585.465361,1281392.667,7034,9,PI,1,100,149048
1738272585.475806,1281403.111,7034,9,PI,1,100,149024
1738272585.486250,1281413.556,7034,9,PI,1,100,149049
1738272585.496695,1281424.000,7034,9,PI,1,100,149045
1738272585.506332,1281433.636,7050,11,PI,1,100,149074
1738272585.515969,1281443.273,7050,11,PI,1,100,149030
1738272585.525605,1281452.909,7050,11,PI,1,100,149038
1738272585.535242,1281462.545,7050,11,PI,1,100,149020
1738272585.544879,1281472.182,7050,11,PI,1,100,149017
1738272585.554515,1281481.818,7050,11,PI,1,100,148997
1738272585.564152,1281491.455,7050,11,PI,1,100,149035
1738272585.573789,1281501.091,7050,11,PI,1,100,149067
1738272585.583426,1281510.727,7050,11,PI,1,100,149056
1738272585.593062,1281520.364,7050,11,PI,1,100,149016
1738272585.602699,1281530.000,7050,11,PI,1,100,149025
1738272585.613144,1281540.444,7064,9,PI,1,100,149034
1738272585.623589,1281550.889,7064,9,PI,1,100,149004
1738272585.634033,1281561.333,7064,9,PI,1,100,149001
1738272585.644478,1281571.778,7064,9,PI,1,100,149010
1738272585.654923,1281582.222,7064,9,PI,1,100,148998
1738272585.665368,1281592.667,7064,9,PI,1,100,148985
1738272585.675813,1281603.111,7064,9,PI,1,100,148976
1738272585.686258,1281613.556,7064,9,PI,1,100,148996
1738272585.696702,1281624.000,7064,9,PI,1,100,149033
1738272585.706339,1281633.636,7081,11,PI,1,100,149019
1738272585.715976,1281643.273,7081,11,PI,1,100,149018
1738272585.725613,1281652.909,7081,11,PI,1,100,149001
1738272585.735249,1281662.545,7081,11,PI,1,100,148977
1738272585.744886,1281672.182,7081,11,PI,1,100,148974
1738272585.754523,1281681.818,7081,11,PI,1,100,148985
1738272585.764159,1281691.455,7081,11,PI,1,100,149003
1738272585.773796,1281701.091,7081,11,PI,1,100,148983
1738272585.783433,1281710.727,7081,11,PI,1,100,148978
1738272585.793070,1281720.364,7081,11,PI,1,100,149025
1738272585.802706,1281730.000,7081,11,PI,1,100,149006
1738272585.813407,1281740.700,7096,10,PI,1,100,149009
1738272585.824107,1281751.400,7096,10,PI,1,100,148982
1738272585.834807,1281762.100,7096,10,PI,1,100,149006
1738272585.845508,1281772.800,7096,10,PI,1,100,149000
1738272585.856208,1281783.500,7096,10,PI,1,100,148961
1738272585.866909,1281794.200,7096,10,PI,1,100,149022
1738272585.877609,1281804.900,7096,10,PI,1,100,149018
1738272585.888309,1281815.600,7096,10,PI,1,100,148978
1738272585.899010,1281826.300,7096,10,PI,1,100,149012
1738272585.909710,1281837.000,7096,10,PI,1,100,149023
1738272585.919347,1281846.636,7114,11,PI,1,100,148972
1738272585.928984,1281856.273,7114,11,PI,1,100,149025
1738272585.938620,1281865.909,7114,11,PI,1,100,149010
1738272585.948257,1281875.545,7114,11,PI,1,100,149009
1738272585.957894,1281885.182,7114,11,PI,1,100,149023
1738272585.967530,1281894.818,7114,11,PI,1,100,149012
1738272585.977167,1281904.455,7114,11,PI,1,100,149016
1738272585.986804,1281914.091,7114,11,PI,1,100,148980
1738272585.996441,1281923.727,7114,11,PI,1,100,149022
1738272586.006077,1281933.364,7114,11,PI,1,100,149015
1738272586.015714,1281943.000,7114,11,PI,1,100,149034
1738272586.026159,1281953.444,7129,9,PI,1,100,149012
1738272586.036604,1281963.889,7129,9,PI,1,100,149070
1738272586.047049,1281974.333,7129,9,PI,1,100,148986
1738272586.057493,1281984.778,7129,9,PI,1,100,149022
1738272586.067938,1281995.222,7129,9,PI,1,100,149053
1738272586.078383,1282005.667,7129,9,PI,1,100,149041
1738272586.088828,1282016.111,7129,9,PI,1,100,149052
1738272586.099273,1282026.556,7129,9,PI,1,100,149038
1738272586.109718,1282037.000,7129,9,PI,1,100,149035
1738272586.119445,1282046.727,7145,11,PI,1,100,149054
1738272586.129173,1282056.455,7145,11,PI,1,100,149029
1738272586.138900,1282066.182,7145,11,PI,1,100,149054
1738272586.148628,1282075.909,7145,11,PI,1,100,149069
1738272586.158356,1282085.636,7145,11,PI,1,100,149071
1738272586.168083,1282095.364,7145,11,PI,1,100,149049
1738272586.177811,1282105.091,7145,11,PI,1,100,149035
1738272586.187539,1282114.818,7145,11,PI,1,100,149062
1738272586.197266,1282124.545,7145,11,PI,1,100,149070
1738272586.206994,1282134.273,7145,11,PI,1,100,149047
1738272586.216722,1282144.000,7145,11,PI,1,100,149062
1738272586.227055,1282154.333,7160,9,PI,1,100,149063
1738272586.237389,1282164.667,7160,9,PI,1,100,149099
1738272586.247723,1282175.000,7160,9,PI,1,100,149086
1738272586.258056,1282185.333,7160,9,PI,1,100,149056
1738272586.268390,1282195.667,7160,9,PI,1,100,149019
1738272586.278724,1282206.000,7160,9,PI,1,100,149072
1738272586.289057,1282216.333,7160,9,PI,1,100,149087
1738272586.299391,1282226.667,7160,9,PI,1,100,149062
1738272586.309725,1282237.000,7160,9,PI,1,100,149031
1738272586.319361,1282246.636,7176,11,PI,1,100,149067
1738272586.328998,1282256.273,7176,11,PI,1,100,149021
1738272586.338635,1282265.909,7176,11,PI,1,100,149052
1738272586.348272,1282275.545,7176,11,PI,1,100,149072
1738272586.357908,1282285.182,7176,11,PI,1,100,149031
1738272586.367545,1282294.818,7176,11,PI,1,100,149074
1738272586.377182,1282304.455,7176,11,PI,1,100,149048
1738272586.386819,1282314.091,7176,11,PI,1,100,149018
