LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738261834.416854,1847094.455,28631,11,PI,1,100,149342
1738261834.426581,1847104.182,28631,11,PI,1,100,149374
1738261834.436309,1847113.909,28631,11,PI,1,100,149370
1738261834.446037,1847123.636,28631,11,PI,1,100,149306
1738261834.455764,1847133.364,28631,11,PI,1,100,149331
1738261834.465492,1847143.091,28631,11,PI,1,100,149330
1738261834.475219,1847152.818,28631,11,PI,1,100,149315
1738261834.484947,1847162.545,28631,11,PI,1,100,149324
1738261834.494675,1847172.273,28631,11,PI,1,100,149308
1738261834.504402,1847182.000,28631,11,PI,1,100,149288
1738261834.515103,1847192.700,28647,10,PI,1,100,149309
1738261834.525803,1847203.400,28647,10,PI,1,100,149329
1738261834.536503,1847214.100,28647,10,PI,1,100,149290
1738261834.547204,1847224.800,28647,10,PI,1,100,149314
1738261834.557904,1847235.500,28647,10,PI,1,100,149293
1738261834.568605,1847246.200,28647,10,PI,1,100,149265
1738261834.579305,1847256.900,28647,10,PI,1,100,149315
1738261834.590005,1847267.600,28647,10,PI,1,100,149274
1738261834.600706,1847278.300,28647,10,PI,1,100,149295
1738261834.611406,1847289.000,28647,10,PI,1,100,149292
1738261834.621043,1847298.636,28662,11,PI,1,100,149312
1738261834.630680,1847308.273,28662,11,PI,1,100,149294
1738261834.640316,1847317.909,28662,11,PI,1,100,149307
1738261834.649953,1847327.545,28662,11,PI,1,100,149300
1738261834.659590,1847337.182,28662,11,PI,1,100,149323
1738261834.669226,1847346.818,28662,11,PI,1,100,149289
1738261834.678863,1847356.455,28662,11,PI,1,100,149320
1738261834.688500,1847366.091,28662,11,PI,1,100,149291
1738261834.698137,1847375.727,28662,11,PI,1,100,149295
1738261834.707773,1847385.364,28662,11,PI,1,100,149332
1738261834.717410,1847395.000,28662,11,PI,1,100,149318
1738261834.727855,1847405.444,28680,9,PI,1,100,149314
1738261834.738300,1847415.889,28680,9,PI,1,100,149280
1738261834.748744,1847426.333,28680,9,PI,1,100,149352
1738261834.759189,1847436.778,28680,9,PI,1,100,149330
1738261834.769634,1847447.222,28680,9,PI,1,100,149329
1738261834.780079,1847457.667,28680,9,PI,1,100,149347
1738261834.790524,1847468.111,28680,9,PI,1,100,149311
1738261834.800969,1847478.556,28680,9,PI,1,100,149332
1738261834.811414,1847489.000,28680,9,PI,1,100,149348
1738261834.821050,1847498.636,28695,11,PI,1,100,149347
1738261834.830687,1847508.273,28695,11,PI,1,100,149337
1738261834.840324,1847517.909,28695,11,PI,1,100,149323
1738261834.849960,1847527.545,28695,11,PI,1,100,149300
1738261834.859597,1847537.182,28695,11,PI,1,100,149288
1738261834.869234,1847546.818,28695,11,PI,1,100,149299
1738261834.878870,1847556.455,28695,11,PI,1,100,149324
1738261834.888507,1847566.091,28695,11,PI,1,100,149282
1738261834.898144,1847575.727,28695,11,PI,1,100,149329
1738261834.907781,1847585.364,28695,11,PI,1,100,149331
1738261834.917417,1847595.000,28695,11,PI,1,100,149323
1738261834.927862,1847605.444,28711,9,PI,1,100,149294
1738261834.938307,1847615.889,28711,9,PI,1,100,149329
1738261834.948752,1847626.333,28711,9,PI,1,100,149286
1738261834.959197,1847636.778,28711,9,PI,1,100,149322
1738261834.969641,1847647.222,28711,9,PI,1,100,149302
1738261834.980086,1847657.667,28711,9,PI,1,100,149288
1738261834.990531,1847668.111,28711,9,PI,1,100,149339
1738261835.000976,1847678.556,28711,9,PI,1,100,149318
1738261835.011421,1847689.000,28711,9,PI,1,100,149331
1738261835.021058,1847698.636,28726,11,PI,1,100,149290
1738261835.030694,1847708.273,28726,11,PI,1,100,149302
1738261835.040331,1847717.909,28726,11,PI,1,100,149327
1738261835.049968,1847727.545,28726,11,PI,1,100,149315
1738261835.059604,1847737.182,28726,11,PI,1,100,149322
1738261835.069241,1847746.818,28726,11,PI,1,100,149297
1738261835.078878,1847756.455,28726,11,PI,1,100,149324
1738261835.088515,1847766.091,28726,11,PI,1,100,149310
1738261835.098151,1847775.727,28726,11,PI,1,100,149355
1738261835.107788,1847785.364,28726,11,PI,1,100,149325
1738261835.117425,1847795.000,28726,11,PI,1,100,149300
1738261835.128125,1847805.700,28743,10,PI,1,100,149302
1738261835.138825,1847816.400,28743,10,PI,1,100,149278
1738261835.149526,1847827.100,28743,10,PI,1,100,149306
1738261835.160226,1847837.800,28743,10,PI,1,100,149257
1738261835.170927,1847848.500,28743,10,PI,1,100,149270
1738261835.181627,1847859.200,28743,10,PI,1,100,149233
1738261835.192327,1847869.900,28743,10,PI,1,100,149281
1738261835.203028,1847880.600,28743,10,PI,1,100,149251
1738261835.213728,1847891.300,28743,10,PI,1,100,149248
1738261835.224429,1847902.000,28743,10,PI,1,100,149227
1738261835.234040,1847911.611,28761,18,PI,1,100,149244
1738261835.243652,1847921.222,28761,18,PI,1,100,149211
1738261835.253263,1847930.833,28761,18,PI,1,100,149246
1738261835.262874,1847940.444,28761,18,PI,1,100,149250
1738261835.272486,1847950.056,28761,18,PI,1,100,149235
1738261835.282097,1847959.667,28761,18,PI,1,100,149208
1738261835.291709,1847969.278,28761,18,PI,1,100,149227
1738261835.301320,1847978.889,28761,18,PI,1,100,149204
1738261835.310932,1847988.500,28761,18,PI,1,100,149211
1738261835.320543,1847998.111,28761,18,PI,1,100,149203
1738261835.330155,1848007.722,28761,18,PI,1,100,149232
1738261835.339766,1848017.333,28761,18,PI,1,100,149257
1738261835.349378,1848026.944,28761,18,PI,1,100,149221
1738261835.358989,1848036.556,28761,18,PI,1,100,149243
1738261835.368601,1848046.167,28761,18,PI,1,100,149243
1738261835.378212,1848055.778,28761,18,PI,1,100,149259
1738261835.387824,1848065.389,28761,18,PI,1,100,149232
1738261835.397435,1848075.000,28761,18,PI,1,100,149259
1738261835.408135,1848085.700,28777,10,PI,1,100,149251
1738261835.418836,1848096.400,28777,10,PI,1,100,149227
1738261835.429536,1848107.100,28777,10,PI,1,100,149251
1738261835.440237,1848117.800,28777,10,PI,1,100,149262
1738261835.450937,1848128.500,28777,10,PI,1,100,149265
1738261835.461637,1848139.200,28777,10,PI,1,100,149252
1738261835.472338,1848149.900,28777,10,PI,1,100,149300
1738261835.483038,1848160.600,28777,10,PI,1,100,149239
1738261835.493738,1848171.300,28777,10,PI,1,100,149277
1738261835.504439,1848182.000,28777,10,PI,1,100,149310
1738261835.513739,1848191.300,28793,10,PI,1,100,149276
1738261835.523040,1848200.600,28793,10,PI,1,100,149301
1738261835.532340,1848209.900,28793,10,PI,1,100,149279
1738261835.541640,1848219.200,28793,10,PI,1,100,149296
1738261835.550941,1848228.500,28793,10,PI,1,100,149289
1738261835.560241,1848237.800,28793,10,PI,1,100,149328
1738261835.569541,1848247.100,28793,10,PI,1,100,149314
1738261835.578842,1848256.400,28793,10,PI,1,100,149272
1738261835.588142,1848265.700,28793,10,PI,1,100,149325
1738261835.597442,1848275.000,28793,10,PI,1,100,149323
1738261835.608143,1848285.700,28807,10,PI,1,100,149320
1738261835.618843,1848296.400,28807,10,PI,1,100,149278
1738261835.629544,1848307.100,28807,10,PI,1,100,149341
1738261835.640244,1848317.800,28807,10,PI,1,100,149288
1738261835.650944,1848328.500,28807,10,PI,1,100,149280
1738261835.661645,1848339.200,28807,10,PI,1,100,149314
1738261835.672345,1848349.900,28807,10,PI,1,100,149321
1738261835.683045,1848360.600,28807,10,PI,1,100,149337
1738261835.693746,1848371.300,28807,10,PI,1,100,149358
1738261835.704446,1848382.000,28807,10,PI,1,100,149331
1738261835.714174,1848391.727,28823,11,PI,1,100,149315
1738261835.723902,1848401.455,28823,11,PI,1,100,149296
1738261835.733629,1848411.182,28823,11,PI,1,100,149326
1738261835.743357,1848420.909,28823,11,PI,1,100,149315
1738261835.753084,1848430.636,28823,11,PI,1,100,149311
1738261835.762812,1848440.364,28823,11,PI,1,100,149324
1738261835.772540,1848450.091,28823,11,PI,1,100,149312
1738261835.782267,1848459.818,28823,11,PI,1,100,149270
1738261835.791995,1848469.545,28823,11,PI,1,100,149286
1738261835.801723,1848479.273,28823,11,PI,1,100,149273
1738261835.811450,1848489.000,28823,11,PI,1,100,149262
1738261835.821784,1848499.333,28839,9,PI,1,100,149280
1738261835.832118,1848509.667,28839,9,PI,1,100,149267
1738261835.842451,1848520.000,28839,9,PI,1,100,149275
1738261835.852785,1848530.333,28839,9,PI,1,100,149277
1738261835.863119,1848540.667,28839,9,PI,1,100,149261
1738261835.873452,1848551.000,28839,9,PI,1,100,149229
1738261835.883786,1848561.333,28839,9,PI,1,100,149283
1738261835.894120,1848571.667,28839,9,PI,1,100,149274
1738261835.904454,1848582.000,28839,9,PI,1,100,149276
1738261835.914181,1848591.727,28855,11,PI,1,100,149266
1738261835.923909,1848601.455,28855,11,PI,1,100,149276
1738261835.933636,1848611.182,28855,11,PI,1,100,149245
1738261835.943364,1848620.909,28855,11,PI,1,100,149269
1738261835.953092,1848630.636,28855,11,PI,1,100,149281
1738261835.962819,1848640.364,28855,11,PI,1,100,149260
1738261835.972547,1848650.091,28855,11,PI,1,100,149271
1738261835.982275,1848659.818,28855,11,PI,1,100,149294
1738261835.992002,1848669.545,28855,11,PI,1,100,149280
1738261836.001730,1848679.273,28855,11,PI,1,100,149314
1738261836.011457,1848689.000,28855,11,PI,1,100,149272
1738261836.022058,1848699.600,28871,10,PI,1,100,149306
1738261836.032658,1848710.200,28871,10,PI,1,100,149264
1738261836.043259,1848720.800,28871,10,PI,1,100,149271
1738261836.053859,1848731.400,28871,10,PI,1,100,149326
1738261836.064459,1848742.000,28871,10,PI,1,100,149307
1738261836.075060,1848752.600,28871,10,PI,1,100,149282
1738261836.085660,1848763.200,28871,10,PI,1,100,149285
1738261836.096261,1848773.800,28871,10,PI,1,100,149324
1738261836.106861,1848784.400,28871,10,PI,1,100,149320
1738261836.117461,1848795.000,28871,10,PI,1,100,149320
1738261836.126862,1848804.400,28888,10,PI,1,100,149341
1738261836.136262,1848813.800,28888,10,PI,1,100,149321
1738261836.145662,1848823.200,28888,10,PI,1,100,149345
1738261836.155063,1848832.600,28888,10,PI,1,100,149327
1738261836.164463,1848842.000,28888,10,PI,1,100,149365
1738261836.173863,1848851.400,28888,10,PI,1,100,149336
1738261836.183264,1848860.800,28888,10,PI,1,100,149372
1738261836.192664,1848870.200,28888,10,PI,1,100,149342
1738261836.202065,1848879.600,28888,10,PI,1,100,149327
1738261836.211465,1848889.000,28888,10,PI,1,100,149346
1738261836.221102,1848898.636,28903,11,PI,1,100,149327
1738261836.230738,1848908.273,28903,11,PI,1,100,149344
1738261836.240375,1848917.909,28903,11,PI,1,100,149350
1738261836.250012,1848927.545,28903,11,PI,1,100,149375
1738261836.259648,1848937.182,28903,11,PI,1,100,149361
1738261836.269285,1848946.818,28903,11,PI,1,100,149370
1738261836.278922,1848956.455,28903,11,PI,1,100,149373
1738261836.288558,1848966.091,28903,11,PI,1,100,149351
1738261836.298195,1848975.727,28903,11,PI,1,100,149389
1738261836.307832,1848985.364,28903,11,PI,1,100,149389
1738261836.317469,1848995.000,28903,11,PI,1,100,149397
1738261836.327802,1849005.333,28919,9,PI,1,100,149358
1738261836.338136,1849015.667,28919,9,PI,1,100,149361
1738261836.348470,1849026.000,28919,9,PI,1,100,149354
1738261836.358804,1849036.333,28919,9,PI,1,100,149395
1738261836.369137,1849046.667,28919,9,PI,1,100,149366
1738261836.379471,1849057.000,28919,9,PI,1,100,149418
1738261836.389805,1849067.333,28919,9,PI,1,100,149370
1738261836.400138,1849077.667,28919,9,PI,1,100,149405
1738261836.410472,1849088.000,28919,9,PI,1,100,149374
1738261836.420200,1849097.727,28934,11,PI,1,100,149412
1738261836.429927,1849107.455,28934,11,PI,1,100,149405
1738261836.439655,1849117.182,28934,11,PI,1,100,149380
1738261836.449383,1849126.909,28934,11,PI,1,100,149384
1738261836.459110,1849136.636,28934,11,PI,1,100,149335
1738261836.468838,1849146.364,28934,11,PI,1,100,149360
1738261836.478565,1849156.091,28934,11,PI,1,100,149356
1738261836.488293,1849165.818,28934,11,PI,1,100,149333
1738261836.498021,1849175.545,28934,11,PI,1,100,149323
1738261836.507748,1849185.273,28934,11,PI,1,100,149363
1738261836.517476,1849195.000,28934,11,PI,1,100,149347
1738261836.527204,1849204.727,28950,11,PI,1,100,149314
1738261836.536931,1849214.455,28950,11,PI,1,100,149365
1738261836.546659,1849224.182,28950,11,PI,1,100,149318
1738261836.556386,1849233.909,28950,11,PI,1,100,149339
1738261836.566114,1849243.636,28950,11,PI,1,100,149305
1738261836.575842,1849253.364,28950,11,PI,1,100,149290
1738261836.585569,1849263.091,28950,11,PI,1,100,149323
1738261836.595297,1849272.818,28950,11,PI,1,100,149325
1738261836.605025,1849282.545,28950,11,PI,1,100,149355
1738261836.614752,1849292.273,28950,11,PI,1,100,149307
1738261836.624480,1849302.000,28950,11,PI,1,100,149338
1738261836.635080,1849312.600,28965,10,PI,1,100,149349
1738261836.645681,1849323.200,28965,10,PI,1,100,149313
1738261836.656281,1849333.800,28965,10,PI,1,100,149336
1738261836.666882,1849344.400,28965,10,PI,1,100,149321
1738261836.677482,1849355.000,28965,10,PI,1,100,149361
1738261836.688082,1849365.600,28965,10,PI,1,100,149334
1738261836.698683,1849376.200,28965,10,PI,1,100,149376
1738261836.709283,1849386.800,28965,10,PI,1,100,149331
1738261836.719883,1849397.400,28965,10,PI,1,100,149327
1738261836.730484,1849408.000,28965,10,PI,1,100,149317
1738261836.740929,1849418.444,28983,9,PI,1,100,149363
1738261836.751374,1849428.889,28983,9,PI,1,100,149363
1738261836.761818,1849439.333,28983,9,PI,1,100,149369
1738261836.772263,1849449.778,28983,9,PI,1,100,149371
1738261836.782708,1849460.222,28983,9,PI,1,100,149365
1738261836.793153,1849470.667,28983,9,PI,1,100,149392
1738261836.803597,1849481.111,28983,9,PI,1,100,149347
1738261836.814042,1849491.556,28983,9,PI,1,100,149368
1738261836.824487,1849502.000,28983,9,PI,1,100,149390
1738261836.834124,1849511.636,29001,11,PI,1,100,149397
1738261836.843761,1849521.273,29001,11,PI,1,100,149346
1738261836.853397,1849530.909,29001,11,PI,1,100,149382
1738261836.863034,1849540.545,29001,11,PI,1,100,149400
1738261836.872671,1849550.182,29001,11,PI,1,100,149369
1738261836.882308,1849559.818,29001,11,PI,1,100,149418
1738261836.891944,1849569.455,29001,11,PI,1,100,149390
1738261836.901581,1849579.091,29001,11,PI,1,100,149383
1738261836.911218,1849588.727,29001,11,PI,1,100,149386
1738261836.920854,1849598.364,29001,11,PI,1,100,149397
1738261836.930491,1849608.000,29001,11,PI,1,100,149415
1738261836.940936,1849618.444,29016,9,PI,1,100,149411
1738261836.951381,1849628.889,29016,9,PI,1,100,149420
1738261836.961826,1849639.333,29016,9,PI,1,100,149407
1738261836.972270,1849649.778,29016,9,PI,1,100,149419
1738261836.982715,1849660.222,29016,9,PI,1,100,149442
1738261836.993160,1849670.667,29016,9,PI,1,100,149406
1738261837.003605,1849681.111,29016,9,PI,1,100,149455
1738261837.014050,1849691.556,29016,9,PI,1,100,149442
1738261837.024495,1849702.000,29016,9,PI,1,100,149459
1738261837.034131,1849711.636,29031,11,PI,1,100,149429
1738261837.043768,1849721.273,29031,11,PI,1,100,149479
1738261837.053405,1849730.909,29031,11,PI,1,100,149453
1738261837.063041,1849740.545,29031,11,PI,1,100,149414
1738261837.072678,1849750.182,29031,11,PI,1,100,149426
1738261837.082315,1849759.818,29031,11,PI,1,100,149446
1738261837.091952,1849769.455,29031,11,PI,1,100,149439
1738261837.101588,1849779.091,29031,11,PI,1,100,149408
1738261837.111225,1849788.727,29031,11,PI,1,100,149435
1738261837.120862,1849798.364,29031,11,PI,1,100,149445
1738261837.130498,1849808.000,29031,11,PI,1,100,149416
1738261837.140226,1849817.727,29048,11,PI,1,100,149401
1738261837.149954,1849827.455,29048,11,PI,1,100,149418
1738261837.159681,1849837.182,29048,11,PI,1,100,149362
1738261837.169409,1849846.909,29048,11,PI,1,100,149395
1738261837.179137,1849856.636,29048,11,PI,1,100,149437
1738261837.188864,1849866.364,29048,11,PI,1,100,149363
1738261837.198592,1849876.091,29048,11,PI,1,100,149401
1738261837.208319,1849885.818,29048,11,PI,1,100,149386
1738261837.218047,1849895.545,29048,11,PI,1,100,149402
1738261837.227775,1849905.273,29048,11,PI,1,100,149334
1738261837.237502,1849915.000,29048,11,PI,1,100,149404
1738261837.247836,1849925.333,29063,9,PI,1,100,149390
1738261837.258170,1849935.667,29063,9,PI,1,100,149369
1738261837.268503,1849946.000,29063,9,PI,1,100,149398
1738261837.278837,1849956.333,29063,9,PI,1,100,149357
1738261837.289171,1849966.667,29063,9,PI,1,100,149385
1738261837.299505,1849977.000,29063,9,PI,1,100,149374
1738261837.309838,1849987.333,29063,9,PI,1,100,149366
1738261837.320172,1849997.667,29063,9,PI,1,100,149388
1738261837.330506,1850008.000,29063,9,PI,1,100,149395
1738261837.341206,1850018.700,29078,10,PI,1,100,149389
1738261837.351907,1850029.400,29078,10,PI,1,100,149368
1738261837.362607,1850040.100,29078,10,PI,1,100,149378
1738261837.373307,1850050.800,29078,10,PI,1,100,149427
1738261837.384008,1850061.500,29078,10,PI,1,100,149398
1738261837.394708,1850072.200,29078,10,PI,1,100,149427
1738261837.405408,1850082.900,29078,10,PI,1,100,149386
1738261837.416109,1850093.600,29078,10,PI,1,100,149367
1738261837.426809,1850104.300,29078,10,PI,1,100,149408
1738261837.437510,1850115.000,29078,10,PI,1,100,149370
1738261837.446910,1850124.400,29096,10,PI,1,100,149377
1738261837.456310,1850133.800,29096,10,PI,1,100,149427
1738261837.465711,1850143.200,29096,10,PI,1,100,149414
1738261837.475111,1850152.600,29096,10,PI,1,100,149412
1738261837.484511,1850162.000,29096,10,PI,1,100,149393
1738261837.493912,1850171.400,29096,10,PI,1,100,149435
1738261837.503312,1850180.800,29096,10,PI,1,100,149419
1738261837.512712,1850190.200,29096,10,PI,1,100,149441
1738261837.522113,1850199.600,29096,10,PI,1,100,149431
1738261837.531513,1850209.000,29096,10,PI,1,100,149390
1738261837.542114,1850219.600,29112,10,PI,1,100,149411
1738261837.552714,1850230.200,29112,10,PI,1,100,149421
1738261837.563314,1850240.800,29112,10,PI,1,100,149415
1738261837.573915,1850251.400,29112,10,PI,1,100,149398
1738261837.584515,1850262.000,29112,10,PI,1,100,149421
1738261837.595115,1850272.600,29112,10,PI,1,100,149436
1738261837.605716,1850283.200,29112,10,PI,1,100,149420
1738261837.616316,1850293.800,29112,10,PI,1,100,149441
1738261837.626917,1850304.400,29112,10,PI,1,100,149435
1738261837.637517,1850315.000,29112,10,PI,1,100,149433
1738261837.647154,1850324.636,29127,11,PI,1,100,149449
1738261837.656790,1850334.273,29127,11,PI,1,100,149409
1738261837.666427,1850343.909,29127,11,PI,1,100,149439
1738261837.676064,1850353.545,29127,11,PI,1,100,149417
1738261837.685701,1850363.182,29127,11,PI,1,100,149450
1738261837.695337,1850372.818,29127,11,PI,1,100,149448
1738261837.704974,1850382.455,29127,11,PI,1,100,149455
1738261837.714611,1850392.091,29127,11,PI,1,100,149420
1738261837.724247,1850401.727,29127,11,PI,1,100,149468
1738261837.733884,1850411.364,29127,11,PI,1,100,149448
1738261837.743521,1850421.000,29127,11,PI,1,100,149453
1738261837.753966,1850431.444,29143,9,PI,1,100,149438
1738261837.764410,1850441.889,29143,9,PI,1,100,149450
1738261837.774855,1850452.333,29143,9,PI,1,100,149413
1738261837.785300,1850462.778,29143,9,PI,1,100,149445
1738261837.795745,1850473.222,29143,9,PI,1,100,149389
1738261837.806190,1850483.667,29143,9,PI,1,100,149404
1738261837.816635,1850494.111,29143,9,PI,1,100,149406
1738261837.827080,1850504.556,29143,9,PI,1,100,149425
1738261837.837524,1850515.000,29143,9,PI,1,100,149405
