LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738271604.792962,591104.000,27636,1,EA,1,100,0.030030
1738271604.859465,591170.500,27653,2,EA,1,100,0.030030
1738271604.925968,591237.000,27653,2,EA,1,100,0.030030
1738271604.992970,591304.000,27669,1,EA,1,100,0.030030
1738271605.059473,591370.500,27688,2,EA,1,100,0.030030
1738271605.125976,591437.000,27688,2,EA,1,100,0.030030
1738271605.192979,591504.000,27704,1,EA,1,100,0.030030
1738271605.259481,591570.500,27724,2,EA,1,100,0.030030
1738271605.325984,591637.000,27724,2,EA,1,100,0.030030
1738271605.392987,591704.000,27739,2,EA,1,100,0.030030
1738271605.459989,591771.000,27739,2,EA,1,100,0.030030
1738271605.525992,591837.000,27756,1,EA,1,100,0.030030
1738271605.592995,591904.000,27773,2,EA,1,100,0.030030
1738271605.659997,591971.000,27773,2,EA,1,100,0.030030
1738271605.726000,592037.000,27790,1,EA,1,100,0.030030
1738271605.793003,592104.000,27805,2,EA,1,100,0.030030
1738271605.860006,592171.000,27805,2,EA,1,100,0.030030
1738271605.926008,592237.000,27823,1,EA,1,100,0.030030
1738271605.993011,592304.000,27839,2,EA,1,100,0.030030
1738271606.060014,592371.000,27839,2,EA,1,100,0.030030
1738271606.126016,592437.000,27856,1,EA,1,100,0.030030
1738271606.193019,592504.000,27872,2,EA,1,100,0.030030
1738271606.260022,592571.000,27872,2,EA,1,100,0.030030
1738271606.326024,592637.000,27889,1,EA,1,100,0.030030
1738271606.393027,592704.000,27905,2,EA,1,100,0.030030
1738271606.460030,592771.000,27905,2,EA,1,100,0.030030
1738271606.526032,592837.000,27922,1,EA,1,100,0.030030
1738271606.593035,592904.000,27938,2,EA,1,100,0.030030
1738271606.660038,592971.000,27938,2,EA,1,100,0.030030
1738271606.727041,593038.000,27955,1,EA,1,100,0.030030
1738271606.793543,593104.500,27971,2,EA,1,100,0.030030
1738271606.860046,593171.000,27971,2,EA,1,100,0.030030
1738271606.926049,593237.000,27989,1,EA,1,100,0.030030
1738271606.992551,593303.500,28005,2,EA,1,100,0.030030
1738271607.059054,593370.000,28005,2,EA,1,100,0.030030
1738271607.126057,593437.000,28021,1,EA,1,100,0.030030
1738271607.192559,593503.500,28038,2,EA,1,100,0.030030
1738271607.259062,593570.000,28038,2,EA,1,100,0.030030
1738271607.326065,593637.000,28055,1,EA,1,100,0.030030
1738271607.392567,593703.500,28071,2,EA,1,100,0.030030
1738271607.459070,593770.000,28071,2,EA,1,100,0.030030
1738271607.526073,593837.000,28088,2,EA,1,100,0.030030
1738271607.593076,593904.000,28088,2,EA,1,100,0.030030
1738271607.659078,593970.000,28104,1,EA,1,100,0.030030
1738271607.726081,594037.000,28123,2,EA,1,100,0.030030
1738271607.793084,594104.000,28123,2,EA,1,100,0.030030
1738271607.859086,594170.000,28139,1,EA,1,100,0.030030
1738271607.926089,594237.000,28156,2,EA,1,100,0.030030
1738271607.993092,594304.000,28156,2,EA,1,100,0.030030
1738271608.059094,594370.000,28172,1,EA,1,100,0.030030
1738271608.126097,594437.000,28189,2,EA,1,100,0.030030
1738271608.193100,594504.000,28189,2,EA,1,100,0.030030
1738271608.259103,594570.000,28206,1,EA,1,100,0.030030
1738271608.326105,594637.000,28222,2,EA,1,100,0.030030
1738271608.393108,594704.000,28222,2,EA,1,100,0.030030
1738271608.460111,594771.000,28240,1,EA,1,100,0.030030
1738271608.526613,594837.500,28258,2,EA,1,100,0.030030
1738271608.593116,594904.000,28258,2,EA,1,100,0.030030
1738271608.659119,594970.000,28274,1,EA,1,100,0.030030
1738271608.726121,595037.000,28290,2,EA,1,100,0.030030
1738271608.793124,595104.000,28290,2,EA,1,100,0.030030
1738271608.859127,595170.000,28306,1,EA,1,100,0.030030
1738271608.926130,595237.000,28324,2,EA,1,100,0.030030
1738271608.993132,595304.000,28324,2,EA,1,100,0.030030
1738271609.059135,595370.000,28340,1,EA,1,100,0.030030
1738271609.126137,595437.000,28356,2,EA,1,100,0.030030
1738271609.193140,595504.000,28356,2,EA,1,100,0.030030
1738271609.259143,595570.000,28373,1,EA,1,100,0.030030
1738271609.326146,595637.000,28392,2,EA,1,100,0.030030
1738271609.393148,595704.000,28392,2,EA,1,100,0.030030
1738271609.459151,595770.000,28408,1,EA,1,100,0.030030
1738271609.526154,595837.000,28426,2,EA,1,100,0.030030
1738271609.593157,595904.000,28426,2,EA,1,100,0.030029
1738271609.659659,595970.500,28441,2,EA,1,100,0.030030
1738271609.726162,596037.000,28441,2,EA,1,100,0.030029
1738271609.793164,596104.000,28458,1,EA,1,100,0.030030
1738271609.859667,596170.500,28479,2,EA,1,100,0.030030
1738271609.926170,596237.000,28479,2,EA,1,100,0.030030
1738271609.992673,596303.500,28495,2,EA,1,100,0.030030
1738271610.059175,596370.000,28495,2,EA,1,100,0.030030
1738271610.126178,596437.000,28512,1,EA,1,100,0.030030
1738271610.192681,596503.500,28530,2,EA,1,100,0.030030
1738271610.259183,596570.000,28530,2,EA,1,100,0.030030
1738271610.326186,596637.000,28549,1,EA,1,100,0.030030
1738271610.392689,596703.500,28565,2,EA,1,100,0.030030
1738271610.459192,596770.000,28565,2,EA,1,100,0.030030
1738271610.526194,596837.000,28582,1,EA,1,100,0.030029
1738271610.592697,596903.500,28599,2,EA,1,100,0.030030
1738271610.659200,596970.000,28599,2,EA,1,100,0.030030
1738271610.725702,597036.500,28615,2,EA,1,100,0.030030
1738271610.792205,597103.000,28615,2,EA,1,100,0.030030
1738271610.859208,597170.000,28631,1,EA,1,100,0.030030
1738271610.926210,597237.000,28649,2,EA,1,100,0.030030
1738271610.993213,597304.000,28649,2,EA,1,100,0.030030
1738271611.059216,597370.000,28665,1,EA,1,100,0.030030
1738271611.126219,597437.000,28681,2,EA,1,100,0.030030
1738271611.193221,597504.000,28681,2,EA,1,100,0.030030
1738271611.259224,597570.000,28700,1,EA,1,100,0.030030
1738271611.326226,597637.000,28717,2,EA,1,100,0.030030
1738271611.393229,597704.000,28717,2,EA,1,100,0.030029
1738271611.459232,597770.000,28733,1,EA,1,100,0.030030
1738271611.526235,597837.000,28750,2,EA,1,100,0.030029
1738271611.593237,597904.000,28750,2,EA,1,100,0.030029
1738271611.659240,597970.000,28766,1,EA,1,100,0.030029
1738271611.725743,598036.500,28783,2,EA,1,100,0.030029
1738271611.792245,598103.000,28783,2,EA,1,100,0.030029
1738271611.859248,598170.000,28799,1,EA,1,100,0.030030
1738271611.926251,598237.000,28816,2,EA,1,100,0.030029
1738271611.993253,598304.000,28816,2,EA,1,100,0.030029
1738271612.059256,598370.000,28832,1,EA,1,100,0.030029
1738271612.125759,598436.500,28849,2,EA,1,100,0.030029
1738271612.192262,598503.000,28849,2,EA,1,100,0.030029
1738271612.259264,598570.000,28866,1,EA,1,100,0.030029
1738271612.325767,598636.500,28882,2,EA,1,100,0.030029
1738271612.392270,598703.000,28882,2,EA,1,100,0.030029
1738271612.459272,598770.000,28898,1,EA,1,100,0.030029
1738271612.525775,598836.500,28916,2,EA,1,100,0.030029
1738271612.592278,598903.000,28916,2,EA,1,100,0.030029
1738271612.659281,598970.000,28932,1,EA,1,100,0.030029
1738271612.725783,599036.500,28949,2,EA,1,100,0.030029
1738271612.792286,599103.000,28949,2,EA,1,100,0.030029
1738271612.859289,599170.000,28964,1,EA,1,100,0.030030
1738271612.925791,599236.500,28982,2,EA,1,100,0.030029
1738271612.992294,599303.000,28982,2,EA,1,100,0.030030
1738271613.059297,599370.000,28998,1,EA,1,100,0.030030
1738271613.125799,599436.500,29015,2,EA,1,100,0.030029
1738271613.192302,599503.000,29015,2,EA,1,100,0.030030
1738271613.259305,599570.000,29031,2,EA,1,100,0.030029
1738271613.326308,599637.000,29031,2,EA,1,100,0.030029
1738271613.392310,599703.000,29048,1,EA,1,100,0.030029
1738271613.459313,599770.000,29064,2,EA,1,100,0.030029
1738271613.526315,599837.000,29064,2,EA,1,100,0.030029
1738271613.592318,599903.000,29082,1,EA,1,100,0.030030
1738271613.659321,599970.000,29097,2,EA,1,100,0.030029
1738271613.726324,600037.000,29097,2,EA,1,100,0.030030
1738271613.792326,600103.000,29114,1,EA,1,100,0.030030
1738271613.858829,600169.500,29131,2,EA,1,100,0.030029
1738271613.925332,600236.000,29131,2,EA,1,100,0.030029
1738271613.992334,600303.000,29148,1,EA,1,100,0.030029
1738271614.059337,600370.000,29163,2,EA,1,100,0.030029
1738271614.126340,600437.000,29163,2,EA,1,100,0.030029
1738271614.192343,600503.000,29180,1,EA,1,100,0.030029
1738271614.258845,600569.500,29197,2,EA,1,100,0.030029
1738271614.325348,600636.000,29197,2,EA,1,100,0.030029
1738271614.392351,600703.000,29214,1,EA,1,100,0.030029
1738271614.458853,600769.500,29229,2,EA,1,100,0.030029
1738271614.525356,600836.000,29229,2,EA,1,100,0.030029
1738271614.592359,600903.000,29247,1,EA,1,100,0.030029
1738271614.658861,600969.500,29263,2,EA,1,100,0.030030
1738271614.725364,601036.000,29263,2,EA,1,100,0.030029
1738271614.792367,601103.000,29280,2,EA,1,100,0.030029
1738271614.859370,601170.000,29280,2,EA,1,100,0.030029
1738271614.925372,601236.000,29297,1,EA,1,100,0.030029
1738271614.992375,601303.000,29318,2,EA,1,100,0.030029
1738271615.059378,601370.000,29318,2,EA,1,100,0.030030
1738271615.125880,601436.500,29334,2,EA,1,100,0.030030
1738271615.192383,601503.000,29334,2,EA,1,100,0.030029
1738271615.259386,601570.000,29352,1,EA,1,100,0.030029
1738271615.325888,601636.500,29370,2,EA,1,100,0.030029
1738271615.392391,601703.000,29370,2,EA,1,100,0.030029
1738271615.459394,601770.000,29387,1,EA,1,100,0.030029
1738271615.525897,601836.500,29404,2,EA,1,100,0.030029
1738271615.592399,601903.000,29404,2,EA,1,100,0.030029
1738271615.658902,601969.500,29420,2,EA,1,100,0.030029
1738271615.725405,602036.000,29420,2,EA,1,100,0.030029
1738271615.792407,602103.000,29436,1,EA,1,100,0.030029
1738271615.858910,602169.500,29454,2,EA,1,100,0.030029
1738271615.925413,602236.000,29454,2,EA,1,100,0.030029
1738271615.992415,602303.000,29470,1,EA,1,100,0.030029
1738271616.058918,602369.500,29486,2,EA,1,100,0.030029
1738271616.125421,602436.000,29486,2,EA,1,100,0.030030
1738271616.192423,602503.000,29502,1,EA,1,100,0.030029
1738271616.258926,602569.500,29520,2,EA,1,100,0.030029
1738271616.325429,602636.000,29520,2,EA,1,100,0.030029
1738271616.392431,602703.000,29536,1,EA,1,100,0.030029
1738271616.458934,602769.500,29552,2,EA,1,100,0.030029
1738271616.525437,602836.000,29552,2,EA,1,100,0.030029
1738271616.592440,602903.000,29569,1,EA,1,100,0.030029
1738271616.658942,602969.500,29586,2,EA,1,100,0.030030
1738271616.725445,603036.000,29586,2,EA,1,100,0.030029
1738271616.792448,603103.000,29602,1,EA,1,100,0.030029
1738271616.858950,603169.500,29621,2,EA,1,100,0.030029
1738271616.925453,603236.000,29621,2,EA,1,100,0.030029
1738271616.992456,603303.000,29637,1,EA,1,100,0.030029
1738271617.058959,603369.500,29654,2,EA,1,100,0.030029
1738271617.125461,603436.000,29654,2,EA,1,100,0.030029
1738271617.192464,603503.000,29670,1,EA,1,100,0.030029
1738271617.258966,603569.500,29688,2,EA,1,100,0.030029
1738271617.325469,603636.000,29688,2,EA,1,100,0.030029
1738271617.392472,603703.000,29703,1,EA,1,100,0.030029
1738271617.458975,603769.500,29720,2,EA,1,100,0.030029
1738271617.525477,603836.000,29720,2,EA,1,100,0.030029
1738271617.591980,603902.500,29737,2,EA,1,100,0.030029
1738271617.658483,603969.000,29737,2,EA,1,100,0.030029
1738271617.725485,604036.000,29754,1,EA,1,100,0.030029
1738271617.791988,604102.500,29769,2,EA,1,100,0.030029
1738271617.858491,604169.000,29769,2,EA,1,100,0.030029
1738271617.925493,604236.000,29787,1,EA,1,100,0.030029
1738271617.991996,604302.500,29803,2,EA,1,100,0.030029
1738271618.058499,604369.000,29803,2,EA,1,100,0.030030
1738271618.125502,604436.000,29820,1,EA,1,100,0.030029
1738271618.192004,604502.500,29836,2,EA,1,100,0.030030
1738271618.258507,604569.000,29836,2,EA,1,100,0.030030
1738271618.325510,604636.000,29853,1,EA,1,100,0.030030
1738271618.392012,604702.500,29869,2,EA,1,100,0.030030
1738271618.458515,604769.000,29869,2,EA,1,100,0.030030
1738271618.525518,604836.000,29886,1,EA,1,100,0.030030
1738271618.592021,604902.500,29904,2,EA,1,100,0.030030
1738271618.658523,604969.000,29904,2,EA,1,100,0.030030
1738271618.725526,605036.000,29921,1,EA,1,100,0.030030
1738271618.792028,605102.500,29937,2,EA,1,100,0.030030
1738271618.858531,605169.000,29937,2,EA,1,100,0.030030
1738271618.925534,605236.000,29955,1,EA,1,100,0.030030
1738271618.992037,605302.500,29970,2,EA,1,100,0.030030
1738271619.058539,605369.000,29970,2,EA,1,100,0.030030
1738271619.125542,605436.000,29987,1,EA,1,100,0.030030
1738271619.192045,605502.500,30004,2,EA,1,100,0.030030
1738271619.258547,605569.000,30004,2,EA,1,100,0.030030
1738271619.325550,605636.000,30021,1,EA,1,100,0.030030
1738271619.392053,605702.500,30039,2,EA,1,100,0.030030
1738271619.458555,605769.000,30039,2,EA,1,100,0.030030
1738271619.525558,605836.000,30055,1,EA,1,100,0.030030
1738271619.592061,605902.500,30072,2,EA,1,100,0.030030
1738271619.658564,605969.000,30072,2,EA,1,100,0.030030
1738271619.725566,606036.000,30089,1,EA,1,100,0.030030
1738271619.792069,606102.500,30105,2,EA,1,100,0.030030
1738271619.858572,606169.000,30105,2,EA,1,100,0.030030
1738271619.925574,606236.000,30122,2,EA,1,100,0.030030
1738271619.992577,606303.000,30122,2,EA,1,100,0.030030
1738271620.058580,606369.000,30138,1,EA,1,100,0.030030
1738271620.125582,606436.000,30162,2,EA,1,100,0.030030
1738271620.192585,606503.000,30162,2,EA,1,100,0.030030
1738271620.259088,606569.500,30183,2,EA,1,100,0.030030
1738271620.325591,606636.000,30183,2,EA,1,100,0.030030
1738271620.392593,606703.000,30200,1,EA,1,100,0.030030
1738271620.459096,606769.500,30215,2,EA,1,100,0.030030
1738271620.525599,606836.000,30215,2,EA,1,100,0.030030
1738271620.591601,606902.000,30233,1,EA,1,100,0.030031
1738271620.658604,606969.000,30249,2,EA,1,100,0.030030
1738271620.725607,607036.000,30249,2,EA,1,100,0.030030
1738271620.791609,607102.000,30266,1,EA,1,100,0.030030
1738271620.858612,607169.000,30282,2,EA,1,100,0.030030
1738271620.925615,607236.000,30282,2,EA,1,100,0.030030
1738271620.991617,607302.000,30299,1,EA,1,100,0.030030
1738271621.058620,607369.000,30315,2,EA,1,100,0.030030
1738271621.125623,607436.000,30315,2,EA,1,100,0.030031
1738271621.192126,607502.500,30333,2,EA,1,100,0.030031
1738271621.258628,607569.000,30333,2,EA,1,100,0.030030
1738271621.325631,607636.000,30351,1,EA,1,100,0.030030
1738271621.392134,607702.500,30367,2,EA,1,100,0.030030
1738271621.458636,607769.000,30367,2,EA,1,100,0.030031
1738271621.525639,607836.000,30383,1,EA,1,100,0.030031
1738271621.592142,607902.500,30401,2,EA,1,100,0.030030
1738271621.658644,607969.000,30401,2,EA,1,100,0.030030
1738271621.725647,608036.000,30417,1,EA,1,100,0.030031
1738271621.792150,608102.500,30433,2,EA,1,100,0.030030
1738271621.858653,608169.000,30433,2,EA,1,100,0.030030
1738271621.925655,608236.000,30450,1,EA,1,100,0.030030
1738271621.992158,608302.500,30467,2,EA,1,100,0.030030
1738271622.058661,608369.000,30467,2,EA,1,100,0.030030
1738271622.125663,608436.000,30483,1,EA,1,100,0.030030
1738271622.192166,608502.500,30500,2,EA,1,100,0.030030
1738271622.258669,608569.000,30500,2,EA,1,100,0.030030
1738271622.325671,608636.000,30518,1,EA,1,100,0.030030
1738271622.392174,608702.500,30535,2,EA,1,100,0.030030
1738271622.458677,608769.000,30535,2,EA,1,100,0.030030
1738271622.525680,608836.000,30551,1,EA,1,100,0.030030
1738271622.592182,608902.500,30568,2,EA,1,100,0.030030
1738271622.658685,608969.000,30568,2,EA,1,100,0.030030
1738271622.725688,609036.000,30584,1,EA,1,100,0.030030
1738271622.792190,609102.500,30601,2,EA,1,100,0.030030
1738271622.858693,609169.000,30601,2,EA,1,100,0.030030
1738271622.925696,609236.000,30618,1,EA,1,100,0.030030
1738271622.992198,609302.500,30637,2,EA,1,100,0.030030
1738271623.058701,609369.000,30637,2,EA,1,100,0.030030
1738271623.125704,609436.000,30652,1,EA,1,100,0.030030
1738271623.192206,609502.500,30670,2,EA,1,100,0.030030
1738271623.258709,609569.000,30670,2,EA,1,100,0.030030
1738271623.325712,609636.000,30686,1,EA,1,100,0.030030
1738271623.392215,609702.500,30703,2,EA,1,100,0.030030
1738271623.458717,609769.000,30703,2,EA,1,100,0.030030
1738271623.525220,609835.500,30719,2,EA,1,100,0.030030
1738271623.591723,609902.000,30719,2,EA,1,100,0.030030
1738271623.658725,609969.000,30736,1,EA,1,100,0.030030
1738271623.725228,610035.500,30752,2,EA,1,100,0.030030
1738271623.791731,610102.000,30752,2,EA,1,100,0.030030
1738271623.858733,610169.000,30771,1,EA,1,100,0.030030
1738271623.925236,610235.500,30787,2,EA,1,100,0.030030
1738271623.991739,610302.000,30787,2,EA,1,100,0.030030
1738271624.058742,610369.000,30804,1,EA,1,100,0.030030
1738271624.125244,610435.500,30820,2,EA,1,100,0.030030
1738271624.191747,610502.000,30820,2,EA,1,100,0.030030
1738271624.258750,610569.000,30838,1,EA,1,100,0.030030
1738271624.325252,610635.500,30853,2,EA,1,100,0.030030
1738271624.391755,610702.000,30853,2,EA,1,100,0.030030
1738271624.458758,610769.000,30870,1,EA,1,100,0.030030
1738271624.525260,610835.500,30887,2,EA,1,100,0.030030
1738271624.591763,610902.000,30887,2,EA,1,100,0.030030
1738271624.658766,610969.000,30904,1,EA,1,100,0.030030
1738271624.725268,611035.500,30919,2,EA,1,100,0.030030
1738271624.791771,611102.000,30919,2,EA,1,100,0.030030
1738271624.858774,611169.000,30936,1,EA,1,100,0.030030
1738271624.925277,611235.500,30953,2,EA,1,100,0.030030
1738271624.991779,611302.000,30953,2,EA,1,100,0.030030
1738271625.058782,611369.000,30970,1,EA,1,100,0.030030
1738271625.125285,611435.500,30985,2,EA,1,100,0.030030
1738271625.191787,611502.000,30985,2,EA,1,100,0.030030
1738271625.258790,611569.000,31008,1,EA,1,100,0.030030
1738271625.325293,611635.500,31026,2,EA,1,100,0.030030
1738271625.391795,611702.000,31026,2,EA,1,100,0.030030
1738271625.458798,611769.000,31043,1,EA,1,100,0.030030
1738271625.525301,611835.500,31060,2,EA,1,100,0.030030
1738271625.591804,611902.000,31060,2,EA,1,100,0.030030
1738271625.658806,611969.000,31076,1,EA,1,100,0.030030
1738271625.725309,612035.500,31092,2,EA,1,100,0.030030
1738271625.791812,612102.000,31092,2,EA,1,100,0.030030
1738271625.858314,612168.500,31110,2,EA,1,100,0.030030
1738271625.924817,612235.000,31110,2,EA,1,100,0.030030
1738271625.991820,612302.000,31126,1,EA,1,100,0.030030
1738271626.058322,612368.500,31142,2,EA,1,100,0.030030
1738271626.124825,612435.000,31142,2,EA,1,100,0.030031
1738271626.191828,612502.000,31158,1,EA,1,100,0.030030
1738271626.258331,612568.500,31176,2,EA,1,100,0.030030
1738271626.324833,612635.000,31176,2,EA,1,100,0.030030
1738271626.391836,612702.000,31192,1,EA,1,100,0.030030
1738271626.458338,612768.500,31208,2,EA,1,100,0.030030
1738271626.524841,612835.000,31208,2,EA,1,100,0.030030
1738271626.591844,612902.000,31225,1,EA,1,100,0.030030
1738271626.658347,612968.500,31242,2,EA,1,100,0.030030
1738271626.724849,613035.000,31242,2,EA,1,100,0.030030
1738271626.791852,613102.000,31258,1,EA,1,100,0.030030
1738271626.858355,613168.500,31275,2,EA,1,100,0.030030
1738271626.924857,613235.000,31275,2,EA,1,100,0.030030
1738271626.991860,613302.000,31291,1,EA,1,100,0.030030
1738271627.058363,613368.500,31308,2,EA,1,100,0.030030
1738271627.124866,613435.000,31308,2,EA,1,100,0.030030
1738271627.191868,613502.000,31324,1,EA,1,100,0.030030
1738271627.258371,613568.500,31341,2,EA,1,100,0.030030
1738271627.324874,613635.000,31341,2,EA,1,100,0.030030
1738271627.391876,613702.000,31357,1,EA,1,100,0.030030
1738271627.458379,613768.500,31374,2,EA,1,100,0.030030
1738271627.524882,613835.000,31374,2,EA,1,100,0.030030
1738271627.591884,613902.000,31391,1,EA,1,100,0.030030
1738271627.658387,613968.500,31408,2,EA,1,100,0.030030
1738271627.724890,614035.000,31408,2,EA,1,100,0.030030
1738271627.791893,614102.000,31423,1,EA,1,100,0.030030
1738271627.858395,614168.500,31441,2,EA,1,100,0.030030
1738271627.924898,614235.000,31441,2,EA,1,100,0.030030
1738271627.991400,614301.500,31457,2,EA,1,100,0.030030
1738271628.057903,614368.000,31457,2,EA,1,100,0.030030
1738271628.124906,614435.000,31474,1,EA,1,100,0.030030
1738271628.191409,614501.500,31490,2,EA,1,100,0.030030
1738271628.257911,614568.000,31490,2,EA,1,100,0.030030
1738271628.324914,614635.000,31507,1,EA,1,100,0.030030
1738271628.391417,614701.500,31523,2,EA,1,100,0.030030
