LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264080.937387,328863.000,50597,1,SF,1,100,0.0007
1738264081.204398,329130.000,50648,1,SF,1,100,0.0007
1738264081.537411,329463.000,50697,1,SF,1,100,0.0007
1738264081.937427,329863.000,50765,1,SF,1,100,0.0007
1738264082.204437,330130.000,50815,1,SF,1,100,0.0007
1738264082.537451,330463.000,50868,1,SF,1,100,0.0007
1738264082.937467,330863.000,50935,1,SF,1,100,0.0007
1738264083.204478,331130.000,50975,1,SF,1,100,0.0007
1738264083.537491,331463.000,51027,1,SF,1,100,0.0006
1738264083.937507,331863.000,51093,1,SF,1,100,0.0006
1738264084.203517,332129.000,51142,1,SF,1,100,0.0006
1738264084.537531,332463.000,51192,1,SF,1,100,0.0006
1738264084.937547,332863.000,51260,1,SF,1,100,0.0006
1738264085.203557,333129.000,51310,1,SF,1,100,0.0006
1738264085.537571,333463.000,51360,1,SF,1,100,0.0006
1738264085.870584,333796.000,51411,1,SF,1,100,0.0006
1738264086.270600,334196.000,51477,1,SF,1,100,0.0006
1738264086.536610,334462.000,51528,1,SF,1,100,0.0006
1738264086.870624,334796.000,51579,1,SF,1,100,0.0006
1738264087.270640,335196.000,51647,1,SF,1,100,0.0006
1738264087.537650,335463.000,51699,1,SF,1,100,0.0006
1738264087.870664,335796.000,51749,1,SF,1,100,0.0006
1738264088.203677,336129.000,51804,1,SF,1,100,0.0006
1738264088.536690,336462.000,51853,1,SF,1,100,0.0005
1738264088.936706,336862.000,51921,1,SF,1,100,0.0005
1738264089.203717,337129.000,51972,1,SF,1,100,0.0005
1738264089.536730,337462.000,52021,1,SF,1,100,0.0005
1738264089.870744,337796.000,52073,1,SF,1,100,0.0005
1738264090.269759,338195.000,52139,1,SF,1,100,0.0005
1738264090.536770,338462.000,52189,1,SF,1,100,0.0005
1738264090.869783,338795.000,52239,1,SF,1,100,0.0005
1738264091.269799,339195.000,52307,1,SF,1,100,0.0005
1738264091.603813,339529.000,52356,1,SF,1,100,0.0005
1738264091.869823,339795.000,52409,1,SF,1,100,0.0005
1738264092.203837,340129.000,52458,1,SF,1,100,0.0005
1738264092.602853,340528.000,52528,1,SF,1,100,0.0005
1738264092.869863,340795.000,52578,1,SF,1,100,0.0005
1738264093.202877,341128.000,52628,1,SF,1,100,0.0005
1738264093.536890,341462.000,52685,1,SF,1,100,0.0005
1738264093.869903,341795.000,52734,1,SF,1,100,0.0005
1738264094.269919,342195.000,52803,1,SF,1,100,0.0004
1738264094.602932,342528.000,52855,1,SF,1,100,0.0004
1738264094.869943,342795.000,52904,1,SF,1,100,0.0004
1738264095.202956,343128.000,52956,1,SF,1,100,0.0004
1738264095.602973,343528.000,53024,1,SF,1,100,0.0004
1738264095.869983,343795.000,53074,1,SF,1,100,0.0004
1738264096.202996,344128.000,53126,1,SF,1,100,0.0004
1738264096.537010,344462.000,53175,1,SF,1,100,0.0004
1738264096.936026,344861.000,53241,1,SF,1,100,0.0004
1738264097.203036,345128.000,53292,1,SF,1,100,0.0004
1738264097.536050,345461.000,53345,1,SF,1,100,0.0004
1738264097.936065,345861.000,53411,1,SF,1,100,0.0004
1738264098.203076,346128.000,53461,1,SF,1,100,0.0004
1738264098.603092,346528.000,53518,1,SF,1,100,0.0004
1738264098.870103,346795.000,53568,1,SF,1,100,0.0004
1738264099.203116,347128.000,53617,1,SF,1,100,0.0004
1738264099.603132,347528.000,53683,1,SF,1,100,0.0004
1738264099.870143,347795.000,53736,1,SF,1,100,0.0004
1738264100.203156,348128.000,53785,1,SF,1,100,0.0004
1738264100.536169,348461.000,53835,1,SF,1,100,0.0004
1738264100.936185,348861.000,53903,1,SF,1,100,0.0004
1738264101.203196,349128.000,53953,1,SF,1,100,0.0004
1738264101.536209,349461.000,54003,1,SF,1,100,0.0003
1738264101.936225,349861.000,54069,1,SF,1,100,0.0003
1738264102.269238,350194.000,54122,1,SF,1,100,0.0003
1738264102.536249,350461.000,54173,1,SF,1,100,0.0003
1738264102.869262,350794.000,54222,1,SF,1,100,0.0003
1738264103.269279,351194.000,54288,1,SF,1,100,0.0003
1738264103.602292,351527.000,54345,1,SF,1,100,0.0003
1738264103.936305,351861.000,54395,1,SF,1,100,0.0003
1738264104.203316,352128.000,54447,1,SF,1,100,0.0003
1738264104.536329,352461.000,54497,1,SF,1,100,0.0003
1738264104.936345,352861.000,54563,1,SF,1,100,0.0003
1738264105.269358,353194.000,54613,1,SF,1,100,0.0003
1738264105.536369,353461.000,54662,1,SF,1,100,0.0003
1738264105.869382,353794.000,54712,1,SF,1,100,0.0003
1738264106.269398,354194.000,54778,1,SF,1,100,0.0003
1738264106.536409,354461.000,54828,1,SF,1,100,0.0003
1738264106.869422,354794.000,54878,1,SF,1,100,0.0003
1738264107.202435,355127.000,54927,1,SF,1,100,0.0003
1738264107.602451,355527.000,54995,1,SF,1,100,0.0003
1738264107.869462,355794.000,55046,1,SF,1,100,0.0003
1738264108.202475,356127.000,55095,1,SF,1,100,0.0003
1738264108.602491,356527.000,55161,1,SF,1,100,0.0003
1738264108.869502,356794.000,55200,1,SF,1,100,0.0003
1738264109.268518,357193.000,55266,1,SF,1,100,0.0003
1738264109.535529,357460.000,55316,1,SF,1,100,0.0003
1738264109.868542,357793.000,55366,1,SF,1,100,0.0003
1738264110.268558,358193.000,55432,1,SF,1,100,0.0003
1738264110.602571,358527.000,55482,1,SF,1,100,0.0003
1738264110.868582,358793.000,55531,1,SF,1,100,0.0003
1738264111.202595,359127.000,55583,1,SF,1,100,0.0002
1738264111.602611,359527.000,55651,1,SF,1,100,0.0002
1738264111.868622,359793.000,55701,1,SF,1,100,0.0002
1738264112.202635,360127.000,55751,1,SF,1,100,0.0002
1738264112.535648,360460.000,55802,1,SF,1,100,0.0002
1738264112.935664,360860.000,55870,1,SF,1,100,0.0002
1738264113.201675,361126.000,55921,1,SF,1,100,0.0002
1738264113.535688,361460.000,55970,1,SF,1,100,0.0002
1738264113.868701,361793.000,56025,1,SF,1,100,0.0002
1738264114.201715,362126.000,56077,1,SF,1,100,0.0002
1738264114.601731,362526.000,56143,1,SF,1,100,0.0002
1738264114.868742,362793.000,56193,1,SF,1,100,0.0002
1738264115.201755,363126.000,56242,1,SF,1,100,0.0002
1738264115.601771,363526.000,56311,1,SF,1,100,0.0002
1738264115.868781,363793.000,56361,1,SF,1,100,0.0002
1738264116.201795,364126.000,56410,1,SF,1,100,0.0002
1738264116.534808,364459.000,56462,1,SF,1,100,0.0002
1738264116.934824,364859.000,56528,1,SF,1,100,0.0002
1738264117.201835,365126.000,56578,1,SF,1,100,0.0002
1738264117.534848,365459.000,56632,1,SF,1,100,0.0002
1738264117.934864,365859.000,56698,1,SF,1,100,0.0002
1738264118.268877,366193.000,56747,1,SF,1,100,0.0002
1738264118.534888,366459.000,56802,1,SF,1,100,0.0002
1738264118.868901,366793.000,56851,1,SF,1,100,0.0002
1738264119.201915,367126.000,56907,1,SF,1,100,0.0002
1738264119.534928,367459.000,56956,1,SF,1,100,0.0002
1738264119.934944,367859.000,57024,1,SF,1,100,0.0002
1738264120.201954,368126.000,57074,1,SF,1,100,0.0002
1738264120.534968,368459.000,57123,1,SF,1,100,0.0002
1738264120.934984,368859.000,57190,1,SF,1,100,0.0002
1738264121.201994,369126.000,57240,1,SF,1,100,0.0002
1738264121.535007,369459.000,57289,1,SF,1,100,0.0002
1738264121.868021,369792.000,57339,1,SF,1,100,0.0002
1738264122.268037,370192.000,57409,1,SF,1,100,0.0002
1738264122.535048,370459.000,57459,1,SF,1,100,0.0002
1738264122.868061,370792.000,57509,1,SF,1,100,0.0002
1738264123.201074,371125.000,57558,1,SF,1,100,0.0002
1738264123.601090,371525.000,57624,1,SF,1,100,0.0002
1738264123.868101,371792.000,57675,1,SF,1,100,0.0002
1738264124.201114,372125.000,57729,1,SF,1,100,0.0002
1738264124.535127,372459.000,57779,1,SF,1,100,0.0002
1738264124.868141,372792.000,57829,1,SF,1,100,0.0002
1738264125.268157,373192.000,57895,1,SF,1,100,0.0002
1738264125.535167,373459.000,57947,1,SF,1,100,0.0001
1738264125.868181,373792.000,57996,1,SF,1,100,0.0001
1738264126.268197,374192.000,58062,1,SF,1,100,0.0001
1738264126.534207,374458.000,58113,1,SF,1,100,0.0001
1738264126.868221,374792.000,58162,1,SF,1,100,0.0001
1738264127.201234,375125.000,58212,1,SF,1,100,0.0001
1738264127.601250,375525.000,58280,1,SF,1,100,0.0001
1738264127.868260,375792.000,58330,1,SF,1,100,0.0001
1738264128.201274,376125.000,58380,1,SF,1,100,0.0001
1738264128.601290,376525.000,58448,1,SF,1,100,0.0001
1738264128.868300,376792.000,58497,1,SF,1,100,0.0001
1738264129.268316,377192.000,58553,1,SF,1,100,0.0001
1738264129.534327,377458.000,58602,1,SF,1,100,0.0001
1738264129.867340,377791.000,58652,1,SF,1,100,0.0001
1738264130.267356,378191.000,58718,1,SF,1,100,0.0001
1738264130.534367,378458.000,58768,1,SF,1,100,0.0001
1738264130.867380,378791.000,58818,1,SF,1,100,0.0001
1738264131.201393,379125.000,58867,1,SF,1,100,0.0001
1738264131.601409,379525.000,58933,1,SF,1,100,0.0001
1738264131.867420,379791.000,58984,1,SF,1,100,0.0001
1738264132.201433,380125.000,59033,1,SF,1,100,0.0001
1738264132.600449,380524.000,59101,1,SF,1,100,0.0001
1738264132.934463,380858.000,59151,1,SF,1,100,0.0001
1738264133.201473,381125.000,59201,1,SF,1,100,0.0001
1738264133.534487,381458.000,59253,1,SF,1,100,0.0001
1738264133.934503,381858.000,59319,1,SF,1,100,0.0001
1738264134.200513,382124.000,59368,1,SF,1,100,0.0001
1738264134.600529,382524.000,59424,1,SF,1,100,0.0001
1738264134.867540,382791.000,59473,1,SF,1,100,0.0001
1738264135.200553,383124.000,59523,1,SF,1,100,0.0001
1738264135.600569,383524.000,59589,1,SF,1,100,0.0001
1738264135.867580,383791.000,59639,1,SF,1,100,0.0001
1738264136.200593,384124.000,59689,1,SF,1,100,0.0001
1738264136.533606,384457.000,59738,1,SF,1,100,0.0001
1738264136.933622,384857.000,59804,1,SF,1,100,0.0001
1738264137.200633,385124.000,59855,1,SF,1,100,0.0001
1738264137.533646,385457.000,59906,1,SF,1,100,0.0001
1738264137.933662,385857.000,59972,1,SF,1,100,0.0001
1738264138.200673,386124.000,60024,1,SF,1,100,0.0001
1738264138.533686,386457.000,60074,1,SF,1,100,0.0001
1738264138.867699,386791.000,60124,1,SF,1,100,0.0001
1738264139.267715,387191.000,60192,1,SF,1,100,0.0001
1738264139.533726,387457.000,60228,1,SF,1,100,0.0001
1738264139.933742,387857.000,60294,1,SF,1,100,0.0001
1738264140.200753,388124.000,60345,1,SF,1,100,0.0001
1738264140.533766,388457.000,60395,1,SF,1,100,0.0001
1738264140.933782,388857.000,60461,1,SF,1,100,0.0001
1738264141.200793,389124.000,60513,1,SF,1,100,0.0001
1738264141.533806,389457.000,60563,1,SF,1,100,0.0001
1738264141.866819,389790.000,60612,1,SF,1,100,0.0001
1738264142.266835,390190.000,60680,1,SF,1,100,0.0001
1738264142.533846,390457.000,60733,1,SF,1,100,0.0001
1738264142.866859,390790.000,60782,1,SF,1,100,0.0001
1738264143.266875,391190.000,60848,1,SF,1,100,0.0001
1738264143.533886,391457.000,60898,1,SF,1,100,0.0001
1738264143.866899,391790.000,60948,1,SF,1,100,0.0001
1738264144.199912,392123.000,60998,1,SF,1,100,0.0001
1738264144.599928,392523.000,61073,1,SF,1,100,0.0001
1738264144.933942,392857.000,61123,1,SF,1,100,0.0001
1738264145.266955,393190.000,61173,1,SF,1,100,0.0001
1738264145.533966,393457.000,61222,1,SF,1,100,0.0001
1738264145.866979,393790.000,61272,1,SF,1,100,0.0001
1738264146.266995,394190.000,61338,1,SF,1,100,0.0001
1738264146.534006,394457.000,61388,1,SF,1,100,0.0001
1738264146.867019,394790.000,61438,1,SF,1,100,0.0001
1738264147.200032,395123.000,61487,1,SF,1,100,0.0001
1738264147.600048,395523.000,61555,1,SF,1,100,0.0001
1738264147.867059,395790.000,61606,1,SF,1,100,0.0001
1738264148.200072,396123.000,61655,1,SF,1,100,0.0001
1738264148.600088,396523.000,61721,1,SF,1,100,0.0001
1738264148.933101,396856.000,61771,1,SF,1,100,0.0001
1738264149.200112,397123.000,61821,1,SF,1,100,0.0001
1738264149.533125,397456.000,61871,1,SF,1,100,0.0001
1738264149.866138,397789.000,61925,1,SF,1,100,0.0001
1738264150.266155,398189.000,61992,1,SF,1,100,0.0001
1738264150.533165,398456.000,62042,1,SF,1,100,0.0001
1738264150.866179,398789.000,62093,1,SF,1,100,0.0001
1738264151.200192,399123.000,62143,1,SF,1,100,0.0001
1738264151.600208,399523.000,62209,1,SF,1,100,0.0001
1738264151.866218,399789.000,62259,1,SF,1,100,0.0001
1738264152.200232,400123.000,62309,1,SF,1,100,0.0001
1738264152.599248,400522.000,62377,1,SF,1,100,0.0001
1738264152.933261,400856.000,62426,1,SF,1,100,0.0001
1738264153.199272,401122.000,62477,1,SF,1,100,0.0001
1738264153.533285,401456.000,62528,1,SF,1,100,0.0001
1738264153.933301,401856.000,62594,1,SF,1,100,0.0001
1738264154.199311,402122.000,62646,1,SF,1,100,0.0001
1738264154.533325,402456.000,62695,1,SF,1,100,0.0001
1738264154.866338,402789.000,62751,1,SF,1,100,0.0001
1738264155.199352,403122.000,62800,1,SF,1,100,0.0001
1738264155.599367,403522.000,62869,1,SF,1,100,0.0001
1738264155.866378,403789.000,62919,1,SF,1,100,0.0001
1738264156.199391,404122.000,62968,1,SF,1,100,0.0001
1738264156.532405,404455.000,63018,1,SF,1,100,0.0001
1738264156.932421,404855.000,63084,1,SF,1,100,0.0001
1738264157.199431,405122.000,63136,1,SF,1,100,0.0000
1738264157.532444,405455.000,63188,1,SF,1,100,0.0000
1738264157.932461,405855.000,63254,1,SF,1,100,0.0000
1738264158.199471,406122.000,63303,1,SF,1,100,0.0000
1738264158.532485,406455.000,63356,1,SF,1,100,0.0000
1738264158.866498,406789.000,63405,1,SF,1,100,0.0000
1738264159.265514,407188.000,63471,1,SF,1,100,0.0000
1738264159.532524,407455.000,63521,1,SF,1,100,0.0000
1738264159.865538,407788.000,63570,1,SF,1,100,0.0000
1738264160.199551,408122.000,63628,1,SF,1,100,0.0000
1738264160.532564,408455.000,63677,1,SF,1,100,0.0000
1738264160.932580,408855.000,63743,1,SF,1,100,0.0000
1738264161.199591,409122.000,63794,1,SF,1,100,0.0000
1738264161.532604,409455.000,63843,1,SF,1,100,0.0000
1738264161.865618,409788.000,63893,1,SF,1,100,0.0000
1738264162.265634,410188.000,63961,1,SF,1,100,0.0000
1738264162.532644,410455.000,64013,1,SF,1,100,0.0000
1738264162.865658,410788.000,64063,1,SF,1,100,0.0000
1738264163.265673,411188.000,64129,1,SF,1,100,0.0000
1738264163.598687,411521.000,64178,1,SF,1,100,0.0000
1738264163.865697,411788.000,64231,1,SF,1,100,0.0000
1738264164.198711,412121.000,64280,1,SF,1,100,0.0000
1738264164.598727,412521.000,64346,1,SF,1,100,0.0000
1738264164.865737,412788.000,64398,1,SF,1,100,0.0000
1738264165.265753,413188.000,64453,1,SF,1,100,0.0000
1738264165.532764,413455.000,64503,1,SF,1,100,0.0000
1738264165.865777,413788.000,64554,1,SF,1,100,0.0000
1738264166.265793,414188.000,64620,1,SF,1,100,0.0000
1738264166.532804,414455.000,64671,1,SF,1,100,0.0000
1738264166.865817,414788.000,64722,1,SF,1,100,0.0000
1738264167.265833,415188.000,64790,1,SF,1,100,0.0000
1738264167.598846,415521.000,64840,1,SF,1,100,0.0000
1738264167.865857,415788.000,64892,1,SF,1,100,0.0000
1738264168.198870,416121.000,64942,1,SF,1,100,0.0000
1738264168.598886,416521.000,65010,1,SF,1,100,0.0000
1738264168.865897,416788.000,65059,1,SF,1,100,0.0000
1738264169.198910,417121.000,65109,1,SF,1,100,0.0000
1738264169.598926,417521.000,65176,1,SF,1,100,0.0000
1738264169.931940,417854.000,65225,1,SF,1,100,0.0000
1738264170.264953,418187.000,65280,1,SF,1,100,0.0000
1738264170.531964,418454.000,65330,1,SF,1,100,0.0000
1738264170.864977,418787.000,65382,1,SF,1,100,0.0000
1738264171.198990,419121.000,65431,1,SF,1,100,0.0000
1738264171.599006,419521.000,65497,1,SF,1,100,0.0000
1738264171.865017,419787.000,12,1,SF,1,100,0.0000
1738264172.199030,420121.000,61,1,SF,1,100,0.0000
1738264172.598046,420520.000,129,1,SF,1,100,0.0000
1738264172.865057,420787.000,179,1,SF,1,100,0.0000
1738264173.198070,421120.000,231,1,SF,1,100,0.0000
1738264173.532083,421454.000,281,1,SF,1,100,0.0000
1738264173.932099,421854.000,349,1,SF,1,100,0.0000
1738264174.198110,422120.000,398,1,SF,1,100,0.0000
1738264174.532123,422454.000,449,1,SF,1,100,0.0000
1738264174.865136,422787.000,498,1,SF,1,100,0.0000
1738264175.265152,423187.000,564,1,SF,1,100,0.0000
1738264175.532163,423454.000,621,1,SF,1,100,0.0000
1738264175.865176,423787.000,670,1,SF,1,100,0.0000
1738264176.265192,424187.000,737,1,SF,1,100,0.0000
1738264176.532203,424454.000,787,1,SF,1,100,0.0000
1738264176.865216,424787.000,836,1,SF,1,100,0.0000
1738264177.198230,425120.000,886,1,SF,1,100,0.0000
1738264177.598246,425520.000,954,1,SF,1,100,0.0000
1738264177.865256,425787.000,1004,1,SF,1,100,0.0000
1738264178.198270,426120.000,1054,1,SF,1,100,0.0000
1738264178.598285,426520.000,1120,1,SF,1,100,0.0000
1738264178.931299,426853.000,1171,1,SF,1,100,0.0000
1738264179.198309,427120.000,1222,1,SF,1,100,0.0000
1738264179.531323,427453.000,1273,1,SF,1,100,0.0000
1738264179.931339,427853.000,1339,1,SF,1,100,0.0000
1738264180.198349,428120.000,1389,1,SF,1,100,0.0000
1738264180.531363,428453.000,1444,1,SF,1,100,0.0000
1738264180.931379,428853.000,1510,1,SF,1,100,0.0000
1738264181.264392,429186.000,1560,1,SF,1,100,0.0000
1738264181.531403,429453.000,1609,1,SF,1,100,0.0000
1738264181.864416,429786.000,1659,1,SF,1,100,0.0000
1738264182.264432,430186.000,1729,1,SF,1,100,0.0000
1738264182.531443,430453.000,1779,1,SF,1,100,0.0000
1738264182.864456,430786.000,1829,1,SF,1,100,0.0000
1738264183.197469,431119.000,1880,1,SF,1,100,0.0000
1738264183.597485,431519.000,1946,1,SF,1,100,0.0000
1738264183.864496,431786.000,1997,1,SF,1,100,0.0000
1738264184.197509,432119.000,2048,1,SF,1,100,0.0000
1738264184.597525,432519.000,2114,1,SF,1,100,0.0000
1738264184.864536,432786.000,2164,1,SF,1,100,0.0000
1738264185.197549,433119.000,2214,1,SF,1,100,0.0000
1738264185.531562,433453.000,2271,1,SF,1,100,0.0000
1738264185.930578,433852.000,2337,1,SF,1,100,0.0000
1738264186.197589,434119.000,2386,1,SF,1,100,0.0000
1738264186.530602,434452.000,2437,1,SF,1,100,0.0000
1738264186.864615,434786.000,2486,1,SF,1,100,0.0000
1738264187.264632,435186.000,2554,1,SF,1,100,0.0000
1738264187.530642,435452.000,2604,1,SF,1,100,0.0000
1738264187.864655,435786.000,2653,1,SF,1,100,0.0000
1738264188.264671,436186.000,2719,1,SF,1,100,0.0000
1738264188.530682,436452.000,2770,1,SF,1,100,0.0000
1738264188.863695,436785.000,2819,1,SF,1,100,0.0000
1738264189.197709,437119.000,2869,1,SF,1,100,0.0000
1738264189.597725,437519.000,2935,1,SF,1,100,0.0000
1738264189.863735,437785.000,2985,1,SF,1,100,0.0000
1738264190.197749,438119.000,3035,1,SF,1,100,0.0000
1738264190.597764,438519.000,3103,1,SF,1,100,0.0000
1738264190.930778,438852.000,3157,1,SF,1,100,0.0000
1738264191.197788,439119.000,3210,1,SF,1,100,0.0000
1738264191.530802,439452.000,3259,1,SF,1,100,0.0000
1738264191.930818,439852.000,3325,1,SF,1,100,0.0000
1738264192.197828,440119.000,3375,1,SF,1,100,0.0000
1738264192.530842,440452.000,3429,1,SF,1,100,0.0000
1738264192.863855,440785.000,3479,1,SF,1,100,0.0000
1738264193.263871,441185.000,3545,1,SF,1,100,0.0000
1738264193.530882,441452.000,3594,1,SF,1,100,0.0000
1738264193.863895,441785.000,3644,1,SF,1,100,0.0000
1738264194.263911,442185.000,3711,1,SF,1,100,0.0000
1738264194.596924,442518.000,3762,1,SF,1,100,0.0000
1738264194.863935,442785.000,3814,1,SF,1,100,0.0000
1738264195.196948,443118.000,3863,1,SF,1,100,0.0000
1738264195.596964,443518.000,3929,1,SF,1,100,0.0000
1738264195.863975,443785.000,3985,1,SF,1,100,0.0000
1738264196.196988,444118.000,4034,1,SF,1,100,0.0000
1738264196.530001,444451.000,4084,1,SF,1,100,0.0000
1738264196.930017,444851.000,4150,1,SF,1,100,0.0000
1738264197.197028,445118.000,4200,1,SF,1,100,0.0000
1738264197.530041,445451.000,4254,1,SF,1,100,0.0000
1738264197.930057,445851.000,4320,1,SF,1,100,0.0000
1738264198.197068,446118.000,4369,1,SF,1,100,0.0000
1738264198.530081,446451.000,4420,1,SF,1,100,0.0000
1738264198.864094,446785.000,4469,1,SF,1,100,0.0000
1738264199.263110,447184.000,4535,1,SF,1,100,0.0000
1738264199.530121,447451.000,4585,1,SF,1,100,0.0000
1738264199.863134,447784.000,4636,1,SF,1,100,0.0000
1738264200.263150,448184.000,4703,1,SF,1,100,0.0000
1738264200.597164,448518.000,4753,1,SF,1,100,0.0000
1738264200.930177,448851.000,4806,1,SF,1,100,0.0000
1738264201.197188,449118.000,4839,1,SF,1,100,0.0000
1738264201.597204,449518.000,4905,1,SF,1,100,0.0000
1738264201.863214,449784.000,4955,1,SF,1,100,0.0000
1738264202.197227,450118.000,5005,1,SF,1,100,0.0000
1738264202.597244,450518.000,5073,1,SF,1,100,0.0000
1738264202.863254,450784.000,5122,1,SF,1,100,0.0000
1738264203.196267,451117.000,5173,1,SF,1,100,0.0000
1738264203.530281,451451.000,5222,1,SF,1,100,0.0000
1738264203.930297,451851.000,5288,1,SF,1,100,0.0000
1738264204.196307,452117.000,5338,1,SF,1,100,0.0000
1738264204.530321,452451.000,5387,1,SF,1,100,0.0000
1738264204.930337,452851.000,5453,1,SF,1,100,0.0000
1738264205.196347,453117.000,5504,1,SF,1,100,0.0000
1738264205.530361,453451.000,5553,1,SF,1,100,0.0000
1738264205.863374,453784.000,5603,1,SF,1,100,0.0000
1738264206.196387,454117.000,5662,1,SF,1,100,0.0000
1738264206.596403,454517.000,5728,1,SF,1,100,0.0000
1738264206.863414,454784.000,5780,1,SF,1,100,0.0000
1738264207.196427,455117.000,5830,1,SF,1,100,0.0000
1738264207.529440,455450.000,5884,1,SF,1,100,0.0000
1738264207.929456,455850.000,5950,1,SF,1,100,0.0000
1738264208.196467,456117.000,5999,1,SF,1,100,0.0000
1738264208.529480,456450.000,6049,1,SF,1,100,0.0000
1738264208.929496,456850.000,6115,1,SF,1,100,0.0000
1738264209.196507,457117.000,6165,1,SF,1,100,0.0000
1738264209.529520,457450.000,6215,1,SF,1,100,0.0000
1738264209.929536,457850.000,6281,1,SF,1,100,0.0000
