LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738263931.813101,179744.667,26085,9,PG,1,100,6513
1738263931.823434,179755.000,26085,9,PG,1,100,6510
1738263931.833768,179765.333,26085,9,PG,1,100,6542
1738263931.844102,179775.667,26085,9,PG,1,100,6520
1738263931.854436,179786.000,26085,9,PG,1,100,6518
1738263931.864163,179795.727,26103,11,PG,1,100,6518
1738263931.873891,179805.455,26103,11,PG,1,100,6506
1738263931.883619,179815.182,26103,11,PG,1,100,6513
1738263931.893346,179824.909,26103,11,PG,1,100,6526
1738263931.903074,179834.636,26103,11,PG,1,100,6551
1738263931.912802,179844.364,26103,11,PG,1,100,6528
1738263931.922529,179854.091,26103,11,PG,1,100,6507
1738263931.932257,179863.818,26103,11,PG,1,100,6523
1738263931.941985,179873.545,26103,11,PG,1,100,6543
1738263931.951712,179883.273,26103,11,PG,1,100,6554
1738263931.961440,179893.000,26103,11,PG,1,100,6557
1738263931.972040,179903.600,26119,10,PG,1,100,6542
1738263931.982641,179914.200,26119,10,PG,1,100,6533
1738263931.993241,179924.800,26119,10,PG,1,100,6514
1738263932.003842,179935.400,26119,10,PG,1,100,6544
1738263932.014442,179946.000,26119,10,PG,1,100,6545
1738263932.025043,179956.600,26119,10,PG,1,100,6538
1738263932.035643,179967.200,26119,10,PG,1,100,6535
1738263932.046243,179977.800,26119,10,PG,1,100,6557
1738263932.056844,179988.400,26119,10,PG,1,100,6563
1738263932.067444,179999.000,26119,10,PG,1,100,6552
1738263932.076844,180008.400,26135,10,PG,1,100,6579
1738263932.086245,180017.800,26135,10,PG,1,100,6563
1738263932.095645,180027.200,26135,10,PG,1,100,6582
1738263932.105046,180036.600,26135,10,PG,1,100,6583
1738263932.114446,180046.000,26135,10,PG,1,100,6588
1738263932.123847,180055.400,26135,10,PG,1,100,6576
1738263932.133247,180064.800,26135,10,PG,1,100,6600
1738263932.142647,180074.200,26135,10,PG,1,100,6588
1738263932.152048,180083.600,26135,10,PG,1,100,6614
1738263932.161448,180093.000,26135,10,PG,1,100,6598
1738263932.172048,180103.600,26152,10,PG,1,100,6616
1738263932.182649,180114.200,26152,10,PG,1,100,6619
1738263932.193249,180124.800,26152,10,PG,1,100,6638
1738263932.203850,180135.400,26152,10,PG,1,100,6614
1738263932.214450,180146.000,26152,10,PG,1,100,6632
1738263932.225050,180156.600,26152,10,PG,1,100,6654
1738263932.235651,180167.200,26152,10,PG,1,100,6602
1738263932.246251,180177.800,26152,10,PG,1,100,6624
1738263932.256852,180188.400,26152,10,PG,1,100,6653
1738263932.267452,180199.000,26152,10,PG,1,100,6648
1738263932.277786,180209.333,26171,9,PG,1,100,6658
1738263932.288120,180219.667,26171,9,PG,1,100,6645
1738263932.298453,180230.000,26171,9,PG,1,100,6634
1738263932.308787,180240.333,26171,9,PG,1,100,6664
1738263932.319121,180250.667,26171,9,PG,1,100,6671
1738263932.329455,180261.000,26171,9,PG,1,100,6644
1738263932.339788,180271.333,26171,9,PG,1,100,6684
1738263932.350122,180281.667,26171,9,PG,1,100,6671
1738263932.360456,180292.000,26171,9,PG,1,100,6713
1738263932.370183,180301.727,26187,11,PG,1,100,6672
1738263932.379911,180311.455,26187,11,PG,1,100,6662
1738263932.389639,180321.182,26187,11,PG,1,100,6675
1738263932.399367,180330.909,26187,11,PG,1,100,6682
1738263932.409094,180340.636,26187,11,PG,1,100,6695
1738263932.418822,180350.364,26187,11,PG,1,100,6692
1738263932.428550,180360.091,26187,11,PG,1,100,6693
1738263932.438277,180369.818,26187,11,PG,1,100,6687
1738263932.448005,180379.545,26187,11,PG,1,100,6714
1738263932.457732,180389.273,26187,11,PG,1,100,6692
1738263932.467460,180399.000,26187,11,PG,1,100,6722
1738263932.477905,180409.444,26207,9,PG,1,100,6710
1738263932.488350,180419.889,26207,9,PG,1,100,6704
1738263932.498795,180430.333,26207,9,PG,1,100,6734
1738263932.509240,180440.778,26207,9,PG,1,100,6720
1738263932.519685,180451.222,26207,9,PG,1,100,6754
1738263932.530129,180461.667,26207,9,PG,1,100,6728
1738263932.540574,180472.111,26207,9,PG,1,100,6764
1738263932.551019,180482.556,26207,9,PG,1,100,6746
1738263932.561464,180493.000,26207,9,PG,1,100,6748
1738263932.571101,180502.636,26222,11,PG,1,100,6739
1738263932.580737,180512.273,26222,11,PG,1,100,6795
1738263932.590374,180521.909,26222,11,PG,1,100,6829
1738263932.600011,180531.545,26222,11,PG,1,100,6864
1738263932.609648,180541.182,26222,11,PG,1,100,6867
1738263932.619284,180550.818,26222,11,PG,1,100,6903
1738263932.628921,180560.455,26222,11,PG,1,100,6944
1738263932.638558,180570.091,26222,11,PG,1,100,6967
1738263932.648195,180579.727,26222,11,PG,1,100,6941
1738263932.657831,180589.364,26222,11,PG,1,100,6924
1738263932.667468,180599.000,26222,11,PG,1,100,6904
1738263932.678169,180609.700,26239,10,PG,1,100,6919
1738263932.688869,180620.400,26239,10,PG,1,100,6921
1738263932.699569,180631.100,26239,10,PG,1,100,6904
1738263932.710270,180641.800,26239,10,PG,1,100,6926
1738263932.720970,180652.500,26239,10,PG,1,100,6906
1738263932.731671,180663.200,26239,10,PG,1,100,6876
1738263932.742371,180673.900,26239,10,PG,1,100,6898
1738263932.753072,180684.600,26239,10,PG,1,100,6891
1738263932.763772,180695.300,26239,10,PG,1,100,6926
1738263932.774472,180706.000,26239,10,PG,1,100,6883
1738263932.783773,180715.300,26255,10,PG,1,100,6878
1738263932.793073,180724.600,26255,10,PG,1,100,6907
1738263932.802373,180733.900,26255,10,PG,1,100,6896
1738263932.811674,180743.200,26255,10,PG,1,100,6874
1738263932.820974,180752.500,26255,10,PG,1,100,6899
1738263932.830275,180761.800,26255,10,PG,1,100,6868
1738263932.839575,180771.100,26255,10,PG,1,100,6872
1738263932.848875,180780.400,26255,10,PG,1,100,6845
1738263932.858176,180789.700,26255,10,PG,1,100,6837
1738263932.867476,180799.000,26255,10,PG,1,100,6833
1738263932.878176,180809.700,26273,10,PG,1,100,6835
1738263932.888877,180820.400,26273,10,PG,1,100,6845
1738263932.899577,180831.100,26273,10,PG,1,100,6836
1738263932.910278,180841.800,26273,10,PG,1,100,6834
1738263932.920978,180852.500,26273,10,PG,1,100,6825
1738263932.931679,180863.200,26273,10,PG,1,100,6811
1738263932.942379,180873.900,26273,10,PG,1,100,6816
1738263932.953079,180884.600,26273,10,PG,1,100,6827
1738263932.963780,180895.300,26273,10,PG,1,100,6834
1738263932.974480,180906.000,26273,10,PG,1,100,6825
1738263932.984208,180915.727,26288,11,PG,1,100,6809
1738263932.993936,180925.455,26288,11,PG,1,100,6829
1738263933.003663,180935.182,26288,11,PG,1,100,6839
1738263933.013391,180944.909,26288,11,PG,1,100,6839
1738263933.023119,180954.636,26288,11,PG,1,100,6840
1738263933.032846,180964.364,26288,11,PG,1,100,6866
1738263933.042574,180974.091,26288,11,PG,1,100,6879
1738263933.052302,180983.818,26288,11,PG,1,100,6859
1738263933.062029,180993.545,26288,11,PG,1,100,6843
1738263933.071757,181003.273,26288,11,PG,1,100,6860
1738263933.081485,181013.000,26288,11,PG,1,100,6896
1738263933.091818,181023.333,26305,9,PG,1,100,6854
1738263933.102152,181033.667,26305,9,PG,1,100,6848
1738263933.112486,181044.000,26305,9,PG,1,100,6881
1738263933.122820,181054.333,26305,9,PG,1,100,6849
1738263933.133153,181064.667,26305,9,PG,1,100,6871
1738263933.143487,181075.000,26305,9,PG,1,100,6838
1738263933.153821,181085.333,26305,9,PG,1,100,6852
1738263933.164155,181095.667,26305,9,PG,1,100,6877
1738263933.174488,181106.000,26305,9,PG,1,100,6867
1738263933.184216,181115.727,26322,11,PG,1,100,6819
1738263933.193944,181125.455,26322,11,PG,1,100,6848
1738263933.203671,181135.182,26322,11,PG,1,100,6840
1738263933.213399,181144.909,26322,11,PG,1,100,6839
1738263933.223127,181154.636,26322,11,PG,1,100,6820
1738263933.232854,181164.364,26322,11,PG,1,100,6849
1738263933.242582,181174.091,26322,11,PG,1,100,6821
1738263933.252310,181183.818,26322,11,PG,1,100,6845
1738263933.262037,181193.545,26322,11,PG,1,100,6824
1738263933.271765,181203.273,26322,11,PG,1,100,6834
1738263933.281493,181213.000,26322,11,PG,1,100,6829
1738263933.291826,181223.333,26339,9,PG,1,100,6832
1738263933.302160,181233.667,26339,9,PG,1,100,6837
1738263933.312494,181244.000,26339,9,PG,1,100,6852
1738263933.322828,181254.333,26339,9,PG,1,100,6850
1738263933.333161,181264.667,26339,9,PG,1,100,6852
1738263933.343495,181275.000,26339,9,PG,1,100,6857
1738263933.353829,181285.333,26339,9,PG,1,100,6834
1738263933.364163,181295.667,26339,9,PG,1,100,6847
1738263933.374496,181306.000,26339,9,PG,1,100,6850
1738263933.385097,181316.600,26356,10,PG,1,100,6818
1738263933.395697,181327.200,26356,10,PG,1,100,6831
1738263933.406298,181337.800,26356,10,PG,1,100,6867
1738263933.416898,181348.400,26356,10,PG,1,100,6838
1738263933.427499,181359.000,26356,10,PG,1,100,6835
1738263933.438099,181369.600,26356,10,PG,1,100,6865
1738263933.448699,181380.200,26356,10,PG,1,100,6848
1738263933.459300,181390.800,26356,10,PG,1,100,6844
1738263933.469900,181401.400,26356,10,PG,1,100,6863
1738263933.480501,181412.000,26356,10,PG,1,100,6851
1738263933.490228,181421.727,26374,11,PG,1,100,6845
1738263933.499956,181431.455,26374,11,PG,1,100,6815
1738263933.509684,181441.182,26374,11,PG,1,100,6846
1738263933.519411,181450.909,26374,11,PG,1,100,6844
1738263933.529139,181460.636,26374,11,PG,1,100,6872
1738263933.538867,181470.364,26374,11,PG,1,100,6827
1738263933.548594,181480.091,26374,11,PG,1,100,6842
1738263933.558322,181489.818,26374,11,PG,1,100,6847
1738263933.568049,181499.545,26374,11,PG,1,100,6853
1738263933.577777,181509.273,26374,11,PG,1,100,6842
1738263933.587505,181519.000,26374,11,PG,1,100,6839
1738263933.597839,181529.333,26390,9,PG,1,100,6855
1738263933.608172,181539.667,26390,9,PG,1,100,6834
1738263933.618506,181550.000,26390,9,PG,1,100,6849
1738263933.628840,181560.333,26390,9,PG,1,100,6838
1738263933.639174,181570.667,26390,9,PG,1,100,6836
1738263933.649507,181581.000,26390,9,PG,1,100,6846
1738263933.659841,181591.333,26390,9,PG,1,100,6854
1738263933.670175,181601.667,26390,9,PG,1,100,6840
1738263933.680509,181612.000,26390,9,PG,1,100,6840
1738263933.690236,181621.727,26407,11,PG,1,100,6803
1738263933.699964,181631.455,26407,11,PG,1,100,6830
1738263933.709692,181641.182,26407,11,PG,1,100,6832
1738263933.719419,181650.909,26407,11,PG,1,100,6848
1738263933.729147,181660.636,26407,11,PG,1,100,6826
1738263933.738874,181670.364,26407,11,PG,1,100,6853
1738263933.748602,181680.091,26407,11,PG,1,100,6833
1738263933.758330,181689.818,26407,11,PG,1,100,6844
1738263933.768058,181699.545,26407,11,PG,1,100,6829
1738263933.777785,181709.273,26407,11,PG,1,100,6835
1738263933.787513,181719.000,26407,11,PG,1,100,6855
1738263933.797847,181729.333,26423,9,PG,1,100,6859
1738263933.808180,181739.667,26423,9,PG,1,100,6858
1738263933.818514,181750.000,26423,9,PG,1,100,6843
1738263933.828848,181760.333,26423,9,PG,1,100,6896
1738263933.839182,181770.667,26423,9,PG,1,100,6844
1738263933.849515,181781.000,26423,9,PG,1,100,6860
1738263933.859849,181791.333,26423,9,PG,1,100,6851
1738263933.870183,181801.667,26423,9,PG,1,100,6840
1738263933.880517,181812.000,26423,9,PG,1,100,6869
1738263933.890244,181821.727,26440,11,PG,1,100,6841
1738263933.899972,181831.455,26440,11,PG,1,100,6860
1738263933.909699,181841.182,26440,11,PG,1,100,6843
1738263933.919427,181850.909,26440,11,PG,1,100,6873
1738263933.929155,181860.636,26440,11,PG,1,100,6875
1738263933.938883,181870.364,26440,11,PG,1,100,6855
1738263933.948610,181880.091,26440,11,PG,1,100,6877
1738263933.958338,181889.818,26440,11,PG,1,100,6858
1738263933.968066,181899.545,26440,11,PG,1,100,6848
1738263933.977793,181909.273,26440,11,PG,1,100,6876
1738263933.987521,181919.000,26440,11,PG,1,100,6892
1738263933.998221,181929.700,26456,10,PG,1,100,6873
1738263934.008922,181940.400,26456,10,PG,1,100,6864
1738263934.019622,181951.100,26456,10,PG,1,100,6861
1738263934.030323,181961.800,26456,10,PG,1,100,6916
1738263934.041023,181972.500,26456,10,PG,1,100,6892
1738263934.051723,181983.200,26456,10,PG,1,100,6902
1738263934.062424,181993.900,26456,10,PG,1,100,6897
1738263934.073124,182004.600,26456,10,PG,1,100,6900
1738263934.083825,182015.300,26456,10,PG,1,100,6879
1738263934.094525,182026.000,26456,10,PG,1,100,6880
1738263934.103826,182035.300,26473,10,PG,1,100,6873
1738263934.113126,182044.600,26473,10,PG,1,100,6892
1738263934.122426,182053.900,26473,10,PG,1,100,6877
1738263934.131727,182063.200,26473,10,PG,1,100,6858
1738263934.141027,182072.500,26473,10,PG,1,100,6849
1738263934.150327,182081.800,26473,10,PG,1,100,6870
1738263934.159628,182091.100,26473,10,PG,1,100,6878
1738263934.168928,182100.400,26473,10,PG,1,100,6856
1738263934.178228,182109.700,26473,10,PG,1,100,6877
1738263934.187529,182119.000,26473,10,PG,1,100,6868
1738263934.198229,182129.700,26489,10,PG,1,100,6880
1738263934.208930,182140.400,26489,10,PG,1,100,6893
1738263934.219630,182151.100,26489,10,PG,1,100,6881
1738263934.230330,182161.800,26489,10,PG,1,100,6881
1738263934.241031,182172.500,26489,10,PG,1,100,6861
1738263934.251731,182183.200,26489,10,PG,1,100,6881
1738263934.262432,182193.900,26489,10,PG,1,100,6888
1738263934.273132,182204.600,26489,10,PG,1,100,6863
1738263934.283833,182215.300,26489,10,PG,1,100,6873
1738263934.294533,182226.000,26489,10,PG,1,100,6889
1738263934.304867,182236.333,26506,9,PG,1,100,6877
1738263934.315201,182246.667,26506,9,PG,1,100,6905
1738263934.325534,182257.000,26506,9,PG,1,100,6878
1738263934.335868,182267.333,26506,9,PG,1,100,6874
1738263934.346202,182277.667,26506,9,PG,1,100,6870
1738263934.356536,182288.000,26506,9,PG,1,100,6903
1738263934.366869,182298.333,26506,9,PG,1,100,6869
1738263934.377203,182308.667,26506,9,PG,1,100,6876
1738263934.387537,182319.000,26506,9,PG,1,100,6880
1738263934.397264,182328.727,26529,11,PG,1,100,6896
1738263934.406992,182338.455,26529,11,PG,1,100,6887
1738263934.416720,182348.182,26529,11,PG,1,100,6890
1738263934.426447,182357.909,26529,11,PG,1,100,6946
1738263934.436175,182367.636,26529,11,PG,1,100,6878
1738263934.445903,182377.364,26529,11,PG,1,100,6888
1738263934.455631,182387.091,26529,11,PG,1,100,6883
1738263934.465358,182396.818,26529,11,PG,1,100,6882
1738263934.475086,182406.545,26529,11,PG,1,100,6913
1738263934.484813,182416.273,26529,11,PG,1,100,6885
1738263934.494541,182426.000,26529,11,PG,1,100,6879
1738263934.504178,182435.636,26547,11,PG,1,100,6903
1738263934.513814,182445.273,26547,11,PG,1,100,6878
1738263934.523451,182454.909,26547,11,PG,1,100,6933
1738263934.533088,182464.545,26547,11,PG,1,100,6893
1738263934.542725,182474.182,26547,11,PG,1,100,6891
1738263934.552361,182483.818,26547,11,PG,1,100,6901
1738263934.561998,182493.455,26547,11,PG,1,100,6912
1738263934.571635,182503.091,26547,11,PG,1,100,6898
1738263934.581272,182512.727,26547,11,PG,1,100,6874
1738263934.590909,182522.364,26547,11,PG,1,100,6898
1738263934.600545,182532.000,26547,11,PG,1,100,6922
1738263934.610990,182542.444,26562,9,PG,1,100,6906
1738263934.621435,182552.889,26562,9,PG,1,100,6915
1738263934.631880,182563.333,26562,9,PG,1,100,6907
1738263934.642325,182573.778,26562,9,PG,1,100,6895
1738263934.652770,182584.222,26562,9,PG,1,100,6913
1738263934.663214,182594.667,26562,9,PG,1,100,6892
1738263934.673659,182605.111,26562,9,PG,1,100,6913
1738263934.684104,182615.556,26562,9,PG,1,100,6918
1738263934.694549,182626.000,26562,9,PG,1,100,6910
1738263934.705149,182636.600,26579,10,PG,1,100,6916
1738263934.715750,182647.200,26579,10,PG,1,100,6927
1738263934.726350,182657.800,26579,10,PG,1,100,6927
1738263934.736951,182668.400,26579,10,PG,1,100,6909
1738263934.747551,182679.000,26579,10,PG,1,100,6927
1738263934.758152,182689.600,26579,10,PG,1,100,6918
1738263934.768752,182700.200,26579,10,PG,1,100,6944
1738263934.779352,182710.800,26579,10,PG,1,100,6906
1738263934.789953,182721.400,26579,10,PG,1,100,6920
1738263934.800553,182732.000,26579,10,PG,1,100,6903
1738263934.809954,182741.400,26596,10,PG,1,100,6942
1738263934.819354,182750.800,26596,10,PG,1,100,6915
1738263934.828754,182760.200,26596,10,PG,1,100,6930
1738263934.838155,182769.600,26596,10,PG,1,100,6941
1738263934.847555,182779.000,26596,10,PG,1,100,6927
1738263934.856956,182788.400,26596,10,PG,1,100,6912
1738263934.866356,182797.800,26596,10,PG,1,100,6926
1738263934.875756,182807.200,26596,10,PG,1,100,6931
1738263934.885157,182816.600,26596,10,PG,1,100,6951
1738263934.894557,182826.000,26596,10,PG,1,100,6902
1738263934.905158,182836.600,26613,10,PG,1,100,6930
1738263934.915758,182847.200,26613,10,PG,1,100,6922
1738263934.926358,182857.800,26613,10,PG,1,100,6946
1738263934.936959,182868.400,26613,10,PG,1,100,6920
1738263934.947559,182879.000,26613,10,PG,1,100,6936
1738263934.958160,182889.600,26613,10,PG,1,100,6952
1738263934.968760,182900.200,26613,10,PG,1,100,6944
1738263934.979360,182910.800,26613,10,PG,1,100,6927
1738263934.989961,182921.400,26613,10,PG,1,100,6938
1738263935.000561,182932.000,26613,10,PG,1,100,6958
1738263935.010289,182941.727,26629,11,PG,1,100,6974
1738263935.020017,182951.455,26629,11,PG,1,100,6919
1738263935.029744,182961.182,26629,11,PG,1,100,6936
1738263935.039472,182970.909,26629,11,PG,1,100,6939
1738263935.049200,182980.636,26629,11,PG,1,100,6953
1738263935.058927,182990.364,26629,11,PG,1,100,6924
1738263935.068655,183000.091,26629,11,PG,1,100,6945
1738263935.078382,183009.818,26629,11,PG,1,100,6921
1738263935.088110,183019.545,26629,11,PG,1,100,6953
1738263935.097838,183029.273,26629,11,PG,1,100,6948
1738263935.107566,183039.000,26629,11,PG,1,100,6936
1738263935.117899,183049.333,26645,9,PG,1,100,6962
1738263935.128233,183059.667,26645,9,PG,1,100,6975
1738263935.138567,183070.000,26645,9,PG,1,100,6959
1738263935.148901,183080.333,26645,9,PG,1,100,6951
1738263935.159234,183090.667,26645,9,PG,1,100,6955
1738263935.169568,183101.000,26645,9,PG,1,100,6987
1738263935.179902,183111.333,26645,9,PG,1,100,6951
1738263935.190236,183121.667,26645,9,PG,1,100,6955
1738263935.200569,183132.000,26645,9,PG,1,100,6968
1738263935.210297,183141.727,26662,11,PG,1,100,6951
1738263935.220025,183151.455,26662,11,PG,1,100,6942
1738263935.229752,183161.182,26662,11,PG,1,100,6932
1738263935.239480,183170.909,26662,11,PG,1,100,6965
1738263935.249207,183180.636,26662,11,PG,1,100,6986
1738263935.258935,183190.364,26662,11,PG,1,100,6955
1738263935.268663,183200.091,26662,11,PG,1,100,6954
1738263935.278391,183209.818,26662,11,PG,1,100,6959
1738263935.288118,183219.545,26662,11,PG,1,100,7024
1738263935.297846,183229.273,26662,11,PG,1,100,6982
1738263935.307574,183239.000,26662,11,PG,1,100,6955
1738263935.317907,183249.333,26679,9,PG,1,100,6973
1738263935.328241,183259.667,26679,9,PG,1,100,6953
1738263935.338575,183270.000,26679,9,PG,1,100,6949
1738263935.348908,183280.333,26679,9,PG,1,100,6969
1738263935.359242,183290.667,26679,9,PG,1,100,6969
1738263935.369576,183301.000,26679,9,PG,1,100,6976
1738263935.379910,183311.333,26679,9,PG,1,100,6964
1738263935.390244,183321.667,26679,9,PG,1,100,6978
1738263935.400577,183332.000,26679,9,PG,1,100,6976
1738263935.410305,183341.727,26695,11,PG,1,100,7002
1738263935.420033,183351.455,26695,11,PG,1,100,6985
1738263935.429760,183361.182,26695,11,PG,1,100,6951
1738263935.439488,183370.909,26695,11,PG,1,100,6980
1738263935.449216,183380.636,26695,11,PG,1,100,6987
1738263935.458943,183390.364,26695,11,PG,1,100,6982
1738263935.468671,183400.091,26695,11,PG,1,100,6964
1738263935.478399,183409.818,26695,11,PG,1,100,6989
1738263935.488126,183419.545,26695,11,PG,1,100,6977
1738263935.497854,183429.273,26695,11,PG,1,100,6991
1738263935.507581,183439.000,26695,11,PG,1,100,6972
1738263935.518282,183449.700,26712,10,PG,1,100,6986
1738263935.528982,183460.400,26712,10,PG,1,100,6993
1738263935.539683,183471.100,26712,10,PG,1,100,6979
1738263935.550383,183481.800,26712,10,PG,1,100,6979
1738263935.561084,183492.500,26712,10,PG,1,100,6984
