LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738263931.813101,179744.667,26083,9,PI,1,100,189923
1738263931.823434,179755.000,26083,9,PI,1,100,189969
1738263931.833768,179765.333,26083,9,PI,1,100,189931
1738263931.844102,179775.667,26083,9,PI,1,100,189883
1738263931.854436,179786.000,26083,9,PI,1,100,189857
1738263931.864163,179795.727,26101,11,PI,1,100,189752
1738263931.873891,179805.455,26101,11,PI,1,100,189638
1738263931.883619,179815.182,26101,11,PI,1,100,189488
1738263931.893346,179824.909,26101,11,PI,1,100,189312
1738263931.903074,179834.636,26101,11,PI,1,100,189119
1738263931.912802,179844.364,26101,11,PI,1,100,188875
1738263931.922529,179854.091,26101,11,PI,1,100,188669
1738263931.932257,179863.818,26101,11,PI,1,100,188522
1738263931.941985,179873.545,26101,11,PI,1,100,188392
1738263931.951712,179883.273,26101,11,PI,1,100,188302
1738263931.961440,179893.000,26101,11,PI,1,100,188175
1738263931.972040,179903.600,26117,10,PI,1,100,188155
1738263931.982641,179914.200,26117,10,PI,1,100,188111
1738263931.993241,179924.800,26117,10,PI,1,100,188003
1738263932.003842,179935.400,26117,10,PI,1,100,187948
1738263932.014442,179946.000,26117,10,PI,1,100,187883
1738263932.025043,179956.600,26117,10,PI,1,100,187839
1738263932.035643,179967.200,26117,10,PI,1,100,187726
1738263932.046243,179977.800,26117,10,PI,1,100,187672
1738263932.056844,179988.400,26117,10,PI,1,100,187665
1738263932.067444,179999.000,26117,10,PI,1,100,187585
1738263932.076844,180008.400,26133,10,PI,1,100,187570
1738263932.086245,180017.800,26133,10,PI,1,100,187484
1738263932.095645,180027.200,26133,10,PI,1,100,187411
1738263932.105046,180036.600,26133,10,PI,1,100,187374
1738263932.114446,180046.000,26133,10,PI,1,100,187272
1738263932.123847,180055.400,26133,10,PI,1,100,187251
1738263932.133247,180064.800,26133,10,PI,1,100,187262
1738263932.142647,180074.200,26133,10,PI,1,100,187274
1738263932.152048,180083.600,26133,10,PI,1,100,187246
1738263932.161448,180093.000,26133,10,PI,1,100,187202
1738263932.172048,180103.600,26150,10,PI,1,100,187246
1738263932.182649,180114.200,26150,10,PI,1,100,187270
1738263932.193249,180124.800,26150,10,PI,1,100,187292
1738263932.203850,180135.400,26150,10,PI,1,100,187274
1738263932.214450,180146.000,26150,10,PI,1,100,187290
1738263932.225050,180156.600,26150,10,PI,1,100,187292
1738263932.235651,180167.200,26150,10,PI,1,100,187219
1738263932.246251,180177.800,26150,10,PI,1,100,187202
1738263932.256852,180188.400,26150,10,PI,1,100,187410
1738263932.267452,180199.000,26150,10,PI,1,100,187678
1738263932.277786,180209.333,26169,9,PI,1,100,187786
1738263932.288120,180219.667,26169,9,PI,1,100,187637
1738263932.298453,180230.000,26169,9,PI,1,100,187442
1738263932.308787,180240.333,26169,9,PI,1,100,187376
1738263932.319121,180250.667,26169,9,PI,1,100,187349
1738263932.329455,180261.000,26169,9,PI,1,100,187350
1738263932.339788,180271.333,26169,9,PI,1,100,187395
1738263932.350122,180281.667,26169,9,PI,1,100,187374
1738263932.360456,180292.000,26169,9,PI,1,100,187359
1738263932.370183,180301.727,26185,11,PI,1,100,187311
1738263932.379911,180311.455,26185,11,PI,1,100,187263
1738263932.389639,180321.182,26185,11,PI,1,100,187294
1738263932.399367,180330.909,26185,11,PI,1,100,187269
1738263932.409094,180340.636,26185,11,PI,1,100,187283
1738263932.418822,180350.364,26185,11,PI,1,100,187329
1738263932.428550,180360.091,26185,11,PI,1,100,187331
1738263932.438277,180369.818,26185,11,PI,1,100,187373
1738263932.448005,180379.545,26185,11,PI,1,100,187428
1738263932.457732,180389.273,26185,11,PI,1,100,187490
1738263932.467460,180399.000,26185,11,PI,1,100,187553
1738263932.477905,180409.444,26205,9,PI,1,100,187606
1738263932.488350,180419.889,26205,9,PI,1,100,187644
1738263932.498795,180430.333,26205,9,PI,1,100,187801
1738263932.509240,180440.778,26205,9,PI,1,100,187915
1738263932.519685,180451.222,26205,9,PI,1,100,188111
1738263932.530129,180461.667,26205,9,PI,1,100,188345
1738263932.540574,180472.111,26205,9,PI,1,100,188667
1738263932.551019,180482.556,26205,9,PI,1,100,188972
1738263932.561464,180493.000,26205,9,PI,1,100,189223
1738263932.571101,180502.636,26220,11,PI,1,100,189458
1738263932.580737,180512.273,26220,11,PI,1,100,189777
1738263932.590374,180521.909,26220,11,PI,1,100,189997
1738263932.600011,180531.545,26220,11,PI,1,100,190211
1738263932.609648,180541.182,26220,11,PI,1,100,190321
1738263932.619284,180550.818,26220,11,PI,1,100,190492
1738263932.628921,180560.455,26220,11,PI,1,100,190602
1738263932.638558,180570.091,26220,11,PI,1,100,190608
1738263932.648195,180579.727,26220,11,PI,1,100,190555
1738263932.657831,180589.364,26220,11,PI,1,100,190549
1738263932.667468,180599.000,26220,11,PI,1,100,190497
1738263932.678169,180609.700,26237,10,PI,1,100,190421
1738263932.688869,180620.400,26237,10,PI,1,100,190321
1738263932.699569,180631.100,26237,10,PI,1,100,190263
1738263932.710270,180641.800,26237,10,PI,1,100,190219
1738263932.720970,180652.500,26237,10,PI,1,100,190219
1738263932.731671,180663.200,26237,10,PI,1,100,190174
1738263932.742371,180673.900,26237,10,PI,1,100,190246
1738263932.753072,180684.600,26237,10,PI,1,100,190260
1738263932.763772,180695.300,26237,10,PI,1,100,190340
1738263932.774472,180706.000,26237,10,PI,1,100,190326
1738263932.783773,180715.300,26253,10,PI,1,100,190317
1738263932.793073,180724.600,26253,10,PI,1,100,190286
1738263932.802373,180733.900,26253,10,PI,1,100,190207
1738263932.811674,180743.200,26253,10,PI,1,100,190094
1738263932.820974,180752.500,26253,10,PI,1,100,190021
1738263932.830275,180761.800,26253,10,PI,1,100,189871
1738263932.839575,180771.100,26253,10,PI,1,100,189722
1738263932.848875,180780.400,26253,10,PI,1,100,189498
1738263932.858176,180789.700,26253,10,PI,1,100,189265
1738263932.867476,180799.000,26253,10,PI,1,100,189063
1738263932.878176,180809.700,26271,10,PI,1,100,188897
1738263932.888877,180820.400,26271,10,PI,1,100,188677
1738263932.899577,180831.100,26271,10,PI,1,100,188550
1738263932.910278,180841.800,26271,10,PI,1,100,188390
1738263932.920978,180852.500,26271,10,PI,1,100,188355
1738263932.931679,180863.200,26271,10,PI,1,100,188312
1738263932.942379,180873.900,26271,10,PI,1,100,188281
1738263932.953079,180884.600,26271,10,PI,1,100,188291
1738263932.963780,180895.300,26271,10,PI,1,100,188306
1738263932.974480,180906.000,26271,10,PI,1,100,188313
1738263932.984208,180915.727,26286,11,PI,1,100,188317
1738263932.993936,180925.455,26286,11,PI,1,100,188325
1738263933.003663,180935.182,26286,11,PI,1,100,188337
1738263933.013391,180944.909,26286,11,PI,1,100,188362
1738263933.023119,180954.636,26286,11,PI,1,100,188407
1738263933.032846,180964.364,26286,11,PI,1,100,188433
1738263933.042574,180974.091,26286,11,PI,1,100,188504
1738263933.052302,180983.818,26286,11,PI,1,100,188521
1738263933.062029,180993.545,26286,11,PI,1,100,188560
1738263933.071757,181003.273,26286,11,PI,1,100,188588
1738263933.081485,181013.000,26286,11,PI,1,100,188651
1738263933.091818,181023.333,26303,9,PI,1,100,188659
1738263933.102152,181033.667,26303,9,PI,1,100,188660
1738263933.112486,181044.000,26303,9,PI,1,100,188691
1738263933.122820,181054.333,26303,9,PI,1,100,188651
1738263933.133153,181064.667,26303,9,PI,1,100,188648
1738263933.143487,181075.000,26303,9,PI,1,100,188609
1738263933.153821,181085.333,26303,9,PI,1,100,188651
1738263933.164155,181095.667,26303,9,PI,1,100,188643
1738263933.174488,181106.000,26303,9,PI,1,100,188635
1738263933.184216,181115.727,26320,11,PI,1,100,188574
1738263933.193944,181125.455,26320,11,PI,1,100,188605
1738263933.203671,181135.182,26320,11,PI,1,100,188531
1738263933.213399,181144.909,26320,11,PI,1,100,188516
1738263933.223127,181154.636,26320,11,PI,1,100,188537
1738263933.232854,181164.364,26320,11,PI,1,100,188473
1738263933.242582,181174.091,26320,11,PI,1,100,188496
1738263933.252310,181183.818,26320,11,PI,1,100,188506
1738263933.262037,181193.545,26320,11,PI,1,100,188511
1738263933.271765,181203.273,26320,11,PI,1,100,188499
1738263933.281493,181213.000,26320,11,PI,1,100,188557
1738263933.291826,181223.333,26337,9,PI,1,100,188518
1738263933.302160,181233.667,26337,9,PI,1,100,188479
1738263933.312494,181244.000,26337,9,PI,1,100,188524
1738263933.322828,181254.333,26337,9,PI,1,100,188569
1738263933.333161,181264.667,26337,9,PI,1,100,188562
1738263933.343495,181275.000,26337,9,PI,1,100,188587
1738263933.353829,181285.333,26337,9,PI,1,100,188618
1738263933.364163,181295.667,26337,9,PI,1,100,188653
1738263933.374496,181306.000,26337,9,PI,1,100,188673
1738263933.385097,181316.600,26354,10,PI,1,100,188669
1738263933.395697,181327.200,26354,10,PI,1,100,188657
1738263933.406298,181337.800,26354,10,PI,1,100,188718
1738263933.416898,181348.400,26354,10,PI,1,100,188711
1738263933.427499,181359.000,26354,10,PI,1,100,188693
1738263933.438099,181369.600,26354,10,PI,1,100,188682
1738263933.448699,181380.200,26354,10,PI,1,100,188699
1738263933.459300,181390.800,26354,10,PI,1,100,188705
1738263933.469900,181401.400,26354,10,PI,1,100,188677
1738263933.480501,181412.000,26354,10,PI,1,100,188688
1738263933.490228,181421.727,26372,11,PI,1,100,188656
1738263933.499956,181431.455,26372,11,PI,1,100,188638
1738263933.509684,181441.182,26372,11,PI,1,100,188670
1738263933.519411,181450.909,26372,11,PI,1,100,188639
1738263933.529139,181460.636,26372,11,PI,1,100,188700
1738263933.538867,181470.364,26372,11,PI,1,100,188696
1738263933.548594,181480.091,26372,11,PI,1,100,188694
1738263933.558322,181489.818,26372,11,PI,1,100,188662
1738263933.568049,181499.545,26372,11,PI,1,100,188695
1738263933.577777,181509.273,26372,11,PI,1,100,188621
1738263933.587505,181519.000,26372,11,PI,1,100,188639
1738263933.597839,181529.333,26388,9,PI,1,100,188590
1738263933.608172,181539.667,26388,9,PI,1,100,188559
1738263933.618506,181550.000,26388,9,PI,1,100,188565
1738263933.628840,181560.333,26388,9,PI,1,100,188510
1738263933.639174,181570.667,26388,9,PI,1,100,188481
1738263933.649507,181581.000,26388,9,PI,1,100,188449
1738263933.659841,181591.333,26388,9,PI,1,100,188440
1738263933.670175,181601.667,26388,9,PI,1,100,188390
1738263933.680509,181612.000,26388,9,PI,1,100,188391
1738263933.690236,181621.727,26405,11,PI,1,100,188311
1738263933.699964,181631.455,26405,11,PI,1,100,188257
1738263933.709692,181641.182,26405,11,PI,1,100,188284
1738263933.719419,181650.909,26405,11,PI,1,100,188252
1738263933.729147,181660.636,26405,11,PI,1,100,188208
1738263933.738874,181670.364,26405,11,PI,1,100,188219
1738263933.748602,181680.091,26405,11,PI,1,100,188203
1738263933.758330,181689.818,26405,11,PI,1,100,188194
1738263933.768058,181699.545,26405,11,PI,1,100,188183
1738263933.777785,181709.273,26405,11,PI,1,100,188190
1738263933.787513,181719.000,26405,11,PI,1,100,188180
1738263933.797847,181729.333,26421,9,PI,1,100,188206
1738263933.808180,181739.667,26421,9,PI,1,100,188176
1738263933.818514,181750.000,26421,9,PI,1,100,188159
1738263933.828848,181760.333,26421,9,PI,1,100,188139
1738263933.839182,181770.667,26421,9,PI,1,100,188124
1738263933.849515,181781.000,26421,9,PI,1,100,188127
1738263933.859849,181791.333,26421,9,PI,1,100,188128
1738263933.870183,181801.667,26421,9,PI,1,100,188136
1738263933.880517,181812.000,26421,9,PI,1,100,188124
1738263933.890244,181821.727,26438,11,PI,1,100,188147
1738263933.899972,181831.455,26438,11,PI,1,100,188169
1738263933.909699,181841.182,26438,11,PI,1,100,188188
1738263933.919427,181850.909,26438,11,PI,1,100,188224
1738263933.929155,181860.636,26438,11,PI,1,100,188207
1738263933.938883,181870.364,26438,11,PI,1,100,188200
1738263933.948610,181880.091,26438,11,PI,1,100,188223
1738263933.958338,181889.818,26438,11,PI,1,100,188212
1738263933.968066,181899.545,26438,11,PI,1,100,188205
1738263933.977793,181909.273,26438,11,PI,1,100,188237
1738263933.987521,181919.000,26438,11,PI,1,100,188267
1738263933.998221,181929.700,26454,10,PI,1,100,188253
1738263934.008922,181940.400,26454,10,PI,1,100,188201
1738263934.019622,181951.100,26454,10,PI,1,100,188268
1738263934.030323,181961.800,26454,10,PI,1,100,188272
1738263934.041023,181972.500,26454,10,PI,1,100,188245
1738263934.051723,181983.200,26454,10,PI,1,100,188246
1738263934.062424,181993.900,26454,10,PI,1,100,188228
1738263934.073124,182004.600,26454,10,PI,1,100,188227
1738263934.083825,182015.300,26454,10,PI,1,100,188216
1738263934.094525,182026.000,26454,10,PI,1,100,188202
1738263934.103826,182035.300,26471,10,PI,1,100,188199
1738263934.113126,182044.600,26471,10,PI,1,100,188213
1738263934.122426,182053.900,26471,10,PI,1,100,188170
1738263934.131727,182063.200,26471,10,PI,1,100,188134
1738263934.141027,182072.500,26471,10,PI,1,100,188105
1738263934.150327,182081.800,26471,10,PI,1,100,188104
1738263934.159628,182091.100,26471,10,PI,1,100,188105
1738263934.168928,182100.400,26471,10,PI,1,100,188050
1738263934.178228,182109.700,26471,10,PI,1,100,188078
1738263934.187529,182119.000,26471,10,PI,1,100,188038
1738263934.198229,182129.700,26487,10,PI,1,100,188048
1738263934.208930,182140.400,26487,10,PI,1,100,188031
1738263934.219630,182151.100,26487,10,PI,1,100,188027
1738263934.230330,182161.800,26487,10,PI,1,100,187998
1738263934.241031,182172.500,26487,10,PI,1,100,187977
1738263934.251731,182183.200,26487,10,PI,1,100,187930
1738263934.262432,182193.900,26487,10,PI,1,100,187935
1738263934.273132,182204.600,26487,10,PI,1,100,187953
1738263934.283833,182215.300,26487,10,PI,1,100,187939
1738263934.294533,182226.000,26487,10,PI,1,100,187917
1738263934.304867,182236.333,26504,9,PI,1,100,187916
1738263934.315201,182246.667,26504,9,PI,1,100,187922
1738263934.325534,182257.000,26504,9,PI,1,100,187921
1738263934.335868,182267.333,26504,9,PI,1,100,187899
1738263934.346202,182277.667,26504,9,PI,1,100,187918
1738263934.356536,182288.000,26504,9,PI,1,100,187903
1738263934.366869,182298.333,26504,9,PI,1,100,187860
1738263934.377203,182308.667,26504,9,PI,1,100,187871
1738263934.387537,182319.000,26504,9,PI,1,100,187867
1738263934.397264,182328.727,26527,11,PI,1,100,187903
1738263934.406992,182338.455,26527,11,PI,1,100,187843
1738263934.416720,182348.182,26527,11,PI,1,100,187859
1738263934.426447,182357.909,26527,11,PI,1,100,187843
1738263934.436175,182367.636,26527,11,PI,1,100,187881
1738263934.445903,182377.364,26527,11,PI,1,100,187850
1738263934.455631,182387.091,26527,11,PI,1,100,187867
1738263934.465358,182396.818,26527,11,PI,1,100,187834
1738263934.475086,182406.545,26527,11,PI,1,100,187860
1738263934.484813,182416.273,26527,11,PI,1,100,187841
1738263934.494541,182426.000,26527,11,PI,1,100,187853
1738263934.504178,182435.636,26545,11,PI,1,100,187877
1738263934.513814,182445.273,26545,11,PI,1,100,187838
1738263934.523451,182454.909,26545,11,PI,1,100,187886
1738263934.533088,182464.545,26545,11,PI,1,100,187871
1738263934.542725,182474.182,26545,11,PI,1,100,187888
1738263934.552361,182483.818,26545,11,PI,1,100,187890
1738263934.561998,182493.455,26545,11,PI,1,100,187912
1738263934.571635,182503.091,26545,11,PI,1,100,187878
1738263934.581272,182512.727,26545,11,PI,1,100,187865
1738263934.590909,182522.364,26545,11,PI,1,100,187906
1738263934.600545,182532.000,26545,11,PI,1,100,187866
1738263934.610990,182542.444,26560,9,PI,1,100,187874
1738263934.621435,182552.889,26560,9,PI,1,100,187870
1738263934.631880,182563.333,26560,9,PI,1,100,187848
1738263934.642325,182573.778,26560,9,PI,1,100,187821
1738263934.652770,182584.222,26560,9,PI,1,100,187874
1738263934.663214,182594.667,26560,9,PI,1,100,187871
1738263934.673659,182605.111,26560,9,PI,1,100,187896
1738263934.684104,182615.556,26560,9,PI,1,100,187846
1738263934.694549,182626.000,26560,9,PI,1,100,187862
1738263934.705149,182636.600,26577,10,PI,1,100,187843
1738263934.715750,182647.200,26577,10,PI,1,100,187875
1738263934.726350,182657.800,26577,10,PI,1,100,187852
1738263934.736951,182668.400,26577,10,PI,1,100,187837
1738263934.747551,182679.000,26577,10,PI,1,100,187865
1738263934.758152,182689.600,26577,10,PI,1,100,187862
1738263934.768752,182700.200,26577,10,PI,1,100,187882
1738263934.779352,182710.800,26577,10,PI,1,100,187811
1738263934.789953,182721.400,26577,10,PI,1,100,187841
1738263934.800553,182732.000,26577,10,PI,1,100,187805
1738263934.809954,182741.400,26594,10,PI,1,100,187851
1738263934.819354,182750.800,26594,10,PI,1,100,187819
1738263934.828754,182760.200,26594,10,PI,1,100,187837
1738263934.838155,182769.600,26594,10,PI,1,100,187813
1738263934.847555,182779.000,26594,10,PI,1,100,187798
1738263934.856956,182788.400,26594,10,PI,1,100,187791
1738263934.866356,182797.800,26594,10,PI,1,100,187821
1738263934.875756,182807.200,26594,10,PI,1,100,187825
1738263934.885157,182816.600,26594,10,PI,1,100,187837
1738263934.894557,182826.000,26594,10,PI,1,100,187762
1738263934.905158,182836.600,26611,10,PI,1,100,187787
1738263934.915758,182847.200,26611,10,PI,1,100,187771
1738263934.926358,182857.800,26611,10,PI,1,100,187778
1738263934.936959,182868.400,26611,10,PI,1,100,187756
1738263934.947559,182879.000,26611,10,PI,1,100,187759
1738263934.958160,182889.600,26611,10,PI,1,100,187735
1738263934.968760,182900.200,26611,10,PI,1,100,187776
1738263934.979360,182910.800,26611,10,PI,1,100,187745
1738263934.989961,182921.400,26611,10,PI,1,100,187742
1738263935.000561,182932.000,26611,10,PI,1,100,187771
1738263935.010289,182941.727,26627,11,PI,1,100,187767
1738263935.020017,182951.455,26627,11,PI,1,100,187740
1738263935.029744,182961.182,26627,11,PI,1,100,187719
1738263935.039472,182970.909,26627,11,PI,1,100,187749
1738263935.049200,182980.636,26627,11,PI,1,100,187723
1738263935.058927,182990.364,26627,11,PI,1,100,187691
1738263935.068655,183000.091,26627,11,PI,1,100,187727
1738263935.078382,183009.818,26627,11,PI,1,100,187732
1738263935.088110,183019.545,26627,11,PI,1,100,187744
1738263935.097838,183029.273,26627,11,PI,1,100,187700
1738263935.107566,183039.000,26627,11,PI,1,100,187727
1738263935.117899,183049.333,26643,9,PI,1,100,187696
1738263935.128233,183059.667,26643,9,PI,1,100,187733
1738263935.138567,183070.000,26643,9,PI,1,100,187691
1738263935.148901,183080.333,26643,9,PI,1,100,187700
1738263935.159234,183090.667,26643,9,PI,1,100,187707
1738263935.169568,183101.000,26643,9,PI,1,100,187726
1738263935.179902,183111.333,26643,9,PI,1,100,187696
1738263935.190236,183121.667,26643,9,PI,1,100,187696
1738263935.200569,183132.000,26643,9,PI,1,100,187706
1738263935.210297,183141.727,26660,11,PI,1,100,187682
1738263935.220025,183151.455,26660,11,PI,1,100,187696
1738263935.229752,183161.182,26660,11,PI,1,100,187695
1738263935.239480,183170.909,26660,11,PI,1,100,187710
