LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264969.069878,1240296.300,59473,10,PG,1,100,4864
1738264969.080578,1240307.000,59473,10,PG,1,100,4898
1738264969.089879,1240316.300,59488,10,PG,1,100,4871
1738264969.099179,1240325.600,59488,10,PG,1,100,4833
1738264969.108479,1240334.900,59488,10,PG,1,100,4851
1738264969.117780,1240344.200,59488,10,PG,1,100,4861
1738264969.127080,1240353.500,59488,10,PG,1,100,4861
1738264969.136380,1240362.800,59488,10,PG,1,100,4882
1738264969.145681,1240372.100,59488,10,PG,1,100,4851
1738264969.154981,1240381.400,59488,10,PG,1,100,4830
1738264969.164282,1240390.700,59488,10,PG,1,100,4856
1738264969.173582,1240400.000,59488,10,PG,1,100,4864
1738264969.184282,1240410.700,59505,10,PG,1,100,4854
1738264969.194983,1240421.400,59505,10,PG,1,100,4854
1738264969.205683,1240432.100,59505,10,PG,1,100,4849
1738264969.216384,1240442.800,59505,10,PG,1,100,4863
1738264969.227084,1240453.500,59505,10,PG,1,100,4860
1738264969.237784,1240464.200,59505,10,PG,1,100,4862
1738264969.248485,1240474.900,59505,10,PG,1,100,4839
1738264969.259185,1240485.600,59505,10,PG,1,100,4850
1738264969.269886,1240496.300,59505,10,PG,1,100,4849
1738264969.280586,1240507.000,59505,10,PG,1,100,4880
1738264969.290314,1240516.727,59522,11,PG,1,100,4858
1738264969.300041,1240526.455,59522,11,PG,1,100,4848
1738264969.309769,1240536.182,59522,11,PG,1,100,4857
1738264969.319497,1240545.909,59522,11,PG,1,100,4863
1738264969.329224,1240555.636,59522,11,PG,1,100,4846
1738264969.338952,1240565.364,59522,11,PG,1,100,4842
1738264969.348680,1240575.091,59522,11,PG,1,100,4864
1738264969.358407,1240584.818,59522,11,PG,1,100,4871
1738264969.368135,1240594.545,59522,11,PG,1,100,4876
1738264969.377862,1240604.273,59522,11,PG,1,100,4868
1738264969.387590,1240614.000,59522,11,PG,1,100,4867
1738264969.397924,1240624.333,59537,9,PG,1,100,4868
1738264969.408257,1240634.667,59537,9,PG,1,100,4888
1738264969.418591,1240645.000,59537,9,PG,1,100,4837
1738264969.428925,1240655.333,59537,9,PG,1,100,4861
1738264969.439259,1240665.667,59537,9,PG,1,100,4867
1738264969.449592,1240676.000,59537,9,PG,1,100,4840
1738264969.459926,1240686.333,59537,9,PG,1,100,4856
1738264969.470260,1240696.667,59537,9,PG,1,100,4882
1738264969.480594,1240707.000,59537,9,PG,1,100,4877
1738264969.490321,1240716.727,59553,11,PG,1,100,4859
1738264969.500049,1240726.455,59553,11,PG,1,100,4896
1738264969.509777,1240736.182,59553,11,PG,1,100,4853
1738264969.519504,1240745.909,59553,11,PG,1,100,4873
1738264969.529232,1240755.636,59553,11,PG,1,100,4848
1738264969.538960,1240765.364,59553,11,PG,1,100,4909
1738264969.548687,1240775.091,59553,11,PG,1,100,4901
1738264969.558415,1240784.818,59553,11,PG,1,100,4877
1738264969.568142,1240794.545,59553,11,PG,1,100,4867
1738264969.577870,1240804.273,59553,11,PG,1,100,4861
1738264969.587598,1240814.000,59553,11,PG,1,100,4877
1738264969.598198,1240824.600,59569,10,PG,1,100,4868
1738264969.608799,1240835.200,59569,10,PG,1,100,4904
1738264969.619399,1240845.800,59569,10,PG,1,100,4876
1738264969.629999,1240856.400,59569,10,PG,1,100,4848
1738264969.640600,1240867.000,59569,10,PG,1,100,4866
1738264969.651200,1240877.600,59569,10,PG,1,100,4852
1738264969.661800,1240888.200,59569,10,PG,1,100,4883
1738264969.672401,1240898.800,59569,10,PG,1,100,4859
1738264969.683001,1240909.400,59569,10,PG,1,100,4875
1738264969.693602,1240920.000,59569,10,PG,1,100,4883
1738264969.703002,1240929.400,59584,10,PG,1,100,4864
1738264969.712402,1240938.800,59584,10,PG,1,100,4865
1738264969.721803,1240948.200,59584,10,PG,1,100,4862
1738264969.731203,1240957.600,59584,10,PG,1,100,4886
1738264969.740603,1240967.000,59584,10,PG,1,100,4881
1738264969.750004,1240976.400,59584,10,PG,1,100,4881
1738264969.759404,1240985.800,59584,10,PG,1,100,4867
1738264969.768805,1240995.200,59584,10,PG,1,100,4865
1738264969.778205,1241004.600,59584,10,PG,1,100,4882
1738264969.787605,1241014.000,59584,10,PG,1,100,4874
1738264969.798206,1241024.600,59600,10,PG,1,100,4856
1738264969.808806,1241035.200,59600,10,PG,1,100,4854
1738264969.819407,1241045.800,59600,10,PG,1,100,4865
1738264969.830007,1241056.400,59600,10,PG,1,100,4883
1738264969.840607,1241067.000,59600,10,PG,1,100,4863
1738264969.851208,1241077.600,59600,10,PG,1,100,4893
1738264969.861808,1241088.200,59600,10,PG,1,100,4853
1738264969.872408,1241098.800,59600,10,PG,1,100,4869
1738264969.883009,1241109.400,59600,10,PG,1,100,4864
1738264969.893609,1241120.000,59600,10,PG,1,100,4881
1738264969.903010,1241129.400,59615,10,PG,1,100,4849
1738264969.912410,1241138.800,59615,10,PG,1,100,4879
1738264969.921810,1241148.200,59615,10,PG,1,100,4869
1738264969.931211,1241157.600,59615,10,PG,1,100,4852
1738264969.940611,1241167.000,59615,10,PG,1,100,4886
1738264969.950011,1241176.400,59615,10,PG,1,100,4855
1738264969.959412,1241185.800,59615,10,PG,1,100,4850
1738264969.968812,1241195.200,59615,10,PG,1,100,4858
1738264969.978212,1241204.600,59615,10,PG,1,100,4880
1738264969.987613,1241214.000,59615,10,PG,1,100,4847
1738264969.998213,1241224.600,59631,10,PG,1,100,4874
1738264970.008814,1241235.200,59631,10,PG,1,100,4879
1738264970.019414,1241245.800,59631,10,PG,1,100,4856
1738264970.030015,1241256.400,59631,10,PG,1,100,4848
1738264970.040615,1241267.000,59631,10,PG,1,100,4864
1738264970.051215,1241277.600,59631,10,PG,1,100,4890
1738264970.061816,1241288.200,59631,10,PG,1,100,4872
1738264970.072416,1241298.800,59631,10,PG,1,100,4901
1738264970.083016,1241309.400,59631,10,PG,1,100,4858
1738264970.093617,1241320.000,59631,10,PG,1,100,4873
1738264970.104062,1241330.444,59646,9,PG,1,100,4904
1738264970.114506,1241340.889,59646,9,PG,1,100,4880
1738264970.124951,1241351.333,59646,9,PG,1,100,4879
1738264970.135396,1241361.778,59646,9,PG,1,100,4882
1738264970.145841,1241372.222,59646,9,PG,1,100,4872
1738264970.156286,1241382.667,59646,9,PG,1,100,4865
1738264970.166731,1241393.111,59646,9,PG,1,100,4877
1738264970.177176,1241403.556,59646,9,PG,1,100,4893
1738264970.187620,1241414.000,59646,9,PG,1,100,4929
1738264970.197257,1241423.636,59662,11,PG,1,100,4884
1738264970.206894,1241433.273,59662,11,PG,1,100,4879
1738264970.216531,1241442.909,59662,11,PG,1,100,4884
1738264970.226167,1241452.545,59662,11,PG,1,100,4868
1738264970.235804,1241462.182,59662,11,PG,1,100,4901
1738264970.245441,1241471.818,59662,11,PG,1,100,4855
1738264970.255078,1241481.455,59662,11,PG,1,100,4875
1738264970.264714,1241491.091,59662,11,PG,1,100,4892
1738264970.274351,1241500.727,59662,11,PG,1,100,4903
1738264970.283988,1241510.364,59662,11,PG,1,100,4874
1738264970.293624,1241520.000,59662,11,PG,1,100,4877
1738264970.303352,1241529.727,59677,11,PG,1,100,4885
1738264970.313080,1241539.455,59677,11,PG,1,100,4855
1738264970.322807,1241549.182,59677,11,PG,1,100,4895
1738264970.332535,1241558.909,59677,11,PG,1,100,4868
1738264970.342263,1241568.636,59677,11,PG,1,100,4859
1738264970.351990,1241578.364,59677,11,PG,1,100,4880
1738264970.361718,1241588.091,59677,11,PG,1,100,4872
1738264970.371446,1241597.818,59677,11,PG,1,100,4866
1738264970.381173,1241607.545,59677,11,PG,1,100,4873
1738264970.390901,1241617.273,59677,11,PG,1,100,4866
1738264970.400629,1241627.000,59677,11,PG,1,100,4827
1738264970.410962,1241637.333,59693,9,PG,1,100,4861
1738264970.421296,1241647.667,59693,9,PG,1,100,4888
1738264970.431630,1241658.000,59693,9,PG,1,100,4872
1738264970.441963,1241668.333,59693,9,PG,1,100,4883
1738264970.452297,1241678.667,59693,9,PG,1,100,4858
1738264970.462631,1241689.000,59693,9,PG,1,100,4831
1738264970.472965,1241699.333,59693,9,PG,1,100,4873
1738264970.483298,1241709.667,59693,9,PG,1,100,4880
1738264970.493632,1241720.000,59693,9,PG,1,100,4849
1738264970.503360,1241729.727,59709,11,PG,1,100,4838
1738264970.513087,1241739.455,59709,11,PG,1,100,4861
1738264970.522815,1241749.182,59709,11,PG,1,100,4856
1738264970.532542,1241758.909,59709,11,PG,1,100,4861
1738264970.542270,1241768.636,59709,11,PG,1,100,4847
1738264970.551998,1241778.364,59709,11,PG,1,100,4877
1738264970.561726,1241788.091,59709,11,PG,1,100,4855
1738264970.571453,1241797.818,59709,11,PG,1,100,4855
1738264970.581181,1241807.545,59709,11,PG,1,100,4859
1738264970.590909,1241817.273,59709,11,PG,1,100,4897
1738264970.600636,1241827.000,59709,11,PG,1,100,4843
1738264970.611237,1241837.600,59725,10,PG,1,100,4887
1738264970.621837,1241848.200,59725,10,PG,1,100,4859
1738264970.632437,1241858.800,59725,10,PG,1,100,4858
1738264970.643038,1241869.400,59725,10,PG,1,100,4880
1738264970.653638,1241880.000,59725,10,PG,1,100,4842
1738264970.664238,1241890.600,59725,10,PG,1,100,4868
1738264970.674839,1241901.200,59725,10,PG,1,100,4842
1738264970.685439,1241911.800,59725,10,PG,1,100,4900
1738264970.696040,1241922.400,59725,10,PG,1,100,4846
1738264970.706640,1241933.000,59725,10,PG,1,100,4870
1738264970.717085,1241943.444,59739,9,PG,1,100,4859
1738264970.727530,1241953.889,59739,9,PG,1,100,4860
1738264970.737975,1241964.333,59739,9,PG,1,100,4851
1738264970.748420,1241974.778,59739,9,PG,1,100,4867
1738264970.758864,1241985.222,59739,9,PG,1,100,4870
1738264970.769309,1241995.667,59739,9,PG,1,100,4889
1738264970.779754,1242006.111,59739,9,PG,1,100,4898
1738264970.790199,1242016.556,59739,9,PG,1,100,4869
1738264970.800644,1242027.000,59739,9,PG,1,100,4911
1738264970.810280,1242036.636,59756,11,PG,1,100,4882
1738264970.819917,1242046.273,59756,11,PG,1,100,4880
1738264970.829554,1242055.909,59756,11,PG,1,100,4866
1738264970.839190,1242065.545,59756,11,PG,1,100,4862
1738264970.848827,1242075.182,59756,11,PG,1,100,4859
1738264970.858464,1242084.818,59756,11,PG,1,100,4868
1738264970.868101,1242094.455,59756,11,PG,1,100,4865
1738264970.877738,1242104.091,59756,11,PG,1,100,4870
1738264970.887374,1242113.727,59756,11,PG,1,100,4847
1738264970.897011,1242123.364,59756,11,PG,1,100,4871
1738264970.906648,1242133.000,59756,11,PG,1,100,4863
1738264970.917093,1242143.444,59771,9,PG,1,100,4850
1738264970.927537,1242153.889,59771,9,PG,1,100,4843
1738264970.937982,1242164.333,59771,9,PG,1,100,4878
1738264970.948427,1242174.778,59771,9,PG,1,100,4860
1738264970.958872,1242185.222,59771,9,PG,1,100,4836
1738264970.969317,1242195.667,59771,9,PG,1,100,4882
1738264970.979762,1242206.111,59771,9,PG,1,100,4849
1738264970.990206,1242216.556,59771,9,PG,1,100,4839
1738264971.000651,1242227.000,59771,9,PG,1,100,4842
1738264971.010652,1242237.000,59796,16,PG,1,100,4838
1738264971.020652,1242247.000,59796,16,PG,1,100,4860
1738264971.030652,1242257.000,59796,16,PG,1,100,4878
1738264971.040653,1242267.000,59796,16,PG,1,100,4873
1738264971.050653,1242277.000,59796,16,PG,1,100,4860
1738264971.060653,1242287.000,59796,16,PG,1,100,4872
1738264971.070654,1242297.000,59796,16,PG,1,100,4843
1738264971.080654,1242307.000,59796,16,PG,1,100,4855
1738264971.090655,1242317.000,59796,16,PG,1,100,4848
1738264971.100655,1242327.000,59796,16,PG,1,100,4831
1738264971.110655,1242337.000,59796,16,PG,1,100,4845
1738264971.120656,1242347.000,59796,16,PG,1,100,4826
1738264971.130656,1242357.000,59796,16,PG,1,100,4818
1738264971.140656,1242367.000,59796,16,PG,1,100,4865
1738264971.150657,1242377.000,59796,16,PG,1,100,4822
1738264971.160657,1242387.000,59796,16,PG,1,100,4900
1738264971.170385,1242396.727,59814,11,PG,1,100,4870
1738264971.180113,1242406.455,59814,11,PG,1,100,4878
1738264971.189840,1242416.182,59814,11,PG,1,100,4862
1738264971.199568,1242425.909,59814,11,PG,1,100,4866
1738264971.209296,1242435.636,59814,11,PG,1,100,4847
1738264971.219023,1242445.364,59814,11,PG,1,100,4860
1738264971.228751,1242455.091,59814,11,PG,1,100,4842
1738264971.238478,1242464.818,59814,11,PG,1,100,4850
1738264971.248206,1242474.545,59814,11,PG,1,100,4857
1738264971.257934,1242484.273,59814,11,PG,1,100,4873
1738264971.267661,1242494.000,59814,11,PG,1,100,4837
1738264971.277995,1242504.333,59829,9,PG,1,100,4847
1738264971.288329,1242514.667,59829,9,PG,1,100,4829
1738264971.298663,1242525.000,59829,9,PG,1,100,4848
1738264971.308996,1242535.333,59829,9,PG,1,100,4845
1738264971.319330,1242545.667,59829,9,PG,1,100,4859
1738264971.329664,1242556.000,59829,9,PG,1,100,4858
1738264971.339998,1242566.333,59829,9,PG,1,100,4859
1738264971.350331,1242576.667,59829,9,PG,1,100,4873
1738264971.360665,1242587.000,59829,9,PG,1,100,4858
1738264971.370393,1242596.727,59844,11,PG,1,100,4833
1738264971.380120,1242606.455,59844,11,PG,1,100,4832
1738264971.389848,1242616.182,59844,11,PG,1,100,4838
1738264971.399575,1242625.909,59844,11,PG,1,100,4845
1738264971.409303,1242635.636,59844,11,PG,1,100,4844
1738264971.419031,1242645.364,59844,11,PG,1,100,4824
1738264971.428758,1242655.091,59844,11,PG,1,100,4864
1738264971.438486,1242664.818,59844,11,PG,1,100,4858
1738264971.448214,1242674.545,59844,11,PG,1,100,4867
1738264971.457941,1242684.273,59844,11,PG,1,100,4886
1738264971.467669,1242694.000,59844,11,PG,1,100,4861
1738264971.478269,1242704.600,59861,10,PG,1,100,4861
1738264971.488870,1242715.200,59861,10,PG,1,100,4859
1738264971.499470,1242725.800,59861,10,PG,1,100,4876
1738264971.510071,1242736.400,59861,10,PG,1,100,4859
1738264971.520671,1242747.000,59861,10,PG,1,100,4853
1738264971.531271,1242757.600,59861,10,PG,1,100,4867
1738264971.541872,1242768.200,59861,10,PG,1,100,4857
1738264971.552472,1242778.800,59861,10,PG,1,100,4876
1738264971.563073,1242789.400,59861,10,PG,1,100,4837
1738264971.573673,1242800.000,59861,10,PG,1,100,4839
1738264971.582973,1242809.300,59876,10,PG,1,100,4822
1738264971.592274,1242818.600,59876,10,PG,1,100,4835
1738264971.601574,1242827.900,59876,10,PG,1,100,4833
1738264971.610874,1242837.200,59876,10,PG,1,100,4868
1738264971.620175,1242846.500,59876,10,PG,1,100,4843
1738264971.629475,1242855.800,59876,10,PG,1,100,4862
1738264971.638775,1242865.100,59876,10,PG,1,100,4834
1738264971.648076,1242874.400,59876,10,PG,1,100,4814
1738264971.657376,1242883.700,59876,10,PG,1,100,4810
1738264971.666677,1242893.000,59876,10,PG,1,100,4843
1738264971.677377,1242903.700,59892,10,PG,1,100,4834
1738264971.688077,1242914.400,59892,10,PG,1,100,4810
1738264971.698778,1242925.100,59892,10,PG,1,100,4840
1738264971.709478,1242935.800,59892,10,PG,1,100,4814
1738264971.720179,1242946.500,59892,10,PG,1,100,4829
1738264971.730879,1242957.200,59892,10,PG,1,100,4831
1738264971.741579,1242967.900,59892,10,PG,1,100,4811
1738264971.752280,1242978.600,59892,10,PG,1,100,4822
1738264971.762980,1242989.300,59892,10,PG,1,100,4817
1738264971.773680,1243000.000,59892,10,PG,1,100,4827
1738264971.784125,1243010.444,59906,9,PG,1,100,4845
1738264971.794570,1243020.889,59906,9,PG,1,100,4840
1738264971.805015,1243031.333,59906,9,PG,1,100,4809
1738264971.815460,1243041.778,59906,9,PG,1,100,4831
1738264971.825905,1243052.222,59906,9,PG,1,100,4805
1738264971.836350,1243062.667,59906,9,PG,1,100,4825
1738264971.846794,1243073.111,59906,9,PG,1,100,4847
1738264971.857239,1243083.556,59906,9,PG,1,100,4818
1738264971.867684,1243094.000,59906,9,PG,1,100,4818
1738264971.877321,1243103.636,59925,11,PG,1,100,4826
1738264971.886958,1243113.273,59925,11,PG,1,100,4803
1738264971.896594,1243122.909,59925,11,PG,1,100,4825
1738264971.906231,1243132.545,59925,11,PG,1,100,4837
1738264971.915868,1243142.182,59925,11,PG,1,100,4828
1738264971.925504,1243151.818,59925,11,PG,1,100,4831
1738264971.935141,1243161.455,59925,11,PG,1,100,4824
1738264971.944778,1243171.091,59925,11,PG,1,100,4821
1738264971.954415,1243180.727,59925,11,PG,1,100,4851
1738264971.964051,1243190.364,59925,11,PG,1,100,4822
1738264971.973688,1243200.000,59925,11,PG,1,100,4832
1738264971.983416,1243209.727,59942,11,PG,1,100,4836
1738264971.993143,1243219.455,59942,11,PG,1,100,4835
1738264972.002871,1243229.182,59942,11,PG,1,100,4814
1738264972.012599,1243238.909,59942,11,PG,1,100,4828
1738264972.022326,1243248.636,59942,11,PG,1,100,4829
1738264972.032054,1243258.364,59942,11,PG,1,100,4832
1738264972.041782,1243268.091,59942,11,PG,1,100,4830
1738264972.051509,1243277.818,59942,11,PG,1,100,4840
1738264972.061237,1243287.545,59942,11,PG,1,100,4851
1738264972.070965,1243297.273,59942,11,PG,1,100,4857
1738264972.080692,1243307.000,59942,11,PG,1,100,4838
1738264972.091026,1243317.333,59958,9,PG,1,100,4867
1738264972.101360,1243327.667,59958,9,PG,1,100,4901
1738264972.111693,1243338.000,59958,9,PG,1,100,4838
1738264972.122027,1243348.333,59958,9,PG,1,100,4866
1738264972.132361,1243358.667,59958,9,PG,1,100,4842
1738264972.142694,1243369.000,59958,9,PG,1,100,4840
1738264972.153028,1243379.333,59958,9,PG,1,100,4833
1738264972.163362,1243389.667,59958,9,PG,1,100,4854
1738264972.173696,1243400.000,59958,9,PG,1,100,4843
1738264972.183423,1243409.727,59973,11,PG,1,100,4816
1738264972.193151,1243419.455,59973,11,PG,1,100,4826
1738264972.202879,1243429.182,59973,11,PG,1,100,4859
1738264972.212606,1243438.909,59973,11,PG,1,100,4832
1738264972.222334,1243448.636,59973,11,PG,1,100,4837
1738264972.232062,1243458.364,59973,11,PG,1,100,4836
1738264972.241789,1243468.091,59973,11,PG,1,100,4859
1738264972.251517,1243477.818,59973,11,PG,1,100,4824
1738264972.261245,1243487.545,59973,11,PG,1,100,4822
1738264972.270972,1243497.273,59973,11,PG,1,100,4802
1738264972.280700,1243507.000,59973,11,PG,1,100,4797
1738264972.291300,1243517.600,59989,10,PG,1,100,4800
1738264972.301901,1243528.200,59989,10,PG,1,100,4828
1738264972.312501,1243538.800,59989,10,PG,1,100,4844
1738264972.323101,1243549.400,59989,10,PG,1,100,4817
1738264972.333702,1243560.000,59989,10,PG,1,100,4796
1738264972.344302,1243570.600,59989,10,PG,1,100,4819
1738264972.354903,1243581.200,59989,10,PG,1,100,4778
1738264972.365503,1243591.800,59989,10,PG,1,100,4783
1738264972.376103,1243602.400,59989,10,PG,1,100,4813
1738264972.386704,1243613.000,59989,10,PG,1,100,4815
1738264972.397149,1243623.444,60004,9,PG,1,100,4844
1738264972.407593,1243633.889,60004,9,PG,1,100,4817
1738264972.418038,1243644.333,60004,9,PG,1,100,4834
1738264972.428483,1243654.778,60004,9,PG,1,100,4810
1738264972.438928,1243665.222,60004,9,PG,1,100,4822
1738264972.449373,1243675.667,60004,9,PG,1,100,4835
1738264972.459818,1243686.111,60004,9,PG,1,100,4810
1738264972.470263,1243696.556,60004,9,PG,1,100,4808
1738264972.480707,1243707.000,60004,9,PG,1,100,4816
1738264972.490344,1243716.636,60021,11,PG,1,100,4801
1738264972.499981,1243726.273,60021,11,PG,1,100,4811
1738264972.509618,1243735.909,60021,11,PG,1,100,4813
1738264972.519254,1243745.545,60021,11,PG,1,100,4795
1738264972.528891,1243755.182,60021,11,PG,1,100,4818
1738264972.538528,1243764.818,60021,11,PG,1,100,4801
1738264972.548164,1243774.455,60021,11,PG,1,100,4806
1738264972.557801,1243784.091,60021,11,PG,1,100,4833
1738264972.567438,1243793.727,60021,11,PG,1,100,4805
1738264972.577075,1243803.364,60021,11,PG,1,100,4841
1738264972.586711,1243813.000,60021,11,PG,1,100,4805
1738264972.597156,1243823.444,60035,9,PG,1,100,4806
1738264972.607601,1243833.889,60035,9,PG,1,100,4828
1738264972.618046,1243844.333,60035,9,PG,1,100,4806
1738264972.628491,1243854.778,60035,9,PG,1,100,4812
1738264972.638936,1243865.222,60035,9,PG,1,100,4800
1738264972.649380,1243875.667,60035,9,PG,1,100,4812
1738264972.659825,1243886.111,60035,9,PG,1,100,4802
1738264972.670270,1243896.556,60035,9,PG,1,100,4811
1738264972.680715,1243907.000,60035,9,PG,1,100,4842
1738264972.690352,1243916.636,60051,11,PG,1,100,4803
1738264972.699988,1243926.273,60051,11,PG,1,100,4821
1738264972.709625,1243935.909,60051,11,PG,1,100,4812
1738264972.719262,1243945.545,60051,11,PG,1,100,4798
1738264972.728899,1243955.182,60051,11,PG,1,100,4784
1738264972.738535,1243964.818,60051,11,PG,1,100,4809
1738264972.748172,1243974.455,60051,11,PG,1,100,4824
1738264972.757809,1243984.091,60051,11,PG,1,100,4811
1738264972.767446,1243993.727,60051,11,PG,1,100,4836
1738264972.777082,1244003.364,60051,11,PG,1,100,4803
1738264972.786719,1244013.000,60051,11,PG,1,100,4818
1738264972.796447,1244022.727,60069,11,PG,1,100,4826
1738264972.806174,1244032.455,60069,11,PG,1,100,4812
