LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738265359.088502,1630364.556,54658,9,PR,1,100,90796
1738265359.099591,1630375.000,54658,9,PR,1,100,90798
1738265359.109822,1630384.636,54675,11,PR,1,100,90819
1738265359.120053,1630394.273,54675,11,PR,1,100,90815
1738265359.130284,1630403.909,54675,11,PR,1,100,90815
1738265359.140515,1630413.545,54675,11,PR,1,100,90810
1738265359.150746,1630423.182,54675,11,PR,1,100,90830
1738265359.160977,1630432.818,54675,11,PR,1,100,90803
1738265359.171208,1630442.455,54675,11,PR,1,100,90809
1738265359.181440,1630452.091,54675,11,PR,1,100,90791
1738265359.191671,1630461.727,54675,11,PR,1,100,90795
1738265359.201902,1630471.364,54675,11,PR,1,100,90815
1738265359.212133,1630481.000,54675,11,PR,1,100,90801
1738265359.222460,1630490.727,54690,11,PR,1,100,90787
1738265359.232788,1630500.455,54690,11,PR,1,100,90810
1738265359.243116,1630510.182,54690,11,PR,1,100,90815
1738265359.253443,1630519.909,54690,11,PR,1,100,90818
1738265359.263771,1630529.636,54690,11,PR,1,100,90785
1738265359.274098,1630539.364,54690,11,PR,1,100,90837
1738265359.284426,1630549.091,54690,11,PR,1,100,90779
1738265359.294754,1630558.818,54690,11,PR,1,100,90801
1738265359.305081,1630568.545,54690,11,PR,1,100,90800
1738265359.315409,1630578.273,54690,11,PR,1,100,90780
1738265359.325736,1630588.000,54690,11,PR,1,100,90774
1738265359.336707,1630598.333,54705,9,PR,1,100,90800
1738265359.347678,1630608.667,54705,9,PR,1,100,90836
1738265359.358649,1630619.000,54705,9,PR,1,100,90770
1738265359.369621,1630629.333,54705,9,PR,1,100,90809
1738265359.380592,1630639.667,54705,9,PR,1,100,90789
1738265359.391563,1630650.000,54705,9,PR,1,100,90790
1738265359.402534,1630660.333,54705,9,PR,1,100,90778
1738265359.413505,1630670.667,54705,9,PR,1,100,90811
1738265359.424476,1630681.000,54705,9,PR,1,100,90797
1738265359.435836,1630691.700,54721,10,PR,1,100,90786
1738265359.447196,1630702.400,54721,10,PR,1,100,90776
1738265359.458557,1630713.100,54721,10,PR,1,100,90798
1738265359.469917,1630723.800,54721,10,PR,1,100,90798
1738265359.481278,1630734.500,54721,10,PR,1,100,90802
1738265359.492638,1630745.200,54721,10,PR,1,100,90782
1738265359.503998,1630755.900,54721,10,PR,1,100,90815
1738265359.515359,1630766.600,54721,10,PR,1,100,90787
1738265359.526719,1630777.300,54721,10,PR,1,100,90799
1738265359.538079,1630788.000,54721,10,PR,1,100,90770
1738265359.548407,1630797.727,54737,11,PR,1,100,90787
1738265359.558735,1630807.455,54737,11,PR,1,100,90768
1738265359.569062,1630817.182,54737,11,PR,1,100,90794
1738265359.579390,1630826.909,54737,11,PR,1,100,90796
1738265359.589717,1630836.636,54737,11,PR,1,100,90774
1738265359.600045,1630846.364,54737,11,PR,1,100,90795
1738265359.610373,1630856.091,54737,11,PR,1,100,90791
1738265359.620700,1630865.818,54737,11,PR,1,100,90778
1738265359.631028,1630875.545,54737,11,PR,1,100,90774
1738265359.641355,1630885.273,54737,11,PR,1,100,90796
1738265359.651683,1630895.000,54737,11,PR,1,100,90782
1738265359.662654,1630905.333,54752,9,PR,1,100,90775
1738265359.673625,1630915.667,54752,9,PR,1,100,90763
1738265359.684596,1630926.000,54752,9,PR,1,100,90812
1738265359.695567,1630936.333,54752,9,PR,1,100,90784
1738265359.706538,1630946.667,54752,9,PR,1,100,90763
1738265359.717509,1630957.000,54752,9,PR,1,100,90812
1738265359.728480,1630967.333,54752,9,PR,1,100,90779
1738265359.739451,1630977.667,54752,9,PR,1,100,90782
1738265359.750422,1630988.000,54752,9,PR,1,100,90763
1738265359.760750,1630997.727,54769,11,PR,1,100,90793
1738265359.771078,1631007.455,54769,11,PR,1,100,90759
1738265359.781405,1631017.182,54769,11,PR,1,100,90771
1738265359.791733,1631026.909,54769,11,PR,1,100,90784
1738265359.802060,1631036.636,54769,11,PR,1,100,90776
1738265359.812388,1631046.364,54769,11,PR,1,100,90801
1738265359.822716,1631056.091,54769,11,PR,1,100,90784
1738265359.833043,1631065.818,54769,11,PR,1,100,90803
1738265359.843371,1631075.545,54769,11,PR,1,100,90770
1738265359.853698,1631085.273,54769,11,PR,1,100,90781
1738265359.864026,1631095.000,54769,11,PR,1,100,90783
1738265359.874354,1631104.727,54783,11,PR,1,100,90774
1738265359.884681,1631114.455,54783,11,PR,1,100,90790
1738265359.895009,1631124.182,54783,11,PR,1,100,90772
1738265359.905336,1631133.909,54783,11,PR,1,100,90790
1738265359.915664,1631143.636,54783,11,PR,1,100,90785
1738265359.925992,1631153.364,54783,11,PR,1,100,90762
1738265359.936319,1631163.091,54783,11,PR,1,100,90778
1738265359.946647,1631172.818,54783,11,PR,1,100,90777
1738265359.956974,1631182.545,54783,11,PR,1,100,90767
1738265359.967302,1631192.273,54783,11,PR,1,100,90758
1738265359.977629,1631202.000,54783,11,PR,1,100,90780
1738265359.988884,1631212.600,54799,10,PR,1,100,90781
1738265360.000138,1631223.200,54799,10,PR,1,100,90749
1738265360.011392,1631233.800,54799,10,PR,1,100,90750
1738265360.022646,1631244.400,54799,10,PR,1,100,90789
1738265360.033900,1631255.000,54799,10,PR,1,100,90773
1738265360.045155,1631265.600,54799,10,PR,1,100,90776
1738265360.056409,1631276.200,54799,10,PR,1,100,90781
1738265360.067663,1631286.800,54799,10,PR,1,100,90739
1738265360.078917,1631297.400,54799,10,PR,1,100,90770
1738265360.090171,1631308.000,54799,10,PR,1,100,90757
1738265360.100789,1631318.000,54823,20,PR,1,100,90798
1738265360.111406,1631328.000,54823,20,PR,1,100,90771
1738265360.122023,1631338.000,54823,20,PR,1,100,90782
1738265360.132640,1631348.000,54823,20,PR,1,100,90794
1738265360.143257,1631358.000,54823,20,PR,1,100,90740
1738265360.153874,1631368.000,54823,20,PR,1,100,90786
1738265360.164491,1631378.000,54823,20,PR,1,100,90739
1738265360.175109,1631388.000,54823,20,PR,1,100,90776
1738265360.185726,1631398.000,54823,20,PR,1,100,90763
1738265360.196343,1631408.000,54823,20,PR,1,100,90779
1738265360.206960,1631418.000,54823,20,PR,1,100,90769
1738265360.217577,1631428.000,54823,20,PR,1,100,90769
1738265360.228194,1631438.000,54823,20,PR,1,100,90779
1738265360.238811,1631448.000,54823,20,PR,1,100,90779
1738265360.249429,1631458.000,54823,20,PR,1,100,90753
1738265360.260046,1631468.000,54823,20,PR,1,100,90757
1738265360.270663,1631478.000,54823,20,PR,1,100,90747
1738265360.281280,1631488.000,54823,20,PR,1,100,90728
1738265360.291897,1631498.000,54823,20,PR,1,100,90720
1738265360.302514,1631508.000,54823,20,PR,1,100,90753
1738265360.312842,1631517.727,54838,11,PR,1,100,90806
1738265360.323170,1631527.455,54838,11,PR,1,100,90727
1738265360.333497,1631537.182,54838,11,PR,1,100,90733
1738265360.343825,1631546.909,54838,11,PR,1,100,90716
1738265360.354152,1631556.636,54838,11,PR,1,100,90733
1738265360.364480,1631566.364,54838,11,PR,1,100,90730
1738265360.374808,1631576.091,54838,11,PR,1,100,90727
1738265360.385135,1631585.818,54838,11,PR,1,100,90736
1738265360.395463,1631595.545,54838,11,PR,1,100,90757
1738265360.405790,1631605.273,54838,11,PR,1,100,90723
1738265360.416118,1631615.000,54838,11,PR,1,100,90742
1738265360.427089,1631625.333,54854,9,PR,1,100,90733
1738265360.438060,1631635.667,54854,9,PR,1,100,90750
1738265360.449031,1631646.000,54854,9,PR,1,100,90740
1738265360.460002,1631656.333,54854,9,PR,1,100,90716
1738265360.470973,1631666.667,54854,9,PR,1,100,90746
1738265360.481944,1631677.000,54854,9,PR,1,100,90712
1738265360.492915,1631687.333,54854,9,PR,1,100,90728
1738265360.503886,1631697.667,54854,9,PR,1,100,90739
1738265360.514858,1631708.000,54854,9,PR,1,100,90729
1738265360.525185,1631717.727,54872,11,PR,1,100,90725
1738265360.535513,1631727.455,54872,11,PR,1,100,90729
1738265360.545840,1631737.182,54872,11,PR,1,100,90701
1738265360.556168,1631746.909,54872,11,PR,1,100,90728
1738265360.566495,1631756.636,54872,11,PR,1,100,90787
1738265360.576823,1631766.364,54872,11,PR,1,100,90729
1738265360.587151,1631776.091,54872,11,PR,1,100,90739
1738265360.597478,1631785.818,54872,11,PR,1,100,90731
1738265360.607806,1631795.545,54872,11,PR,1,100,90758
1738265360.618133,1631805.273,54872,11,PR,1,100,90736
1738265360.628461,1631815.000,54872,11,PR,1,100,90743
1738265360.639715,1631825.600,54888,10,PR,1,100,90727
1738265360.650969,1631836.200,54888,10,PR,1,100,90710
1738265360.662224,1631846.800,54888,10,PR,1,100,90741
1738265360.673478,1631857.400,54888,10,PR,1,100,90707
1738265360.684732,1631868.000,54888,10,PR,1,100,90734
1738265360.695986,1631878.600,54888,10,PR,1,100,90702
1738265360.707240,1631889.200,54888,10,PR,1,100,90709
1738265360.718494,1631899.800,54888,10,PR,1,100,90706
1738265360.729749,1631910.400,54888,10,PR,1,100,90720
1738265360.741003,1631921.000,54888,10,PR,1,100,90740
1738265360.751974,1631931.333,54902,9,PR,1,100,90702
1738265360.762945,1631941.667,54902,9,PR,1,100,90703
1738265360.773916,1631952.000,54902,9,PR,1,100,90714
1738265360.784887,1631962.333,54902,9,PR,1,100,90717
1738265360.795858,1631972.667,54902,9,PR,1,100,90710
1738265360.806829,1631983.000,54902,9,PR,1,100,90711
1738265360.817800,1631993.333,54902,9,PR,1,100,90701
1738265360.828771,1632003.667,54902,9,PR,1,100,90714
1738265360.839742,1632014.000,54902,9,PR,1,100,90690
1738265360.850070,1632023.727,54919,11,PR,1,100,90699
1738265360.860398,1632033.455,54919,11,PR,1,100,90693
1738265360.870725,1632043.182,54919,11,PR,1,100,90717
1738265360.881053,1632052.909,54919,11,PR,1,100,90698
1738265360.891380,1632062.636,54919,11,PR,1,100,90719
1738265360.901708,1632072.364,54919,11,PR,1,100,90712
1738265360.912035,1632082.091,54919,11,PR,1,100,90687
1738265360.922363,1632091.818,54919,11,PR,1,100,90709
1738265360.932691,1632101.545,54919,11,PR,1,100,90738
1738265360.943018,1632111.273,54919,11,PR,1,100,90734
1738265360.953346,1632121.000,54919,11,PR,1,100,90723
1738265360.964435,1632131.444,54936,9,PR,1,100,90699
1738265360.975524,1632141.889,54936,9,PR,1,100,90714
1738265360.986613,1632152.333,54936,9,PR,1,100,90711
1738265360.997702,1632162.778,54936,9,PR,1,100,90728
1738265361.008791,1632173.222,54936,9,PR,1,100,90739
1738265361.019880,1632183.667,54936,9,PR,1,100,90696
1738265361.030969,1632194.111,54936,9,PR,1,100,90724
1738265361.042058,1632204.556,54936,9,PR,1,100,90736
1738265361.053147,1632215.000,54936,9,PR,1,100,90690
1738265361.063378,1632224.636,54952,11,PR,1,100,90733
1738265361.073609,1632234.273,54952,11,PR,1,100,90701
1738265361.083840,1632243.909,54952,11,PR,1,100,90715
1738265361.094071,1632253.545,54952,11,PR,1,100,90705
1738265361.104302,1632263.182,54952,11,PR,1,100,90701
1738265361.114534,1632272.818,54952,11,PR,1,100,90701
1738265361.124765,1632282.455,54952,11,PR,1,100,90690
1738265361.134996,1632292.091,54952,11,PR,1,100,90691
1738265361.145227,1632301.727,54952,11,PR,1,100,90724
1738265361.155458,1632311.364,54952,11,PR,1,100,90678
1738265361.165689,1632321.000,54952,11,PR,1,100,90698
1738265361.177049,1632331.700,54968,10,PR,1,100,90683
1738265361.188410,1632342.400,54968,10,PR,1,100,90657
1738265361.199770,1632353.100,54968,10,PR,1,100,90731
1738265361.211130,1632363.800,54968,10,PR,1,100,90704
1738265361.222491,1632374.500,54968,10,PR,1,100,90704
1738265361.233851,1632385.200,54968,10,PR,1,100,90686
1738265361.245211,1632395.900,54968,10,PR,1,100,90700
1738265361.256572,1632406.600,54968,10,PR,1,100,90724
1738265361.267932,1632417.300,54968,10,PR,1,100,90715
1738265361.279293,1632428.000,54968,10,PR,1,100,90753
1738265361.289166,1632437.300,54985,10,PR,1,100,90728
1738265361.299040,1632446.600,54985,10,PR,1,100,90745
1738265361.308914,1632455.900,54985,10,PR,1,100,90728
1738265361.318788,1632465.200,54985,10,PR,1,100,90777
1738265361.328662,1632474.500,54985,10,PR,1,100,90742
1738265361.338536,1632483.800,54985,10,PR,1,100,90745
1738265361.348410,1632493.100,54985,10,PR,1,100,90760
1738265361.358284,1632502.400,54985,10,PR,1,100,90721
1738265361.368158,1632511.700,54985,10,PR,1,100,90726
1738265361.378032,1632521.000,54985,10,PR,1,100,90765
1738265361.389392,1632531.700,55000,10,PR,1,100,90757
1738265361.400753,1632542.400,55000,10,PR,1,100,90766
1738265361.412113,1632553.100,55000,10,PR,1,100,90790
1738265361.423473,1632563.800,55000,10,PR,1,100,90769
1738265361.434834,1632574.500,55000,10,PR,1,100,90769
1738265361.446194,1632585.200,55000,10,PR,1,100,90779
1738265361.457555,1632595.900,55000,10,PR,1,100,90801
1738265361.468915,1632606.600,55000,10,PR,1,100,90815
1738265361.480275,1632617.300,55000,10,PR,1,100,90791
1738265361.491636,1632628.000,55000,10,PR,1,100,90792
1738265361.501509,1632637.300,55016,10,PR,1,100,90762
1738265361.511384,1632646.600,55016,10,PR,1,100,90779
1738265361.521257,1632655.900,55016,10,PR,1,100,90808
1738265361.531131,1632665.200,55016,10,PR,1,100,90799
1738265361.541005,1632674.500,55016,10,PR,1,100,90845
1738265361.550879,1632683.800,55016,10,PR,1,100,90783
1738265361.560753,1632693.100,55016,10,PR,1,100,90830
1738265361.570627,1632702.400,55016,10,PR,1,100,90819
1738265361.580501,1632711.700,55016,10,PR,1,100,90829
1738265361.590375,1632721.000,55016,10,PR,1,100,90826
1738265361.601735,1632731.700,55032,10,PR,1,100,90864
1738265361.613096,1632742.400,55032,10,PR,1,100,90901
1738265361.624456,1632753.100,55032,10,PR,1,100,90883
1738265361.635817,1632763.800,55032,10,PR,1,100,90855
1738265361.647177,1632774.500,55032,10,PR,1,100,90902
1738265361.658537,1632785.200,55032,10,PR,1,100,90908
1738265361.669898,1632795.900,55032,10,PR,1,100,90944
1738265361.681258,1632806.600,55032,10,PR,1,100,90961
1738265361.692618,1632817.300,55032,10,PR,1,100,90979
1738265361.703979,1632828.000,55032,10,PR,1,100,90986
1738265361.714210,1632837.636,55047,11,PR,1,100,90992
1738265361.724441,1632847.273,55047,11,PR,1,100,90996
1738265361.734672,1632856.909,55047,11,PR,1,100,91058
1738265361.744903,1632866.545,55047,11,PR,1,100,91070
1738265361.755134,1632876.182,55047,11,PR,1,100,91089
1738265361.765365,1632885.818,55047,11,PR,1,100,91092
1738265361.775596,1632895.455,55047,11,PR,1,100,91129
1738265361.785827,1632905.091,55047,11,PR,1,100,91167
1738265361.796058,1632914.727,55047,11,PR,1,100,91173
1738265361.806289,1632924.364,55047,11,PR,1,100,91163
1738265361.816520,1632934.000,55047,11,PR,1,100,91229
1738265361.827610,1632944.444,55062,9,PR,1,100,91234
1738265361.838699,1632954.889,55062,9,PR,1,100,91296
1738265361.849787,1632965.333,55062,9,PR,1,100,91302
1738265361.860877,1632975.778,55062,9,PR,1,100,91325
1738265361.871966,1632986.222,55062,9,PR,1,100,91338
1738265361.883055,1632996.667,55062,9,PR,1,100,91380
1738265361.894144,1633007.111,55062,9,PR,1,100,91372
1738265361.905233,1633017.556,55062,9,PR,1,100,91375
1738265361.916322,1633028.000,55062,9,PR,1,100,91395
1738265361.926649,1633037.727,55079,11,PR,1,100,91406
1738265361.936977,1633047.455,55079,11,PR,1,100,91446
1738265361.947304,1633057.182,55079,11,PR,1,100,91471
1738265361.957632,1633066.909,55079,11,PR,1,100,91523
1738265361.967960,1633076.636,55079,11,PR,1,100,91544
1738265361.978287,1633086.364,55079,11,PR,1,100,91526
1738265361.988615,1633096.091,55079,11,PR,1,100,91575
1738265361.998942,1633105.818,55079,11,PR,1,100,91586
1738265362.009270,1633115.545,55079,11,PR,1,100,91614
1738265362.019598,1633125.273,55079,11,PR,1,100,91613
1738265362.029925,1633135.000,55079,11,PR,1,100,91614
1738265362.040896,1633145.333,55094,9,PR,1,100,91658
1738265362.051867,1633155.667,55094,9,PR,1,100,91685
1738265362.062838,1633166.000,55094,9,PR,1,100,91647
1738265362.073809,1633176.333,55094,9,PR,1,100,91716
1738265362.084780,1633186.667,55094,9,PR,1,100,91693
1738265362.095752,1633197.000,55094,9,PR,1,100,91706
1738265362.106723,1633207.333,55094,9,PR,1,100,91739
1738265362.117694,1633217.667,55094,9,PR,1,100,91757
1738265362.128665,1633228.000,55094,9,PR,1,100,91767
1738265362.138992,1633237.727,55109,11,PR,1,100,91810
1738265362.149320,1633247.455,55109,11,PR,1,100,91806
1738265362.159647,1633257.182,55109,11,PR,1,100,91797
1738265362.169975,1633266.909,55109,11,PR,1,100,91815
1738265362.180303,1633276.636,55109,11,PR,1,100,91848
1738265362.190630,1633286.364,55109,11,PR,1,100,91841
1738265362.200958,1633296.091,55109,11,PR,1,100,91853
1738265362.211286,1633305.818,55109,11,PR,1,100,91835
1738265362.221613,1633315.545,55109,11,PR,1,100,91838
1738265362.231941,1633325.273,55109,11,PR,1,100,91837
1738265362.242268,1633335.000,55109,11,PR,1,100,91842
1738265362.253522,1633345.600,55125,10,PR,1,100,91845
1738265362.264777,1633356.200,55125,10,PR,1,100,91812
1738265362.276031,1633366.800,55125,10,PR,1,100,91847
1738265362.287285,1633377.400,55125,10,PR,1,100,91889
1738265362.298539,1633388.000,55125,10,PR,1,100,91856
1738265362.309793,1633398.600,55125,10,PR,1,100,91866
1738265362.321048,1633409.200,55125,10,PR,1,100,91854
1738265362.332302,1633419.800,55125,10,PR,1,100,91855
1738265362.343556,1633430.400,55125,10,PR,1,100,91860
1738265362.354810,1633441.000,55125,10,PR,1,100,91900
1738265362.364790,1633450.400,55143,10,PR,1,100,91892
1738265362.374770,1633459.800,55143,10,PR,1,100,91870
1738265362.384751,1633469.200,55143,10,PR,1,100,91862
1738265362.394731,1633478.600,55143,10,PR,1,100,91841
1738265362.404711,1633488.000,55143,10,PR,1,100,91869
1738265362.414691,1633497.400,55143,10,PR,1,100,91901
1738265362.424671,1633506.800,55143,10,PR,1,100,91876
1738265362.434651,1633516.200,55143,10,PR,1,100,91859
1738265362.444631,1633525.600,55143,10,PR,1,100,91895
1738265362.454611,1633535.000,55143,10,PR,1,100,91852
1738265362.465866,1633545.600,55158,10,PR,1,100,91886
1738265362.477120,1633556.200,55158,10,PR,1,100,91889
1738265362.488374,1633566.800,55158,10,PR,1,100,91849
1738265362.499628,1633577.400,55158,10,PR,1,100,91896
1738265362.510882,1633588.000,55158,10,PR,1,100,91867
1738265362.522136,1633598.600,55158,10,PR,1,100,91840
1738265362.533391,1633609.200,55158,10,PR,1,100,91926
1738265362.544645,1633619.800,55158,10,PR,1,100,91893
1738265362.555899,1633630.400,55158,10,PR,1,100,91865
1738265362.567153,1633641.000,55158,10,PR,1,100,91868
1738265362.578242,1633651.444,55174,9,PR,1,100,91865
1738265362.589331,1633661.889,55174,9,PR,1,100,91850
1738265362.600420,1633672.333,55174,9,PR,1,100,91859
1738265362.611509,1633682.778,55174,9,PR,1,100,91853
1738265362.622598,1633693.222,55174,9,PR,1,100,91903
1738265362.633687,1633703.667,55174,9,PR,1,100,91882
1738265362.644776,1633714.111,55174,9,PR,1,100,91874
1738265362.655865,1633724.556,55174,9,PR,1,100,91883
1738265362.666955,1633735.000,55174,9,PR,1,100,91883
1738265362.677186,1633744.636,55189,11,PR,1,100,91909
1738265362.687417,1633754.273,55189,11,PR,1,100,91881
1738265362.697648,1633763.909,55189,11,PR,1,100,91895
1738265362.707879,1633773.545,55189,11,PR,1,100,91878
1738265362.718110,1633783.182,55189,11,PR,1,100,91930
1738265362.728341,1633792.818,55189,11,PR,1,100,91879
1738265362.738572,1633802.455,55189,11,PR,1,100,91914
1738265362.748803,1633812.091,55189,11,PR,1,100,91949
1738265362.759034,1633821.727,55189,11,PR,1,100,91919
1738265362.769265,1633831.364,55189,11,PR,1,100,91896
1738265362.779496,1633841.000,55189,11,PR,1,100,91920
1738265362.790585,1633851.444,55205,9,PR,1,100,91962
1738265362.801674,1633861.889,55205,9,PR,1,100,91937
1738265362.812763,1633872.333,55205,9,PR,1,100,91962
1738265362.823852,1633882.778,55205,9,PR,1,100,91957
1738265362.834941,1633893.222,55205,9,PR,1,100,91956
1738265362.846030,1633903.667,55205,9,PR,1,100,91967
1738265362.857120,1633914.111,55205,9,PR,1,100,91993
1738265362.868208,1633924.556,55205,9,PR,1,100,91963
1738265362.879297,1633935.000,55205,9,PR,1,100,91963
1738265362.889529,1633944.636,55220,11,PR,1,100,91990
