LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738263925.584105,196850.100,28667,10,PI,1,100,160763
1738263925.593405,196859.400,28667,10,PI,1,100,160746
1738263925.602705,196868.700,28667,10,PI,1,100,160727
1738263925.612006,196878.000,28667,10,PI,1,100,160639
1738263925.622706,196888.700,28683,10,PI,1,100,160615
1738263925.633406,196899.400,28683,10,PI,1,100,160634
1738263925.644107,196910.100,28683,10,PI,1,100,160689
1738263925.654807,196920.800,28683,10,PI,1,100,160682
1738263925.665508,196931.500,28683,10,PI,1,100,160705
1738263925.676208,196942.200,28683,10,PI,1,100,160693
1738263925.686908,196952.900,28683,10,PI,1,100,160696
1738263925.697609,196963.600,28683,10,PI,1,100,160701
1738263925.708309,196974.300,28683,10,PI,1,100,160722
1738263925.719010,196985.000,28683,10,PI,1,100,160709
1738263925.728647,196994.636,28697,11,PI,1,100,160722
1738263925.738283,197004.273,28697,11,PI,1,100,160734
1738263925.747920,197013.909,28697,11,PI,1,100,160643
1738263925.757557,197023.545,28697,11,PI,1,100,160631
1738263925.767193,197033.182,28697,11,PI,1,100,160704
1738263925.776830,197042.818,28697,11,PI,1,100,160595
1738263925.786467,197052.455,28697,11,PI,1,100,160600
1738263925.796103,197062.091,28697,11,PI,1,100,160579
1738263925.805740,197071.727,28697,11,PI,1,100,160526
1738263925.815377,197081.364,28697,11,PI,1,100,160481
1738263925.825014,197091.000,28697,11,PI,1,100,160550
1738263925.835459,197101.444,28713,9,PI,1,100,160660
1738263925.845903,197111.889,28713,9,PI,1,100,160773
1738263925.856348,197122.333,28713,9,PI,1,100,160953
1738263925.866793,197132.778,28713,9,PI,1,100,161061
1738263925.877238,197143.222,28713,9,PI,1,100,161244
1738263925.887683,197153.667,28713,9,PI,1,100,161320
1738263925.898128,197164.111,28713,9,PI,1,100,161311
1738263925.908572,197174.556,28713,9,PI,1,100,161348
1738263925.919017,197185.000,28713,9,PI,1,100,161424
1738263925.928654,197194.636,28729,11,PI,1,100,161545
1738263925.938291,197204.273,28729,11,PI,1,100,161619
1738263925.947927,197213.909,28729,11,PI,1,100,161605
1738263925.957564,197223.545,28729,11,PI,1,100,161608
1738263925.967201,197233.182,28729,11,PI,1,100,161687
1738263925.976838,197242.818,28729,11,PI,1,100,161717
1738263925.986475,197252.455,28729,11,PI,1,100,161807
1738263925.996111,197262.091,28729,11,PI,1,100,161733
1738263926.005748,197271.727,28729,11,PI,1,100,161563
1738263926.015385,197281.364,28729,11,PI,1,100,161507
1738263926.025021,197291.000,28729,11,PI,1,100,161650
1738263926.035722,197301.700,28750,10,PI,1,100,161956
1738263926.046422,197312.400,28750,10,PI,1,100,162161
1738263926.057122,197323.100,28750,10,PI,1,100,162506
1738263926.067823,197333.800,28750,10,PI,1,100,162923
1738263926.078523,197344.500,28750,10,PI,1,100,163520
1738263926.089224,197355.200,28750,10,PI,1,100,164399
1738263926.099924,197365.900,28750,10,PI,1,100,165152
1738263926.110625,197376.600,28750,10,PI,1,100,165869
1738263926.121325,197387.300,28750,10,PI,1,100,171009
1738263926.132025,197398.000,28750,10,PI,1,100,179666
1738263926.141426,197407.400,28767,10,PI,1,100,179934
1738263926.150826,197416.800,28767,10,PI,1,100,178016
1738263926.160227,197426.200,28767,10,PI,1,100,174155
1738263926.169627,197435.600,28767,10,PI,1,100,169626
1738263926.179027,197445.000,28767,10,PI,1,100,165847
1738263926.188427,197454.400,28767,10,PI,1,100,161694
1738263926.197828,197463.800,28767,10,PI,1,100,157717
1738263926.207228,197473.200,28767,10,PI,1,100,154128
1738263926.216629,197482.600,28767,10,PI,1,100,151225
1738263926.226029,197492.000,28767,10,PI,1,100,148583
1738263926.236629,197502.600,28785,10,PI,1,100,147522
1738263926.247230,197513.200,28785,10,PI,1,100,147472
1738263926.257830,197523.800,28785,10,PI,1,100,147800
1738263926.268430,197534.400,28785,10,PI,1,100,147959
1738263926.279031,197545.000,28785,10,PI,1,100,148106
1738263926.289631,197555.600,28785,10,PI,1,100,148312
1738263926.300232,197566.200,28785,10,PI,1,100,148417
1738263926.310832,197576.800,28785,10,PI,1,100,148641
1738263926.321433,197587.400,28785,10,PI,1,100,148880
1738263926.332033,197598.000,28785,10,PI,1,100,148959
1738263926.342367,197608.333,28801,9,PI,1,100,148997
1738263926.352700,197618.667,28801,9,PI,1,100,149001
1738263926.363034,197629.000,28801,9,PI,1,100,148974
1738263926.373368,197639.333,28801,9,PI,1,100,148904
1738263926.383702,197649.667,28801,9,PI,1,100,148770
1738263926.394035,197660.000,28801,9,PI,1,100,148621
1738263926.404369,197670.333,28801,9,PI,1,100,148267
1738263926.414703,197680.667,28801,9,PI,1,100,147861
1738263926.425036,197691.000,28801,9,PI,1,100,147298
1738263926.434764,197700.727,28818,11,PI,1,100,146760
1738263926.444492,197710.455,28818,11,PI,1,100,146412
1738263926.454219,197720.182,28818,11,PI,1,100,146401
1738263926.463947,197729.909,28818,11,PI,1,100,146680
1738263926.473675,197739.636,28818,11,PI,1,100,147438
1738263926.483402,197749.364,28818,11,PI,1,100,149033
1738263926.493130,197759.091,28818,11,PI,1,100,151254
1738263926.502858,197768.818,28818,11,PI,1,100,154140
1738263926.512585,197778.545,28818,11,PI,1,100,157639
1738263926.522313,197788.273,28818,11,PI,1,100,161310
1738263926.532041,197798.000,28818,11,PI,1,100,164647
1738263926.541768,197807.727,28835,11,PI,1,100,168082
1738263926.551496,197817.455,28835,11,PI,1,100,171432
1738263926.561224,197827.182,28835,11,PI,1,100,174241
1738263926.570951,197836.909,28835,11,PI,1,100,176910
1738263926.580679,197846.636,28835,11,PI,1,100,179500
1738263926.590406,197856.364,28835,11,PI,1,100,180996
1738263926.600134,197866.091,28835,11,PI,1,100,182293
1738263926.609862,197875.818,28835,11,PI,1,100,182663
1738263926.619589,197885.545,28835,11,PI,1,100,182426
1738263926.629317,197895.273,28835,11,PI,1,100,182177
1738263926.639045,197905.000,28835,11,PI,1,100,181586
1738263926.649378,197915.333,28851,9,PI,1,100,180320
1738263926.659712,197925.667,28851,9,PI,1,100,179277
1738263926.670046,197936.000,28851,9,PI,1,100,178656
1738263926.680380,197946.333,28851,9,PI,1,100,178605
1738263926.690713,197956.667,28851,9,PI,1,100,179067
1738263926.701047,197967.000,28851,9,PI,1,100,180652
1738263926.711381,197977.333,28851,9,PI,1,100,182731
1738263926.721714,197987.667,28851,9,PI,1,100,184774
1738263926.732048,197998.000,28851,9,PI,1,100,186006
1738263926.741776,198007.727,28867,11,PI,1,100,186936
1738263926.751503,198017.455,28867,11,PI,1,100,187037
1738263926.761231,198027.182,28867,11,PI,1,100,186197
1738263926.770959,198036.909,28867,11,PI,1,100,184407
1738263926.780686,198046.636,28867,11,PI,1,100,182103
1738263926.790414,198056.364,28867,11,PI,1,100,179478
1738263926.800142,198066.091,28867,11,PI,1,100,177262
1738263926.809869,198075.818,28867,11,PI,1,100,175282
1738263926.819597,198085.545,28867,11,PI,1,100,173399
1738263926.829324,198095.273,28867,11,PI,1,100,173213
1738263926.839052,198105.000,28867,11,PI,1,100,174350
1738263926.849653,198115.600,28885,10,PI,1,100,176258
1738263926.860253,198126.200,28885,10,PI,1,100,177812
1738263926.870853,198136.800,28885,10,PI,1,100,178735
1738263926.881454,198147.400,28885,10,PI,1,100,178719
1738263926.892054,198158.000,28885,10,PI,1,100,176974
1738263926.902655,198168.600,28885,10,PI,1,100,173641
1738263926.913255,198179.200,28885,10,PI,1,100,169224
1738263926.923856,198189.800,28885,10,PI,1,100,164204
1738263926.934456,198200.400,28885,10,PI,1,100,157772
1738263926.945056,198211.000,28885,10,PI,1,100,150151
1738263926.955501,198221.444,28901,9,PI,1,100,144198
1738263926.965946,198231.889,28901,9,PI,1,100,139769
1738263926.976391,198242.333,28901,9,PI,1,100,135501
1738263926.986836,198252.778,28901,9,PI,1,100,131792
1738263926.997280,198263.222,28901,9,PI,1,100,128709
1738263927.007725,198273.667,28901,9,PI,1,100,124883
1738263927.018170,198284.111,28901,9,PI,1,100,120347
1738263927.028615,198294.556,28901,9,PI,1,100,115637
1738263927.039060,198305.000,28901,9,PI,1,100,111741
1738263927.048697,198314.636,28917,11,PI,1,100,106106
1738263927.058333,198324.273,28917,11,PI,1,100,100855
1738263927.067970,198333.909,28917,11,PI,1,100,97145
1738263927.077607,198343.545,28917,11,PI,1,100,93468
1738263927.087244,198353.182,28917,11,PI,1,100,89596
1738263927.096880,198362.818,28917,11,PI,1,100,86780
1738263927.106517,198372.455,28917,11,PI,1,100,83862
1738263927.116154,198382.091,28917,11,PI,1,100,81885
1738263927.125790,198391.727,28917,11,PI,1,100,80169
1738263927.135427,198401.364,28917,11,PI,1,100,78704
1738263927.145064,198411.000,28917,11,PI,1,100,77590
1738263927.155509,198421.444,28933,9,PI,1,100,76936
1738263927.165953,198431.889,28933,9,PI,1,100,76841
1738263927.176398,198442.333,28933,9,PI,1,100,77164
1738263927.186843,198452.778,28933,9,PI,1,100,77803
1738263927.197288,198463.222,28933,9,PI,1,100,78673
1738263927.207733,198473.667,28933,9,PI,1,100,79476
1738263927.218178,198484.111,28933,9,PI,1,100,80168
1738263927.228622,198494.556,28933,9,PI,1,100,80943
1738263927.239067,198505.000,28933,9,PI,1,100,81583
1738263927.248704,198514.636,28951,11,PI,1,100,82024
1738263927.258341,198524.273,28951,11,PI,1,100,82199
1738263927.267977,198533.909,28951,11,PI,1,100,82378
1738263927.277614,198543.545,28951,11,PI,1,100,82449
1738263927.287251,198553.182,28951,11,PI,1,100,82371
1738263927.296888,198562.818,28951,11,PI,1,100,82253
1738263927.306525,198572.455,28951,11,PI,1,100,82198
1738263927.316161,198582.091,28951,11,PI,1,100,82259
1738263927.325798,198591.727,28951,11,PI,1,100,82416
1738263927.335435,198601.364,28951,11,PI,1,100,82636
1738263927.345071,198611.000,28951,11,PI,1,100,83004
1738263927.354799,198620.727,28967,11,PI,1,100,83510
1738263927.364527,198630.455,28967,11,PI,1,100,83923
1738263927.374254,198640.182,28967,11,PI,1,100,84224
1738263927.383982,198649.909,28967,11,PI,1,100,84415
1738263927.393710,198659.636,28967,11,PI,1,100,84753
1738263927.403437,198669.364,28967,11,PI,1,100,85366
1738263927.413165,198679.091,28967,11,PI,1,100,86231
1738263927.422893,198688.818,28967,11,PI,1,100,87116
1738263927.432620,198698.545,28967,11,PI,1,100,88084
1738263927.442348,198708.273,28967,11,PI,1,100,88828
1738263927.452075,198718.000,28967,11,PI,1,100,89611
1738263927.462409,198728.333,28983,9,PI,1,100,90166
1738263927.472743,198738.667,28983,9,PI,1,100,90885
1738263927.483077,198749.000,28983,9,PI,1,100,91732
1738263927.493410,198759.333,28983,9,PI,1,100,92728
1738263927.503744,198769.667,28983,9,PI,1,100,94247
1738263927.514078,198780.000,28983,9,PI,1,100,96022
1738263927.524411,198790.333,28983,9,PI,1,100,97864
1738263927.534745,198800.667,28983,9,PI,1,100,98934
1738263927.545079,198811.000,28983,9,PI,1,100,100532
1738263927.555779,198821.700,29000,10,PI,1,100,102333
1738263927.566480,198832.400,29000,10,PI,1,100,104383
1738263927.577180,198843.100,29000,10,PI,1,100,106747
1738263927.587881,198853.800,29000,10,PI,1,100,109055
1738263927.598581,198864.500,29000,10,PI,1,100,110627
1738263927.609282,198875.200,29000,10,PI,1,100,111403
1738263927.619982,198885.900,29000,10,PI,1,100,112536
1738263927.630682,198896.600,29000,10,PI,1,100,113407
1738263927.641383,198907.300,29000,10,PI,1,100,113519
1738263927.652083,198918.000,29000,10,PI,1,100,114259
1738263927.661811,198927.727,29017,11,PI,1,100,114475
1738263927.671538,198937.455,29017,11,PI,1,100,114982
1738263927.681266,198947.182,29017,11,PI,1,100,116528
1738263927.690994,198956.909,29017,11,PI,1,100,118305
1738263927.700721,198966.636,29017,11,PI,1,100,120470
1738263927.710449,198976.364,29017,11,PI,1,100,122661
1738263927.720176,198986.091,29017,11,PI,1,100,125055
1738263927.729904,198995.818,29017,11,PI,1,100,128034
1738263927.739632,199005.545,29017,11,PI,1,100,131286
1738263927.749359,199015.273,29017,11,PI,1,100,135060
1738263927.759087,199025.000,29017,11,PI,1,100,140117
1738263927.769421,199035.333,29033,9,PI,1,100,144839
1738263927.779755,199045.667,29033,9,PI,1,100,148804
1738263927.790088,199056.000,29033,9,PI,1,100,152498
1738263927.800422,199066.333,29033,9,PI,1,100,155811
1738263927.810756,199076.667,29033,9,PI,1,100,158548
1738263927.821090,199087.000,29033,9,PI,1,100,161364
1738263927.831423,199097.333,29033,9,PI,1,100,164762
1738263927.841757,199107.667,29033,9,PI,1,100,168701
1738263927.852091,199118.000,29033,9,PI,1,100,173587
1738263927.861727,199127.636,29050,11,PI,1,100,178107
1738263927.871364,199137.273,29050,11,PI,1,100,181078
1738263927.881001,199146.909,29050,11,PI,1,100,183460
1738263927.890638,199156.545,29050,11,PI,1,100,184892
1738263927.900274,199166.182,29050,11,PI,1,100,185001
1738263927.909911,199175.818,29050,11,PI,1,100,183998
1738263927.919548,199185.455,29050,11,PI,1,100,182439
1738263927.929184,199195.091,29050,11,PI,1,100,180743
1738263927.938821,199204.727,29050,11,PI,1,100,179243
1738263927.948458,199214.364,29050,11,PI,1,100,178142
1738263927.958095,199224.000,29050,11,PI,1,100,177447
1738263927.968539,199234.444,29066,9,PI,1,100,176888
1738263927.978984,199244.889,29066,9,PI,1,100,176518
1738263927.989429,199255.333,29066,9,PI,1,100,176406
1738263927.999874,199265.778,29066,9,PI,1,100,176535
1738263928.010319,199276.222,29066,9,PI,1,100,176561
1738263928.020764,199286.667,29066,9,PI,1,100,176423
1738263928.031209,199297.111,29066,9,PI,1,100,176031
1738263928.041653,199307.556,29066,9,PI,1,100,175552
1738263928.052098,199318.000,29066,9,PI,1,100,175196
1738263928.061826,199327.727,29083,11,PI,1,100,174628
1738263928.071553,199337.455,29083,11,PI,1,100,173766
1738263928.081281,199347.182,29083,11,PI,1,100,173510
1738263928.091009,199356.909,29083,11,PI,1,100,173320
1738263928.100736,199366.636,29083,11,PI,1,100,173166
1738263928.110464,199376.364,29083,11,PI,1,100,173266
1738263928.120192,199386.091,29083,11,PI,1,100,173242
1738263928.129919,199395.818,29083,11,PI,1,100,173222
1738263928.139647,199405.545,29083,11,PI,1,100,173239
1738263928.149375,199415.273,29083,11,PI,1,100,173241
1738263928.159102,199425.000,29083,11,PI,1,100,173141
1738263928.169703,199435.600,29099,10,PI,1,100,173014
1738263928.180303,199446.200,29099,10,PI,1,100,172887
1738263928.190903,199456.800,29099,10,PI,1,100,172840
1738263928.201504,199467.400,29099,10,PI,1,100,172751
1738263928.212104,199478.000,29099,10,PI,1,100,172750
1738263928.222705,199488.600,29099,10,PI,1,100,172681
1738263928.233305,199499.200,29099,10,PI,1,100,172653
1738263928.243906,199509.800,29099,10,PI,1,100,172499
1738263928.254506,199520.400,29099,10,PI,1,100,172509
1738263928.265106,199531.000,29099,10,PI,1,100,172810
1738263928.274407,199540.300,29118,10,PI,1,100,173051
1738263928.283707,199549.600,29118,10,PI,1,100,173185
1738263928.293007,199558.900,29118,10,PI,1,100,173345
1738263928.302308,199568.200,29118,10,PI,1,100,173659
1738263928.311608,199577.500,29118,10,PI,1,100,174070
1738263928.320908,199586.800,29118,10,PI,1,100,174832
1738263928.330209,199596.100,29118,10,PI,1,100,175737
1738263928.339509,199605.400,29118,10,PI,1,100,176653
1738263928.348809,199614.700,29118,10,PI,1,100,177485
1738263928.358110,199624.000,29118,10,PI,1,100,178040
1738263928.368810,199634.700,29134,10,PI,1,100,177920
1738263928.379511,199645.400,29134,10,PI,1,100,177669
1738263928.390211,199656.100,29134,10,PI,1,100,177649
1738263928.400912,199666.800,29134,10,PI,1,100,177601
1738263928.411612,199677.500,29134,10,PI,1,100,177535
1738263928.422312,199688.200,29134,10,PI,1,100,177427
1738263928.433013,199698.900,29134,10,PI,1,100,177167
1738263928.443713,199709.600,29134,10,PI,1,100,176965
1738263928.454413,199720.300,29134,10,PI,1,100,176750
1738263928.465114,199731.000,29134,10,PI,1,100,176237
1738263928.474842,199740.727,29151,11,PI,1,100,175523
1738263928.484569,199750.455,29151,11,PI,1,100,174534
1738263928.494297,199760.182,29151,11,PI,1,100,173092
1738263928.504025,199769.909,29151,11,PI,1,100,171589
1738263928.513752,199779.636,29151,11,PI,1,100,170135
1738263928.523480,199789.364,29151,11,PI,1,100,168622
1738263928.533207,199799.091,29151,11,PI,1,100,167592
1738263928.542935,199808.818,29151,11,PI,1,100,167060
1738263928.552663,199818.545,29151,11,PI,1,100,166523
1738263928.562390,199828.273,29151,11,PI,1,100,166160
1738263928.572118,199838.000,29151,11,PI,1,100,165492
1738263928.582718,199848.600,29168,10,PI,1,100,164596
1738263928.593319,199859.200,29168,10,PI,1,100,164171
1738263928.603919,199869.800,29168,10,PI,1,100,164141
1738263928.614520,199880.400,29168,10,PI,1,100,164381
1738263928.625120,199891.000,29168,10,PI,1,100,165278
1738263928.635720,199901.600,29168,10,PI,1,100,166342
1738263928.646321,199912.200,29168,10,PI,1,100,166949
1738263928.656921,199922.800,29168,10,PI,1,100,167282
1738263928.667521,199933.400,29168,10,PI,1,100,167339
1738263928.678122,199944.000,29168,10,PI,1,100,167150
1738263928.687522,199953.400,29185,10,PI,1,100,166822
1738263928.696923,199962.800,29185,10,PI,1,100,166413
1738263928.706323,199972.200,29185,10,PI,1,100,166246
1738263928.715723,199981.600,29185,10,PI,1,100,166528
1738263928.725124,199991.000,29185,10,PI,1,100,167430
1738263928.734524,200000.400,29185,10,PI,1,100,168409
1738263928.743924,200009.800,29185,10,PI,1,100,169169
1738263928.753325,200019.200,29185,10,PI,1,100,169838
1738263928.762725,200028.600,29185,10,PI,1,100,170653
1738263928.772125,200038.000,29185,10,PI,1,100,171654
1738263928.782726,200048.600,29200,10,PI,1,100,172682
1738263928.793326,200059.200,29200,10,PI,1,100,173399
1738263928.803927,200069.800,29200,10,PI,1,100,173718
1738263928.814527,200080.400,29200,10,PI,1,100,173918
1738263928.825128,200091.000,29200,10,PI,1,100,173983
1738263928.835728,200101.600,29200,10,PI,1,100,174352
1738263928.846328,200112.200,29200,10,PI,1,100,174884
1738263928.856929,200122.800,29200,10,PI,1,100,175357
1738263928.867529,200133.400,29200,10,PI,1,100,175689
1738263928.878129,200144.000,29200,10,PI,1,100,175816
1738263928.887530,200153.400,29218,10,PI,1,100,175524
1738263928.896930,200162.800,29218,10,PI,1,100,175325
1738263928.906331,200172.200,29218,10,PI,1,100,175332
1738263928.915731,200181.600,29218,10,PI,1,100,175398
1738263928.925131,200191.000,29218,10,PI,1,100,175438
1738263928.934532,200200.400,29218,10,PI,1,100,175483
1738263928.943932,200209.800,29218,10,PI,1,100,175552
1738263928.953332,200219.200,29218,10,PI,1,100,175680
1738263928.962733,200228.600,29218,10,PI,1,100,175935
1738263928.972133,200238.000,29218,10,PI,1,100,176209
1738263928.982733,200248.600,29234,10,PI,1,100,176414
1738263928.993334,200259.200,29234,10,PI,1,100,176525
1738263929.003934,200269.800,29234,10,PI,1,100,176565
