LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265314.414213,1588287.091,48164,11,PI,1,100,159926
1738265314.424541,1588296.818,48164,11,PI,1,100,159935
1738265314.434868,1588306.545,48164,11,PI,1,100,159964
1738265314.445196,1588316.273,48164,11,PI,1,100,159911
1738265314.455523,1588326.000,48164,11,PI,1,100,159936
1738265314.466494,1588336.333,48180,9,PI,1,100,159935
1738265314.477465,1588346.667,48180,9,PI,1,100,159926
1738265314.488436,1588357.000,48180,9,PI,1,100,159909
1738265314.499408,1588367.333,48180,9,PI,1,100,159911
1738265314.510379,1588377.667,48180,9,PI,1,100,159906
1738265314.521350,1588388.000,48180,9,PI,1,100,159894
1738265314.532321,1588398.333,48180,9,PI,1,100,159889
1738265314.543292,1588408.667,48180,9,PI,1,100,159908
1738265314.554263,1588419.000,48180,9,PI,1,100,159903
1738265314.564590,1588428.727,48195,11,PI,1,100,159926
1738265314.574918,1588438.455,48195,11,PI,1,100,159910
1738265314.585246,1588448.182,48195,11,PI,1,100,159910
1738265314.595573,1588457.909,48195,11,PI,1,100,159891
1738265314.605901,1588467.636,48195,11,PI,1,100,159922
1738265314.616228,1588477.364,48195,11,PI,1,100,159870
1738265314.626556,1588487.091,48195,11,PI,1,100,159898
1738265314.636884,1588496.818,48195,11,PI,1,100,159873
1738265314.647211,1588506.545,48195,11,PI,1,100,159870
1738265314.657539,1588516.273,48195,11,PI,1,100,159839
1738265314.667866,1588526.000,48195,11,PI,1,100,159864
1738265314.679121,1588536.600,48211,10,PI,1,100,159877
1738265314.690375,1588547.200,48211,10,PI,1,100,159855
1738265314.701629,1588557.800,48211,10,PI,1,100,159886
1738265314.712883,1588568.400,48211,10,PI,1,100,159859
1738265314.724137,1588579.000,48211,10,PI,1,100,159858
1738265314.735392,1588589.600,48211,10,PI,1,100,159840
1738265314.746646,1588600.200,48211,10,PI,1,100,159825
1738265314.757900,1588610.800,48211,10,PI,1,100,159830
1738265314.769154,1588621.400,48211,10,PI,1,100,159881
1738265314.780408,1588632.000,48211,10,PI,1,100,159853
1738265314.790388,1588641.400,48226,10,PI,1,100,159828
1738265314.800369,1588650.800,48226,10,PI,1,100,159858
1738265314.810349,1588660.200,48226,10,PI,1,100,159840
1738265314.820329,1588669.600,48226,10,PI,1,100,159804
1738265314.830309,1588679.000,48226,10,PI,1,100,159836
1738265314.840289,1588688.400,48226,10,PI,1,100,159799
1738265314.850269,1588697.800,48226,10,PI,1,100,159824
1738265314.860249,1588707.200,48226,10,PI,1,100,159833
1738265314.870229,1588716.600,48226,10,PI,1,100,159822
1738265314.880209,1588726.000,48226,10,PI,1,100,159812
1738265314.891464,1588736.600,48243,10,PI,1,100,159827
1738265314.902718,1588747.200,48243,10,PI,1,100,159821
1738265314.913972,1588757.800,48243,10,PI,1,100,159779
1738265314.925226,1588768.400,48243,10,PI,1,100,159807
1738265314.936480,1588779.000,48243,10,PI,1,100,159805
1738265314.947735,1588789.600,48243,10,PI,1,100,159802
1738265314.958989,1588800.200,48243,10,PI,1,100,159793
1738265314.970243,1588810.800,48243,10,PI,1,100,159811
1738265314.981497,1588821.400,48243,10,PI,1,100,159801
1738265314.992751,1588832.000,48243,10,PI,1,100,159786
1738265315.003722,1588842.333,48257,9,PI,1,100,159782
1738265315.014693,1588852.667,48257,9,PI,1,100,159767
1738265315.025665,1588863.000,48257,9,PI,1,100,159758
1738265315.036636,1588873.333,48257,9,PI,1,100,159746
1738265315.047606,1588883.667,48257,9,PI,1,100,159731
1738265315.058578,1588894.000,48257,9,PI,1,100,159734
1738265315.069549,1588904.333,48257,9,PI,1,100,159743
1738265315.080520,1588914.667,48257,9,PI,1,100,159728
1738265315.091491,1588925.000,48257,9,PI,1,100,159718
1738265315.101818,1588934.727,48273,11,PI,1,100,159721
1738265315.112146,1588944.455,48273,11,PI,1,100,159719
1738265315.122474,1588954.182,48273,11,PI,1,100,159696
1738265315.132801,1588963.909,48273,11,PI,1,100,159675
1738265315.143129,1588973.636,48273,11,PI,1,100,159714
1738265315.153456,1588983.364,48273,11,PI,1,100,159629
1738265315.163784,1588993.091,48273,11,PI,1,100,159678
1738265315.174112,1589002.818,48273,11,PI,1,100,159669
1738265315.184439,1589012.545,48273,11,PI,1,100,159626
1738265315.194767,1589022.273,48273,11,PI,1,100,159621
1738265315.205094,1589032.000,48273,11,PI,1,100,159630
1738265315.215422,1589041.727,48289,11,PI,1,100,159664
1738265315.225749,1589051.455,48289,11,PI,1,100,159616
1738265315.236077,1589061.182,48289,11,PI,1,100,159637
1738265315.246405,1589070.909,48289,11,PI,1,100,159613
1738265315.256732,1589080.636,48289,11,PI,1,100,159596
1738265315.267060,1589090.364,48289,11,PI,1,100,159616
1738265315.277388,1589100.091,48289,11,PI,1,100,159549
1738265315.287715,1589109.818,48289,11,PI,1,100,159574
1738265315.298043,1589119.545,48289,11,PI,1,100,159542
1738265315.308370,1589129.273,48289,11,PI,1,100,159573
1738265315.318698,1589139.000,48289,11,PI,1,100,159556
1738265315.329669,1589149.333,48305,9,PI,1,100,159528
1738265315.340640,1589159.667,48305,9,PI,1,100,159495
1738265315.351611,1589170.000,48305,9,PI,1,100,159488
1738265315.362582,1589180.333,48305,9,PI,1,100,159524
1738265315.373553,1589190.667,48305,9,PI,1,100,159508
1738265315.384524,1589201.000,48305,9,PI,1,100,159492
1738265315.395495,1589211.333,48305,9,PI,1,100,159477
1738265315.406466,1589221.667,48305,9,PI,1,100,159492
1738265315.417437,1589232.000,48305,9,PI,1,100,159474
1738265315.427765,1589241.727,48319,11,PI,1,100,159438
1738265315.438093,1589251.455,48319,11,PI,1,100,159430
1738265315.448420,1589261.182,48319,11,PI,1,100,159435
1738265315.458748,1589270.909,48319,11,PI,1,100,159455
1738265315.469075,1589280.636,48319,11,PI,1,100,159457
1738265315.479403,1589290.364,48319,11,PI,1,100,159411
1738265315.489731,1589300.091,48319,11,PI,1,100,159415
1738265315.500058,1589309.818,48319,11,PI,1,100,159427
1738265315.510386,1589319.545,48319,11,PI,1,100,159442
1738265315.520713,1589329.273,48319,11,PI,1,100,159401
1738265315.531041,1589339.000,48319,11,PI,1,100,159453
1738265315.542295,1589349.600,48336,10,PI,1,100,159412
1738265315.553549,1589360.200,48336,10,PI,1,100,159403
1738265315.564804,1589370.800,48336,10,PI,1,100,159406
1738265315.576058,1589381.400,48336,10,PI,1,100,159428
1738265315.587312,1589392.000,48336,10,PI,1,100,159396
1738265315.598566,1589402.600,48336,10,PI,1,100,159393
1738265315.609820,1589413.200,48336,10,PI,1,100,159440
1738265315.621074,1589423.800,48336,10,PI,1,100,159389
1738265315.632329,1589434.400,48336,10,PI,1,100,159415
1738265315.643583,1589445.000,48336,10,PI,1,100,159402
1738265315.654672,1589455.444,48353,9,PI,1,100,159404
1738265315.665761,1589465.889,48353,9,PI,1,100,159421
1738265315.676850,1589476.333,48353,9,PI,1,100,159436
1738265315.687939,1589486.778,48353,9,PI,1,100,159405
1738265315.699028,1589497.222,48353,9,PI,1,100,159371
1738265315.710117,1589507.667,48353,9,PI,1,100,159405
1738265315.721206,1589518.111,48353,9,PI,1,100,159403
1738265315.732295,1589528.556,48353,9,PI,1,100,159395
1738265315.743384,1589539.000,48353,9,PI,1,100,159365
1738265315.753712,1589548.727,48369,11,PI,1,100,159362
1738265315.764039,1589558.455,48369,11,PI,1,100,159353
1738265315.774367,1589568.182,48369,11,PI,1,100,159357
1738265315.784694,1589577.909,48369,11,PI,1,100,159392
1738265315.795022,1589587.636,48369,11,PI,1,100,159342
1738265315.805350,1589597.364,48369,11,PI,1,100,159346
1738265315.815677,1589607.091,48369,11,PI,1,100,159351
1738265315.826005,1589616.818,48369,11,PI,1,100,159307
1738265315.836332,1589626.545,48369,11,PI,1,100,159346
1738265315.846660,1589636.273,48369,11,PI,1,100,159328
1738265315.856987,1589646.000,48369,11,PI,1,100,159360
1738265315.867959,1589656.333,48384,9,PI,1,100,159335
1738265315.878930,1589666.667,48384,9,PI,1,100,159346
1738265315.889901,1589677.000,48384,9,PI,1,100,159351
1738265315.900872,1589687.333,48384,9,PI,1,100,159302
1738265315.911843,1589697.667,48384,9,PI,1,100,159341
1738265315.922814,1589708.000,48384,9,PI,1,100,159310
1738265315.933785,1589718.333,48384,9,PI,1,100,159315
1738265315.944756,1589728.667,48384,9,PI,1,100,159325
1738265315.955727,1589739.000,48384,9,PI,1,100,159335
1738265315.965958,1589748.636,48400,11,PI,1,100,159346
1738265315.976189,1589758.273,48400,11,PI,1,100,159320
1738265315.986420,1589767.909,48400,11,PI,1,100,159332
1738265315.996651,1589777.545,48400,11,PI,1,100,159289
1738265316.006882,1589787.182,48400,11,PI,1,100,159313
1738265316.017113,1589796.818,48400,11,PI,1,100,159323
1738265316.027345,1589806.455,48400,11,PI,1,100,159306
1738265316.037576,1589816.091,48400,11,PI,1,100,159283
1738265316.047807,1589825.727,48400,11,PI,1,100,159302
1738265316.058038,1589835.364,48400,11,PI,1,100,159328
1738265316.068269,1589845.000,48400,11,PI,1,100,159294
1738265316.079629,1589855.700,48415,10,PI,1,100,159307
1738265316.090990,1589866.400,48415,10,PI,1,100,159330
1738265316.102350,1589877.100,48415,10,PI,1,100,159276
1738265316.113710,1589887.800,48415,10,PI,1,100,159291
1738265316.125071,1589898.500,48415,10,PI,1,100,159297
1738265316.136431,1589909.200,48415,10,PI,1,100,159268
1738265316.147791,1589919.900,48415,10,PI,1,100,159291
1738265316.159152,1589930.600,48415,10,PI,1,100,159283
1738265316.170512,1589941.300,48415,10,PI,1,100,159266
1738265316.181872,1589952.000,48415,10,PI,1,100,159254
1738265316.191853,1589961.400,48431,10,PI,1,100,159293
1738265316.201833,1589970.800,48431,10,PI,1,100,159270
1738265316.211813,1589980.200,48431,10,PI,1,100,159264
1738265316.221793,1589989.600,48431,10,PI,1,100,159275
1738265316.231773,1589999.000,48431,10,PI,1,100,159290
1738265316.241753,1590008.400,48431,10,PI,1,100,159287
1738265316.251733,1590017.800,48431,10,PI,1,100,159259
1738265316.261714,1590027.200,48431,10,PI,1,100,159213
1738265316.271693,1590036.600,48431,10,PI,1,100,159256
1738265316.281674,1590046.000,48431,10,PI,1,100,159236
1738265316.292928,1590056.600,48446,10,PI,1,100,159252
1738265316.304182,1590067.200,48446,10,PI,1,100,159208
1738265316.315436,1590077.800,48446,10,PI,1,100,159248
1738265316.326690,1590088.400,48446,10,PI,1,100,159244
1738265316.337945,1590099.000,48446,10,PI,1,100,159232
1738265316.349199,1590109.600,48446,10,PI,1,100,159218
1738265316.360453,1590120.200,48446,10,PI,1,100,159228
1738265316.371707,1590130.800,48446,10,PI,1,100,159226
1738265316.382961,1590141.400,48446,10,PI,1,100,159234
1738265316.394216,1590152.000,48446,10,PI,1,100,159224
1738265316.404089,1590161.300,48462,10,PI,1,100,159248
1738265316.413963,1590170.600,48462,10,PI,1,100,159190
1738265316.423837,1590179.900,48462,10,PI,1,100,159224
1738265316.433711,1590189.200,48462,10,PI,1,100,159223
1738265316.443585,1590198.500,48462,10,PI,1,100,159238
1738265316.453459,1590207.800,48462,10,PI,1,100,159249
1738265316.463333,1590217.100,48462,10,PI,1,100,159217
1738265316.473207,1590226.400,48462,10,PI,1,100,159223
1738265316.483081,1590235.700,48462,10,PI,1,100,159215
1738265316.492955,1590245.000,48462,10,PI,1,100,159232
1738265316.504315,1590255.700,48477,10,PI,1,100,159202
1738265316.515676,1590266.400,48477,10,PI,1,100,159189
1738265316.527036,1590277.100,48477,10,PI,1,100,159225
1738265316.538396,1590287.800,48477,10,PI,1,100,159178
1738265316.549757,1590298.500,48477,10,PI,1,100,159187
1738265316.561117,1590309.200,48477,10,PI,1,100,159171
1738265316.572478,1590319.900,48477,10,PI,1,100,159183
1738265316.583838,1590330.600,48477,10,PI,1,100,159143
1738265316.595198,1590341.300,48477,10,PI,1,100,159184
1738265316.606559,1590352.000,48477,10,PI,1,100,159187
1738265316.616963,1590361.800,48499,15,PI,1,100,159148
1738265316.627368,1590371.600,48499,15,PI,1,100,159192
1738265316.637773,1590381.400,48499,15,PI,1,100,159173
1738265316.648178,1590391.200,48499,15,PI,1,100,159165
1738265316.658583,1590401.000,48499,15,PI,1,100,159165
1738265316.668988,1590410.800,48499,15,PI,1,100,159143
1738265316.679392,1590420.600,48499,15,PI,1,100,159174
1738265316.689797,1590430.400,48499,15,PI,1,100,159141
1738265316.700202,1590440.200,48499,15,PI,1,100,159194
1738265316.710607,1590450.000,48499,15,PI,1,100,159133
1738265316.721011,1590459.800,48499,15,PI,1,100,159157
1738265316.731416,1590469.600,48499,15,PI,1,100,159102
1738265316.741821,1590479.400,48499,15,PI,1,100,159162
1738265316.752226,1590489.200,48499,15,PI,1,100,159174
1738265316.762631,1590499.000,48499,15,PI,1,100,159145
1738265316.773885,1590509.600,48514,10,PI,1,100,159140
1738265316.785139,1590520.200,48514,10,PI,1,100,159129
1738265316.796393,1590530.800,48514,10,PI,1,100,159145
1738265316.807647,1590541.400,48514,10,PI,1,100,159120
1738265316.818902,1590552.000,48514,10,PI,1,100,159191
1738265316.830156,1590562.600,48514,10,PI,1,100,159148
1738265316.841410,1590573.200,48514,10,PI,1,100,159136
1738265316.852664,1590583.800,48514,10,PI,1,100,159167
1738265316.863918,1590594.400,48514,10,PI,1,100,159151
1738265316.875173,1590605.000,48514,10,PI,1,100,159117
1738265316.885153,1590614.400,48530,10,PI,1,100,159133
1738265316.895133,1590623.800,48530,10,PI,1,100,159192
1738265316.905113,1590633.200,48530,10,PI,1,100,159148
1738265316.915093,1590642.600,48530,10,PI,1,100,159107
1738265316.925073,1590652.000,48530,10,PI,1,100,159175
1738265316.935053,1590661.400,48530,10,PI,1,100,159138
1738265316.945033,1590670.800,48530,10,PI,1,100,159159
1738265316.955014,1590680.200,48530,10,PI,1,100,159131
1738265316.964994,1590689.600,48530,10,PI,1,100,159126
1738265316.974974,1590699.000,48530,10,PI,1,100,159102
1738265316.986228,1590709.600,48545,10,PI,1,100,159150
1738265316.997482,1590720.200,48545,10,PI,1,100,159117
1738265317.008736,1590730.800,48545,10,PI,1,100,159173
1738265317.019990,1590741.400,48545,10,PI,1,100,159151
1738265317.031245,1590752.000,48545,10,PI,1,100,159119
1738265317.042499,1590762.600,48545,10,PI,1,100,159152
1738265317.053753,1590773.200,48545,10,PI,1,100,159115
1738265317.065007,1590783.800,48545,10,PI,1,100,159173
1738265317.076262,1590794.400,48545,10,PI,1,100,159145
1738265317.087516,1590805.000,48545,10,PI,1,100,159138
1738265317.097496,1590814.400,48561,10,PI,1,100,159180
1738265317.107476,1590823.800,48561,10,PI,1,100,159120
1738265317.117456,1590833.200,48561,10,PI,1,100,159157
1738265317.127436,1590842.600,48561,10,PI,1,100,159125
1738265317.137416,1590852.000,48561,10,PI,1,100,159125
1738265317.147396,1590861.400,48561,10,PI,1,100,159160
1738265317.157377,1590870.800,48561,10,PI,1,100,159149
1738265317.167357,1590880.200,48561,10,PI,1,100,159121
1738265317.177337,1590889.600,48561,10,PI,1,100,159104
1738265317.187317,1590899.000,48561,10,PI,1,100,159109
1738265317.198571,1590909.600,48576,10,PI,1,100,159147
1738265317.209825,1590920.200,48576,10,PI,1,100,159192
1738265317.221079,1590930.800,48576,10,PI,1,100,159128
1738265317.232334,1590941.400,48576,10,PI,1,100,159182
1738265317.243588,1590952.000,48576,10,PI,1,100,159145
1738265317.254842,1590962.600,48576,10,PI,1,100,159143
1738265317.266096,1590973.200,48576,10,PI,1,100,159159
1738265317.277350,1590983.800,48576,10,PI,1,100,159125
1738265317.288604,1590994.400,48576,10,PI,1,100,159131
1738265317.299859,1591005.000,48576,10,PI,1,100,159142
1738265317.310186,1591014.727,48593,11,PI,1,100,159106
1738265317.320514,1591024.455,48593,11,PI,1,100,159125
1738265317.330842,1591034.182,48593,11,PI,1,100,159136
1738265317.341169,1591043.909,48593,11,PI,1,100,159146
1738265317.351497,1591053.636,48593,11,PI,1,100,159136
1738265317.361824,1591063.364,48593,11,PI,1,100,159110
1738265317.372152,1591073.091,48593,11,PI,1,100,159134
1738265317.382479,1591082.818,48593,11,PI,1,100,159120
1738265317.392807,1591092.545,48593,11,PI,1,100,159151
1738265317.403135,1591102.273,48593,11,PI,1,100,159142
1738265317.413462,1591112.000,48593,11,PI,1,100,159095
1738265317.424433,1591122.333,48607,9,PI,1,100,159131
1738265317.435404,1591132.667,48607,9,PI,1,100,159121
1738265317.446375,1591143.000,48607,9,PI,1,100,159114
1738265317.457346,1591153.333,48607,9,PI,1,100,159115
1738265317.468318,1591163.667,48607,9,PI,1,100,159131
1738265317.479289,1591174.000,48607,9,PI,1,100,159118
1738265317.490260,1591184.333,48607,9,PI,1,100,159118
1738265317.501231,1591194.667,48607,9,PI,1,100,159127
1738265317.512202,1591205.000,48607,9,PI,1,100,159126
1738265317.522529,1591214.727,48623,11,PI,1,100,159102
1738265317.532857,1591224.455,48623,11,PI,1,100,159139
1738265317.543185,1591234.182,48623,11,PI,1,100,159116
1738265317.553512,1591243.909,48623,11,PI,1,100,159135
1738265317.563840,1591253.636,48623,11,PI,1,100,159110
1738265317.574167,1591263.364,48623,11,PI,1,100,159112
1738265317.584495,1591273.091,48623,11,PI,1,100,159102
1738265317.594822,1591282.818,48623,11,PI,1,100,159087
1738265317.605150,1591292.545,48623,11,PI,1,100,159082
1738265317.615478,1591302.273,48623,11,PI,1,100,159109
1738265317.625805,1591312.000,48623,11,PI,1,100,159143
1738265317.636776,1591322.333,48639,9,PI,1,100,159125
1738265317.647748,1591332.667,48639,9,PI,1,100,159109
1738265317.658719,1591343.000,48639,9,PI,1,100,159078
1738265317.669689,1591353.333,48639,9,PI,1,100,159118
1738265317.680660,1591363.667,48639,9,PI,1,100,159114
1738265317.691632,1591374.000,48639,9,PI,1,100,159118
1738265317.702603,1591384.333,48639,9,PI,1,100,159148
1738265317.713574,1591394.667,48639,9,PI,1,100,159098
1738265317.724545,1591405.000,48639,9,PI,1,100,159101
1738265317.734872,1591414.727,48655,11,PI,1,100,159094
1738265317.745200,1591424.455,48655,11,PI,1,100,159065
1738265317.755527,1591434.182,48655,11,PI,1,100,159080
1738265317.765855,1591443.909,48655,11,PI,1,100,159103
1738265317.776183,1591453.636,48655,11,PI,1,100,159082
1738265317.786510,1591463.364,48655,11,PI,1,100,159106
1738265317.796838,1591473.091,48655,11,PI,1,100,159124
1738265317.807166,1591482.818,48655,11,PI,1,100,159096
1738265317.817493,1591492.545,48655,11,PI,1,100,159091
1738265317.827821,1591502.273,48655,11,PI,1,100,159098
1738265317.838148,1591512.000,48655,11,PI,1,100,159100
1738265317.849509,1591522.700,48669,10,PI,1,100,159105
1738265317.860869,1591533.400,48669,10,PI,1,100,159126
1738265317.872229,1591544.100,48669,10,PI,1,100,159076
1738265317.883590,1591554.800,48669,10,PI,1,100,159059
1738265317.894950,1591565.500,48669,10,PI,1,100,159081
1738265317.906311,1591576.200,48669,10,PI,1,100,159058
1738265317.917671,1591586.900,48669,10,PI,1,100,159056
1738265317.929031,1591597.600,48669,10,PI,1,100,159085
1738265317.940392,1591608.300,48669,10,PI,1,100,159081
1738265317.951752,1591619.000,48669,10,PI,1,100,159095
1738265317.961626,1591628.300,48685,10,PI,1,100,159079
1738265317.971500,1591637.600,48685,10,PI,1,100,159110
1738265317.981374,1591646.900,48685,10,PI,1,100,159076
1738265317.991248,1591656.200,48685,10,PI,1,100,159051
1738265318.001122,1591665.500,48685,10,PI,1,100,159048
1738265318.010996,1591674.800,48685,10,PI,1,100,159046
1738265318.020869,1591684.100,48685,10,PI,1,100,159051
1738265318.030744,1591693.400,48685,10,PI,1,100,159053
1738265318.040617,1591702.700,48685,10,PI,1,100,159089
1738265318.050491,1591712.000,48685,10,PI,1,100,159063
