LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738265341.144569,1613463.667,52045,9,PG,1,100,4854
1738265341.155540,1613474.000,52045,9,PG,1,100,4852
1738265341.166511,1613484.333,52045,9,PG,1,100,4848
1738265341.177482,1613494.667,52045,9,PG,1,100,4851
1738265341.188453,1613505.000,52045,9,PG,1,100,4824
1738265341.199425,1613515.333,52045,9,PG,1,100,4826
1738265341.210396,1613525.667,52045,9,PG,1,100,4845
1738265341.221367,1613536.000,52045,9,PG,1,100,4898
1738265341.231694,1613545.727,52061,11,PG,1,100,4829
1738265341.242022,1613555.455,52061,11,PG,1,100,4846
1738265341.252349,1613565.182,52061,11,PG,1,100,4858
1738265341.262677,1613574.909,52061,11,PG,1,100,4842
1738265341.273005,1613584.636,52061,11,PG,1,100,4843
1738265341.283332,1613594.364,52061,11,PG,1,100,4858
1738265341.293660,1613604.091,52061,11,PG,1,100,4853
1738265341.303987,1613613.818,52061,11,PG,1,100,4849
1738265341.314315,1613623.545,52061,11,PG,1,100,4866
1738265341.324643,1613633.273,52061,11,PG,1,100,4853
1738265341.334970,1613643.000,52061,11,PG,1,100,4856
1738265341.345941,1613653.333,52076,9,PG,1,100,4849
1738265341.356912,1613663.667,52076,9,PG,1,100,4850
1738265341.367883,1613674.000,52076,9,PG,1,100,4837
1738265341.378855,1613684.333,52076,9,PG,1,100,4880
1738265341.389825,1613694.667,52076,9,PG,1,100,4854
1738265341.400796,1613705.000,52076,9,PG,1,100,4853
1738265341.411767,1613715.333,52076,9,PG,1,100,4865
1738265341.422739,1613725.667,52076,9,PG,1,100,4832
1738265341.433710,1613736.000,52076,9,PG,1,100,4876
1738265341.444037,1613745.727,52092,11,PG,1,100,4854
1738265341.454365,1613755.455,52092,11,PG,1,100,4890
1738265341.464693,1613765.182,52092,11,PG,1,100,4837
1738265341.475020,1613774.909,52092,11,PG,1,100,4847
1738265341.485348,1613784.636,52092,11,PG,1,100,4891
1738265341.495675,1613794.364,52092,11,PG,1,100,4899
1738265341.506003,1613804.091,52092,11,PG,1,100,4872
1738265341.516330,1613813.818,52092,11,PG,1,100,4876
1738265341.526658,1613823.545,52092,11,PG,1,100,4851
1738265341.536986,1613833.273,52092,11,PG,1,100,4840
1738265341.547313,1613843.000,52092,11,PG,1,100,4883
1738265341.558674,1613853.700,52107,10,PG,1,100,4853
1738265341.570034,1613864.400,52107,10,PG,1,100,4849
1738265341.581394,1613875.100,52107,10,PG,1,100,4855
1738265341.592755,1613885.800,52107,10,PG,1,100,4856
1738265341.604115,1613896.500,52107,10,PG,1,100,4852
1738265341.615475,1613907.200,52107,10,PG,1,100,4863
1738265341.626836,1613917.900,52107,10,PG,1,100,4821
1738265341.638196,1613928.600,52107,10,PG,1,100,4817
1738265341.649556,1613939.300,52107,10,PG,1,100,4849
1738265341.660917,1613950.000,52107,10,PG,1,100,4898
1738265341.670791,1613959.300,52125,10,PG,1,100,4844
1738265341.680665,1613968.600,52125,10,PG,1,100,4828
1738265341.690539,1613977.900,52125,10,PG,1,100,4847
1738265341.700413,1613987.200,52125,10,PG,1,100,4853
1738265341.710287,1613996.500,52125,10,PG,1,100,4847
1738265341.720160,1614005.800,52125,10,PG,1,100,4867
1738265341.730034,1614015.100,52125,10,PG,1,100,4833
1738265341.739908,1614024.400,52125,10,PG,1,100,4830
1738265341.749782,1614033.700,52125,10,PG,1,100,4865
1738265341.759656,1614043.000,52125,10,PG,1,100,4835
1738265341.771017,1614053.700,52140,10,PG,1,100,4841
1738265341.782377,1614064.400,52140,10,PG,1,100,4841
1738265341.793737,1614075.100,52140,10,PG,1,100,4818
1738265341.805098,1614085.800,52140,10,PG,1,100,4847
1738265341.816458,1614096.500,52140,10,PG,1,100,4836
1738265341.827818,1614107.200,52140,10,PG,1,100,4893
1738265341.839179,1614117.900,52140,10,PG,1,100,4870
1738265341.850539,1614128.600,52140,10,PG,1,100,4816
1738265341.861899,1614139.300,52140,10,PG,1,100,4841
1738265341.873260,1614150.000,52140,10,PG,1,100,4858
1738265341.883491,1614159.636,52156,11,PG,1,100,4824
1738265341.893722,1614169.273,52156,11,PG,1,100,4840
1738265341.903953,1614178.909,52156,11,PG,1,100,4841
1738265341.914184,1614188.545,52156,11,PG,1,100,4867
1738265341.924415,1614198.182,52156,11,PG,1,100,4838
1738265341.934646,1614207.818,52156,11,PG,1,100,4846
1738265341.944877,1614217.455,52156,11,PG,1,100,4825
1738265341.955108,1614227.091,52156,11,PG,1,100,4845
1738265341.965339,1614236.727,52156,11,PG,1,100,4822
1738265341.975571,1614246.364,52156,11,PG,1,100,4851
1738265341.985802,1614256.000,52156,11,PG,1,100,4843
1738265341.996891,1614266.444,52171,9,PG,1,100,4832
1738265342.007980,1614276.889,52171,9,PG,1,100,4818
1738265342.019069,1614287.333,52171,9,PG,1,100,4827
1738265342.030158,1614297.778,52171,9,PG,1,100,4868
1738265342.041247,1614308.222,52171,9,PG,1,100,4869
1738265342.052336,1614318.667,52171,9,PG,1,100,4831
1738265342.063425,1614329.111,52171,9,PG,1,100,4878
1738265342.074514,1614339.556,52171,9,PG,1,100,4819
1738265342.085603,1614350.000,52171,9,PG,1,100,4832
1738265342.095834,1614359.636,52188,11,PG,1,100,4839
1738265342.106065,1614369.273,52188,11,PG,1,100,4871
1738265342.116296,1614378.909,52188,11,PG,1,100,4845
1738265342.126527,1614388.545,52188,11,PG,1,100,4843
1738265342.136758,1614398.182,52188,11,PG,1,100,4858
1738265342.146989,1614407.818,52188,11,PG,1,100,4847
1738265342.157220,1614417.455,52188,11,PG,1,100,4864
1738265342.167451,1614427.091,52188,11,PG,1,100,4848
1738265342.177683,1614436.727,52188,11,PG,1,100,4903
1738265342.187914,1614446.364,52188,11,PG,1,100,4850
1738265342.198145,1614456.000,52188,11,PG,1,100,4855
1738265342.209505,1614466.700,52206,10,PG,1,100,4847
1738265342.220865,1614477.400,52206,10,PG,1,100,4851
1738265342.232226,1614488.100,52206,10,PG,1,100,4878
1738265342.243586,1614498.800,52206,10,PG,1,100,4822
1738265342.254946,1614509.500,52206,10,PG,1,100,4853
1738265342.266307,1614520.200,52206,10,PG,1,100,4873
1738265342.277667,1614530.900,52206,10,PG,1,100,4860
1738265342.289027,1614541.600,52206,10,PG,1,100,4851
1738265342.300388,1614552.300,52206,10,PG,1,100,4857
1738265342.311748,1614563.000,52206,10,PG,1,100,4871
1738265342.321622,1614572.300,52222,10,PG,1,100,4831
1738265342.331496,1614581.600,52222,10,PG,1,100,4871
1738265342.341370,1614590.900,52222,10,PG,1,100,4855
1738265342.351244,1614600.200,52222,10,PG,1,100,4843
1738265342.361118,1614609.500,52222,10,PG,1,100,4855
1738265342.370992,1614618.800,52222,10,PG,1,100,4840
1738265342.380866,1614628.100,52222,10,PG,1,100,4843
1738265342.390740,1614637.400,52222,10,PG,1,100,4834
1738265342.400614,1614646.700,52222,10,PG,1,100,4874
1738265342.410488,1614656.000,52222,10,PG,1,100,4826
1738265342.421848,1614666.700,52238,10,PG,1,100,4832
1738265342.433208,1614677.400,52238,10,PG,1,100,4829
1738265342.444569,1614688.100,52238,10,PG,1,100,4836
1738265342.455929,1614698.800,52238,10,PG,1,100,4857
1738265342.467289,1614709.500,52238,10,PG,1,100,4841
1738265342.478650,1614720.200,52238,10,PG,1,100,4816
1738265342.490010,1614730.900,52238,10,PG,1,100,4848
1738265342.501371,1614741.600,52238,10,PG,1,100,4837
1738265342.512731,1614752.300,52238,10,PG,1,100,4851
1738265342.524091,1614763.000,52238,10,PG,1,100,4816
1738265342.533965,1614772.300,52254,10,PG,1,100,4835
1738265342.543839,1614781.600,52254,10,PG,1,100,4843
1738265342.553713,1614790.900,52254,10,PG,1,100,4837
1738265342.563587,1614800.200,52254,10,PG,1,100,4802
1738265342.573461,1614809.500,52254,10,PG,1,100,4839
1738265342.583335,1614818.800,52254,10,PG,1,100,4837
1738265342.593209,1614828.100,52254,10,PG,1,100,4834
1738265342.603083,1614837.400,52254,10,PG,1,100,4832
1738265342.612957,1614846.700,52254,10,PG,1,100,4832
1738265342.622831,1614856.000,52254,10,PG,1,100,4824
1738265342.634191,1614866.700,52269,10,PG,1,100,4852
1738265342.645551,1614877.400,52269,10,PG,1,100,4810
1738265342.656912,1614888.100,52269,10,PG,1,100,4818
1738265342.668272,1614898.800,52269,10,PG,1,100,4867
1738265342.679633,1614909.500,52269,10,PG,1,100,4806
1738265342.690993,1614920.200,52269,10,PG,1,100,4836
1738265342.702353,1614930.900,52269,10,PG,1,100,4846
1738265342.713714,1614941.600,52269,10,PG,1,100,4871
1738265342.725074,1614952.300,52269,10,PG,1,100,4826
1738265342.736434,1614963.000,52269,10,PG,1,100,4837
1738265342.746762,1614972.727,52285,11,PG,1,100,4835
1738265342.757090,1614982.455,52285,11,PG,1,100,4823
1738265342.767417,1614992.182,52285,11,PG,1,100,4844
1738265342.777745,1615001.909,52285,11,PG,1,100,4841
1738265342.788072,1615011.636,52285,11,PG,1,100,4815
1738265342.798400,1615021.364,52285,11,PG,1,100,4857
1738265342.808728,1615031.091,52285,11,PG,1,100,4863
1738265342.819055,1615040.818,52285,11,PG,1,100,4835
1738265342.829383,1615050.545,52285,11,PG,1,100,4814
1738265342.839710,1615060.273,52285,11,PG,1,100,4857
1738265342.850038,1615070.000,52285,11,PG,1,100,4855
1738265342.861292,1615080.600,52300,10,PG,1,100,4849
1738265342.872546,1615091.200,52300,10,PG,1,100,4854
1738265342.883801,1615101.800,52300,10,PG,1,100,4828
1738265342.895055,1615112.400,52300,10,PG,1,100,4856
1738265342.906309,1615123.000,52300,10,PG,1,100,4840
1738265342.917563,1615133.600,52300,10,PG,1,100,4851
1738265342.928817,1615144.200,52300,10,PG,1,100,4832
1738265342.940071,1615154.800,52300,10,PG,1,100,4872
1738265342.951326,1615165.400,52300,10,PG,1,100,4845
1738265342.962580,1615176.000,52300,10,PG,1,100,4840
1738265342.972560,1615185.400,52318,10,PG,1,100,4847
1738265342.982540,1615194.800,52318,10,PG,1,100,4843
1738265342.992520,1615204.200,52318,10,PG,1,100,4857
1738265343.002500,1615213.600,52318,10,PG,1,100,4866
1738265343.012480,1615223.000,52318,10,PG,1,100,4852
1738265343.022460,1615232.400,52318,10,PG,1,100,4834
1738265343.032441,1615241.800,52318,10,PG,1,100,4851
1738265343.042421,1615251.200,52318,10,PG,1,100,4859
1738265343.052401,1615260.600,52318,10,PG,1,100,4839
1738265343.062381,1615270.000,52318,10,PG,1,100,4838
1738265343.073635,1615280.600,52333,10,PG,1,100,4865
1738265343.084889,1615291.200,52333,10,PG,1,100,4865
1738265343.096143,1615301.800,52333,10,PG,1,100,4822
1738265343.107398,1615312.400,52333,10,PG,1,100,4851
1738265343.118652,1615323.000,52333,10,PG,1,100,4850
1738265343.129906,1615333.600,52333,10,PG,1,100,4833
1738265343.141160,1615344.200,52333,10,PG,1,100,4858
1738265343.152415,1615354.800,52333,10,PG,1,100,4865
1738265343.163669,1615365.400,52333,10,PG,1,100,4838
1738265343.174923,1615376.000,52333,10,PG,1,100,4824
1738265343.186012,1615386.444,52349,9,PG,1,100,4851
1738265343.197101,1615396.889,52349,9,PG,1,100,4814
1738265343.208190,1615407.333,52349,9,PG,1,100,4838
1738265343.219279,1615417.778,52349,9,PG,1,100,4868
1738265343.230368,1615428.222,52349,9,PG,1,100,4803
1738265343.241457,1615438.667,52349,9,PG,1,100,4814
1738265343.252546,1615449.111,52349,9,PG,1,100,4840
1738265343.263635,1615459.556,52349,9,PG,1,100,4834
1738265343.274724,1615470.000,52349,9,PG,1,100,4822
1738265343.284955,1615479.636,52364,11,PG,1,100,4831
1738265343.295186,1615489.273,52364,11,PG,1,100,4830
1738265343.305417,1615498.909,52364,11,PG,1,100,4830
1738265343.315648,1615508.545,52364,11,PG,1,100,4827
1738265343.325879,1615518.182,52364,11,PG,1,100,4859
1738265343.336111,1615527.818,52364,11,PG,1,100,4852
1738265343.346342,1615537.455,52364,11,PG,1,100,4833
1738265343.356573,1615547.091,52364,11,PG,1,100,4830
1738265343.366804,1615556.727,52364,11,PG,1,100,4823
1738265343.377035,1615566.364,52364,11,PG,1,100,4819
1738265343.387266,1615576.000,52364,11,PG,1,100,4831
1738265343.397593,1615585.727,52380,11,PG,1,100,4852
1738265343.407921,1615595.455,52380,11,PG,1,100,4832
1738265343.418249,1615605.182,52380,11,PG,1,100,4844
1738265343.428576,1615614.909,52380,11,PG,1,100,4839
1738265343.438904,1615624.636,52380,11,PG,1,100,4835
1738265343.449231,1615634.364,52380,11,PG,1,100,4845
1738265343.459559,1615644.091,52380,11,PG,1,100,4822
1738265343.469887,1615653.818,52380,11,PG,1,100,4837
1738265343.480214,1615663.545,52380,11,PG,1,100,4856
1738265343.490542,1615673.273,52380,11,PG,1,100,4854
1738265343.500870,1615683.000,52380,11,PG,1,100,4791
1738265343.511841,1615693.333,52396,9,PG,1,100,4835
1738265343.522812,1615703.667,52396,9,PG,1,100,4824
1738265343.533782,1615714.000,52396,9,PG,1,100,4811
1738265343.544754,1615724.333,52396,9,PG,1,100,4851
1738265343.555725,1615734.667,52396,9,PG,1,100,4827
1738265343.566696,1615745.000,52396,9,PG,1,100,4827
1738265343.577667,1615755.333,52396,9,PG,1,100,4850
1738265343.588638,1615765.667,52396,9,PG,1,100,4812
1738265343.599609,1615776.000,52396,9,PG,1,100,4842
1738265343.609936,1615785.727,52411,11,PG,1,100,4870
1738265343.620264,1615795.455,52411,11,PG,1,100,4860
1738265343.630592,1615805.182,52411,11,PG,1,100,4859
1738265343.640919,1615814.909,52411,11,PG,1,100,4832
1738265343.651247,1615824.636,52411,11,PG,1,100,4839
1738265343.661575,1615834.364,52411,11,PG,1,100,4834
1738265343.671902,1615844.091,52411,11,PG,1,100,4855
1738265343.682230,1615853.818,52411,11,PG,1,100,4861
1738265343.692557,1615863.545,52411,11,PG,1,100,4838
1738265343.702885,1615873.273,52411,11,PG,1,100,4860
1738265343.713212,1615883.000,52411,11,PG,1,100,4849
1738265343.724184,1615893.333,52428,9,PG,1,100,4857
1738265343.735155,1615903.667,52428,9,PG,1,100,4870
1738265343.746126,1615914.000,52428,9,PG,1,100,4860
1738265343.757097,1615924.333,52428,9,PG,1,100,4885
1738265343.768068,1615934.667,52428,9,PG,1,100,4860
1738265343.779039,1615945.000,52428,9,PG,1,100,4850
1738265343.790010,1615955.333,52428,9,PG,1,100,4873
1738265343.800981,1615965.667,52428,9,PG,1,100,4882
1738265343.811952,1615976.000,52428,9,PG,1,100,4818
1738265343.822569,1615986.000,52448,16,PG,1,100,4870
1738265343.833186,1615996.000,52448,16,PG,1,100,4871
1738265343.843803,1616006.000,52448,16,PG,1,100,4843
1738265343.854421,1616016.000,52448,16,PG,1,100,4850
1738265343.865038,1616026.000,52448,16,PG,1,100,4843
1738265343.875655,1616036.000,52448,16,PG,1,100,4849
1738265343.886272,1616046.000,52448,16,PG,1,100,4865
1738265343.896889,1616056.000,52448,16,PG,1,100,4816
1738265343.907506,1616066.000,52448,16,PG,1,100,4838
1738265343.918123,1616076.000,52448,16,PG,1,100,4827
1738265343.928741,1616086.000,52448,16,PG,1,100,4833
1738265343.939358,1616096.000,52448,16,PG,1,100,4853
1738265343.949975,1616106.000,52448,16,PG,1,100,4844
1738265343.960592,1616116.000,52448,16,PG,1,100,4826
1738265343.971209,1616126.000,52448,16,PG,1,100,4828
1738265343.981827,1616136.000,52448,16,PG,1,100,4852
1738265343.993187,1616146.700,52463,10,PG,1,100,4830
1738265344.004547,1616157.400,52463,10,PG,1,100,4850
1738265344.015908,1616168.100,52463,10,PG,1,100,4835
1738265344.027268,1616178.800,52463,10,PG,1,100,4838
1738265344.038628,1616189.500,52463,10,PG,1,100,4829
1738265344.049989,1616200.200,52463,10,PG,1,100,4832
1738265344.061349,1616210.900,52463,10,PG,1,100,4853
1738265344.072709,1616221.600,52463,10,PG,1,100,4877
1738265344.084070,1616232.300,52463,10,PG,1,100,4829
1738265344.095430,1616243.000,52463,10,PG,1,100,4862
1738265344.105304,1616252.300,52479,10,PG,1,100,4829
1738265344.115178,1616261.600,52479,10,PG,1,100,4861
1738265344.125052,1616270.900,52479,10,PG,1,100,4843
1738265344.134926,1616280.200,52479,10,PG,1,100,4852
1738265344.144800,1616289.500,52479,10,PG,1,100,4802
1738265344.154674,1616298.800,52479,10,PG,1,100,4849
1738265344.164548,1616308.100,52479,10,PG,1,100,4837
1738265344.174422,1616317.400,52479,10,PG,1,100,4823
1738265344.184296,1616326.700,52479,10,PG,1,100,4835
1738265344.194170,1616336.000,52479,10,PG,1,100,4832
1738265344.205530,1616346.700,52495,10,PG,1,100,4845
1738265344.216890,1616357.400,52495,10,PG,1,100,4824
1738265344.228251,1616368.100,52495,10,PG,1,100,4861
1738265344.239611,1616378.800,52495,10,PG,1,100,4840
1738265344.250971,1616389.500,52495,10,PG,1,100,4841
1738265344.262332,1616400.200,52495,10,PG,1,100,4875
1738265344.273692,1616410.900,52495,10,PG,1,100,4817
1738265344.285052,1616421.600,52495,10,PG,1,100,4832
1738265344.296413,1616432.300,52495,10,PG,1,100,4837
1738265344.307773,1616443.000,52495,10,PG,1,100,4863
1738265344.318101,1616452.727,52510,11,PG,1,100,4866
1738265344.328428,1616462.455,52510,11,PG,1,100,4822
1738265344.338756,1616472.182,52510,11,PG,1,100,4852
1738265344.349083,1616481.909,52510,11,PG,1,100,4818
1738265344.359411,1616491.636,52510,11,PG,1,100,4862
1738265344.369739,1616501.364,52510,11,PG,1,100,4871
1738265344.380066,1616511.091,52510,11,PG,1,100,4844
1738265344.390394,1616520.818,52510,11,PG,1,100,4823
1738265344.400721,1616530.545,52510,11,PG,1,100,4814
1738265344.411049,1616540.273,52510,11,PG,1,100,4825
1738265344.421377,1616550.000,52510,11,PG,1,100,4839
1738265344.432348,1616560.333,52525,9,PG,1,100,4874
1738265344.443319,1616570.667,52525,9,PG,1,100,4828
1738265344.454290,1616581.000,52525,9,PG,1,100,4862
1738265344.465261,1616591.333,52525,9,PG,1,100,4868
1738265344.476232,1616601.667,52525,9,PG,1,100,4857
1738265344.487203,1616612.000,52525,9,PG,1,100,4827
1738265344.498174,1616622.333,52525,9,PG,1,100,4874
1738265344.509145,1616632.667,52525,9,PG,1,100,4877
1738265344.520116,1616643.000,52525,9,PG,1,100,4850
1738265344.530444,1616652.727,52542,11,PG,1,100,4856
1738265344.540771,1616662.455,52542,11,PG,1,100,4848
1738265344.551099,1616672.182,52542,11,PG,1,100,4863
1738265344.561426,1616681.909,52542,11,PG,1,100,4847
1738265344.571754,1616691.636,52542,11,PG,1,100,4855
1738265344.582082,1616701.364,52542,11,PG,1,100,4830
1738265344.592409,1616711.091,52542,11,PG,1,100,4830
1738265344.602737,1616720.818,52542,11,PG,1,100,4849
1738265344.613065,1616730.545,52542,11,PG,1,100,4844
1738265344.623392,1616740.273,52542,11,PG,1,100,4852
1738265344.633720,1616750.000,52542,11,PG,1,100,4819
1738265344.644691,1616760.333,52557,9,PG,1,100,4834
1738265344.655662,1616770.667,52557,9,PG,1,100,4839
1738265344.666633,1616781.000,52557,9,PG,1,100,4856
1738265344.677604,1616791.333,52557,9,PG,1,100,4834
1738265344.688575,1616801.667,52557,9,PG,1,100,4838
1738265344.699546,1616812.000,52557,9,PG,1,100,4858
1738265344.710517,1616822.333,52557,9,PG,1,100,4834
1738265344.721488,1616832.667,52557,9,PG,1,100,4863
1738265344.732459,1616843.000,52557,9,PG,1,100,4839
1738265344.742787,1616852.727,52572,11,PG,1,100,4864
1738265344.753114,1616862.455,52572,11,PG,1,100,4863
1738265344.763442,1616872.182,52572,11,PG,1,100,4863
1738265344.773770,1616881.909,52572,11,PG,1,100,4840
1738265344.784097,1616891.636,52572,11,PG,1,100,4858
1738265344.794425,1616901.364,52572,11,PG,1,100,4847
1738265344.804752,1616911.091,52572,11,PG,1,100,4849
1738265344.815080,1616920.818,52572,11,PG,1,100,4840
1738265344.825408,1616930.545,52572,11,PG,1,100,4862
1738265344.835735,1616940.273,52572,11,PG,1,100,4835
1738265344.846063,1616950.000,52572,11,PG,1,100,4860
1738265344.857317,1616960.600,52587,10,PG,1,100,4850
1738265344.868571,1616971.200,52587,10,PG,1,100,4827
1738265344.879825,1616981.800,52587,10,PG,1,100,4852
1738265344.891079,1616992.400,52587,10,PG,1,100,4842
1738265344.902334,1617003.000,52587,10,PG,1,100,4845
1738265344.913588,1617013.600,52587,10,PG,1,100,4865
1738265344.924842,1617024.200,52587,10,PG,1,100,4864
1738265344.936096,1617034.800,52587,10,PG,1,100,4836
1738265344.947350,1617045.400,52587,10,PG,1,100,4850
1738265344.958605,1617056.000,52587,10,PG,1,100,4833
1738265344.968932,1617065.727,52604,11,PG,1,100,4827
1738265344.979260,1617075.455,52604,11,PG,1,100,4843
1738265344.989587,1617085.182,52604,11,PG,1,100,4846
1738265344.999915,1617094.909,52604,11,PG,1,100,4858
1738265345.010242,1617104.636,52604,11,PG,1,100,4855
1738265345.020570,1617114.364,52604,11,PG,1,100,4828
1738265345.030898,1617124.091,52604,11,PG,1,100,4882
1738265345.041225,1617133.818,52604,11,PG,1,100,4853
1738265345.051553,1617143.545,52604,11,PG,1,100,4890
1738265345.061881,1617153.273,52604,11,PG,1,100,4873
1738265345.072208,1617163.000,52604,11,PG,1,100,4879
1738265345.083179,1617173.333,52621,9,PG,1,100,4876
1738265345.094150,1617183.667,52621,9,PG,1,100,4888
1738265345.105121,1617194.000,52621,9,PG,1,100,4847
1738265345.116092,1617204.333,52621,9,PG,1,100,4867
