LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738260803.544088,753643.000,47438,1,T1,1,100,33.119
1738260803.677092,753776.000,47454,1,T1,1,100,33.052
1738260803.811097,753910.000,47469,1,T1,1,100,33.164
1738260803.944101,754043.000,47485,1,T1,1,100,33.248
1738260804.077106,754176.000,47516,1,T1,1,100,33.285
1738260804.211110,754310.000,47531,1,T1,1,100,33.123
1738260804.344114,754443.000,47548,1,T1,1,100,33.195
1738260804.477119,754576.000,47578,1,T1,1,100,33.084
1738260804.610123,754709.000,47594,1,T1,1,100,33.037
1738260804.744128,754843.000,47610,1,T1,1,100,33.051
1738260804.877132,754976.000,47641,1,T1,1,100,33.129
1738260805.010136,755109.000,47658,1,T1,1,100,33.091
1738260805.144140,755243.000,47674,1,T1,1,100,33.075
1738260805.277145,755376.000,47705,1,T1,1,100,33.068
1738260805.410149,755509.000,47720,1,T1,1,100,32.994
1738260805.544154,755643.000,47738,1,T1,1,100,32.997
1738260805.677158,755776.000,47769,1,T1,1,100,33.034
1738260805.810162,755909.000,47784,1,T1,1,100,33.050
1738260805.944167,756043.000,47801,1,T1,1,100,33.128
1738260806.077171,756176.000,47831,1,T1,1,100,33.091
1738260806.210176,756309.000,47846,1,T1,1,100,33.110
1738260806.344180,756443.000,47863,1,T1,1,100,33.083
1738260806.477184,756576.000,47878,1,T1,1,100,33.284
1738260806.610188,756709.000,47909,1,T1,1,100,33.229
1738260806.744193,756843.000,47927,1,T1,1,100,33.170
1738260806.877197,756976.000,47942,1,T1,1,100,33.215
1738260807.010202,757109.000,47973,1,T1,1,100,33.164
1738260807.144206,757243.000,47989,1,T1,1,100,33.177
1738260807.277210,757376.000,48005,1,T1,1,100,33.183
1738260807.410215,757509.000,48037,1,T1,1,100,33.150
1738260807.544219,757643.000,48053,1,T1,1,100,33.136
1738260807.677223,757776.000,48071,1,T1,1,100,33.023
1738260807.810228,757909.000,48092,1,T1,1,100,33.187
1738260807.944232,758043.000,48123,1,T1,1,100,33.258
1738260808.077237,758176.000,48138,1,T1,1,100,33.254
1738260808.210241,758309.000,48154,1,T1,1,100,33.252
1738260808.343245,758442.000,48170,1,T1,1,100,33.180
1738260808.477250,758576.000,48200,1,T1,1,100,33.220
1738260808.610254,758709.000,48217,1,T1,1,100,33.130
1738260808.743258,758842.000,48232,1,T1,1,100,33.163
1738260808.877263,758976.000,48265,1,T1,1,100,33.141
1738260809.010267,759109.000,48281,1,T1,1,100,33.203
1738260809.143272,759242.000,48296,1,T1,1,100,33.265
1738260809.277276,759376.000,48327,1,T1,1,100,33.257
1738260809.410280,759509.000,48343,1,T1,1,100,33.217
1738260809.543285,759642.000,48358,1,T1,1,100,33.342
1738260809.677289,759776.000,48389,1,T1,1,100,33.290
1738260809.810293,759909.000,48407,1,T1,1,100,33.303
1738260809.943298,760042.000,48423,1,T1,1,100,33.308
1738260810.077302,760176.000,48455,1,T1,1,100,33.275
1738260810.210307,760309.000,48473,1,T1,1,100,33.296
1738260810.343311,760442.000,48489,1,T1,1,100,33.235
1738260810.477315,760576.000,48505,1,T1,1,100,33.243
1738260810.610320,760709.000,48536,1,T1,1,100,33.212
1738260810.743324,760842.000,48553,1,T1,1,100,33.127
1738260810.877328,760976.000,48569,1,T1,1,100,33.232
1738260811.010333,761109.000,48600,1,T1,1,100,33.171
1738260811.143337,761242.000,48617,1,T1,1,100,33.251
1738260811.276341,761375.000,48634,1,T1,1,100,33.251
1738260811.410346,761509.000,48664,1,T1,1,100,33.215
1738260811.543350,761642.000,48681,1,T1,1,100,33.164
1738260811.676355,761775.000,48698,1,T1,1,100,33.106
1738260811.810359,761909.000,48728,1,T1,1,100,33.259
1738260811.943363,762042.000,48744,1,T1,1,100,33.183
1738260812.076368,762175.000,48762,1,T1,1,100,33.292
1738260812.210372,762309.000,48793,1,T1,1,100,33.233
1738260812.343376,762442.000,48808,1,T1,1,100,33.278
1738260812.476381,762575.000,48824,1,T1,1,100,33.227
1738260812.610385,762709.000,48839,1,T1,1,100,33.169
1738260812.743390,762842.000,48870,1,T1,1,100,33.144
1738260812.876394,762975.000,48890,1,T1,1,100,33.098
1738260813.010398,763109.000,48905,1,T1,1,100,33.326
1738260813.143403,763242.000,48921,1,T1,1,100,33.212
1738260813.276407,763375.000,48954,1,T1,1,100,33.127
1738260813.410411,763509.000,48969,1,T1,1,100,33.055
1738260813.543416,763642.000,48985,1,T1,1,100,33.237
1738260813.676420,763775.000,49001,1,T1,1,100,33.351
1738260813.810425,763909.000,49031,1,T1,1,100,33.329
1738260813.943429,764042.000,49050,1,T1,1,100,33.213
1738260814.076433,764175.000,49065,1,T1,1,100,33.270
1738260814.210438,764309.000,49096,1,T1,1,100,33.294
1738260814.343442,764442.000,49112,1,T1,1,100,33.269
1738260814.476446,764575.000,49127,1,T1,1,100,33.223
1738260814.610451,764709.000,49158,1,T1,1,100,33.309
1738260814.743455,764842.000,49174,1,T1,1,100,33.276
1738260814.876459,764975.000,49189,1,T1,1,100,33.367
1738260815.009464,765108.000,49222,1,T1,1,100,33.372
1738260815.143468,765242.000,49238,1,T1,1,100,33.303
1738260815.276473,765375.000,49256,1,T1,1,100,33.131
1738260815.409477,765508.000,49286,1,T1,1,100,33.234
1738260815.543481,765642.000,49302,1,T1,1,100,33.243
1738260815.676486,765775.000,49318,1,T1,1,100,33.353
1738260815.809490,765908.000,49348,1,T1,1,100,33.188
1738260815.943494,766042.000,49365,1,T1,1,100,33.223
1738260816.076499,766175.000,49380,1,T1,1,100,33.168
1738260816.209503,766308.000,49396,1,T1,1,100,33.143
1738260816.343508,766442.000,49427,1,T1,1,100,33.168
1738260816.476512,766575.000,49442,1,T1,1,100,33.144
1738260816.609516,766708.000,49459,1,T1,1,100,33.133
1738260816.743521,766842.000,49489,1,T1,1,100,33.164
1738260816.876525,766975.000,49504,1,T1,1,100,33.177
1738260817.009529,767108.000,49521,1,T1,1,100,33.219
1738260817.143534,767242.000,49553,1,T1,1,100,33.272
1738260817.276538,767375.000,49569,1,T1,1,100,33.330
1738260817.409543,767508.000,49585,1,T1,1,100,33.391
1738260817.543547,767642.000,49616,1,T1,1,100,33.311
1738260817.676551,767775.000,49633,1,T1,1,100,33.276
1738260817.809556,767908.000,49649,1,T1,1,100,33.261
1738260817.942560,768041.000,49664,1,T1,1,100,33.219
1738260818.076564,768175.000,49688,1,T1,1,100,33.272
1738260818.209569,768308.000,49703,1,T1,1,100,33.366
1738260818.342573,768441.000,49734,1,T1,1,100,33.300
1738260818.476578,768575.000,49752,1,T1,1,100,33.236
1738260818.609582,768708.000,49768,1,T1,1,100,33.315
1738260818.742586,768841.000,49798,1,T1,1,100,33.314
1738260818.876590,768975.000,49814,1,T1,1,100,33.242
1738260819.009595,769108.000,49830,1,T1,1,100,33.247
1738260819.142599,769241.000,49860,1,T1,1,100,33.284
1738260819.276604,769375.000,49877,1,T1,1,100,33.194
1738260819.409608,769508.000,49892,1,T1,1,100,33.297
1738260819.543612,769642.000,49908,1,T1,1,100,33.199
1738260819.676617,769775.000,49941,1,T1,1,100,33.263
1738260819.809621,769908.000,49956,1,T1,1,100,33.256
1738260819.942626,770041.000,49973,1,T1,1,100,33.217
1738260820.076630,770175.000,50005,1,T1,1,100,33.271
1738260820.209634,770308.000,50020,1,T1,1,100,33.224
1738260820.342638,770441.000,50037,1,T1,1,100,33.168
1738260820.476643,770575.000,50067,1,T1,1,100,33.179
1738260820.609647,770708.000,50083,1,T1,1,100,33.219
1738260820.742652,770841.000,50099,1,T1,1,100,33.237
1738260820.876656,770975.000,50130,1,T1,1,100,33.244
1738260821.009660,771108.000,50147,1,T1,1,100,33.318
1738260821.142665,771241.000,50163,1,T1,1,100,33.280
1738260821.276669,771375.000,50178,1,T1,1,100,33.298
1738260821.409673,771508.000,50209,1,T1,1,100,33.342
1738260821.542678,771641.000,50225,1,T1,1,100,33.290
1738260821.675682,771774.000,50241,1,T1,1,100,33.374
1738260821.809687,771908.000,50271,1,T1,1,100,33.268
1738260821.942691,772041.000,50290,1,T1,1,100,33.258
1738260822.075695,772174.000,50305,1,T1,1,100,33.431
1738260822.209700,772308.000,50336,1,T1,1,100,33.222
1738260822.342704,772441.000,50354,1,T1,1,100,33.167
1738260822.475708,772574.000,50369,1,T1,1,100,33.143
1738260822.609713,772708.000,50400,1,T1,1,100,33.204
1738260822.742717,772841.000,50416,1,T1,1,100,33.230
1738260822.875722,772974.000,50433,1,T1,1,100,33.241
1738260823.009726,773108.000,50450,1,T1,1,100,33.282
1738260823.142730,773241.000,50471,1,T1,1,100,33.228
1738260823.275735,773374.000,50487,1,T1,1,100,33.347
1738260823.409739,773508.000,50503,1,T1,1,100,33.292
1738260823.542743,773641.000,50534,1,T1,1,100,33.233
1738260823.675748,773774.000,50549,1,T1,1,100,33.172
1738260823.809752,773908.000,50565,1,T1,1,100,33.252
1738260823.942757,774041.000,50596,1,T1,1,100,33.357
1738260824.075761,774174.000,50611,1,T1,1,100,33.225
1738260824.209765,774308.000,50627,1,T1,1,100,33.310
1738260824.342770,774441.000,50660,1,T1,1,100,33.276
1738260824.475774,774574.000,50675,1,T1,1,100,33.297
1738260824.609778,774708.000,50692,1,T1,1,100,33.306
1738260824.742783,774841.000,50722,1,T1,1,100,33.310
1738260824.875787,774974.000,50737,1,T1,1,100,33.240
1738260825.008791,775107.000,50756,1,T1,1,100,33.246
1738260825.142796,775241.000,50773,1,T1,1,100,33.319
1738260825.275800,775374.000,50804,1,T1,1,100,33.209
1738260825.408805,775507.000,50820,1,T1,1,100,33.161
1738260825.542809,775641.000,50835,1,T1,1,100,33.176
1738260825.675813,775774.000,50868,1,T1,1,100,33.147
1738260825.808818,775907.000,50884,1,T1,1,100,33.205
1738260825.942822,776041.000,50900,1,T1,1,100,33.231
1738260826.075826,776174.000,50932,1,T1,1,100,33.206
1738260826.208831,776307.000,50948,1,T1,1,100,33.231
1738260826.342835,776441.000,50964,1,T1,1,100,33.242
1738260826.475840,776574.000,50994,1,T1,1,100,33.353
1738260826.609844,776708.000,51011,1,T1,1,100,33.401
1738260826.742848,776841.000,51026,1,T1,1,100,33.457
1738260826.875853,776974.000,51057,1,T1,1,100,33.446
1738260827.008857,777107.000,51075,1,T1,1,100,33.370
1738260827.142861,777241.000,51090,1,T1,1,100,33.373
1738260827.275866,777374.000,51107,1,T1,1,100,33.339
1738260827.408870,777507.000,51139,1,T1,1,100,33.395
1738260827.542875,777641.000,51154,1,T1,1,100,33.313
1738260827.675879,777774.000,51171,1,T1,1,100,33.313
1738260827.808883,777907.000,51201,1,T1,1,100,33.313
1738260827.941888,778040.000,51217,1,T1,1,100,33.348
1738260828.075892,778174.000,51233,1,T1,1,100,33.328
1738260828.209396,778307.500,51269,2,T1,1,100,33.390
1738260828.342901,778441.000,51269,2,T1,1,100,33.346
1738260828.475905,778574.000,51299,1,T1,1,100,33.362
1738260828.608910,778707.000,51315,1,T1,1,100,33.299
1738260828.742914,778841.000,51331,1,T1,1,100,33.307
1738260828.875918,778974.000,51362,1,T1,1,100,33.310
1738260829.008923,779107.000,51377,1,T1,1,100,33.347
1738260829.141927,779240.000,51393,1,T1,1,100,33.363
1738260829.275931,779374.000,51426,1,T1,1,100,33.334
1738260829.408936,779507.000,51441,1,T1,1,100,33.180
1738260829.541940,779640.000,51457,1,T1,1,100,33.184
1738260829.675945,779774.000,51490,1,T1,1,100,33.257
1738260829.808949,779907.000,51505,1,T1,1,100,33.288
1738260829.941953,780040.000,51522,1,T1,1,100,33.231
1738260830.075958,780174.000,51554,1,T1,1,100,33.206
1738260830.208962,780307.000,51569,1,T1,1,100,33.267
1738260830.341966,780440.000,51586,1,T1,1,100,33.399
1738260830.475971,780574.000,51601,1,T1,1,100,33.314
1738260830.608975,780707.000,51632,1,T1,1,100,33.313
1738260830.741979,780840.000,51648,1,T1,1,100,33.242
1738260830.875984,780974.000,51665,1,T1,1,100,33.317
1738260831.008988,781107.000,51696,1,T1,1,100,33.386
1738260831.141993,781240.000,51712,1,T1,1,100,33.273
1738260831.275997,781374.000,51728,1,T1,1,100,33.260
1738260831.409001,781507.000,51758,1,T1,1,100,33.290
1738260831.542006,781640.000,51776,1,T1,1,100,33.161
1738260831.675010,781773.000,51792,1,T1,1,100,33.389
1738260831.809014,781907.000,51822,1,T1,1,100,33.310
1738260831.942019,782040.000,51839,1,T1,1,100,33.311
1738260832.075023,782173.000,51854,1,T1,1,100,33.277
1738260832.209028,782307.000,51885,1,T1,1,100,33.332
1738260832.342032,782440.000,51901,1,T1,1,100,33.427
1738260832.475036,782573.000,51916,1,T1,1,100,33.398
1738260832.609040,782707.000,51932,1,T1,1,100,33.278
1738260832.742045,782840.000,51963,1,T1,1,100,33.262
1738260832.875049,782973.000,51980,1,T1,1,100,33.326
1738260833.009054,783107.000,51997,1,T1,1,100,33.318
1738260833.142058,783240.000,52027,1,T1,1,100,33.386
1738260833.275062,783373.000,52043,1,T1,1,100,33.309
1738260833.409067,783507.000,52062,1,T1,1,100,33.275
1738260833.542071,783640.000,52077,1,T1,1,100,33.296
1738260833.675076,783773.000,52110,1,T1,1,100,33.412
1738260833.809080,783907.000,52126,1,T1,1,100,33.320
1738260833.942084,784040.000,52142,1,T1,1,100,33.316
1738260834.075089,784173.000,52172,1,T1,1,100,33.314
1738260834.209093,784307.000,52188,1,T1,1,100,33.313
1738260834.342097,784440.000,52204,1,T1,1,100,33.419
1738260834.475102,784573.000,52220,1,T1,1,100,33.394
1738260834.608106,784706.000,52251,1,T1,1,100,33.348
1738260834.742110,784840.000,52266,1,T1,1,100,33.257
1738260834.875115,784973.000,52282,1,T1,1,100,33.395
1738260835.008119,785106.000,52315,1,T1,1,100,33.419
1738260835.142124,785240.000,52330,1,T1,1,100,33.323
1738260835.275128,785373.000,52349,1,T1,1,100,33.317
1738260835.408132,785506.000,52379,1,T1,1,100,33.350
1738260835.542137,785640.000,52394,1,T1,1,100,33.293
1738260835.675141,785773.000,52411,1,T1,1,100,33.304
1738260835.808146,785906.000,52441,1,T1,1,100,33.309
1738260835.942150,786040.000,52457,1,T1,1,100,33.275
1738260836.075154,786173.000,52473,1,T1,1,100,33.367
1738260836.208158,786306.000,52504,1,T1,1,100,33.265
1738260836.342163,786440.000,52521,1,T1,1,100,33.328
1738260836.475167,786573.000,52537,1,T1,1,100,33.284
1738260836.608172,786706.000,52552,1,T1,1,100,33.229
1738260836.742176,786840.000,52583,1,T1,1,100,33.276
1738260836.875180,786973.000,52599,1,T1,1,100,33.297
1738260837.008185,787106.000,52615,1,T1,1,100,33.341
1738260837.142189,787240.000,52645,1,T1,1,100,33.431
1738260837.275193,787373.000,52662,1,T1,1,100,33.399
1738260837.408198,787506.000,52677,1,T1,1,100,33.456
1738260837.542202,787640.000,52708,1,T1,1,100,33.410
1738260837.675207,787773.000,52724,1,T1,1,100,33.284
1738260837.808211,787906.000,52739,1,T1,1,100,33.406
1738260837.941215,788039.000,52770,1,T1,1,100,33.460
1738260838.075220,788173.000,52786,1,T1,1,100,33.376
1738260838.208224,788306.000,52801,1,T1,1,100,33.375
1738260838.341228,788439.000,52832,1,T1,1,100,33.340
1738260838.474733,788572.500,52855,2,T1,1,100,33.360
1738260838.608237,788706.000,52855,2,T1,1,100,33.297
1738260838.741241,788839.000,52886,1,T1,1,100,33.412
1738260838.875246,788973.000,52901,1,T1,1,100,33.356
1738260839.008250,789106.000,52920,1,T1,1,100,33.367
1738260839.141255,789239.000,52950,1,T1,1,100,33.549
1738260839.275259,789373.000,52968,1,T1,1,100,33.486
1738260839.408263,789506.000,52984,1,T1,1,100,33.458
1738260839.541268,789639.000,53015,1,T1,1,100,33.340
1738260839.675272,789773.000,53030,1,T1,1,100,33.395
1738260839.808276,789906.000,53046,1,T1,1,100,33.242
1738260839.941281,790039.000,53079,1,T1,1,100,33.282
1738260840.075285,790173.000,53094,1,T1,1,100,33.441
1738260840.208290,790306.000,53110,1,T1,1,100,33.404
1738260840.341294,790439.000,53141,1,T1,1,100,33.352
1738260840.475298,790573.000,53156,1,T1,1,100,33.365
1738260840.608303,790706.000,53173,1,T1,1,100,33.442
1738260840.741307,790839.000,53203,1,T1,1,100,33.475
1738260840.875311,790973.000,53218,1,T1,1,100,33.383
1738260841.008316,791106.000,53235,1,T1,1,100,33.378
1738260841.141320,791239.000,53250,1,T1,1,100,33.447
1738260841.275325,791373.000,53281,1,T1,1,100,33.477
1738260841.408329,791506.000,53297,1,T1,1,100,33.455
1738260841.541333,791639.000,53312,1,T1,1,100,33.480
1738260841.674338,791772.000,53343,1,T1,1,100,33.350
1738260841.808342,791906.000,53359,1,T1,1,100,33.293
1738260841.941346,792039.000,53375,1,T1,1,100,33.304
1738260842.074351,792172.000,53407,1,T1,1,100,33.380
1738260842.208355,792306.000,53423,1,T1,1,100,33.377
1738260842.341360,792439.000,53439,1,T1,1,100,33.270
1738260842.474364,792572.000,53469,1,T1,1,100,33.365
1738260842.608368,792706.000,53486,1,T1,1,100,33.477
1738260842.741373,792839.000,53501,1,T1,1,100,33.455
1738260842.874377,792972.000,53532,1,T1,1,100,33.445
1738260843.008381,793106.000,53548,1,T1,1,100,33.299
1738260843.141386,793239.000,53563,1,T1,1,100,33.378
1738260843.274390,793372.000,53579,1,T1,1,100,33.376
1738260843.408395,793506.000,53610,1,T1,1,100,33.375
1738260843.541399,793639.000,53625,1,T1,1,100,33.269
1738260843.674403,793772.000,53647,1,T1,1,100,33.365
1738260843.808408,793906.000,53662,1,T1,1,100,33.441
1738260843.941412,794039.000,53679,1,T1,1,100,33.333
1738260844.074416,794172.000,53709,1,T1,1,100,33.286
1738260844.208421,794306.000,53724,1,T1,1,100,33.195
1738260844.341425,794439.000,53741,1,T1,1,100,33.297
1738260844.474429,794572.000,53771,1,T1,1,100,33.448
1738260844.607434,794705.000,53787,1,T1,1,100,33.513
1738260844.741438,794839.000,53803,1,T1,1,100,33.506
1738260844.874443,794972.000,53834,1,T1,1,100,33.325
1738260845.007447,795105.000,53851,1,T1,1,100,33.282
1738260845.141451,795239.000,53867,1,T1,1,100,33.335
1738260845.274456,795372.000,53882,1,T1,1,100,33.393
1738260845.407460,795505.000,53913,1,T1,1,100,33.312
1738260845.541464,795639.000,53929,1,T1,1,100,33.348
1738260845.674469,795772.000,53945,1,T1,1,100,33.434
1738260845.807473,795905.000,53975,1,T1,1,100,33.401
1738260845.941478,796039.000,53992,1,T1,1,100,33.422
1738260846.074482,796172.000,54007,1,T1,1,100,33.360
1738260846.207486,796305.000,54040,1,T1,1,100,33.368
1738260846.341491,796439.000,54056,1,T1,1,100,33.301
1738260846.474495,796572.000,54071,1,T1,1,100,33.272
1738260846.607499,796705.000,54102,1,T1,1,100,33.472
1738260846.741504,796839.000,54118,1,T1,1,100,33.417
1738260846.874508,796972.000,54133,1,T1,1,100,33.393
1738260847.007512,797105.000,54164,1,T1,1,100,33.525
1738260847.141517,797239.000,54180,1,T1,1,100,33.546
1738260847.274521,797372.000,54196,1,T1,1,100,33.485
1738260847.407526,797505.000,54212,1,T1,1,100,33.458
1738260847.541530,797639.000,54245,1,T1,1,100,33.446
1738260847.674534,797772.000,54260,1,T1,1,100,33.512
1738260847.807539,797905.000,54276,1,T1,1,100,33.399
1738260847.941543,798039.000,54307,1,T1,1,100,33.421
1738260848.074548,798172.000,54322,1,T1,1,100,33.324
1738260848.207552,798305.000,54338,1,T1,1,100,33.282
1738260848.340556,798438.000,54369,1,T1,1,100,33.370
1738260848.474560,798572.000,54386,1,T1,1,100,33.408
1738260848.607565,798705.000,54403,1,T1,1,100,33.389
1738260848.741069,798838.500,54440,2,T1,1,100,33.310
1738260848.874574,798972.000,54440,2,T1,1,100,33.312
1738260849.007578,799105.000,54471,1,T1,1,100,33.348
1738260849.140582,799238.000,54486,1,T1,1,100,33.434
1738260849.274587,799372.000,54503,1,T1,1,100,33.401
1738260849.407591,799505.000,54533,1,T1,1,100,33.386
1738260849.540596,799638.000,54548,1,T1,1,100,33.344
1738260849.674600,799772.000,54565,1,T1,1,100,33.433
1738260849.807604,799905.000,54595,1,T1,1,100,33.364
1738260849.940609,800038.000,54611,1,T1,1,100,33.406
1738260850.074613,800172.000,54629,1,T1,1,100,33.317
1738260850.207617,800305.000,54660,1,T1,1,100,33.350
1738260850.340622,800438.000,54675,1,T1,1,100,33.435
1738260850.474626,800572.000,54691,1,T1,1,100,33.330
1738260850.607630,800705.000,54724,1,T1,1,100,33.391
1738260850.740635,800838.000,54739,1,T1,1,100,33.524
1738260850.874639,800972.000,54755,1,T1,1,100,33.546
1738260851.007643,801105.000,54786,1,T1,1,100,33.413
1738260851.140648,801238.000,54801,1,T1,1,100,33.321
1738260851.273652,801371.000,54818,1,T1,1,100,33.316
1738260851.407657,801505.000,54833,1,T1,1,100,33.385
1738260851.540661,801638.000,54864,1,T1,1,100,33.379
1738260851.673665,801771.000,54880,1,T1,1,100,33.412
1738260851.807670,801905.000,54895,1,T1,1,100,33.356
1738260851.940674,802038.000,54928,1,T1,1,100,33.331
1738260852.073678,802171.000,54944,1,T1,1,100,33.250
1738260852.207683,802305.000,54959,1,T1,1,100,33.321
1738260852.340687,802438.000,54990,1,T1,1,100,33.316
1738260852.473692,802571.000,55006,1,T1,1,100,33.314
1738260852.607696,802705.000,55022,1,T1,1,100,33.384
1738260852.740700,802838.000,55052,1,T1,1,100,33.343
