LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265213.014177,1497132.455,35235,11,PI,1,100,118877
1738265213.023905,1497142.182,35235,11,PI,1,100,118868
1738265213.033633,1497151.909,35235,11,PI,1,100,118848
1738265213.043360,1497161.636,35235,11,PI,1,100,118866
1738265213.053088,1497171.364,35235,11,PI,1,100,118847
1738265213.062815,1497181.091,35235,11,PI,1,100,118842
1738265213.072543,1497190.818,35235,11,PI,1,100,118819
1738265213.082270,1497200.545,35235,11,PI,1,100,118828
1738265213.091998,1497210.273,35235,11,PI,1,100,118836
1738265213.101726,1497220.000,35235,11,PI,1,100,118824
1738265213.112326,1497230.600,35249,10,PI,1,100,118852
1738265213.122926,1497241.200,35249,10,PI,1,100,118833
1738265213.133527,1497251.800,35249,10,PI,1,100,118835
1738265213.144127,1497262.400,35249,10,PI,1,100,118866
1738265213.154727,1497273.000,35249,10,PI,1,100,118784
1738265213.165328,1497283.600,35249,10,PI,1,100,118793
1738265213.175928,1497294.200,35249,10,PI,1,100,118808
1738265213.186528,1497304.800,35249,10,PI,1,100,118840
1738265213.197129,1497315.400,35249,10,PI,1,100,118818
1738265213.207729,1497326.000,35249,10,PI,1,100,118833
1738265213.217129,1497335.400,35266,10,PI,1,100,118857
1738265213.226530,1497344.800,35266,10,PI,1,100,118845
1738265213.235930,1497354.200,35266,10,PI,1,100,118835
1738265213.245330,1497363.600,35266,10,PI,1,100,118847
1738265213.254730,1497373.000,35266,10,PI,1,100,118836
1738265213.264131,1497382.400,35266,10,PI,1,100,118851
1738265213.273531,1497391.800,35266,10,PI,1,100,118807
1738265213.282932,1497401.200,35266,10,PI,1,100,118803
1738265213.292332,1497410.600,35266,10,PI,1,100,118814
1738265213.301732,1497420.000,35266,10,PI,1,100,118830
1738265213.312332,1497430.600,35281,10,PI,1,100,118857
1738265213.322933,1497441.200,35281,10,PI,1,100,118841
1738265213.333533,1497451.800,35281,10,PI,1,100,118852
1738265213.344133,1497462.400,35281,10,PI,1,100,118836
1738265213.354734,1497473.000,35281,10,PI,1,100,118859
1738265213.365334,1497483.600,35281,10,PI,1,100,118866
1738265213.375934,1497494.200,35281,10,PI,1,100,118848
1738265213.386535,1497504.800,35281,10,PI,1,100,118894
1738265213.397135,1497515.400,35281,10,PI,1,100,118871
1738265213.407736,1497526.000,35281,10,PI,1,100,118843
1738265213.417463,1497535.727,35301,11,PI,1,100,118863
1738265213.427191,1497545.455,35301,11,PI,1,100,118832
1738265213.436918,1497555.182,35301,11,PI,1,100,118881
1738265213.446646,1497564.909,35301,11,PI,1,100,118864
1738265213.456373,1497574.636,35301,11,PI,1,100,118881
1738265213.466101,1497584.364,35301,11,PI,1,100,118857
1738265213.475829,1497594.091,35301,11,PI,1,100,118891
1738265213.485556,1497603.818,35301,11,PI,1,100,118920
1738265213.495284,1497613.545,35301,11,PI,1,100,118926
1738265213.505011,1497623.273,35301,11,PI,1,100,118869
1738265213.514739,1497633.000,35301,11,PI,1,100,118900
1738265213.525073,1497643.333,35316,9,PI,1,100,118870
1738265213.535406,1497653.667,35316,9,PI,1,100,118880
1738265213.545740,1497664.000,35316,9,PI,1,100,118894
1738265213.556074,1497674.333,35316,9,PI,1,100,118883
1738265213.566407,1497684.667,35316,9,PI,1,100,118895
1738265213.576741,1497695.000,35316,9,PI,1,100,118924
1738265213.587075,1497705.333,35316,9,PI,1,100,118911
1738265213.597408,1497715.667,35316,9,PI,1,100,118884
1738265213.607742,1497726.000,35316,9,PI,1,100,118845
1738265213.617470,1497735.727,35332,11,PI,1,100,118819
1738265213.627197,1497745.455,35332,11,PI,1,100,118776
1738265213.636925,1497755.182,35332,11,PI,1,100,118728
1738265213.646652,1497764.909,35332,11,PI,1,100,118761
1738265213.656380,1497774.636,35332,11,PI,1,100,118744
1738265213.666107,1497784.364,35332,11,PI,1,100,118721
1738265213.675835,1497794.091,35332,11,PI,1,100,118706
1738265213.685563,1497803.818,35332,11,PI,1,100,118710
1738265213.695290,1497813.545,35332,11,PI,1,100,118696
1738265213.705018,1497823.273,35332,11,PI,1,100,118725
1738265213.714745,1497833.000,35332,11,PI,1,100,118724
1738265213.725079,1497843.333,35347,9,PI,1,100,118691
1738265213.735413,1497853.667,35347,9,PI,1,100,118695
1738265213.745746,1497864.000,35347,9,PI,1,100,118697
1738265213.756080,1497874.333,35347,9,PI,1,100,118669
1738265213.766414,1497884.667,35347,9,PI,1,100,118694
1738265213.776747,1497895.000,35347,9,PI,1,100,118717
1738265213.787081,1497905.333,35347,9,PI,1,100,118705
1738265213.797415,1497915.667,35347,9,PI,1,100,118674
1738265213.807748,1497926.000,35347,9,PI,1,100,118734
1738265213.818449,1497936.700,35363,10,PI,1,100,118710
1738265213.829149,1497947.400,35363,10,PI,1,100,118720
1738265213.839849,1497958.100,35363,10,PI,1,100,118684
1738265213.850550,1497968.800,35363,10,PI,1,100,118711
1738265213.861250,1497979.500,35363,10,PI,1,100,118688
1738265213.871950,1497990.200,35363,10,PI,1,100,118694
1738265213.882651,1498000.900,35363,10,PI,1,100,118705
1738265213.893351,1498011.600,35363,10,PI,1,100,118740
1738265213.904051,1498022.300,35363,10,PI,1,100,118699
1738265213.914752,1498033.000,35363,10,PI,1,100,118713
1738265213.924479,1498042.727,35379,11,PI,1,100,118674
1738265213.934207,1498052.455,35379,11,PI,1,100,118688
1738265213.943934,1498062.182,35379,11,PI,1,100,118650
1738265213.953662,1498071.909,35379,11,PI,1,100,118675
1738265213.963390,1498081.636,35379,11,PI,1,100,118695
1738265213.973117,1498091.364,35379,11,PI,1,100,118662
1738265213.982845,1498101.091,35379,11,PI,1,100,118692
1738265213.992572,1498110.818,35379,11,PI,1,100,118685
1738265214.002300,1498120.545,35379,11,PI,1,100,118709
1738265214.012028,1498130.273,35379,11,PI,1,100,118691
1738265214.021755,1498140.000,35379,11,PI,1,100,118714
1738265214.032089,1498150.333,35396,9,PI,1,100,118694
1738265214.042423,1498160.667,35396,9,PI,1,100,118718
1738265214.052756,1498171.000,35396,9,PI,1,100,118737
1738265214.063090,1498181.333,35396,9,PI,1,100,118723
1738265214.073423,1498191.667,35396,9,PI,1,100,118719
1738265214.083757,1498202.000,35396,9,PI,1,100,118701
1738265214.094091,1498212.333,35396,9,PI,1,100,118747
1738265214.104424,1498222.667,35396,9,PI,1,100,118733
1738265214.114758,1498233.000,35396,9,PI,1,100,118777
1738265214.124486,1498242.727,35413,11,PI,1,100,118762
1738265214.134213,1498252.455,35413,11,PI,1,100,118726
1738265214.143941,1498262.182,35413,11,PI,1,100,118758
1738265214.153668,1498271.909,35413,11,PI,1,100,118751
1738265214.163396,1498281.636,35413,11,PI,1,100,118801
1738265214.173124,1498291.364,35413,11,PI,1,100,118756
1738265214.182851,1498301.091,35413,11,PI,1,100,118784
1738265214.192579,1498310.818,35413,11,PI,1,100,118796
1738265214.202307,1498320.545,35413,11,PI,1,100,118796
1738265214.212034,1498330.273,35413,11,PI,1,100,118780
1738265214.221761,1498340.000,35413,11,PI,1,100,118794
1738265214.232095,1498350.333,35430,9,PI,1,100,118784
1738265214.242429,1498360.667,35430,9,PI,1,100,118803
1738265214.252763,1498371.000,35430,9,PI,1,100,118807
1738265214.263096,1498381.333,35430,9,PI,1,100,118816
1738265214.273430,1498391.667,35430,9,PI,1,100,118817
1738265214.283764,1498402.000,35430,9,PI,1,100,118799
1738265214.294097,1498412.333,35430,9,PI,1,100,118803
1738265214.304431,1498422.667,35430,9,PI,1,100,118792
1738265214.314764,1498433.000,35430,9,PI,1,100,118828
1738265214.324492,1498442.727,35445,11,PI,1,100,118833
1738265214.334220,1498452.455,35445,11,PI,1,100,118854
1738265214.343947,1498462.182,35445,11,PI,1,100,118787
1738265214.353675,1498471.909,35445,11,PI,1,100,118831
1738265214.363403,1498481.636,35445,11,PI,1,100,118832
1738265214.373130,1498491.364,35445,11,PI,1,100,118880
1738265214.382858,1498501.091,35445,11,PI,1,100,118832
1738265214.392585,1498510.818,35445,11,PI,1,100,118847
1738265214.402313,1498520.545,35445,11,PI,1,100,118837
1738265214.412040,1498530.273,35445,11,PI,1,100,118869
1738265214.421768,1498540.000,35445,11,PI,1,100,118821
1738265214.432368,1498550.600,35460,10,PI,1,100,118866
1738265214.442969,1498561.200,35460,10,PI,1,100,118852
1738265214.453569,1498571.800,35460,10,PI,1,100,118850
1738265214.464169,1498582.400,35460,10,PI,1,100,118819
1738265214.474770,1498593.000,35460,10,PI,1,100,118800
1738265214.485370,1498603.600,35460,10,PI,1,100,118783
1738265214.495970,1498614.200,35460,10,PI,1,100,118759
1738265214.506571,1498624.800,35460,10,PI,1,100,118721
1738265214.517171,1498635.400,35460,10,PI,1,100,118735
1738265214.527771,1498646.000,35460,10,PI,1,100,118707
1738265214.538216,1498656.444,35476,9,PI,1,100,118696
1738265214.548661,1498666.889,35476,9,PI,1,100,118670
1738265214.559106,1498677.333,35476,9,PI,1,100,118711
1738265214.569551,1498687.778,35476,9,PI,1,100,118684
1738265214.579995,1498698.222,35476,9,PI,1,100,118654
1738265214.590440,1498708.667,35476,9,PI,1,100,118644
1738265214.600885,1498719.111,35476,9,PI,1,100,118668
1738265214.611330,1498729.556,35476,9,PI,1,100,118676
1738265214.621774,1498740.000,35476,9,PI,1,100,118634
1738265214.631411,1498749.636,35494,11,PI,1,100,118664
1738265214.641048,1498759.273,35494,11,PI,1,100,118619
1738265214.650684,1498768.909,35494,11,PI,1,100,118660
1738265214.660321,1498778.545,35494,11,PI,1,100,118654
1738265214.669958,1498788.182,35494,11,PI,1,100,118629
1738265214.679595,1498797.818,35494,11,PI,1,100,118628
1738265214.689231,1498807.455,35494,11,PI,1,100,118671
1738265214.698868,1498817.091,35494,11,PI,1,100,118662
1738265214.708504,1498826.727,35494,11,PI,1,100,118642
1738265214.718141,1498836.364,35494,11,PI,1,100,118680
1738265214.727778,1498846.000,35494,11,PI,1,100,118656
1738265214.737505,1498855.727,35509,11,PI,1,100,118636
1738265214.747233,1498865.455,35509,11,PI,1,100,118643
1738265214.756961,1498875.182,35509,11,PI,1,100,118638
1738265214.766688,1498884.909,35509,11,PI,1,100,118660
1738265214.776416,1498894.636,35509,11,PI,1,100,118702
1738265214.786143,1498904.364,35509,11,PI,1,100,118670
1738265214.795871,1498914.091,35509,11,PI,1,100,118630
1738265214.805598,1498923.818,35509,11,PI,1,100,118650
1738265214.815326,1498933.545,35509,11,PI,1,100,118649
1738265214.825054,1498943.273,35509,11,PI,1,100,118670
1738265214.834781,1498953.000,35509,11,PI,1,100,118682
1738265214.845115,1498963.333,35525,9,PI,1,100,118657
1738265214.855448,1498973.667,35525,9,PI,1,100,118677
1738265214.865782,1498984.000,35525,9,PI,1,100,118621
1738265214.876116,1498994.333,35525,9,PI,1,100,118676
1738265214.886450,1499004.667,35525,9,PI,1,100,118646
1738265214.896783,1499015.000,35525,9,PI,1,100,118669
1738265214.907117,1499025.333,35525,9,PI,1,100,118647
1738265214.917451,1499035.667,35525,9,PI,1,100,118655
1738265214.927784,1499046.000,35525,9,PI,1,100,118681
1738265214.938485,1499056.700,35542,10,PI,1,100,118681
1738265214.949185,1499067.400,35542,10,PI,1,100,118658
1738265214.959885,1499078.100,35542,10,PI,1,100,118665
1738265214.970586,1499088.800,35542,10,PI,1,100,118645
1738265214.981286,1499099.500,35542,10,PI,1,100,118690
1738265214.991986,1499110.200,35542,10,PI,1,100,118688
1738265215.002687,1499120.900,35542,10,PI,1,100,118721
1738265215.013387,1499131.600,35542,10,PI,1,100,118701
1738265215.024087,1499142.300,35542,10,PI,1,100,118701
1738265215.034788,1499153.000,35542,10,PI,1,100,118690
1738265215.044088,1499162.300,35558,10,PI,1,100,118705
1738265215.053388,1499171.600,35558,10,PI,1,100,118750
1738265215.062689,1499180.900,35558,10,PI,1,100,118727
1738265215.071989,1499190.200,35558,10,PI,1,100,118716
1738265215.081289,1499199.500,35558,10,PI,1,100,118732
1738265215.090590,1499208.800,35558,10,PI,1,100,118731
1738265215.099890,1499218.100,35558,10,PI,1,100,118743
1738265215.109190,1499227.400,35558,10,PI,1,100,118750
1738265215.118490,1499236.700,35558,10,PI,1,100,118769
1738265215.127791,1499246.000,35558,10,PI,1,100,118737
1738265215.138491,1499256.700,35573,10,PI,1,100,118730
1738265215.149191,1499267.400,35573,10,PI,1,100,118728
1738265215.159892,1499278.100,35573,10,PI,1,100,118751
1738265215.170592,1499288.800,35573,10,PI,1,100,118798
1738265215.181292,1499299.500,35573,10,PI,1,100,118775
1738265215.191993,1499310.200,35573,10,PI,1,100,118742
1738265215.202693,1499320.900,35573,10,PI,1,100,118751
1738265215.213393,1499331.600,35573,10,PI,1,100,118751
1738265215.224094,1499342.300,35573,10,PI,1,100,118785
1738265215.234794,1499353.000,35573,10,PI,1,100,118785
1738265215.244522,1499362.727,35589,11,PI,1,100,118803
1738265215.254249,1499372.455,35589,11,PI,1,100,118767
1738265215.263977,1499382.182,35589,11,PI,1,100,118796
1738265215.273705,1499391.909,35589,11,PI,1,100,118794
1738265215.283432,1499401.636,35589,11,PI,1,100,118767
1738265215.293159,1499411.364,35589,11,PI,1,100,118761
1738265215.302887,1499421.091,35589,11,PI,1,100,118794
1738265215.312615,1499430.818,35589,11,PI,1,100,118786
1738265215.322342,1499440.545,35589,11,PI,1,100,118783
1738265215.332070,1499450.273,35589,11,PI,1,100,118781
1738265215.341798,1499460.000,35589,11,PI,1,100,118715
1738265215.352131,1499470.333,35604,9,PI,1,100,118724
1738265215.362465,1499480.667,35604,9,PI,1,100,118690
1738265215.372798,1499491.000,35604,9,PI,1,100,118687
1738265215.383132,1499501.333,35604,9,PI,1,100,118681
1738265215.393466,1499511.667,35604,9,PI,1,100,118651
1738265215.403800,1499522.000,35604,9,PI,1,100,118612
1738265215.414133,1499532.333,35604,9,PI,1,100,118618
1738265215.424467,1499542.667,35604,9,PI,1,100,118608
1738265215.434800,1499553.000,35604,9,PI,1,100,118604
1738265215.445501,1499563.700,35620,10,PI,1,100,118593
1738265215.456201,1499574.400,35620,10,PI,1,100,118570
1738265215.466902,1499585.100,35620,10,PI,1,100,118598
1738265215.477602,1499595.800,35620,10,PI,1,100,118584
1738265215.488302,1499606.500,35620,10,PI,1,100,118590
1738265215.499002,1499617.200,35620,10,PI,1,100,118608
1738265215.509703,1499627.900,35620,10,PI,1,100,118579
1738265215.520403,1499638.600,35620,10,PI,1,100,118584
1738265215.531104,1499649.300,35620,10,PI,1,100,118580
1738265215.541804,1499660.000,35620,10,PI,1,100,118544
1738265215.551104,1499669.300,35636,10,PI,1,100,118550
1738265215.560405,1499678.600,35636,10,PI,1,100,118574
1738265215.569705,1499687.900,35636,10,PI,1,100,118589
1738265215.579005,1499697.200,35636,10,PI,1,100,118594
1738265215.588305,1499706.500,35636,10,PI,1,100,118593
1738265215.597606,1499715.800,35636,10,PI,1,100,118578
1738265215.606906,1499725.100,35636,10,PI,1,100,118589
1738265215.616206,1499734.400,35636,10,PI,1,100,118590
1738265215.625507,1499743.700,35636,10,PI,1,100,118588
1738265215.634807,1499753.000,35636,10,PI,1,100,118567
1738265215.645407,1499763.600,35651,10,PI,1,100,118570
1738265215.656008,1499774.200,35651,10,PI,1,100,118563
1738265215.666608,1499784.800,35651,10,PI,1,100,118557
1738265215.677208,1499795.400,35651,10,PI,1,100,118602
1738265215.687809,1499806.000,35651,10,PI,1,100,118558
1738265215.698409,1499816.600,35651,10,PI,1,100,118555
1738265215.709009,1499827.200,35651,10,PI,1,100,118597
1738265215.719610,1499837.800,35651,10,PI,1,100,118570
1738265215.730210,1499848.400,35651,10,PI,1,100,118553
1738265215.740810,1499859.000,35651,10,PI,1,100,118557
1738265215.750538,1499868.727,35666,11,PI,1,100,118543
1738265215.760266,1499878.455,35666,11,PI,1,100,118557
1738265215.769993,1499888.182,35666,11,PI,1,100,118569
1738265215.779721,1499897.909,35666,11,PI,1,100,118569
1738265215.789448,1499907.636,35666,11,PI,1,100,118582
1738265215.799176,1499917.364,35666,11,PI,1,100,118568
1738265215.808903,1499927.091,35666,11,PI,1,100,118569
1738265215.818631,1499936.818,35666,11,PI,1,100,118560
1738265215.828359,1499946.545,35666,11,PI,1,100,118580
1738265215.838086,1499956.273,35666,11,PI,1,100,118612
1738265215.847814,1499966.000,35666,11,PI,1,100,118602
1738265215.858147,1499976.333,35685,9,PI,1,100,118618
1738265215.868481,1499986.667,35685,9,PI,1,100,118603
1738265215.878815,1499997.000,35685,9,PI,1,100,118583
1738265215.889148,1500007.333,35685,9,PI,1,100,118609
1738265215.899482,1500017.667,35685,9,PI,1,100,118626
1738265215.909816,1500028.000,35685,9,PI,1,100,118613
1738265215.920149,1500038.333,35685,9,PI,1,100,118601
1738265215.930483,1500048.667,35685,9,PI,1,100,118615
1738265215.940817,1500059.000,35685,9,PI,1,100,118632
1738265215.950544,1500068.727,35700,11,PI,1,100,118620
1738265215.960272,1500078.455,35700,11,PI,1,100,118646
1738265215.970000,1500088.182,35700,11,PI,1,100,118611
1738265215.979727,1500097.909,35700,11,PI,1,100,118653
1738265215.989455,1500107.636,35700,11,PI,1,100,118630
1738265215.999182,1500117.364,35700,11,PI,1,100,118667
1738265216.008910,1500127.091,35700,11,PI,1,100,118640
1738265216.018637,1500136.818,35700,11,PI,1,100,118655
1738265216.028365,1500146.545,35700,11,PI,1,100,118639
1738265216.038093,1500156.273,35700,11,PI,1,100,118681
1738265216.047820,1500166.000,35700,11,PI,1,100,118650
1738265216.058154,1500176.333,35715,9,PI,1,100,118652
1738265216.068487,1500186.667,35715,9,PI,1,100,118620
1738265216.078821,1500197.000,35715,9,PI,1,100,118675
1738265216.089155,1500207.333,35715,9,PI,1,100,118671
1738265216.099488,1500217.667,35715,9,PI,1,100,118657
1738265216.109822,1500228.000,35715,9,PI,1,100,118685
1738265216.120156,1500238.333,35715,9,PI,1,100,118684
1738265216.130490,1500248.667,35715,9,PI,1,100,118698
1738265216.140823,1500259.000,35715,9,PI,1,100,118682
1738265216.151524,1500269.700,35730,10,PI,1,100,118657
1738265216.162224,1500280.400,35730,10,PI,1,100,118692
1738265216.172924,1500291.100,35730,10,PI,1,100,118651
1738265216.183625,1500301.800,35730,10,PI,1,100,118623
1738265216.194325,1500312.500,35730,10,PI,1,100,118601
1738265216.205025,1500323.200,35730,10,PI,1,100,118519
1738265216.215725,1500333.900,35730,10,PI,1,100,118563
1738265216.226426,1500344.600,35730,10,PI,1,100,118541
1738265216.237126,1500355.300,35730,10,PI,1,100,118520
1738265216.247827,1500366.000,35730,10,PI,1,100,118520
1738265216.257554,1500375.727,35747,11,PI,1,100,118509
1738265216.267282,1500385.455,35747,11,PI,1,100,118519
1738265216.277009,1500395.182,35747,11,PI,1,100,118487
1738265216.286737,1500404.909,35747,11,PI,1,100,118454
1738265216.296464,1500414.636,35747,11,PI,1,100,118497
1738265216.306192,1500424.364,35747,11,PI,1,100,118426
1738265216.315920,1500434.091,35747,11,PI,1,100,118465
1738265216.325647,1500443.818,35747,11,PI,1,100,118455
1738265216.335375,1500453.545,35747,11,PI,1,100,118460
1738265216.345102,1500463.273,35747,11,PI,1,100,118498
1738265216.354830,1500473.000,35747,11,PI,1,100,118458
1738265216.365164,1500483.333,35762,9,PI,1,100,118436
1738265216.375497,1500493.667,35762,9,PI,1,100,118467
1738265216.385831,1500504.000,35762,9,PI,1,100,118465
1738265216.396165,1500514.333,35762,9,PI,1,100,118455
1738265216.406498,1500524.667,35762,9,PI,1,100,118457
1738265216.416832,1500535.000,35762,9,PI,1,100,118437
1738265216.427166,1500545.333,35762,9,PI,1,100,118484
1738265216.437499,1500555.667,35762,9,PI,1,100,118458
1738265216.447833,1500566.000,35762,9,PI,1,100,118442
1738265216.457561,1500575.727,35778,11,PI,1,100,118476
1738265216.467288,1500585.455,35778,11,PI,1,100,118470
